"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 PCPM 10 FSM 0 DM 1 LT 1 UPC 1E-05","3.549E-08","0.7222","301","All",1,0.999912,8.83729E-05,0.8,3.856E-05,3.85601E-05,1,8.83729E-05,1.00062E-05,4.5,2.40521,0.76077,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.531184,0.446437,,,2.86219E-05,,,,,0,0,9.938E-6,0.511729,9.99992,9.99995,19.9999,0.000129837,9.99992,9.99996,1.74117E-05,1.2323E-5,1.0291E-5,2.2614E-05,8.17072E-06,6.98247E-06,0.000102419,0.00011983,2.40521E-05,7.83666E-05,1.67384E-05,6.16282E-05,0,2.86219E-5,0.490452,0,0,0,0.208374,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,3.85601E-5,3.85601E-05,0.999961,0,2.86219E-05,0,0,4.85254E-6,5.0857E-6
"Risk Neutral CM 1 PCPM 10 FSM 0 DM 1 LT 1 UPC 1E-05","3.549E-08","0.7222","301","NoDispute",0.9999,1,0,0.800003,0,0,1,0,0,4.50002,2.40524,0.760768,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.40524E-05,10,9.99999,0,0,0,0,0,0,2.40524E-05,2.40524E-05,2.40524E-05,0,0,0,0,0,,0,0,0,,0,-9.56409E-07,0.177371,0.214816,0.21562,0.214818,0.177374,0.177371,0.214816,0.21562,0.214819,0.177374,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 PCPM 10 FSM 0 DM 1 LT 1 UPC 1E-05","3.549E-08","0.7222","301","DisputeArises",8.8E-5,0,1,0.761615,0.436334,0.436334,1,1,0.113228,4.30807,2.05972,0.780265,0.152549,0.138758,0.126564,0.118579,0.114051,0.11307,0.116104,0.120324,1,1,0.531184,0.446437,,,0.323876,,,,,0,0,0.112458,0.511729,9.11788,9.68507,18.803,1.19705,9.11788,9.68508,0.197025,0.139441,0.116452,0.255893,0.0924573,0.0790115,0.886793,1.08382,2.05972E-05,0.886772,0.189407,0.697366,0,0.323876,0.490452,0,0,0,0.208374,0,0.0108215,0.193598,0.226782,0.215406,0.20274,0.161475,0.19532,0.231194,0.211644,0.200963,0.16088,0.436334,0.436334,0.563666,0,0.323876,0,0,0.0549098,0.0575479
"Risk Neutral CM 1 PCPM 10 FSM 0 DM 1 LT 1 UPC 1E-05","3.549E-08","0.7222","301","PFiles",3.9E-5,0,1,0.794982,1,1,1,1,0.0918106,4.47491,0.098223,1.00749,0.13118,0.126427,0.124584,0.124636,0.121903,0.119291,0.122516,0.129463,1,1,0.531184,0.446437,,,0.742267,,,,,0,0,0.257733,0.511729,9.27016,9.27829,18.5485,1.45155,9.27016,9.27829,0.451547,0.319573,0.266741,0.586314,0.211896,0.180933,0.90819,1.35974,9.8223E-07,0.908189,0.433957,0.474232,0,0.742267,0.490452,0,0,0,0.47741,0,0.102011,0.168662,0.204267,0.222083,0.229161,0.175827,0.182337,0.239704,0.20503,0.204267,0.168662,1,1,0,0,0.742267,0,0,0.125844,0.131889
"Risk Neutral CM 1 PCPM 10 FSM 0 DM 1 LT 1 UPC 1E-05","3.549E-08","0.7222","301","DAnswers",3.9E-5,0,1,0.794982,1,1,1,1,0.0918106,4.47491,0.098223,1.00749,0.13118,0.126427,0.124584,0.124636,0.121903,0.119291,0.122516,0.129463,1,1,0.531184,0.446437,,,0.742267,,,,,0,0,0.257733,0.511729,9.27016,9.27829,18.5485,1.45155,9.27016,9.27829,0.451547,0.319573,0.266741,0.586314,0.211896,0.180933,0.90819,1.35974,9.8223E-07,0.908189,0.433957,0.474232,0,0.742267,0.490452,0,0,0,0.47741,0,0.102011,0.168662,0.204267,0.222083,0.229161,0.175827,0.182337,0.239704,0.20503,0.204267,0.168662,1,1,0,0,0.742267,0,0,0.125844,0.131889
"Risk Neutral CM 1 PCPM 10 FSM 0 DM 1 LT 1 UPC 1E-05","3.549E-08","0.7222","301","Litigated",3.9E-5,0,1,0.794982,1,1,1,1,0.0918106,4.47491,0.098223,1.00749,0.13118,0.126427,0.124584,0.124636,0.121903,0.119291,0.122516,0.129463,1,1,0.531184,0.446437,,,0.742267,,,,,0,0,0.257733,0.511729,9.27016,9.27829,18.5485,1.45155,9.27016,9.27829,0.451547,0.319573,0.266741,0.586314,0.211896,0.180933,0.90819,1.35974,9.8223E-07,0.908189,0.433957,0.474232,0,0.742267,0.490452,0,0,0,0.47741,0,0.102011,0.168662,0.204267,0.222083,0.229161,0.175827,0.182337,0.239704,0.20503,0.204267,0.168662,1,1,0,0,0.742267,0,0,0.125844,0.131889
"Risk Neutral CM 1 PCPM 10 FSM 0 DM 1 LT 1 UPC 1E-05","3.549E-08","0.7222","301","Not Litigated",1,0.99995,4.98147E-05,0.8,0,0,1,4.98147E-05,6.46627E-06,4.5,2.4053,0.76076,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99995,9.99998,19.9999,7.38676E-05,9.99995,9.99999,0,0,5.6702E-9,5.67018E-9,0,5.67018E-09,6.74014E-05,6.74014E-05,2.4053E-05,4.33484E-05,5.00432E-09,4.33434E-05,0,0,,0,0,0,0.000113825,0,-3.93369E-06,0.177373,0.214818,0.215619,0.214817,0.177373,0.177373,0.214816,0.21562,0.214818,0.177373,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 PCPM 10 FSM 0 DM 1 LT 1 UPC 1E-05","3.549E-08","0.7222","301","Settles",2.9E-5,0,1,0.79848,1,1,1,1,0.0918288,4.4924,0.0954818,1.00587,0.162845,0.139157,0.110911,0.0895648,0.0882514,0.108637,0.1379,0.162733,1,1,0.479936,0.500968,,,1,,,,,0,0,0,,9.29045,9.30955,18.6,1.4,9.29045,9.30955,0.4,0.273129,0.252997,0.526126,0.146788,0.137686,0.908172,1.30817,9.54818E-07,0.908171,0.435204,0.472967,0,1,0.490452,0,0,0,0.4788,0,-0.311416,0.227225,0.275194,0.114292,0.195888,0.187401,0.179315,0.218552,0.0997137,0.275194,0.227225,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 PCPM 10 FSM 0 DM 1 LT 1 UPC 1E-05","3.549E-08","0.7222","301","Tried",9.9E-6,0,1,0.784908,1,1,1,1,0.0917583,4.42454,0.106118,1.01217,0.0399845,0.0897639,0.163962,0.225639,0.218819,0.149975,0.0782083,0.0336469,1,1,0.678776,0.289388,,,0,,,,,0,0,1,0.511729,9.21173,9.18827,18.4,1.6,9.21173,9.18827,0.6,0.453331,0.306321,0.759652,0.399406,0.305485,0.908243,1.50824,1.06118E-06,0.908242,0.430366,0.477875,0,0,,0,0,0,0.473407,0,1.29267,0,0,0.532519,0.324988,0.142493,0.191039,0.300621,0.50834,0,0,1,1,0,0,0,0,0,0.488271,0.511729
"Risk Neutral CM 1 PCPM 10 FSM 0 DM 1 LT 1 UPC 1E-05","3.549E-08","0.7222","301","PWins",5.1E-6,0,1,0.883391,1,1,1,1,0.0912214,4.91696,0.0365387,1.07304,0.0177384,0.0496958,0.117237,0.206937,0.246689,0.196711,0.11328,0.0517128,1,1,0.692692,0.296346,,,0,,,,,0,0,1,1,9.7,8.7,18.4,1.6,9.7,8.7,0.6,0.695953,0.181214,0.877167,0.723525,0.0543642,0.908779,1.50878,3.65387E-07,0.908779,0.549132,0.359647,0,0,,0,0,0,0.604047,0,1.24455,0,0,0.460114,0.351828,0.188058,0.117484,0.281635,0.600881,0,0,1,1,0,0,0,0,0,0,1
