"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 PCPM 10 LT 1.2","8.524E-09","0.7452","328","DWins",3.5E-5,0,1,0.778142,1,1,1,1,0.0943533,4.39071,0.295502,0.979267,0.101314,0.131924,0.148907,0.148706,0.137213,0.123425,0.110703,0.0978085,1,1,0.662647,0.1,,,0,,,,,0,0,1,0,8.925,9.925,18.85,1.15,8.925,9.925,0.15,0.0643714,0.152344,0.216715,0.00482785,0.163769,0.90565,1.05565,2.95502E-06,0.905647,0.128767,0.776879,0,0,,0,0,0,0.141715,0,0.502501,0,0.313434,0.277703,0.248033,0.16083,0.193977,0.25919,0.238836,0.215091,0.0929055,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 0.25 PCPM 10 LT 1.2","8.524E-09","0.7452","328","Abandoned",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 PCPM 10 LT 1.2","8.524E-09","0.7452","328","PrecPower1",0.125,0.999886,0.000114449,0.1,0.0001144,0.000114449,1,0.000114449,1.08625E-05,1,0.851191,0.543687,1,0,0,0,0,0,0,0,1,1,0.23181,0.1,,,8.39912E-05,,,,,0,0,3.046E-5,0.0807877,9.99989,9.99997,19.9999,0.000135929,9.99989,9.99998,1.29678E-05,1.7344E-5,0,1.73437E-5,4.89086E-06,0,0.000112099,0.000125066,8.51191E-06,0.000103587,0,0.000103587,0,8.39912E-5,0.1,0,0,0,0,0,0.591806,0.366269,0.336054,0.190318,0.0799999,0.0273588,0.605115,0.321408,0.0676986,0.00559871,0.00017967,0.00011445,0.000114449,0.999886,0,8.39912E-05,0,0,2.79974E-5,2.4606E-6
"Risk Neutral CM 0.25 PCPM 10 LT 1.2","8.524E-09","0.7452","328","PrecPower2",0.125,0.999895,0.000105145,0.3,0.0001051,0.000105145,1,0.000105145,1.01581E-05,2,0.990907,0.653546,0,1,0,0,0,0,0,0,1,1,0.298491,0.1,,,6.42205E-05,,,,,0,0,4.092E-5,0.10918,9.9999,9.99997,19.9999,0.000127615,9.9999,9.99998,1.25608E-05,1.7171E-5,0,1.71706E-5,6.81356E-06,0,0.000104896,0.000117457,9.90907E-06,9.49871E-05,0,9.49871E-05,0,6.42205E-5,0.1,0,0,0,0,0,0.456894,0.322429,0.319362,0.207366,0.1059,0.0449432,0.424677,0.400955,0.150685,0.0223829,0.00129973,0.00010515,0.000105145,0.999895,0,6.42205E-05,0,0,3.64566E-5,4.4682E-6
"Risk Neutral CM 0.25 PCPM 10 LT 1.2","8.524E-09","0.7452","328","PrecPower3",0.125,0.999903,9.65121E-05,0.5,9.6512E-5,9.65121E-05,1,9.65121E-05,9.57017E-06,3,1.20924,0.746578,0,0,1,0,0,0,0,0,1,1,0.36832,0.1,,,4.77884E-05,,,,,0,0,4.872E-5,0.155443,9.99991,9.99997,19.9999,0.000120692,9.99991,9.99998,1.20874E-05,1.8396E-5,0,1.83963E-5,1.00591E-05,0,9.90343E-05,0.000111122,1.20924E-05,8.69419E-05,0,8.69419E-05,0,4.77884E-5,0.1,0,0,0,0,0,0.286925,0.262223,0.29027,0.225951,0.144925,0.0766309,0.242182,0.406369,0.271722,0.0721788,0.00754906,9.65121E-5,9.65121E-05,0.999903,0,4.77884E-05,0,0,4.11499E-5,7.5738E-6
"Risk Neutral CM 0.25 PCPM 10 LT 1.2","8.524E-09","0.7452","328","PrecPower4",0.125,0.999909,9.05701E-05,0.7,9.057E-05,9.05701E-05,1,9.05701E-05,9.3156E-06,4,1.50338,0.82173,0,0,0,1,0,0,0,0,1,1,0.424122,0.1,,,3.78939E-05,,,,,0,0,5.268E-5,0.219862,9.99992,9.99996,19.9999,0.000117295,9.99992,9.99997,1.16908E-05,2.1216E-5,0,2.12163E-5,1.44677E-05,0,9.62883E-05,0.000107979,1.50338E-05,8.12545E-05,0,8.12545E-05,0,3.78939E-5,0.1,0,0,0,0,0,0.0973163,0.192435,0.247053,0.238843,0.194975,0.126695,0.104925,0.313388,0.372375,0.176261,0.0330515,9.05701E-5,9.05701E-05,0.999909,0,3.78939E-05,0,0,4.10947E-5,1.1582E-5
"Risk Neutral CM 0.25 PCPM 10 LT 1.2","8.524E-09","0.7452","328","PrecPower5",0.125,0.999913,8.66887E-05,0.9,8.6689E-5,8.66887E-05,1,8.66887E-05,9.33687E-06,5,1.82996,0.883842,0,0,0,0,1,0,0,0,1,1,0.461159,0.1,,,3.30452E-05,,,,,0,0,5.364E-5,0.293138,9.99993,9.99996,19.9999,0.000116339,9.99993,9.99997,1.1351E-05,2.4705E-5,0,2.4705E-05,1.9129E-05,0,9.56514E-05,0.000107002,1.82996E-05,7.73518E-05,0,7.73518E-05,0,3.30452E-5,0.1,0,0,0,0,0,-0.0973071,0.126694,0.194973,0.238842,0.247054,0.192437,0.0330514,0.176261,0.372375,0.313388,0.104925,8.66887E-5,8.66887E-05,0.999913,0,3.30452E-05,0,0,3.79185E-5,1.5725E-5
"Risk Neutral CM 0.25 PCPM 10 LT 1.2","8.524E-09","0.7452","328","PrecPower6",0.125,0.999915,8.4913E-05,1.1,8.4913E-5,8.4913E-05,1,8.4913E-05,9.63128E-06,6,2.12409,0.942391,0,0,0,0,0,1,0,0,1,1,0.48325,0.1,,,3.14197E-05,,,,,0,0,5.349E-5,0.362386,9.99993,9.99995,19.9999,0.00011732,9.99993,9.99996,1.1166E-05,2.811E-05,0,2.81102E-5,2.33008E-05,0,9.65226E-05,0.000107689,2.12409E-05,7.52817E-05,0,7.52817E-05,0,3.14197E-5,0.1,0,0,0,0,0,-0.28692,0.0766306,0.144924,0.22595,0.290269,0.262226,0.00754904,0.0721787,0.271722,0.406369,0.242182,8.4913E-05,8.4913E-05,0.999915,0,3.14197E-05,0,0,3.4108E-05,1.9385E-5
"Risk Neutral CM 0.25 PCPM 10 LT 1.2","8.524E-09","0.7452","328","PrecPower7",0.125,0.999914,8.58764E-05,1.3,8.5876E-5,8.58764E-05,1,8.58764E-05,1.02493E-05,7,2.34243,1.00542,0,0,0,0,0,0,1,0,1,1,0.490063,0.1,,,3.28839E-05,,,,,0,0,5.299E-5,0.422705,9.99993,9.99995,19.9999,0.000120538,9.99993,9.99996,1.12373E-05,1.1101E-5,2.219E-05,3.32912E-5,5.12214E-06,2.24445E-05,9.90514E-05,0.000110289,2.34243E-05,7.56271E-05,3.46283E-05,4.09989E-05,0,3.28839E-5,0.1,0,0,0,0.443553,0,-0.456896,0.0449434,0.1059,0.207367,0.319361,0.322428,0.00129973,0.0223829,0.150685,0.400955,0.424677,8.58764E-5,8.58764E-05,0.999914,0,3.28839E-05,0,0,3.05923E-5,2.24E-05
"Risk Neutral CM 0.25 PCPM 10 LT 1.2","8.524E-09","0.7452","328","PrecPower8",0.125,0.999912,8.78424E-05,1.5,8.7842E-5,8.78424E-05,1,8.78424E-05,1.09703E-05,8,2.48214,1.07533,0,0,0,0,0,0,0,1,1,1,0.485435,0.1,,,3.62611E-05,,,,,0,0,5.158E-5,0.475996,9.99993,9.99994,19.9999,0.000124027,9.99993,9.99996,1.13633E-05,9.9489E-6,2.3033E-5,3.29815E-5,3.44525E-06,2.30776E-05,0.000101694,0.000113057,2.48214E-05,7.68721E-05,3.84111E-05,3.84611E-05,0,3.62611E-5,0.1,0,0,0,0.481357,0,-0.591818,0.0273591,0.0800013,0.190321,0.336055,0.366263,0.00017967,0.00559872,0.0676988,0.321408,0.605115,8.78424E-5,8.78424E-05,0.999912,0,3.62611E-05,0,0,2.70288E-5,2.4552E-5
"Risk Neutral CM 0.25 PCPM 10 LT 1.2","8.524E-09","0.7452","328","PrecLevel0",0.4641,0.99989,0.000109999,0.68893,0.00011,0.000109999,1,0.000109999,9.999E-06,3.94465,0,0.959273,0.172978,0.163918,0.148017,0.127345,0.108579,0.0969447,0.0919132,0.0903063,1,1,0.558791,0.1,,,2.5074E-05,,,,,0,0,8.492E-5,0.297511,9.99991,9.99996,19.9999,0.000125245,9.99991,9.99996,1.52461E-05,2.3763E-5,1.1759E-5,3.55215E-5,1.75404E-05,1.18245E-05,0.0001,0.000115246,0,0.0001,1.91373E-05,8.08627E-05,0,2.5074E-05,0.1,0,0,0,0.191373,0,0.14845,0.227948,0.250076,0.210788,0.177068,0.134121,0.254811,0.308603,0.154878,0.154302,0.127406,0.00011,0.000109999,0.99989,0,2.5074E-05,0,0,5.96588E-5,2.5266E-5
"Risk Neutral CM 0.25 PCPM 10 LT 1.2","8.524E-09","0.7452","328","PrecLevel1",0.0719,0.9999,9.96954E-05,0.8,9.9695E-5,9.96954E-05,1,9.96954E-05,9.99963E-06,4.5,1,0.92779,0.0392469,0.0873559,0.157523,0.215874,0.215874,0.157523,0.087356,0.0392469,1,1,0.434494,0.1,,,3.64979E-05,,,,,0,0,6.32E-05,0.227706,9.99991,9.99997,19.9999,0.000122825,9.99991,9.99997,1.31294E-05,2.2993E-5,2.7274E-6,2.57204E-5,1.60692E-05,2.82379E-06,9.96957E-05,0.000112825,1E-05,8.96957E-05,3.46504E-06,8.62307E-05,0,3.64979E-5,0.1,0,0,0,0.0387858,0,0,0.130092,0.2309,0.278017,0.2309,0.130092,0,0,1,0,0,9.96954E-5,9.96954E-05,0.9999,0,3.64979E-05,0,0,4.8807E-05,1.439E-05
"Risk Neutral CM 0.25 PCPM 10 LT 1.2","8.524E-09","0.7452","328","PrecLevel2",0.1307,0.999909,9.12692E-05,0.739952,9.1269E-5,9.12692E-05,1,9.12692E-05,9.99976E-06,4.19976,2,0.786152,0.19465,0.142488,0.100193,0.0896197,0.110417,0.131925,0.128208,0.102498,1,1,0.266386,0.1,,,5.98392E-05,,,,,0,0,3.143E-5,0.184724,9.99992,9.99996,19.9999,0.000121968,9.99992,9.99997,1.06984E-05,1.7139E-5,0,1.7139E-05,8.19993E-06,0,0.000101269,0.000111968,2E-05,8.12694E-05,0,8.12694E-05,0,5.98392E-5,0.1,0,0,0,0,0,0.23003,0.216796,0.220923,0.198467,0.19987,0.163944,0.452262,0,0,0.547738,0,9.12692E-5,9.12692E-05,0.999909,0,5.98392E-05,0,0,2.56241E-5,5.8059E-6
"Risk Neutral CM 0.25 PCPM 10 LT 1.2","8.524E-09","0.7452","328","PrecLevel3",0.1307,0.999918,8.15163E-05,0.860047,8.1516E-5,8.15163E-05,1,8.15163E-05,9.99748E-06,4.80024,3,0.73631,0.102498,0.128208,0.131924,0.110417,0.0896198,0.100194,0.142489,0.19465,1,1,0.1,0.1,,,8.15163E-05,,,,,0,0,0,,9.99992,9.99996,19.9999,0.000119668,9.99992,9.99997,8.15163E-06,1.2227E-5,0,1.22274E-5,1.83412E-06,0,0.000101519,0.00010967,3E-05,7.15188E-05,0,7.15188E-05,0,8.15163E-5,0.1,0,0,0,0,0,-0.23003,0.163944,0.19987,0.198467,0.220923,0.216796,0,0.547738,0,0,0.452262,8.15163E-5,8.15163E-05,0.999918,0,8.15163E-05,0,0,0,0
"Risk Neutral CM 0.25 PCPM 10 LT 1.2","8.524E-09","0.7452","328","PrecLevel4",0.0719,0.999925,7.51156E-05,0.8,7.5116E-5,7.51156E-05,1,7.51156E-05,1.00031E-05,4.5,4,0.590462,0.0392469,0.0873559,0.157523,0.215874,0.215874,0.157523,0.087356,0.039247,1,1,0.1,0.1,,,7.51156E-05,,,,,0,0,0,,9.99993,9.99995,19.9999,0.000122627,9.99993,9.99998,7.51156E-06,1.1267E-5,0,1.12673E-5,1.6901E-06,0,0.000105112,0.000112624,4E-05,6.51124E-05,0,6.51124E-05,0,7.51156E-5,0.1,0,0,0,0,0,0,0.130092,0.2309,0.278017,0.2309,0.130092,0,0,1,0,0,7.51156E-5,7.51156E-05,0.999925,0,7.51156E-05,0,0,0,0
"Risk Neutral CM 0.25 PCPM 10 LT 1.2","8.524E-09","0.7452","328","PrecLevel5",0.1307,0.99994,5.96701E-05,1.19428,5.967E-05,5.96701E-05,1,5.96701E-05,1.00948E-05,6.47138,5,0.617675,0.00184172,0.00754824,0.025411,0.0667123,0.133325,0.206707,0.263148,0.295306,1,1,0.1,0.1,,,5.96701E-05,,,,,0,0,0,,9.99994,9.99994,19.9999,0.000115637,9.99994,9.99999,5.96701E-06,8.9505E-6,0,8.95052E-6,1.34258E-06,0,9.95753E-05,0.000105542,5E-05,4.95753E-05,0,4.95753E-05,0,5.96701E-5,0.1,0,0,0,0,0,-0.526967,0.0238365,0.0808155,0.198467,0.339977,0.356903,0,0,0,0.547738,0.452262,5.96701E-5,5.96701E-05,0.99994,0,5.96701E-05,0,0,0,0
"Risk Neutral CM 0.25 PCPM 10 LT 1.2","8.524E-09","0.7452","328","PrecLevel6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 PCPM 10 LT 1.2","8.524E-09","0.7452","328","PrecLevel7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 PCPM 10 LT 1.2","8.524E-09","0.7452","328","Rounds1",9.4E-5,0,1,0.757277,1,1,1,1,0.106509,4.28639,1.31487,0.852379,0.152195,0.139822,0.12834,0.120439,0.115277,0.112916,0.114198,0.116813,1,1,0.395764,0.1,,,0.488704,,,,,0,0,0.511296,0.281272,9.1299,9.74452,18.8744,1.12558,9.1299,9.74453,0.125565,0.196798,0.0601373,0.256936,0.115995,0.0605351,0.893505,1.01907,1.31487E-05,0.893491,0.0971276,0.796364,0,0.488704,0.1,0,0,0,0.106882,0,0.0324128,0.194347,0.228474,0.216621,0.201711,0.158847,0.198841,0.233986,0.217769,0.197318,0.152087,1,1,0,0,0.488704,0,0,0.367483,0.143813
"Risk Neutral CM 0.25 PCPM 10 LT 1.2","8.524E-09","0.7452","328","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 PCPM 10 LT 1.2","8.524E-09","0.7452","328","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 PCPM 10 LT 1.2","8.524E-09","0.7452","328","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 PCPM 10 LT 1.2","8.524E-09","0.7452","328","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 PCPM 10 LT 1.2","8.524E-09","0.7452","328","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 PCPM 10 LT 1.2","8.524E-09","0.7452","328","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 PCPM 10 LT 1.2","8.524E-09","0.7452","328","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 PCPM 10 LT 1.2","8.524E-09","0.7452","328","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 PCPM 10 LT 1.2","8.524E-09","0.7452","328","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 PCPM 10 LT 1.2","8.524E-09","0.7452","328","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 PCPM 10 LT 1.2","8.524E-09","0.7452","328","Truly Liable",1E-05,0,1,1.40522,1,1,1,1,0.0912602,7.52608,0.0276621,1.33224,0,0,0,0,0,0,0.473916,0.526084,1,1,0.784929,0.1,,,0.000463461,,,,,0,0,0.999537,0.512526,9.43735,9.41268,18.85,1.14998,9.43735,9.41268,0.149977,0.0384217,0.562653,0.601075,0.00288163,0.566375,0.90874,1.05872,2.76621E-07,0.90874,0.90874,0,0,0.00046346,0.1,0,0,0,1,0,0.0722235,0.000405131,0.0108628,0.103053,0.365118,0.520561,0.000804317,0.0214659,0.128583,0.352876,0.496271,1,1,0,0,0.000463461,0,0,0.487248,0.512289
"Risk Neutral CM 0.25 PCPM 10 LT 1.2","8.524E-09","0.7452","328","Truly Not Liable",8.4E-5,0,1,0.679737,1,1,1,1,0.108333,3.89868,1.46891,0.794953,0.170409,0.156554,0.143699,0.134852,0.129073,0.126429,0.0711497,0.0678345,1,1,0.349192,0.1,,,0.547133,,,,,0,0,0.452867,0.22019,9.09311,9.78423,18.8773,1.12266,9.09311,9.78424,0.122643,0.215752,0,0.215752,0.129532,0,0.891681,1.01432,1.46891E-05,0.891667,0,0.891667,0,0.547133,0.1,0,0,0,0,0,0.0276486,0.217557,0.254516,0.230212,0.182156,0.11556,0.22254,0.259418,0.228442,0.178702,0.110897,1,1,0,0,0.547133,0,0,0.35315,0.0997166
