"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 PCPM 10 UPC 8E-06","2.439E-08","0.6569","441","All",1,0.999917,8.34852E-05,0.8,3.7693E-5,1.54068E-05,1,8.34852E-05,1.00081E-05,4.5,3.2026,0.831511,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.692882,0.585752,,,7.49687E-06,,,,,0,0,7.91E-06,0.583212,9.99994,9.99994,19.9999,0.000119079,9.99994,9.99995,9.97331E-06,9.464E-06,5.2744E-6,1.47384E-5,9.05036E-06,2.42292E-06,9.90979E-05,0.000109071,2.56208E-05,7.3477E-05,2.46207E-05,4.88563E-05,0,7.49687E-6,0.658252,0,0,0,0.324455,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,3.76929E-5,1.54068E-05,0.999962,2.22862E-05,7.49687E-06,0,0,3.29676E-6,4.6132E-6
"Risk Neutral CM 1 PCPM 10 UPC 8E-06","2.439E-08","0.6569","441","NoDispute",0.9999,1,0,0.800004,0,0,1,0,0,4.50002,3.20265,0.831507,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.56212E-05,10,9.99999,0,0,0,0,0,0,2.56212E-05,2.56212E-05,2.56212E-05,0,0,0,0,0,,0,0,0,,0,-3.63518E-07,0.177371,0.214816,0.21562,0.214819,0.177374,0.177371,0.214816,0.21562,0.214819,0.177374,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 PCPM 10 UPC 8E-06","2.439E-08","0.6569","441","DisputeArises",8.3E-5,0,1,0.755636,0.451493,0.184545,1,1,0.119879,4.27818,2.67333,0.88308,0.155381,0.14025,0.127263,0.118857,0.113922,0.112338,0.114473,0.117517,1,1,0.692882,0.585752,,,0.0897988,,,,,0,0,0.094746,0.583212,9.30824,9.57228,18.8805,1.11948,9.30824,9.57229,0.119462,0.113361,0.0631778,0.176539,0.108407,0.0290222,0.880142,0.999604,2.13866E-05,0.880121,0.294911,0.58521,0,0.0897988,0.658252,0,0,0,0.324455,0,0.00435392,0.196091,0.228455,0.215363,0.201035,0.159055,0.196771,0.230237,0.213868,0.200315,0.158809,0.451493,0.184545,0.548507,0.266947,0.0897988,0,0,0.0394891,0.0552572
"Risk Neutral CM 1 PCPM 10 UPC 8E-06","2.439E-08","0.6569","441","PFiles",3.8E-5,0,1,0.798664,1,0.408745,1,1,0.0920565,4.49332,0.108944,1.25919,0.132253,0.125734,0.122079,0.122058,0.121022,0.120147,0.124519,0.132188,1,1,0.692882,0.585752,,,0.198893,,,,,0,0,0.209851,0.583212,9.68271,9.0527,18.7354,1.26459,9.68271,9.0527,0.264594,0.251082,0.139777,0.390858,0.240108,0.0641263,0.907944,1.17254,8.71556E-07,0.907943,0.653061,0.254882,0,0.198893,0.658252,0,0,0,0.718473,0,0.066885,0.172542,0.208967,0.209747,0.230268,0.178477,0.17902,0.229725,0.209747,0.208967,0.172542,1,0.408745,0,0.591255,0.198893,0,0,0.0874636,0.122388
"Risk Neutral CM 1 PCPM 10 UPC 8E-06","2.439E-08","0.6569","441","DAnswers",1.5E-5,0,1,0.410584,1,1,1,1,0.0937283,2.55292,0.266534,0.969312,0.301697,0.256194,0.196546,0.132339,0.0725978,0.0296285,0.00889815,0.00209944,1,1,0.692882,0.585752,,,0.486595,,,,,0,0,0.513405,0.583212,9.36839,9.12893,18.4973,1.50268,9.36839,9.12893,0.502681,0.540997,0.204643,0.745639,0.514149,0.143154,0.906274,1.40895,2.13227E-06,0.906272,0.349315,0.556957,0,0.486595,0.658252,0,0,0,0.384519,0,0.655488,0.333122,0.317324,0.185243,0.127544,0.0367686,0.437974,0.562026,0,0,0,1,1,0,0,0.486595,0,0,0.213981,0.299424
"Risk Neutral CM 1 PCPM 10 UPC 8E-06","2.439E-08","0.6569","441","Litigated",1.5E-5,0,1,0.410584,1,1,1,1,0.0937283,2.55292,0.266534,0.969312,0.301697,0.256194,0.196546,0.132339,0.0725978,0.0296285,0.00889815,0.00209944,1,1,0.692882,0.585752,,,0.486595,,,,,0,0,0.513405,0.583212,9.36839,9.12893,18.4973,1.50268,9.36839,9.12893,0.502681,0.540997,0.204643,0.745639,0.514149,0.143154,0.906274,1.40895,2.13227E-06,0.906272,0.349315,0.556957,0,0.486595,0.658252,0,0,0,0.384519,0,0.655488,0.333122,0.317324,0.185243,0.127544,0.0367686,0.437974,0.562026,0,0,0,1,1,0,0,0.486595,0,0,0.213981,0.299424
"Risk Neutral CM 1 PCPM 10 UPC 8E-06","2.439E-08","0.6569","441","Not Litigated",1,0.999932,6.80795E-05,0.800006,2.2286E-5,0,1,6.80795E-05,8.56422E-06,4.50003,3.20265,0.831509,0.124998,0.124998,0.124998,0.124999,0.125,0.125001,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,9.99995,9.99995,19.9999,9.59293E-05,9.99995,9.99996,2.22865E-06,1.129E-06,2.1216E-6,3.25056E-6,1.129E-06,2.17387E-07,8.51364E-05,8.73651E-05,2.56212E-05,5.95152E-05,1.92392E-05,4.0276E-05,0,0,,0,0,0,0.310862,0,-1.00991E-05,0.17737,0.214816,0.21562,0.214819,0.177375,0.177369,0.214812,0.215623,0.214821,0.177376,2.22865E-5,0,0.999978,2.22865E-05,0,0,0,0,0
"Risk Neutral CM 1 PCPM 10 UPC 8E-06","2.439E-08","0.6569","441","Settles",7.5E-6,0,1,0.453624,1,1,1,1,0.0955285,2.76812,0.41748,0.98181,0.214714,0.25591,0.242093,0.168606,0.0817315,0.0279942,0.00734986,0.00160146,1,1,0.658252,0.658252,,,1,,,,,0,0,0,,9.45825,9.14174,18.6,1.4,9.45825,9.14174,0.4,0.468173,0.221517,0.689689,0.402026,0.113539,0.904475,1.30447,3.33984E-06,0.904471,0.396647,0.507824,0,1,0.658252,0,0,0,0.436854,0,0.169927,0.307186,0.344944,0.2435,0.0794959,0.024874,0,1,0,0,0,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 PCPM 10 UPC 8E-06","2.439E-08","0.6569","441","Tried",7.9E-6,0,1,0.369792,1,1,1,1,0.0920221,2.34896,0.123471,0.957467,0.384139,0.256463,0.153376,0.0979668,0.0639411,0.0311774,0.0103656,0.00257143,1,1,0.725704,0.517037,,,0,,,,,0,0,1,0.583212,9.28321,9.11679,18.4,1.6,9.28321,9.11679,0.6,0.610018,0.18865,0.798667,0.620417,0.171222,0.907979,1.50798,9.87769E-07,0.907978,0.304454,0.603523,0,0,,0,0,0,0.334916,0,1.11569,0.357703,0.291145,0.130027,0.173082,0.0480421,0.853078,0.146922,0,0,0,1,1,0,0,0,0,0,0.416788,0.583212
"Risk Neutral CM 1 PCPM 10 UPC 8E-06","2.439E-08","0.6569","441","PWins",4.6E-6,0,1,0.423271,1,1,1,1,0.0911962,2.61636,0.0294339,1.0095,0.32923,0.241193,0.159908,0.115688,0.0865626,0.0467015,0.016491,0.00422533,1,1,0.748838,0.5381,,,0,,,,,0,0,1,1,9.7,8.7,18.4,1.6,9.7,8.7,0.6,0.876926,0.126922,1.00385,1.01308,0.0380766,0.908804,1.5088,2.35471E-07,0.908804,0.384605,0.524199,0,0,,0,0,0,0.423074,0,1.21423,0.317117,0.277899,0.13872,0.200949,0.0653148,0.794782,0.205218,0,0,0,1,1,0,0,0,0,0,0,1
