"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 TIME 0 DM 0.5","3.701E-07","0.9789","156","All",1,0.999905,9.47994E-05,0.5,1.4186E-5,8.09109E-06,1,9.47994E-05,1.00158E-05,4.5,1.36512,0.8677,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.869046,0.11384,,,1.10773E-06,,,,,0,0,6.983E-6,0.476081,9.99991,9.99998,19.9999,0.000112862,9.99991,9.99998,4.41156E-06,3.4065E-6,1.7581E-5,2.09874E-5,1.96583E-06,1.65822E-05,9.84349E-05,0.000102846,1.36512E-05,8.47837E-05,1.74825E-05,6.73012E-05,0,1.10773E-6,0.21875,0,0,0,0.208583,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1.41858E-5,8.09109E-06,0.999986,6.09469E-06,1.10773E-06,0,0,3.65871E-6,3.3246E-6
"Risk Neutral CM 1 TIME 0 DM 0.5","3.701E-07","0.9789","156","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,4.50003,1.36515,0.867701,0.124998,0.124998,0.124999,0.124999,0.125,0.125001,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,1.36515E-05,10,9.99999,0,0,0,0,0,0,1.36515E-05,1.36515E-05,1.36515E-05,0,0,0,0,0,,0,0,0,,0,-9.15717E-06,0.10283,0.127185,0.135105,0.134876,0.134876,0.135107,0.127189,0.102833,0.10283,0.127185,0.135104,0.134874,0.134877,0.135108,0.127189,0.102833,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 TIME 0 DM 0.5","3.701E-07","0.9789","156","DisputeArises",9.5E-5,0,1,0.459639,0.14964,0.0853496,1,1,0.105652,4.17711,1.13243,0.858073,0.156587,0.145921,0.13527,0.125832,0.116282,0.108544,0.105645,0.105919,1,1,0.869046,0.11384,,,0.011685,,,,,0,0,0.073665,0.476081,9.02897,9.92448,18.9535,1.04655,9.02897,9.92448,0.0465358,0.0359338,0.185453,0.221387,0.0207367,0.174919,0.894359,0.940895,1.13243E-05,0.894348,0.184416,0.709932,0,0.011685,0.21875,0,0,0,0.208583,0,0.0965861,0.117404,0.143232,0.148061,0.141004,0.132069,0.123381,0.10964,0.0852079,0.119318,0.147579,0.156768,0.156501,0.127065,0.110768,0.101459,0.0805415,0.14964,0.0853496,0.85036,0.0642904,0.011685,0,0,0.0385942,0.0350703
"Risk Neutral CM 1 TIME 0 DM 0.5","3.701E-07","0.9789","156","PFiles",1.4E-5,0,1,0.522685,1,0.570366,1,1,0.0929247,4.68148,0.156175,1.03423,0.0205507,0.0619845,0.14537,0.234602,0.239956,0.164098,0.0894334,0.0440058,1,1,0.869046,0.11384,,,0.0780877,,,,,0,0,0.492279,0.476081,9.19359,9.49543,18.689,1.31099,9.19359,9.49543,0.310985,0.240135,0.357035,0.59717,0.138578,0.286636,0.907077,1.21806,1.56175E-06,0.907075,0.463693,0.443382,0,0.0780877,0.21875,0,0,0,0.511602,0,2.73663,0,0,0,0,0.429634,0.268344,0.149919,0.152104,0.0740161,0.149919,0.268344,0.429634,0.0780877,0,0,0,1,0.570366,0,0.429634,0.0780877,0,0,0.257914,0.234365
"Risk Neutral CM 1 TIME 0 DM 0.5","3.701E-07","0.9789","156","DAnswers",8.1E-6,0,1,0.479197,1,1,1,1,0.0944492,4.33358,0.273816,0.981965,0.0342953,0.0959638,0.194297,0.24931,0.19426,0.113618,0.0718288,0.0464269,1,1,0.869046,0.11384,,,0.136908,,,,,0,0,0.863092,0.476081,8.96278,9.49198,18.4548,1.54524,8.96278,9.49198,0.545237,0.302505,0.36786,0.670364,0.183705,0.37349,0.905554,1.45079,2.73816E-06,0.905551,0.34367,0.561881,0,0.136908,0.21875,0,0,0,0.38074,0,3.27242,0,0,0,0,0.457894,0.244101,0.114262,0.183744,0.129769,0.262847,0.470476,0,0.136908,0,0,0,1,1,0,0,0.136908,0,0,0.45219,0.410902
"Risk Neutral CM 1 TIME 0 DM 0.5","3.701E-07","0.9789","156","Litigated",8.1E-6,0,1,0.479197,1,1,1,1,0.0944492,4.33358,0.273816,0.981965,0.0342953,0.0959638,0.194297,0.24931,0.19426,0.113618,0.0718288,0.0464269,1,1,0.869046,0.11384,,,0.136908,,,,,0,0,0.863092,0.476081,8.96278,9.49198,18.4548,1.54524,8.96278,9.49198,0.545237,0.302505,0.36786,0.670364,0.183705,0.37349,0.905554,1.45079,2.73816E-06,0.905551,0.34367,0.561881,0,0.136908,0.21875,0,0,0,0.38074,0,3.27242,0,0,0,0,0.457894,0.244101,0.114262,0.183744,0.129769,0.262847,0.470476,0,0.136908,0,0,0,1,1,0,0,0.136908,0,0,0.45219,0.410902
"Risk Neutral CM 1 TIME 0 DM 0.5","3.701E-07","0.9789","156","Not Litigated",1,0.999913,8.6709E-05,0.5,6.0947E-6,0,1,8.6709E-05,9.25163E-06,4.5,1.36513,0.867699,0.125002,0.125,0.124999,0.124998,0.124999,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99998,19.9999,0.00010036,9.99992,9.99998,0,9.5892E-7,1.4605E-5,1.55635E-5,4.79459E-07,1.35604E-05,9.11087E-05,9.11087E-05,1.36513E-05,7.74574E-05,1.47019E-05,6.27555E-05,0,0,,0,0,0,0.192518,0,-2.64777E-05,0.102832,0.127188,0.135107,0.134877,0.134874,0.135105,0.127187,0.10283,0.102831,0.127186,0.135103,0.134877,0.134876,0.135107,0.127188,0.102832,6.09474E-6,0,0.999994,6.09474E-06,0,0,0,0,0
"Risk Neutral CM 1 TIME 0 DM 0.5","3.701E-07","0.9789","156","Settles",1.1E-6,0,1,0.792332,1,1,1,1,0.116819,6.83866,2,1.05061,8.70694E-07,3.66424E-05,0.000974632,0.013504,0.0856875,0.245879,0.353405,0.300512,1,1,0.4375,0.4375,,,1,,,,,0,0,0,,9.11875,9.68123,18.8,1.20002,9.11875,9.68123,0.2,0.110314,0.576264,0.686578,0.0351626,0.507833,0.883201,1.0832,2E-05,0.883181,0.576507,0.306674,0,1,0.21875,0,0,0,0.653917,0,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 TIME 0 DM 0.5","3.701E-07","0.9789","156","Tried",7E-06,0,1,0.429526,1,1,1,1,0.0909008,3.93621,0,0.971076,0.0397352,0.11118,0.224963,0.286714,0.211482,0.0926386,0.0271638,0.00612259,1,1,0.9375,0.0625,,,0,,,,,0,0,1,0.476081,8.93804,9.46196,18.4,1.6,8.93804,9.46196,0.6,0.332991,0.334802,0.667792,0.207268,0.35218,0.909099,1.5091,0,0.909099,0.306737,0.602363,0,0,,0,0,0,0.337407,0,3.31564,0,0,0,0,0.530527,0.282821,0.132387,0.0542649,0.150354,0.304541,0.545105,0,0,0,0,0,1,1,0,0,0,0,0,0.523919,0.476081
"Risk Neutral CM 1 TIME 0 DM 0.5","3.701E-07","0.9789","156","PWins",3.3E-6,0,1,0.473557,1,1,1,1,0.0909008,4.28846,0,1.01097,0.0212196,0.072375,0.182457,0.287773,0.25512,0.129056,0.0419106,0.0100897,1,1,0.9375,0.0625,,,0,,,,,0,0,1,1,9.2,9.2,18.4,1.6,9.2,9.2,0.6,0.451059,0.348941,0.8,0.360847,0.279153,0.909099,1.5091,0,0.909099,0.396527,0.512572,0,0,,0,0,0,0.436176,0,3.35088,0,0,0,0,0.475596,0.294815,0.15752,0.072069,0.119809,0.285204,0.594987,0,0,0,0,0,1,1,0,0,0,0,0,0,1
