"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 TIME 0 FSM 0 DM 1 LT 1 UPC 1E-05","3.45E-07","0.9544","164","All",1,0.99989,0.000109999,0.5,2.201E-11,2.20086E-11,1,0.000109999,9.999E-06,4.5,5.60224E-06,1.02079,0.125001,0.125,0.124999,0.124999,0.124999,0.124999,0.125,0.125001,1,1,0.3125,0.232065,,,1.25687E-11,,,,,9.43983E-12,6.61053E-18,1.89E-18,0.349523,9.99989,10,19.9999,0.000109999,9.99989,10,1.76069E-11,5.245E-12,5.4985E-5,5.49849E-5,2.69814E-12,5.49849E-05,0.0001,0.0001,2.56102E-10,9.99999E-05,4.99867E-05,5.00133E-05,0,1.2569E-11,0.3125,9.43983E-12,6.61053E-18,1.88872E-18,0.499867,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,2.2009E-11,2.20086E-11,1,4.40348E-18,1.25687E-11,9.43983E-12,6.61053E-18,1.2286E-18,6.602E-19
"Risk Neutral CM 4 TIME 0 FSM 0 DM 1 LT 1 UPC 1E-05","3.45E-07","0.9544","164","NoDispute",0.9999,1,0,0.5,0,0,1,0,0,4.5,5.60246E-06,1.02079,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,10,10,20,2.56127E-10,10,10,0,0,0,0,0,0,2.56127E-10,2.56127E-10,2.56127E-10,0,0,0,0,0,,0,0,0,,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 TIME 0 FSM 0 DM 1 LT 1 UPC 1E-05","3.45E-07","0.9544","164","DisputeArises",0.0001,0,1,0.500024,2.0008E-7,2.0008E-07,1,1,0.0909009,4.50019,3.62896E-06,1.01979,0.135243,0.126938,0.120334,0.117617,0.117453,0.120056,0.126869,0.135489,1,1,0.3125,0.232065,,,1.14262E-07,,,,,8.58175E-08,6.00963E-14,1.72E-14,0.349523,9,10,19,1,9,10,1.60064E-07,4.7683E-8,0.499867,0.499867,2.45288E-08,0.499867,0.909099,0.909099,3.62896E-11,0.909099,0.454429,0.45467,0,1.14262E-7,0.3125,8.58175E-08,6.00963E-14,1.71704E-14,0.499867,0,-5.73457E-14,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,2.0008E-07,2.0008E-07,1,4.0032E-14,1.14262E-07,8.58175E-08,6.00963E-14,1.1169E-14,6.001E-15
"Risk Neutral CM 4 TIME 0 FSM 0 DM 1 LT 1 UPC 1E-05","3.45E-07","0.9544","164","PFiles",2E-11,0,1,0.500024,1,1,1,1,0.0909009,4.50019,3.62896E-06,1.01979,0.135243,0.126938,0.120334,0.117617,0.117453,0.120056,0.126869,0.135489,1,1,0.3125,0.232065,,,0.571084,,,,,0.428916,3.00362E-07,8.582E-8,0.349523,8.77846,9.42154,18.2,1.8,8.77846,9.42154,0.8,0.238321,0.559618,0.79794,0.122595,0.631003,0.909099,1.7091,3.62896E-11,0.909099,0.454429,0.45467,0,0.571084,0.3125,0.428916,3.00362E-07,8.58176E-08,0.499867,0,-3.26448E-13,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1,1,0,2.0008E-07,0.571084,0.428916,3.00362E-07,5.58224E-8,2.9995E-8
"Risk Neutral CM 4 TIME 0 FSM 0 DM 1 LT 1 UPC 1E-05","3.45E-07","0.9544","164","DAnswers",2E-11,0,1,0.500024,1,1,1,1,0.0909009,4.50019,3.62896E-06,1.01979,0.135243,0.126938,0.120334,0.117617,0.117453,0.120056,0.126869,0.135489,1,1,0.3125,0.232065,,,0.571084,,,,,0.428916,3.00362E-07,8.582E-8,0.349523,8.77846,9.42154,18.2,1.8,8.77846,9.42154,0.8,0.238321,0.559618,0.79794,0.122595,0.631003,0.909099,1.7091,3.62896E-11,0.909099,0.454429,0.45467,0,0.571084,0.3125,0.428916,3.00362E-07,8.58176E-08,0.499867,0,-3.11652E-13,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1,1,0,0,0.571084,0.428916,3.00362E-07,5.58224E-8,2.9995E-8
"Risk Neutral CM 4 TIME 0 FSM 0 DM 1 LT 1 UPC 1E-05","3.45E-07","0.9544","164","Litigated",2E-11,0,1,0.500024,1,1,1,1,0.0909009,4.50019,3.62896E-06,1.01979,0.135243,0.126938,0.120334,0.117617,0.117453,0.120056,0.126869,0.135489,1,1,0.3125,0.232065,,,0.571084,,,,,0.428916,3.00362E-07,8.582E-8,0.349523,8.77846,9.42154,18.2,1.8,8.77846,9.42154,0.8,0.238321,0.559618,0.79794,0.122595,0.631003,0.909099,1.7091,3.62896E-11,0.909099,0.454429,0.45467,0,0.571084,0.3125,0.428916,3.00362E-07,8.58176E-08,0.499867,0,-3.11652E-13,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1,1,0,0,0.571084,0.428916,3.00362E-07,5.58224E-8,2.9995E-8
"Risk Neutral CM 4 TIME 0 FSM 0 DM 1 LT 1 UPC 1E-05","3.45E-07","0.9544","164","Not Litigated",1,0.99989,0.000109999,0.5,4.403E-18,0,1,0.000109999,9.999E-06,4.5,5.60224E-06,1.02079,0.125001,0.125,0.124999,0.124999,0.124999,0.124999,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99989,10,19.9999,0.000109999,9.99989,10,0,0,5.4985E-5,5.49848E-5,0,5.49848E-05,0.0001,0.0001,2.56102E-10,9.99999E-05,4.99867E-05,5.00132E-05,0,0,,0,0,0,0.499867,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,4.4035E-18,0,1,4.40348E-18,0,0,0,0,0
"Risk Neutral CM 4 TIME 0 FSM 0 DM 1 LT 1 UPC 1E-05","3.45E-07","0.9544","164","Settles",1E-11,0,1,0.679704,1,1,1,1,0.0909009,5.93763,6.35451E-06,1.17833,0.0133711,0.0311584,0.0630077,0.106893,0.151031,0.186245,0.213623,0.23467,1,1,0.312499,0.3125,,,1,,,,,0,0,0,,8.9125,9.2875,18.2,1.8,8.9125,9.2875,0.8,0.152781,0.854307,1.00709,0.108857,0.929059,0.909099,1.7091,6.35451E-11,0.909099,0.714161,0.194938,0,1,0.3125,0,0,0,0.78557,0,-0.553754,0.0286188,0.0513673,0.0820898,0.119451,0.159205,0.191347,0.198942,0.168978,4.72655E-07,5.78908E-07,6.0608E-07,0.124471,0.236175,0.236578,0.222711,0.180063,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 TIME 0 FSM 0 DM 1 LT 1 UPC 1E-05","3.45E-07","0.9544","164","Tried",2E-18,0,1,0.260786,1,1,1,1,0.0909008,2.58629,1.18498E-11,0.808703,0.297511,0.254464,0.196662,0.131897,0.0727455,0.0319277,0.0113602,0.00343302,1,1,0.312501,0.12497,,,0,,,,,0,0,1,0.349523,8.14952,8.45048,16.6,3.4,8.14952,8.45048,2.4,1.43006,0.189053,1.61911,2.31358,0.327389,0.909099,3.3091,0,0.909099,0.108607,0.800492,0,0,,0,0,0,0.119466,0,0.7373,0.201642,0.228137,0.205695,0.155414,0.102483,0.0602234,0.0316473,0.0147591,0.239746,0.29653,0.314993,0.14873,4.40417E-07,4.41167E-07,4.15309E-07,3.35779E-07,1,1,0,0,0,0,0,0.650477,0.349523
"Risk Neutral CM 4 TIME 0 FSM 0 DM 1 LT 1 UPC 1E-05","3.45E-07","0.9544","164","PWins",7E-19,0,1,0.326803,1,1,1,1,0.0909008,3.11443,2.80857E-12,0.871377,0.202728,0.208457,0.203437,0.174309,0.118585,0.0607871,0.0239792,0.00771643,1,1,0.312501,0.12497,,,0,,,,,0,0,1,1,8.8,7.8,16.6,3.4,8.8,7.8,2.4,1.98893,0.253282,2.24221,4.12237,0.303938,0.909099,3.3091,0,0.909099,0.191882,0.717217,0,0,,0,0,0,0.211068,0,1.01841,0.148075,0.185269,0.1913,0.169847,0.132375,0.0907268,0.0543155,0.0280915,0.186145,0.2662,0.344508,0.203145,7.34524E-07,8.50654E-07,8.75601E-07,7.44104E-07,1,1,0,0,0,0,0,0,1
