"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 TIME 0 FSM 0 DM 1 LT 1 UPC 1E-05","3.558E-08","0.9021","161","All",1,0.999918,8.2407E-05,0.5,8.2407E-5,8.24069E-05,1,8.2407E-05,1.00004E-05,4.5,3,0.708301,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.138241,0.138241,,,7.22644E-05,,,,,7.69465E-06,1.25954E-12,2.448E-6,0.156428,9.99993,9.99996,19.9999,0.000116772,1000,1000,4.36513E-06,1.0597E-5,8.2381E-6,1.8835E-05,2.20231E-06,6.90553E-06,0.000102407,0.000106772,3.00002E-05,7.24066E-05,8.4702E-06,6.39364E-05,0,7.22644E-5,0.140099,7.69465E-06,1.25954E-12,1.53955E-12,0.119371,0,-2.16385E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,8.2407E-05,8.24069E-05,0.999918,1.64880E-11,7.22644E-05,7.69465E-06,1.25954E-12,2.06494E-6,3.8291E-7
"MODRA CM 0.25 TIME 0 FSM 0 DM 1 LT 1 UPC 1E-05","3.558E-08","0.9021","161","NoDispute",0.9999,1,0,0.500002,0,0,1,0,0,4.50002,3,0.708303,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.00002E-05,1000,1000,0,0,0,0,0,0,3.00002E-05,3.00002E-05,3.00002E-05,0,0,0,0,0,,0,0,0,,0,1.05026E-15,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 TIME 0 FSM 0 DM 1 LT 1 UPC 1E-05","3.558E-08","0.9021","161","DisputeArises",8.2E-5,0,1,0.474847,1,1,1,1,0.121353,4.29878,3,0.689227,0.154526,0.138731,0.125828,0.11823,0.114258,0.113266,0.115789,0.119371,1,1,0.138241,0.138241,,,0.876921,,,,,0.0933737,1.52844E-08,0.029704,0.156428,9.10102,9.84598,18.947,1.053,999.044,999.926,0.0529704,0.128592,0.099969,0.228561,0.0267248,0.0837978,0.878677,0.931647,3E-05,0.878647,0.102785,0.775862,0,0.876921,0.140099,0.0933737,1.52844E-08,1.86822E-08,0.119371,0,-4.33128E-13,0.113606,0.137935,0.14254,0.137241,0.131883,0.127426,0.116716,0.0926534,0.113606,0.137935,0.14254,0.137241,0.131883,0.127426,0.116716,0.0926534,1,1,2.0008E-07,2.0008E-07,0.876921,0.0933737,1.52844E-08,0.0250578,0.0046466
"MODRA CM 0.25 TIME 0 FSM 0 DM 1 LT 1 UPC 1E-05","3.558E-08","0.9021","161","PFiles",8.2E-5,0,1,0.474847,1,1,1,1,0.121353,4.29878,3,0.689227,0.154526,0.138731,0.125828,0.11823,0.114258,0.113266,0.115789,0.119371,1,1,0.138241,0.138241,,,0.876922,,,,,0.0933738,1.52844E-08,0.029704,0.156428,9.10102,9.84598,18.947,1.053,999.044,999.926,0.0529704,0.128592,0.099969,0.228561,0.0267249,0.0837978,0.878677,0.931647,3E-05,0.878647,0.102785,0.775862,0,0.876922,0.140099,0.0933738,1.52844E-08,1.86822E-08,0.119371,0,-4.13683E-13,0.113606,0.137935,0.14254,0.137241,0.131883,0.127426,0.116716,0.0926534,0.113606,0.137935,0.14254,0.137241,0.131883,0.127426,0.116716,0.0926534,1,1,0,2.0008E-07,0.876922,0.0933738,1.52844E-08,0.0250578,0.0046466
"MODRA CM 0.25 TIME 0 FSM 0 DM 1 LT 1 UPC 1E-05","3.558E-08","0.9021","161","DAnswers",8.2E-5,0,1,0.474847,1,1,1,1,0.121353,4.29878,3,0.689227,0.154526,0.138731,0.125828,0.11823,0.114258,0.113266,0.115789,0.119371,1,1,0.138241,0.138241,,,0.876922,,,,,0.0933738,1.52844E-08,0.029704,0.156428,9.10102,9.84598,18.947,1.053,999.044,999.926,0.0529704,0.128592,0.099969,0.228561,0.0267247,0.0837978,0.878677,0.931647,3E-05,0.878647,0.102785,0.775862,0,0.876922,0.140099,0.0933738,1.52844E-08,1.86822E-08,0.119371,0,-3.99935E-13,0.113606,0.137935,0.14254,0.137241,0.131883,0.127426,0.116716,0.0926534,0.113606,0.137935,0.14254,0.137241,0.131883,0.127426,0.116716,0.0926534,1,1,0,0,0.876922,0.0933738,1.52844E-08,0.0250578,0.0046466
"MODRA CM 0.25 TIME 0 FSM 0 DM 1 LT 1 UPC 1E-05","3.558E-08","0.9021","161","Litigated",8.2E-5,0,1,0.474847,1,1,1,1,0.121353,4.29878,3,0.689227,0.154526,0.138731,0.125828,0.11823,0.114258,0.113266,0.115789,0.119371,1,1,0.138241,0.138241,,,0.876922,,,,,0.0933738,1.52844E-08,0.029704,0.156428,9.10102,9.84598,18.947,1.053,999.044,999.926,0.0529704,0.128592,0.099969,0.228561,0.0267247,0.0837978,0.878677,0.931647,3E-05,0.878647,0.102785,0.775862,0,0.876922,0.140099,0.0933738,1.52844E-08,1.86822E-08,0.119371,0,-3.99935E-13,0.113606,0.137935,0.14254,0.137241,0.131883,0.127426,0.116716,0.0926534,0.113606,0.137935,0.14254,0.137241,0.131883,0.127426,0.116716,0.0926534,1,1,0,0,0.876922,0.0933738,1.52844E-08,0.0250578,0.0046466
"MODRA CM 0.25 TIME 0 FSM 0 DM 1 LT 1 UPC 1E-05","3.558E-08","0.9021","161","Not Litigated",0.9999,1,3.29787E-11,0.500002,1.649E-11,0,1,3.29787E-11,4.00208E-12,4.50002,3,0.708303,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.00002E-05,1000,1000,0,1.452E-11,1.968E-12,1.6489E-11,1.45210E-11,1.96835E-12,3.00002E-05,3.00002E-05,3.00002E-05,2.89766E-11,3.38971E-12,2.5586900000000003E-11,0,0,,0,0,0,0.119371,0,0,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,1.6489E-11,0,1,1.64893E-11,0,0,0,0,0
"MODRA CM 0.25 TIME 0 FSM 0 DM 1 LT 1 UPC 1E-05","3.558E-08","0.9021","161","Settles",7.2E-5,0,1,0.492069,1,1,1,1,0.122015,4.43655,3,0.702137,0.16148,0.130993,0.106424,0.10148,0.111487,0.122224,0.130186,0.135727,1,1,0.131326,0.148871,,,1,,,,,0,0,0,,9.1151,9.83487,18.95,1.05003,999.084,999.925,0.05,0.136281,0.113697,0.249978,0.0242677,0.0952432,0.878015,0.928015,3E-05,0.877985,0.116869,0.761116,0,1,0.140099,0,0,0,0.135727,0,-0.365443,0.129551,0.157294,0.162546,0.0897873,0.11063,0.124643,0.123664,0.101884,0.102108,0.111575,0.0953568,0.156503,0.150393,0.14531,0.133097,0.105657,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 TIME 0 FSM 0 DM 1 LT 1 UPC 1E-05","3.558E-08","0.9021","161","Tried",2.4E-6,0,1,0.492014,1,1,1,1,0.121794,4.43611,3,0.703472,0.0143789,0.0571149,0.162737,0.285091,0.275291,0.146414,0.047795,0.0111778,1,1,0.18751,0.0625029,,,0,,,,,0,0,1,0.156428,9.08143,9.76854,18.85,1.15003,998.802,999.753,0.15,0.227232,0.008387,0.235619,0.181301,0.00874381,0.878236,1.02824,3E-05,0.878206,0.00962486,0.868581,0,0,,0,0,0,0.011178,0,4.02647,3.77697E-12,4.86344E-12,2.3812E-06,3.57613E-06,4.42652E-06,0.610119,0.278479,0.111392,0.119936,0.285431,0.594609,4.47793E-06,4.9549E-06,5.30548E-06,5.13445E-06,4.1873E-06,1,1,0,0,0,0,0,0.843572,0.156428
"MODRA CM 0.25 TIME 0 FSM 0 DM 1 LT 1 UPC 1E-05","3.558E-08","0.9021","161","PWins",3.8E-7,0,1,0.556226,1,1,1,1,0.124205,4.94981,3,0.75201,0.00407146,0.0227611,0.0942266,0.237023,0.314901,0.217384,0.086432,0.0232008,1,1,0.187516,0.0625047,,,0,,,,,0,0,1,1,9.925,8.92497,18.85,1.15003,999.97,998.585,0.15,1.0518,0.0017401,1.05354,1.12894,0.000130507,0.875825,1.02583,3E-05,0.875795,0.0199776,0.855818,0,0,,0,0,0,0.0232013,0,4.02973,3.98868E-12,5.98637E-12,1.95542E-06,3.6531E-06,5.92471E-06,0.539094,0.309968,0.150926,0.0824502,0.253157,0.664356,4.43058E-06,6.48822E-06,8.55168E-06,9.50748E-06,8.43805E-06,1,1,0,0,0,0,0,0,1
