"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 TIME 0 UPC 8E-06","9.732E-08","0.7353","172","All",1,0.999909,9.058E-05,0.5,6.01E-11,1.81232E-11,1,9.058E-05,9.99837E-06,4.5,2,1.02162,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.0625011,0.0625011,,,1.81232E-11,,,,,2.53826E-17,1.58298E-23,5.51E-24,0.512671,9.99991,9.99998,19.9999,0.00010658,9.99991,9.99998,1.44986E-11,1.802E-11,4.3148E-5,4.31479E-5,1.56615E-11,4.31479E-05,9.65818E-05,9.65818E-05,1.60002E-05,8.05816E-05,3.81411E-05,4.24405E-05,0,1.8123E-11,0.0625008,2.53826E-17,1.58298E-23,5.50889E-24,0.476352,0,3.53929E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,6.0098E-11,1.81232E-11,1,4.19748E-11,1.81232E-11,2.53826E-17,1.58298E-23,2.6846E-24,2.824E-24
"Risk Neutral CM 4 TIME 0 UPC 8E-06","9.732E-08","0.7353","172","NoDispute",0.9999,1,0,0.500001,0,0,1,0,0,4.50001,2,1.02163,0.124999,0.124999,0.125,0.125,0.125,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.60002E-05,10,9.99998,0,0,0,0,0,0,1.60002E-05,1.60002E-05,1.60002E-05,0,0,0,0,0,,0,0,0,,0,2.13374E-15,0.10283,0.127186,0.135105,0.134876,0.134876,0.135106,0.127187,0.102832,0.10283,0.127186,0.135105,0.134876,0.134876,0.135106,0.127187,0.102832,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 TIME 0 UPC 8E-06","9.732E-08","0.7353","172","DisputeArises",9.1E-5,0,1,0.484246,6.6348E-7,2.0008E-07,1,1,0.110382,4.37397,2,1.00528,0.146472,0.134076,0.124231,0.118868,0.116113,0.115883,0.119537,0.124819,1,1,0.0625011,0.0625011,,,2.0008E-07,,,,,2.80224E-13,1.74761E-19,6.08E-20,0.512671,9,9.99998,19,1.00002,9,9.99998,1.60064E-07,1.9895E-7,0.476352,0.476352,1.72903E-07,0.476352,0.889634,0.889634,1.6E-05,0.889618,0.421077,0.468541,0,2.0008E-07,0.0625008,2.80224E-13,1.74761E-19,6.08180E-20,0.476352,0,-3.65455E-14,0.109546,0.133865,0.139698,0.136304,0.132984,0.130331,0.120714,0.0965582,0.109546,0.133865,0.139698,0.136304,0.132984,0.130331,0.120714,0.0965582,6.63481E-7,2.0008E-07,0.999999,4.63401E-07,2.0008E-07,2.80224E-13,1.74761E-19,2.9638E-20,3.118E-20
"Risk Neutral CM 4 TIME 0 UPC 8E-06","9.732E-08","0.7353","172","PFiles",6E-11,0,1,0.492543,1,0.301561,1,1,0.0998616,4.44035,0.93535,1.14934,0.140338,0.13039,0.122425,0.118374,0.116747,0.117894,0.123303,0.130531,1,1,0.0625011,0.0625011,,,0.301561,,,,,4.22354E-07,2.634E-13,9.17E-14,0.512671,9.59666,9.16208,18.7587,1.24126,9.59666,9.16208,0.241249,0.299855,0.192131,0.491986,0.260599,0.256975,0.900146,1.14139,7.4828E-06,0.900138,0.553493,0.346645,0,0.301561,0.0625008,4.22354E-07,2.634E-13,9.16650E-14,0.615267,0,-2.4189E-13,0.105892,0.130228,0.137194,0.13552,0.134009,0.132931,0.124243,0.0999815,0.105892,0.130228,0.137194,0.13552,0.134009,0.132931,0.124243,0.0999815,1,0.301561,0,0.698439,0.301561,4.22354E-07,2.634E-13,4.4671E-14,4.699E-14
"Risk Neutral CM 4 TIME 0 UPC 8E-06","9.732E-08","0.7353","172","DAnswers",2E-11,0,1,0.484246,1,1,1,1,0.110382,4.37397,2,1.00528,0.146472,0.134076,0.124231,0.118868,0.116113,0.115883,0.119537,0.124819,1,1,0.0625011,0.0625011,,,0.999999,,,,,1.40056E-06,8.73454E-13,3.04E-13,0.512671,8.6625,9.53748,18.2,1.80002,8.6625,9.53748,0.8,0.242188,0.637121,0.879308,0.112012,0.852149,0.889634,1.68963,1.6E-05,0.889618,0.421077,0.468541,0,0.999999,0.0625008,1.40056E-06,8.73454E-13,3.03968E-13,0.476352,0,-2.97200E-13,0.109546,0.133865,0.139698,0.136304,0.132984,0.130331,0.120714,0.0965582,0.109546,0.133865,0.139698,0.136304,0.132984,0.130331,0.120714,0.0965582,1,1,0,0,0.999999,1.40056E-06,8.73454E-13,1.4813E-13,1.558E-13
"Risk Neutral CM 4 TIME 0 UPC 8E-06","9.732E-08","0.7353","172","Litigated",2E-11,0,1,0.484246,1,1,1,1,0.110382,4.37397,2,1.00528,0.146472,0.134076,0.124231,0.118868,0.116113,0.115883,0.119537,0.124819,1,1,0.0625011,0.0625011,,,0.999999,,,,,1.40056E-06,8.73454E-13,3.04E-13,0.512671,8.6625,9.53748,18.2,1.80002,8.6625,9.53748,0.8,0.242188,0.637121,0.879308,0.112012,0.852149,0.889634,1.68963,1.6E-05,0.889618,0.421077,0.468541,0,0.999999,0.0625008,1.40056E-06,8.73454E-13,3.03968E-13,0.476352,0,-2.97200E-13,0.109546,0.133865,0.139698,0.136304,0.132984,0.130331,0.120714,0.0965582,0.109546,0.133865,0.139698,0.136304,0.132984,0.130331,0.120714,0.0965582,1,1,0,0,0.999999,1.40056E-06,8.73454E-13,1.4813E-13,1.558E-13
"Risk Neutral CM 4 TIME 0 UPC 8E-06","9.732E-08","0.7353","172","Not Litigated",1,0.999909,9.05799E-05,0.5,4.197E-11,0,1,9.05799E-05,9.99837E-06,4.5,2,1.02162,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99991,9.99998,19.9999,0.00010658,9.99991,9.99998,0,1.363E-11,4.3148E-5,4.31479E-5,1.36315E-11,4.31479E-05,9.65818E-05,9.65818E-05,1.60002E-05,8.05816E-05,3.81411E-05,4.24405E-05,0,0,,0,0,0,0.476352,0,2.9381E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,4.1975E-11,0,1,4.19748E-11,0,0,0,0,0
"Risk Neutral CM 4 TIME 0 UPC 8E-06","9.732E-08","0.7353","172","Settles",2E-11,0,1,0.484246,1,1,1,1,0.110382,4.37397,2,1.00528,0.146472,0.134076,0.124231,0.118868,0.116113,0.115883,0.119537,0.124819,1,1,0.0625004,0.0625011,,,1,,,,,0,0,0,,8.6625,9.53748,18.2,1.80002,8.6625,9.53748,0.8,0.242188,0.637121,0.879308,0.112012,0.852148,0.889634,1.68963,1.6E-05,0.889618,0.421077,0.468541,0,1,0.0625008,0,0,0,0.476352,0,-1.30712E-13,0.109546,0.133865,0.139698,0.136304,0.132984,0.130331,0.120714,0.0965582,0.109546,0.133865,0.139698,0.136304,0.132984,0.130331,0.120714,0.0965582,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 TIME 0 UPC 8E-06","9.732E-08","0.7353","172","Tried",6E-24,0,1,0.484956,1,1,1,1,0.110402,4.37965,2,1.0065,0.136918,0.129163,0.127267,0.129602,0.126575,0.118673,0.115132,0.11667,1,1,0.583982,0.105463,,,0,,,,,0,0,1,0.512671,8.31267,8.28731,16.6,3.40002,8.31267,8.28731,2.4,1.23562,0.704921,1.94054,1.82603,1.13732,0.889614,3.28961,1.6E-05,0.889598,0.421773,0.467825,0,0,,0,0,0,0.47705,0,0.212061,0.100988,0.123408,0.128786,0.125657,0.159519,0.14282,0.123745,0.095077,0.107484,0.136356,0.151577,0.161538,0.122596,0.120151,0.111284,0.0890156,1,1,0,0,0,0,0,0.487329,0.512671
"Risk Neutral CM 4 TIME 0 UPC 8E-06","9.732E-08","0.7353","172","PWins",3E-24,0,1,0.607773,1,1,1,1,0.112977,5.36219,2,1.13022,0.0561356,0.0664651,0.0871634,0.118092,0.145887,0.162401,0.175423,0.188432,1,1,0.584373,0.106246,,,0,,,,,0,0,1,1,8.8,7.79998,16.6,3.40002,8.8,7.79998,2.4,1.52786,0.806572,2.33443,2.55471,0.967887,0.887039,3.28704,1.6E-05,0.887023,0.594024,0.292999,0,0,,0,0,0,0.672144,0,0.215616,0.0479495,0.0691788,0.0903334,0.113259,0.171005,0.183374,0.178478,0.146422,0.0524782,0.0800193,0.113007,0.154753,0.138346,0.159627,0.163476,0.138293,1,1,0,0,0,0,0,0,1
