"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 TIME 0 LT 0.8","3.731E-07","0.9794","161","All",1,0.999924,7.64323E-05,0.5,0,0,1,7.64323E-05,1.00069E-05,4.5,3.76998,0.614213,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99996,19.9999,0.000114132,1000,1000,0,0,1.6894E-5,1.68936E-5,0,1.68936E-05,0.000104125,0.000104125,3.76998E-05,6.64254E-05,1.42296E-05,5.21958E-05,0,0,,0,0,0,0.221027,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0,0,1,0,0,0,0,0,0
"MODRA CM 1 TIME 0 LT 0.8","3.731E-07","0.9794","161","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,4.50002,3.76999,0.614215,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.76999E-05,1000,1000,0,0,0,0,0,0,3.76999E-05,3.76999E-05,3.76999E-05,0,0,0,0,0,,0,0,0,,0,-1.44182E-06,0.10283,0.127186,0.135105,0.134876,0.134877,0.135107,0.127188,0.102832,0.10283,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"MODRA CM 1 TIME 0 LT 0.8","3.731E-07","0.9794","161","DisputeArises",7.6E-5,0,1,0.460569,0,0,1,1,0.130925,4.18455,3.7288,0.59061,0.164478,0.145914,0.129743,0.118951,0.112275,0.109007,0.109257,0.110375,1,1,,,,,0,,,,,0,0,0,,9,9.99996,19,1.00004,998.808,1000,0,0,0.221027,0.221027,0,0.221027,0.869112,0.869112,3.7288E-05,0.869075,0.186172,0.682903,0,0,,0,0,0,0.221027,0,0.0188626,0.119598,0.143967,0.146721,0.138516,0.130105,0.12307,0.110917,0.0871065,0.122487,0.148717,0.143593,0.13632,0.128815,0.122424,0.11064,0.0870041,0,0,1,0,0,0,0,0,0
"MODRA CM 1 TIME 0 LT 0.8","3.731E-07","0.9794","161","PFiles",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 1 TIME 0 LT 0.8","3.731E-07","0.9794","161","DAnswers",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 1 TIME 0 LT 0.8","3.731E-07","0.9794","161","Litigated",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 1 TIME 0 LT 0.8","3.731E-07","0.9794","161","Not Litigated",1,0.999924,7.64323E-05,0.5,0,0,1,7.64323E-05,1.00069E-05,4.5,3.76998,0.614213,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99996,19.9999,0.000114132,1000,1000,0,0,1.6894E-5,1.68936E-5,0,1.68936E-05,0.000104125,0.000104125,3.76998E-05,6.64254E-05,1.42296E-05,5.21958E-05,0,0,,0,0,0,0.221027,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0,0,1,0,0,0,0,0,0
"MODRA CM 1 TIME 0 LT 0.8","3.731E-07","0.9794","161","Settles",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 1 TIME 0 LT 0.8","3.731E-07","0.9794","161","Tried",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 1 TIME 0 LT 0.8","3.731E-07","0.9794","161","PWins",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 1 TIME 0 LT 0.8","3.731E-07","0.9794","161","DWins",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 1 TIME 0 LT 0.8","3.731E-07","0.9794","161","Abandoned",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 1 TIME 0 LT 0.8","3.731E-07","0.9794","161","PrecPower1",0.125,0.999899,0.000100571,0.0625,0,0,1,0.000100571,1.08149E-05,1,3.27984,0.354121,1,0,0,0,0,0,0,0,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99997,19.9999,0.000133369,1000,1000,0,0,0,0,0,0,0.000122554,0.000122554,3.27984E-05,8.97559E-05,0,8.97559E-05,0,0,,0,0,0,0,0,0.936708,0.224523,0.243921,0.207842,0.14645,0.0898709,0.0498812,0.02551,0.0120031,0.394013,0.326145,0.184955,0.0718393,0.0191031,0.00347586,0.000432503,3.67801E-05,0,0,1,0,0,0,0,0,0
"MODRA CM 1 TIME 0 LT 0.8","3.731E-07","0.9794","161","PrecPower2",0.125,0.999911,8.92202E-05,0.1875,0,0,1,8.92202E-05,1.01135E-05,2,3.45694,0.428648,0,1,0,0,0,0,0,0,1,1,,,,,0,,,,,0,0,0,,9.99991,9.99997,19.9999,0.00012379,1000,1000,0,0,0,0,0,0,0.000113676,0.000113676,3.45694E-05,7.91068E-05,0,7.91068E-05,0,0,,0,0,0,0,0,0.708291,0.194115,0.219715,0.199291,0.153453,0.105573,0.0669778,0.0395245,0.0213509,0.24594,0.29712,0.245942,0.139472,0.054173,0.0144053,0.00262109,0.000326145,0,0,1,0,0,0,0,0,0
"MODRA CM 1 TIME 0 LT 0.8","3.731E-07","0.9794","161","PrecPower3",0.125,0.999921,7.9333E-05,0.3125,0,0,1,7.9333E-05,9.55056E-06,3,3.66167,0.496361,0,0,1,0,0,0,0,0,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99996,19.9999,0.00011595,1000,1000,0,0,0,0,0,0,0.000106399,0.000106399,3.66167E-05,6.97824E-05,0,6.97824E-05,0,0,,0,0,0,0,0,0.437047,0.153945,0.184876,0.182931,0.158248,0.125176,0.0924016,0.0633473,0.0390754,0.122435,0.215899,0.260828,0.2159,0.122436,0.0475557,0.0126457,0.00230092,0,0,1,0,0,0,0,0,0
"MODRA CM 1 TIME 0 LT 0.8","3.731E-07","0.9794","161","PrecPower4",0.125,0.999927,7.27337E-05,0.4375,0,0,1,7.27337E-05,9.33513E-06,4,3.83737,0.564027,0,0,0,1,0,0,0,0,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99996,19.9999,0.000111107,1000,1000,0,0,0,0,0,0,0.000101772,0.000101772,3.83737E-05,6.33986E-05,0,6.33986E-05,0,0,,0,0,0,0,0,0.146666,0.109093,0.141947,0.157032,0.156098,0.144141,0.124491,0.0986547,0.0685445,0.0454964,0.117134,0.206552,0.249535,0.206553,0.117135,0.0454966,0.0120982,0,0,1,0,0,0,0,0,0
