"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 CN Low Noise FSM 0 DM 1 LT 1 UPC 1E-05","1.715E-08","0.9093","133","All",1,0.999916,8.37961E-05,0.5,8.3796E-5,8.3796E-05,1,8.37961E-05,1.00339E-05,4.5,2.63511,0.723785,0.125001,0.125,0.124999,0.124999,0.125,0.125,0.125,0.125001,1,1,0.450238,0.0625008,,,9.41414E-06,,,,,1.49048E-11,1.48823E-11,7.438E-5,0.182362,9.99992,9.99995,19.9999,0.000122246,9.99992,9.99995,1.20987E-05,1.9369E-5,8.3047E-7,2.0199E-05,1.52358E-05,8.34267E-07,0.000100113,0.000112212,2.63513E-05,7.37622E-05,1.31331E-06,7.24489E-05,0,9.41414E-6,0.0625044,1.49048E-11,1.48823E-11,2.98215E-18,0.0178767,0,-2.99096E-14,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,8.37961E-5,8.3796E-05,0.999916,1.67659E-11,9.41414E-06,1.49048E-11,1.48823E-11,6.08174E-5,1.3564E-5
"Risk Neutral CM 0.25 CN Low Noise FSM 0 DM 1 LT 1 UPC 1E-05","1.715E-08","0.9093","133","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,4.50004,2.63513,0.723786,0.124997,0.124998,0.124999,0.124999,0.125,0.125001,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.63515E-05,10,9.99997,0,0,0,0,0,0,2.63515E-05,2.63515E-05,2.63515E-05,0,0,0,0,0,,0,0,0,,0,-9.48433E-06,0.102829,0.127185,0.135104,0.134876,0.134877,0.135107,0.127189,0.102833,0.102828,0.127185,0.135105,0.134875,0.134877,0.135108,0.127189,0.102834,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 CN Low Noise FSM 0 DM 1 LT 1 UPC 1E-05","1.715E-08","0.9093","133","DisputeArises",8.4E-5,0,1,0.445587,1,1,1,1,0.119741,4.0647,2.33746,0.713595,0.171187,0.150809,0.133985,0.126543,0.11625,0.103947,0.0993964,0.0978821,1,1,0.450238,0.0625008,,,0.112346,,,,,1.7787E-07,1.77602E-07,0.887653,0.182362,9.09671,9.75889,18.8556,1.14441,9.09671,9.75889,0.144383,0.231139,0.0099107,0.241049,0.18182,0.00995592,0.880282,1.02466,2.33746E-05,0.880259,0.0156727,0.864586,0,0.112346,0.0625044,1.7787E-07,1.77602E-07,3.55882E-14,0.0178767,0,0.113174,0.123829,0.149234,0.151712,0.141663,0.130053,0.119255,0.104267,0.0799876,0.134986,0.155149,0.151008,0.147339,0.129696,0.111666,0.100917,0.0692392,1,1,2.0008E-07,2.0008E-07,0.112346,1.7787E-07,1.77602E-07,0.725779,0.161874
"Risk Neutral CM 0.25 CN Low Noise FSM 0 DM 1 LT 1 UPC 1E-05","1.715E-08","0.9093","133","PFiles",8.4E-5,0,1,0.445587,1,1,1,1,0.119741,4.0647,2.33746,0.713595,0.171187,0.150809,0.133985,0.126543,0.11625,0.103947,0.0993964,0.0978821,1,1,0.450238,0.0625008,,,0.112346,,,,,1.7787E-07,1.77602E-07,0.887654,0.182362,9.09671,9.75889,18.8556,1.14441,9.09671,9.75889,0.144383,0.231139,0.0099107,0.241049,0.18182,0.00995592,0.880282,1.02466,2.33746E-05,0.880259,0.0156727,0.864586,0,0.112346,0.0625044,1.7787E-07,1.77602E-07,3.55882E-14,0.0178767,0,0.113174,0.123829,0.149234,0.151712,0.141663,0.130053,0.119255,0.104267,0.0799876,0.134986,0.155149,0.151008,0.147339,0.129696,0.111666,0.100917,0.0692392,1,1,0,2.0008E-07,0.112346,1.7787E-07,1.77602E-07,0.725779,0.161874
"Risk Neutral CM 0.25 CN Low Noise FSM 0 DM 1 LT 1 UPC 1E-05","1.715E-08","0.9093","133","DAnswers",8.4E-5,0,1,0.445587,1,1,1,1,0.119741,4.0647,2.33746,0.713595,0.171187,0.150809,0.133985,0.126543,0.11625,0.103947,0.0993964,0.0978821,1,1,0.450238,0.0625008,,,0.112346,,,,,1.7787E-07,1.77602E-07,0.887654,0.182362,9.09671,9.75889,18.8556,1.14441,9.09671,9.75889,0.144383,0.231139,0.0099107,0.241049,0.18182,0.00995592,0.880282,1.02466,2.33746E-05,0.880259,0.0156727,0.864586,0,0.112346,0.0625044,1.7787E-07,1.77602E-07,3.55882E-14,0.0178767,0,0.113174,0.123829,0.149234,0.151712,0.141663,0.130053,0.119255,0.104267,0.0799876,0.134986,0.155149,0.151008,0.147339,0.129696,0.111666,0.100917,0.0692392,1,1,0,0,0.112346,1.7787E-07,1.77602E-07,0.725779,0.161874
"Risk Neutral CM 0.25 CN Low Noise FSM 0 DM 1 LT 1 UPC 1E-05","1.715E-08","0.9093","133","Litigated",8.4E-5,0,1,0.445587,1,1,1,1,0.119741,4.0647,2.33746,0.713595,0.171187,0.150809,0.133985,0.126543,0.11625,0.103947,0.0993964,0.0978821,1,1,0.450238,0.0625008,,,0.112346,,,,,1.7787E-07,1.77602E-07,0.887654,0.182362,9.09671,9.75889,18.8556,1.14441,9.09671,9.75889,0.144383,0.231139,0.0099107,0.241049,0.18182,0.00995592,0.880282,1.02466,2.33746E-05,0.880259,0.0156727,0.864586,0,0.112346,0.0625044,1.7787E-07,1.77602E-07,3.55882E-14,0.0178767,0,0.113174,0.123829,0.149234,0.151712,0.141663,0.130053,0.119255,0.104267,0.0799876,0.134986,0.155149,0.151008,0.147339,0.129696,0.111666,0.100917,0.0692392,1,1,0,0,0.112346,1.7787E-07,1.77602E-07,0.725779,0.161874
"Risk Neutral CM 0.25 CN Low Noise FSM 0 DM 1 LT 1 UPC 1E-05","1.715E-08","0.9093","133","Not Litigated",0.9999,1,3.35347E-11,0.500004,1.677E-11,0,1,3.35347E-11,4.01549E-12,4.50004,2.63513,0.723786,0.124997,0.124998,0.124999,0.124999,0.125,0.125001,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.63516E-05,10,9.99997,4.19183E-13,1.647E-11,3.072E-13,1.6775E-11,1.64676E-11,2.99932E-13,2.63515E-05,2.63515E-05,2.63515E-05,2.95192E-11,5.25578E-13,2.8993600000000005E-11,0,0,,0,0,0,0.0178767,0,-9.48432E-06,0.102829,0.127185,0.135104,0.134876,0.134877,0.135107,0.127189,0.102833,0.102828,0.127185,0.135105,0.134875,0.134877,0.135108,0.127189,0.102834,1.6767E-11,0,1,1.67673E-11,0,0,0,0,0
"Risk Neutral CM 0.25 CN Low Noise FSM 0 DM 1 LT 1 UPC 1E-05","1.715E-08","0.9093","133","Settles",9.4E-6,0,1,0.426669,1,1,1,1,0.130966,3.91335,3.40684,0.581676,0.169554,0.177651,0.151949,0.127573,0.0978398,0.0856375,0.0990323,0.0907631,1,1,0.0625032,0.0625056,,,1,,,,,0,0,0,,9.0125,9.88746,18.9,1.10003,9.0125,9.88746,0.1,0.112504,1.7426E-6,0.112506,0.0126593,1.61405E-06,0.869068,0.969068,3.40684E-05,0.869034,1.79299E-06,0.869033,0,1,0.0625044,0,0,0,2.05304E-06,0,-2.97625,0.441776,0.167367,0.138707,0.0393591,0.0801262,0.132663,1.26212E-06,9.69065E-07,2.13177E-06,2.50566E-06,0.2254,0.130709,0.156653,0.145714,0.0658049,0.275715,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 CN Low Noise FSM 0 DM 1 LT 1 UPC 1E-05","1.715E-08","0.9093","133","Tried",7.4E-5,0,1,0.447981,1,1,1,1,0.118321,4.08385,2.20211,0.730291,0.171394,0.147412,0.131711,0.126413,0.11858,0.106264,0.0994425,0.0987831,1,1,0.499311,0.0625002,,,0,,,,,0,0,1,0.182362,9.10736,9.74262,18.85,1.15002,9.10736,9.74262,0.15,0.246153,0.0111648,0.257318,0.20323,0.0112158,0.881701,1.0317,2.20211E-05,0.881679,0.0176561,0.864023,0,0,,0,0,0,0.020139,0,0.504187,0.0835885,0.146939,0.153358,0.154612,0.136372,0.117557,0.117463,0.0901111,0.15207,0.174785,0.141593,0.149444,0.126285,0.107356,0.105361,0.0431067,1,1,0,0,0,0,0,0.817638,0.182362
"Risk Neutral CM 0.25 CN Low Noise FSM 0 DM 1 LT 1 UPC 1E-05","1.715E-08","0.9093","133","PWins",1.4E-5,0,1,0.529074,1,1,1,1,0.119436,4.73259,2.1778,0.802462,0.0932053,0.0999275,0.11868,0.14055,0.147927,0.141004,0.134021,0.124686,1,1,0.524337,0.0625005,,,0,,,,,0,0,1,1,9.925,8.92498,18.85,1.15002,9.925,8.92498,0.15,1.01751,0.004312,1.02182,1.08951,0.000323401,0.880586,1.03059,2.1778E-05,0.880564,0.0505066,0.830057,0,0,,0,0,0,0.0574935,0,1.04843,0.053749,0.095317,0.120495,0.144551,0.15525,0.156233,0.153173,0.121232,0.155318,0.148297,0.119688,0.194213,0.151521,0.0941034,0.11357,0.0232892,1,1,0,0,0,0,0,0,1
