"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 4 CN Low Noise FSM 2","1.803E-08","0.9748","114","All",1,0.9999,9.97911E-05,0.5,4.197E-11,1.99662E-11,1,9.97911E-05,9.99858E-06,4.5,1,0.921114,0.125001,0.125,0.124999,0.124999,0.124999,0.124999,0.125,0.125001,1,1,0.0625009,0.0625009,,,1.99662E-11,,,,,2.79638E-17,8.96484E-24,5.6E-24,0.40953,9.9999,9.99999,19.9999,0.000109791,1000,1000,4.07494E-11,2.185E-11,3.6983E-5,3.6983E-05,2.03585E-11,3.6983E-05,9.97927E-05,9.97928E-05,1.00002E-05,8.97925E-05,3.31737E-05,5.66188E-05,0,1.9966E-11,0.0625005,2.79638E-17,8.96484E-24,5.59501E-24,0.370605,0,-4.73036E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,4.1975E-11,1.99662E-11,1,2.20086E-11,1.99662E-11,2.79638E-17,8.96484E-24,3.3037E-24,2.291E-24
"MODRA CM 4 CN Low Noise FSM 2","1.803E-08","0.9748","114","NoDispute",0.9999,1,0,0.500001,0,0,1,0,0,4.50001,1,0.921114,0.124999,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,1.00002E-05,1000,1000,0,0,0,0,0,0,1.00002E-05,1.00002E-05,1.00002E-05,0,0,0,0,0,,0,0,0,,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0,0,1,0,0,0,0,0,0
"MODRA CM 4 CN Low Noise FSM 2","1.803E-08","0.9748","114","DisputeArises",0.0001,0,1,0.493055,4.2063E-7,2.0008E-07,1,1,0.100195,4.44444,1,0.914499,0.142127,0.128367,0.119626,0.120262,0.119013,0.116056,0.122139,0.13241,1,1,0.0625009,0.0625009,,,2.0008E-07,,,,,2.80224E-13,8.98361E-20,5.61E-20,0.40953,9,9.99999,19,1.00001,998.808,1000,4.08347E-07,2.1895E-7,0.370604,0.370605,2.04012E-07,0.370605,0.899815,0.899815,1E-05,0.899805,0.332432,0.567373,0,2.0008E-07,0.0625005,2.80224E-13,8.98361E-20,5.60672E-20,0.370605,0,-3.68409E-14,0.105951,0.130281,0.137221,0.135519,0.133985,0.132893,0.124203,0.0999478,0.105951,0.130281,0.137221,0.135519,0.133985,0.132893,0.124203,0.0999478,4.20627E-7,2.0008E-07,1,2.20547E-07,2.0008E-07,2.80224E-13,8.98361E-20,3.3106E-20,2.296E-20
"MODRA CM 4 CN Low Noise FSM 2","1.803E-08","0.9748","114","PFiles",4E-11,0,1,0.496765,1,0.475671,1,1,0.0953219,4.47412,0.475673,0.969748,0.139115,0.126718,0.119015,0.120229,0.119405,0.116918,0.12372,0.134879,1,1,0.0625009,0.0625009,,,0.475671,,,,,6.66205E-07,2.13577E-13,1.33E-13,0.40953,8.96379,9.0654,18.0292,1.97081,997.103,998.966,0.970805,0.520523,0.411107,0.93163,0.485018,0.574114,0.904683,1.87549,4.75673E-06,0.904678,0.396335,0.508343,0,0.475671,0.0625005,6.66205E-07,2.13577E-13,1.33294E-13,0.438312,0,-3.13985E-13,0.104315,0.128658,0.136112,0.135182,0.134452,0.134053,0.125767,0.10146,0.104315,0.128658,0.136112,0.135182,0.134452,0.134053,0.125767,0.10146,1,0.475671,0,0.524329,0.475671,6.66205E-07,2.13577E-13,7.8706E-14,5.459E-14
"MODRA CM 4 CN Low Noise FSM 2","1.803E-08","0.9748","114","DAnswers",2E-11,0,1,0.493055,1,1,1,1,0.100195,4.44444,1,0.914499,0.142127,0.128367,0.119626,0.120262,0.119013,0.116056,0.122139,0.13241,1,1,0.0625009,0.0625009,,,0.999999,,,,,1.40056E-06,4.49001E-13,2.8E-13,0.40953,8.2625,9.13749,17.4,2.60001,994.161,999.139,1.6,0.542854,0.643925,1.18678,0.468212,1.11882,0.899815,2.49981,1E-05,0.899805,0.332432,0.567373,0,0.999999,0.0625005,1.40056E-06,4.49001E-13,2.80224E-13,0.370605,0,-2.94813E-13,0.105951,0.130281,0.137221,0.135519,0.133985,0.132893,0.124203,0.0999478,0.105951,0.130281,0.137221,0.135519,0.133985,0.132893,0.124203,0.0999478,1,1,0,0,0.999999,1.40056E-06,4.49001E-13,1.6546E-13,1.148E-13
"MODRA CM 4 CN Low Noise FSM 2","1.803E-08","0.9748","114","Litigated",2E-11,0,1,0.493055,1,1,1,1,0.100195,4.44444,1,0.914499,0.142127,0.128367,0.119626,0.120262,0.119013,0.116056,0.122139,0.13241,1,1,0.0625009,0.0625009,,,0.999999,,,,,1.40056E-06,4.49001E-13,2.8E-13,0.40953,8.2625,9.13749,17.4,2.60001,994.161,999.139,1.6,0.542854,0.643925,1.18678,0.468212,1.11882,0.899815,2.49981,1E-05,0.899805,0.332432,0.567373,0,0.999999,0.0625005,1.40056E-06,4.49001E-13,2.80224E-13,0.370605,0,-2.94813E-13,0.105951,0.130281,0.137221,0.135519,0.133985,0.132893,0.124203,0.0999478,0.105951,0.130281,0.137221,0.135519,0.133985,0.132893,0.124203,0.0999478,1,1,0,0,0.999999,1.40056E-06,4.49001E-13,1.6546E-13,1.148E-13
"MODRA CM 4 CN Low Noise FSM 2","1.803E-08","0.9748","114","Not Litigated",1,0.9999,9.97911E-05,0.5,2.201E-11,0,1,9.97911E-05,9.99858E-06,4.5,1,0.921114,0.125001,0.125,0.124999,0.124999,0.124999,0.124999,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99999,19.9999,0.000109791,1000,1000,8.80344E-12,1.101E-11,3.6983E-5,3.6983E-05,1.10101E-11,3.6983E-05,9.97927E-05,9.97927E-05,1.00002E-05,8.97925E-05,3.31737E-05,5.66188E-05,0,0,,0,0,0,0.370605,0,-4.77116E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,2.2009E-11,0,1,2.20086E-11,0,0,0,0,0
"MODRA CM 4 CN Low Noise FSM 2","1.803E-08","0.9748","114","Settles",2E-11,0,1,0.493055,1,1,1,1,0.100195,4.44444,1,0.914499,0.142127,0.128367,0.119626,0.120262,0.119013,0.116056,0.122139,0.13241,1,1,0.0625002,0.0625009,,,1,,,,,0,0,0,,8.2625,9.13749,17.4,2.60001,994.161,999.139,1.6,0.542854,0.643925,1.18678,0.468212,1.11882,0.899815,2.49981,1E-05,0.899805,0.332432,0.567373,0,1,0.0625005,0,0,0,0.370605,0,-1.34316E-13,0.105951,0.130281,0.137221,0.135519,0.133985,0.132893,0.124203,0.0999478,0.105951,0.130281,0.137221,0.135519,0.133985,0.132893,0.124203,0.0999478,1,1,0,0,1,0,0,0,0
"MODRA CM 4 CN Low Noise FSM 2","1.803E-08","0.9748","114","Tried",6E-24,0,1,0.493055,1,1,1,1,0.100195,4.44444,1,0.914499,0.142127,0.128367,0.119626,0.120262,0.119013,0.116056,0.122139,0.13241,1,1,0.5625,0.0625003,,,0,,,,,0,0,1,0.40953,7.77528,8.82471,16.6,3.40001,-90.148,243.946,2.4,1.62264,0.503259,2.1259,6.52382,2.31499,0.899815,3.29981,1E-05,0.899805,0.332432,0.567373,0,0,,0,0,0,0.370605,0,-2.36086E-13,0.105951,0.130281,0.137221,0.135519,0.133985,0.132893,0.124203,0.0999478,0.105951,0.130281,0.137221,0.135519,0.133985,0.132893,0.124203,0.0999478,1,1,0,0,0,0,0,0.59047,0.40953
"MODRA CM 4 CN Low Noise FSM 2","1.803E-08","0.9748","114","PWins",2E-24,0,1,0.676525,1,1,1,1,0.101803,5.9122,1,1.06919,0.0266683,0.0378149,0.0621641,0.0986787,0.136869,0.171881,0.214326,0.251598,1,1,0.5625,0.0625003,,,0,,,,,0,0,1,1,11.2,5.39999,16.6,3.40001,1000.17,-846.393,2.4,3.9622,0,3.9622,15.93,0,0.898207,3.29821,1E-05,0.898197,0.572061,0.326136,0,0,,0,0,0,0.637805,0,-5.61806E-14,0.0289176,0.0492216,0.0767726,0.11254,0.154437,0.192426,0.206415,0.17927,0.0289176,0.0492216,0.0767726,0.11254,0.154437,0.192426,0.206415,0.17927,1,1,0,0,0,0,0,0,1
