"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 CN Low Noise UPC 8E-06","2.117E-08","0.9087","132","All",1,0.999928,7.20346E-05,0.5,7.2035E-5,7.20346E-05,1,7.20346E-05,1.00429E-05,4.5,4.36489,0.645968,0.125001,0.125,0.124999,0.125,0.125,0.125,0.125,0.125001,1,1,0.274158,0.062501,,,3.62289E-05,,,,,9.10568E-12,7.164E-12,3.581E-5,0.171837,9.99993,9.99995,19.9999,0.000115948,9.99993,9.99995,8.99374E-06,1.2345E-5,5.3935E-7,1.28844E-5,7.11883E-06,5.39689E-07,9.69111E-05,0.000105905,3.49193E-05,6.19917E-05,8.56984E-07,6.11348E-05,0,3.62289E-5,0.0625012,9.10568E-12,7.164E-12,1.82187E-18,0.0138625,0,-1.46203E-14,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,7.20346E-5,7.20346E-05,0.999928,1.44127E-11,3.62289E-05,9.10568E-12,7.164E-12,2.96529E-5,6.1527E-6
"Risk Neutral CM 0.25 CN Low Noise UPC 8E-06","2.117E-08","0.9087","132","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,4.50004,4.36491,0.645969,0.124997,0.124998,0.124999,0.124999,0.125,0.125001,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.49195E-05,10,9.99997,0,0,0,0,0,0,3.49195E-05,3.49195E-05,3.49195E-05,0,0,0,0,0,,0,0,0,,0,-5.38883E-06,0.102829,0.127185,0.135104,0.134876,0.134877,0.135107,0.127189,0.102833,0.102829,0.127185,0.135104,0.134875,0.134877,0.135107,0.127189,0.102833,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 CN Low Noise UPC 8E-06","2.117E-08","0.9087","132","DisputeArises",7.2E-5,0,1,0.437403,1,1,1,1,0.139418,3.99923,4.11702,0.633238,0.176948,0.154102,0.136303,0.127557,0.115474,0.101788,0.0957886,0.09204,1,1,0.274158,0.062501,,,0.502938,,,,,1.26407E-07,9.94522E-08,0.497062,0.171837,9.05442,9.82069,18.8751,1.12489,9.05442,9.82069,0.124853,0.171376,0.0074874,0.178864,0.098825,0.00749208,0.860615,0.985468,3.29362E-05,0.860582,0.0118968,0.848685,0,0.502938,0.0625012,1.26407E-07,9.94522E-08,2.52915E-14,0.0138625,0,0.0748035,0.127635,0.153064,0.154428,0.142625,0.129089,0.11653,0.100433,0.0761954,0.129965,0.157796,0.163065,0.144642,0.124783,0.116434,0.0923981,0.070918,1,1,2.0008E-07,2.0008E-07,0.502938,1.26407E-07,9.94522E-08,0.411648,0.0854134
"Risk Neutral CM 0.25 CN Low Noise UPC 8E-06","2.117E-08","0.9087","132","PFiles",7.2E-5,0,1,0.437403,1,1,1,1,0.139418,3.99923,4.11702,0.633238,0.176948,0.154102,0.136303,0.127557,0.115474,0.101788,0.0957886,0.09204,1,1,0.274158,0.062501,,,0.502938,,,,,1.26407E-07,9.94522E-08,0.497062,0.171837,9.05442,9.82069,18.8751,1.12489,9.05442,9.82069,0.124853,0.171376,0.0074874,0.178864,0.098825,0.00749208,0.860615,0.985468,3.29362E-05,0.860582,0.0118968,0.848685,0,0.502938,0.0625012,1.26407E-07,9.94522E-08,2.52915E-14,0.0138625,0,0.0748035,0.127635,0.153064,0.154428,0.142625,0.129089,0.11653,0.100433,0.0761954,0.129965,0.157796,0.163065,0.144642,0.124783,0.116434,0.0923981,0.070918,1,1,0,2.0008E-07,0.502938,1.26407E-07,9.94522E-08,0.411648,0.0854134
"Risk Neutral CM 0.25 CN Low Noise UPC 8E-06","2.117E-08","0.9087","132","DAnswers",7.2E-5,0,1,0.437403,1,1,1,1,0.139418,3.99923,4.11702,0.633238,0.176948,0.154102,0.136303,0.127557,0.115474,0.101788,0.0957886,0.09204,1,1,0.274158,0.062501,,,0.502938,,,,,1.26407E-07,9.94522E-08,0.497062,0.171837,9.05442,9.82069,18.8751,1.12489,9.05442,9.82069,0.124853,0.171376,0.0074874,0.178864,0.0988249,0.00749208,0.860615,0.985468,3.29362E-05,0.860582,0.0118968,0.848685,0,0.502938,0.0625012,1.26407E-07,9.94522E-08,2.52915E-14,0.0138625,0,0.0748035,0.127635,0.153064,0.154428,0.142625,0.129089,0.11653,0.100433,0.0761954,0.129965,0.157796,0.163065,0.144642,0.124783,0.116434,0.0923981,0.070918,1,1,0,0,0.502938,1.26407E-07,9.94522E-08,0.411648,0.0854134
"Risk Neutral CM 0.25 CN Low Noise UPC 8E-06","2.117E-08","0.9087","132","Litigated",7.2E-5,0,1,0.437403,1,1,1,1,0.139418,3.99923,4.11702,0.633238,0.176948,0.154102,0.136303,0.127557,0.115474,0.101788,0.0957886,0.09204,1,1,0.274158,0.062501,,,0.502938,,,,,1.26407E-07,9.94522E-08,0.497062,0.171837,9.05442,9.82069,18.8751,1.12489,9.05442,9.82069,0.124853,0.171376,0.0074874,0.178864,0.0988249,0.00749208,0.860615,0.985468,3.29362E-05,0.860582,0.0118968,0.848685,0,0.502938,0.0625012,1.26407E-07,9.94522E-08,2.52915E-14,0.0138625,0,0.0748035,0.127635,0.153064,0.154428,0.142625,0.129089,0.11653,0.100433,0.0761954,0.129965,0.157796,0.163065,0.144642,0.124783,0.116434,0.0923981,0.070918,1,1,0,0,0.502938,1.26407E-07,9.94522E-08,0.411648,0.0854134
"Risk Neutral CM 0.25 CN Low Noise UPC 8E-06","2.117E-08","0.9087","132","Not Litigated",0.9999,1,2.88275E-11,0.500004,1.441E-11,0,1,2.88275E-11,4.01906E-12,4.50004,4.36491,0.645969,0.124997,0.124998,0.124999,0.124999,0.125,0.125001,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.49195E-05,10,9.99997,3.60343E-13,1.421E-11,2.048E-13,1.4419E-11,1.42139E-11,1.99935E-13,3.49195E-05,3.49195E-05,3.49195E-05,2.48084E-11,3.4295500000000003E-13,2.44655E-11,0,0,,0,0,0,0.0138625,0,-5.38883E-06,0.102829,0.127185,0.135104,0.134876,0.134877,0.135107,0.127189,0.102833,0.102829,0.127185,0.135104,0.134875,0.134877,0.135107,0.127189,0.102833,1.4414E-11,0,1,1.44137E-11,0,0,0,0,0
"Risk Neutral CM 0.25 CN Low Noise UPC 8E-06","2.117E-08","0.9087","132","Settles",3.6E-5,0,1,0.41376,1,1,1,1,0.144691,3.81008,4.39907,0.555571,0.264079,0.173068,0.102703,0.0808633,0.0726396,0.0732189,0.101633,0.131795,1,1,0.0625007,0.0625016,,,1,,,,,0,0,0,,9.0125,9.88746,18.9,1.10004,9.0125,9.88746,0.1,0.112499,1.7907E-5,0.112517,0.0126566,1.7633E-05,0.855345,0.955345,3.51925E-05,0.855309,1.60612E-05,0.855293,0,1,0.0625012,0,0,0,1.84812E-05,0,-1.16771,0.253778,0.304339,0.0654542,0.0985376,0.0472439,0.0699416,0.0834994,0.0772064,0.148459,0.154688,0.123079,0.0732058,0.110339,0.0655064,0.183716,0.141007,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 CN Low Noise UPC 8E-06","2.117E-08","0.9087","132","Tried",3.6E-5,0,1,0.461326,1,1,1,1,0.134082,4.19061,3.83164,0.711824,0.0887865,0.134911,0.1703,0.174803,0.158814,0.130695,0.0898754,0.0518151,1,1,0.488317,0.0625004,,,0,,,,,0,0,1,0.171837,9.09684,9.75313,18.85,1.15003,9.09684,9.75313,0.15,0.23095,0.0150451,0.245995,0.186012,0.0150549,0.865948,1.01595,3.06531E-05,0.865918,0.023918,0.842,0,0,,0,0,0,0.0278702,0,1.33201,5.06164E-07,6.35007E-07,0.244454,0.187234,0.211902,0.163669,0.117567,0.0751725,0.111251,0.160942,0.203523,0.216923,0.139398,0.167963,4.14441E-07,3.01666E-07,1,1,0,0,0,0,0,0.828163,0.171837
"Risk Neutral CM 0.25 CN Low Noise UPC 8E-06","2.117E-08","0.9087","132","PWins",6.2E-6,0,1,0.556799,1,1,1,1,0.138809,4.95439,3.80057,0.803581,0.0253533,0.0624171,0.133639,0.192882,0.194385,0.168137,0.13448,0.0887071,1,1,0.51751,0.0625014,,,0,,,,,0,0,1,1,9.925,8.92497,18.85,1.15003,9.925,8.92497,0.15,0.988201,0.0065099,0.994711,1.05581,0.000488245,0.861221,1.01122,3.04046E-05,0.861191,0.0745658,0.786625,0,0,,0,0,0,0.0867992,0,1.72811,3.96679E-07,5.95712E-07,0.149856,0.161944,0.20596,0.196606,0.166152,0.119482,0.0674343,0.144594,0.274875,0.225607,0.111027,0.176462,6.62266E-07,4.59343E-07,1,1,0,0,0,0,0,0,1
"Risk Neutral CM 0.25 CN Low Noise UPC 8E-06","2.117E-08","0.9087","132","DWins",3E-05,0,1,0.441516,1,1,1,1,0.133102,4.03213,3.83809,0.692785,0.101948,0.149953,0.177907,0.171052,0.151433,0.122926,0.0806203,0.0441603,1,1,0.482259,0.0625002,,,0,,,,,0,0,1,0,8.925,9.92497,18.85,1.15003,8.925,9.92497,0.15,0.0738268,0.0168161,0.0906429,0.00553701,0.0180773,0.866929,1.01693,3.07047E-05,0.866898,0.0134091,0.853489,0,0,,0,0,0,0.0156429,0,1.24982,5.28882E-07,6.4316E-07,0.264083,0.192482,0.213135,0.156834,0.107486,0.0659787,0.120343,0.164333,0.188719,0.215121,0.145284,0.1662,3.63019E-07,2.6895E-07,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 0.25 CN Low Noise UPC 8E-06","2.117E-08","0.9087","132","Abandoned",2E-11,0,1,0.456642,1,1,1,1,0.135571,4.15314,4.03395,0.676913,0.0858054,0.135844,0.174758,0.180676,0.164613,0.128871,0.0830854,0.0463478,1,1,0.49717,0.0625005,,,0,,,,,0.559672,0.440328,0,,9.39033,9.50964,18.9,1.10003,9.39033,9.50964,0.1,0.477443,0.0134992,0.490942,0.473331,0.0135606,0.864461,0.964461,3.22716E-05,0.864429,0.0210638,0.843365,0,0,,0.559672,0.440328,1.11979E-07,0.0245442,0,0.633882,0.0624759,0.0167145,0.255434,0.164889,0.186613,0.144136,0.103536,0.0662012,0.0979743,0.141735,0.179235,0.191035,0.163682,0.163467,0.0453564,0.0175171,1,1,0,0,0,0.559672,0.440328,0,0
"Risk Neutral CM 0.25 CN Low Noise UPC 8E-06","2.117E-08","0.9087","132","PrecPower1",0.125,0.999898,0.00010197,0.0625,0.000102,0.00010197,1,0.00010197,1.08804E-05,1,3.1184,0.458664,1,0,0,0,0,0,0,0,1,1,0.159858,0.0625008,,,7.65379E-05,,,,,6.07963E-12,5.08849E-12,2.543E-5,0.0490686,9.9999,9.99996,19.9999,0.000138386,9.9999,9.99996,1.14686E-05,1.1766E-5,0,1.17659E-5,2.5469E-06,0,0.000116037,0.000127506,2.49474E-05,9.10898E-05,0,9.10898E-05,0,7.65379E-5,0.0625005,6.07963E-12,5.08849E-12,1.21641E-18,0,0,0.936706,0.224525,0.243922,0.207841,0.146448,0.0898702,0.049881,0.0255099,0.0120031,0.394015,0.326145,0.184954,0.0718382,0.0191026,0.00347574,0.000432489,3.6779E-05,0.00010197,0.00010197,0.999898,2.04022E-11,7.65379E-05,6.07963E-12,5.08849E-12,2.41843E-5,1.2479E-6
"Risk Neutral CM 0.25 CN Low Noise UPC 8E-06","2.117E-08","0.9087","132","PrecPower2",0.125,0.999911,8.88053E-05,0.1875,8.8805E-5,8.88053E-05,1,8.88053E-05,9.94491E-06,2,3.28547,0.55576,0,1,0,0,0,0,0,0,1,1,0.236562,0.0625008,,,5.01606E-05,,,,,9.94909E-12,7.73202E-12,3.864E-5,0.079501,9.99991,9.99996,19.9999,0.000125902,9.99991,9.99996,1.08128E-05,1.1614E-5,0,1.16138E-5,4.3854E-06,0,0.000105144,0.000115957,2.62839E-05,7.88604E-05,0,7.88604E-05,0,5.01606E-5,0.0625007,9.94909E-12,7.73202E-12,1.99061E-18,0,0,0.708291,0.194115,0.219715,0.199292,0.153453,0.105572,0.0669775,0.0395245,0.021351,0.245941,0.297121,0.245942,0.139472,0.0541723,0.014405,0.00262103,0.000326138,8.88053E-5,8.88053E-05,0.999911,1.77682E-11,5.01606E-05,9.94909E-12,7.73202E-12,3.55723E-5,3.0723E-6
"Risk Neutral CM 0.25 CN Low Noise UPC 8E-06","2.117E-08","0.9087","132","PrecPower3",0.125,0.999921,7.85487E-05,0.3125,7.8549E-5,7.85486E-05,1,7.85487E-05,9.37563E-06,3,3.60072,0.627133,0,0,1,0,0,0,0,0,1,1,0.32088,0.0625008,,,2.97667E-05,,,,,1.29859E-11,9.76029E-12,4.878E-5,0.134844,9.99992,9.99996,19.9999,0.000117649,9.99992,9.99996,1.0294E-05,1.3585E-5,9.246E-12,1.35854E-5,8.21583E-06,8.89679E-12,9.7979E-05,0.000108273,2.8806E-05,6.9173E-05,1.9162100000000002E-11,6.9173E-05,0,2.97667E-5,0.0625012,1.29859E-11,9.76029E-12,2.59821E-18,2.68345E-07,0,0.437049,0.153944,0.184876,0.182932,0.158249,0.125176,0.0924014,0.0633472,0.0390756,0.122434,0.215899,0.260829,0.215901,0.122436,0.0475554,0.0126456,0.00230089,7.85487E-5,7.85486E-05,0.999921,1.5716E-11,2.97667E-05,1.29859E-11,9.76029E-12,4.22039E-5,6.578E-06
