"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 CN Low Noise UPC 1.2E-05","8.605E-07","0.9705","125","All",1,0.999897,0.000102687,0.5,1.3035E-6,1.30347E-06,1,0.000102687,1.00052E-05,4.5,0.634881,0.795158,0.125001,0.125,0.124999,0.124999,0.124999,0.124999,0.125,0.125001,1,1,0.0625013,0.0625007,,,1.30347E-06,,,,,1.29484E-12,6.214E-19,2.46E-12,0.454413,9.9999,9.99999,19.9999,0.000112391,9.9999,9.99999,2.08556E-06,1.0221E-6,1.3483E-5,1.45055E-5,8.81589E-07,1.36351E-05,0.000100301,0.000102386,7.61877E-06,9.26819E-05,1.20063E-05,8.06757E-05,0,1.30347E-6,0.0625004,1.29484E-12,6.214E-19,2.59072E-19,0.130455,0,-1.99014E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1.30348E-6,1.30347E-06,0.999999,5.06238E-12,1.30347E-06,1.29484E-12,6.214E-19,1.3412E-12,1.117E-12
"Risk Neutral CM 4 CN Low Noise UPC 1.2E-05","8.605E-07","0.9705","125","NoDispute",0.9999,1,0,0.500001,0,0,1,0,0,4.50001,0.634883,0.795159,0.124999,0.124999,0.125,0.125,0.125,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,7.6188E-06,10,9.99999,0,0,0,0,0,0,7.6188E-06,7.6188E-06,7.6188E-06,0,0,0,0,0,,0,0,0,,0,-2.88979E-06,0.102831,0.127186,0.135105,0.134876,0.134876,0.135106,0.127187,0.102832,0.10283,0.127186,0.135105,0.134876,0.134877,0.135106,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 CN Low Noise UPC 1.2E-05","8.605E-07","0.9705","125","DisputeArises",0.0001,0,1,0.486478,0.0126937,0.0126936,1,1,0.0974334,4.39182,0.608881,0.786561,0.146425,0.132488,0.121952,0.120301,0.117163,0.113338,0.119151,0.129182,1,1,0.0625013,0.0625007,,,0.0126936,,,,,1.26096E-08,6.05139E-15,2.394E-8,0.454413,8.99064,9.98904,18.9797,1.02032,8.99064,9.98904,0.0203098,0.0099538,0.131305,0.141259,0.0085852,0.132783,0.902574,0.922884,7.30657E-06,0.902567,0.116921,0.785646,0,0.0126936,0.0625004,1.26096E-08,6.05139E-15,2.52293E-15,0.130455,0,0.0281388,0.108373,0.132923,0.139238,0.136258,0.133233,0.13089,0.121576,0.0975105,0.110153,0.136243,0.144726,0.131697,0.130206,0.129145,0.1207,0.0971291,0.0126937,0.0126936,0.987306,4.92991E-08,0.0126936,1.26096E-08,6.05139E-15,1.30614E-8,1.0879E-8
"Risk Neutral CM 4 CN Low Noise UPC 1.2E-05","8.605E-07","0.9705","125","PFiles",1.3E-6,0,1,0.565672,1,0.999996,1,1,0.0909009,5.02538,9.59728E-06,0.91092,0.00111007,0.0104639,0.0690235,0.234562,0.357167,0.236836,0.0755303,0.015307,1,1,0.0625013,0.0625007,,,0.999993,,,,,9.93374E-07,4.76725E-13,1.886E-6,0.454413,8.26251,9.1375,17.4,2.6,8.26251,9.1375,1.6,0.784156,0.157823,0.941979,0.676337,0.274215,0.909099,2.5091,1.15167E-10,0.909099,0.0825784,0.826521,0,0.999993,0.0625004,9.93374E-07,4.76725E-13,1.98754E-13,0.0908355,0,4.72351,1.70819E-06,2.09516E-06,2.19469E-06,2.14772E-06,2.10004E-06,2.06311E-06,0.709261,0.290726,0.0876598,0.257546,0.654781,2.36337E-06,2.59053E-06,2.8716E-06,2.93908E-06,2.51632E-06,1,0.999996,0,3.88375E-06,0.999993,9.93374E-07,4.76725E-13,1.02897E-6,8.5701E-7
"Risk Neutral CM 4 CN Low Noise UPC 1.2E-05","8.605E-07","0.9705","125","DAnswers",1.3E-6,0,1,0.565671,1,1,1,1,0.0909009,5.02537,9.59732E-06,0.910919,0.00111007,0.0104639,0.0690237,0.234563,0.357169,0.236836,0.0755294,0.0153054,1,1,0.0625013,0.0625007,,,0.999997,,,,,9.93378E-07,4.76727E-13,1.886E-6,0.454413,8.2625,9.1375,17.4,2.6,8.2625,9.1375,1.6,0.784158,0.157822,0.94198,0.676338,0.274216,0.909099,2.5091,1.15168E-10,0.909099,0.0825761,0.826523,0,0.999997,0.0625004,9.93378E-07,4.76727E-13,1.98755E-13,0.0908329,0,4.72352,1.7082E-06,2.09517E-06,2.1947E-06,2.14773E-06,2.10005E-06,2.06312E-06,0.709262,0.290726,0.0876601,0.257547,0.654784,2.07584E-06,2.05234E-06,2.03562E-06,1.9025E-06,1.53097E-06,1,1,0,0,0.999997,9.93378E-07,4.76727E-13,1.02897E-6,8.5702E-7
"Risk Neutral CM 4 CN Low Noise UPC 1.2E-05","8.605E-07","0.9705","125","Litigated",1.3E-6,0,1,0.565671,1,1,1,1,0.0909009,5.02537,9.59732E-06,0.910919,0.00111007,0.0104639,0.0690237,0.234563,0.357169,0.236836,0.0755294,0.0153054,1,1,0.0625013,0.0625007,,,0.999997,,,,,9.93378E-07,4.76727E-13,1.886E-6,0.454413,8.2625,9.1375,17.4,2.6,8.2625,9.1375,1.6,0.784158,0.157822,0.94198,0.676338,0.274216,0.909099,2.5091,1.15168E-10,0.909099,0.0825761,0.826523,0,0.999997,0.0625004,9.93378E-07,4.76727E-13,1.98755E-13,0.0908329,0,4.72352,1.7082E-06,2.09517E-06,2.1947E-06,2.14773E-06,2.10005E-06,2.06312E-06,0.709262,0.290726,0.0876601,0.257547,0.654784,2.07584E-06,2.05234E-06,2.03562E-06,1.9025E-06,1.53097E-06,1,1,0,0,0.999997,9.93378E-07,4.76727E-13,1.02897E-6,8.5702E-7
"Risk Neutral CM 4 CN Low Noise UPC 1.2E-05","8.605E-07","0.9705","125","Not Litigated",1,0.999899,0.000101384,0.5,5.062E-12,0,1,0.000101384,9.88668E-06,4.5,0.634881,0.795158,0.125002,0.125,0.124999,0.124999,0.124999,0.124999,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99999,19.9999,0.000109003,9.9999,9.99999,2.02495E-12,1.273E-12,1.3278E-5,1.32777E-5,1.27279E-12,1.32777E-05,9.91158E-05,9.91158E-05,7.61878E-06,9.14971E-05,1.18987E-05,7.95984E-05,0,0,,0,0,0,0.130964,0,-6.15699E-06,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127186,0.102831,0.102831,0.127187,0.135105,0.134876,0.134876,0.135106,0.127187,0.102831,5.0624E-12,0,1,5.06238E-12,0,0,0,0,0
"Risk Neutral CM 4 CN Low Noise UPC 1.2E-05","8.605E-07","0.9705","125","Settles",1.3E-6,0,1,0.565671,1,1,1,1,0.0909009,5.02537,8.11852E-06,0.910919,0.00111007,0.010464,0.0690238,0.234563,0.357169,0.236836,0.0755291,0.0153046,1,1,0.0625,0.0625007,,,1,,,,,0,0,0,,8.2625,9.1375,17.4,2.6,8.2625,9.1375,1.6,0.784158,0.157821,0.941978,0.676336,0.274214,0.909099,2.5091,9.74222E-11,0.909099,0.0825755,0.826524,0,1,0.0625004,0,0,0,0.0908322,0,4.72353,1.7082E-06,2.09517E-06,2.1947E-06,2.14773E-06,2.10005E-06,2.06312E-06,0.709263,0.290725,0.0876602,0.257547,0.654785,1.98421E-06,1.85949E-06,1.70749E-06,1.4681E-06,1.09918E-06,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 CN Low Noise UPC 1.2E-05","8.605E-07","0.9705","125","Tried",2E-12,0,1,0.811327,1,1,1,1,0.100649,6.99062,0.784105,1.00035,3.25925E-05,0.000524413,0.00580357,0.0329758,0.0907369,0.15338,0.266114,0.450433,1,1,0.510738,0.0625002,,,0,,,,,0,0,1,0.454413,8.25441,8.34558,16.6,3.40001,8.25441,8.34558,2.4,1.17377,0.813645,1.98741,1.82455,1.49749,0.89936,3.29936,9.40926E-06,0.899351,0.431202,0.468149,0,0,,0,0,0,0.480646,0,2.23851,2.53807E-13,3.11304E-13,3.26092E-13,3.19113E-13,3.12029E-13,3.06542E-13,1.4683E-06,0.999999,0.0145214,0.0505748,0.150799,0.0485875,0.102256,0.173982,0.230331,0.228948,1,1,0,0,0,0,0,0.545587,0.454413
"Risk Neutral CM 4 CN Low Noise UPC 1.2E-05","8.605E-07","0.9705","125","PWins",1E-12,0,1,0.831764,1,1,1,1,0.100932,7.15411,0.801061,1.01191,4.65002E-06,0.000128337,0.00231004,0.0191537,0.0691869,0.138958,0.271447,0.498811,1,1,0.509618,0.0625002,,,0,,,,,0,0,1,1,8.8,7.79999,16.6,3.40001,8.8,7.79999,2.4,1.66354,0.643758,2.30729,3.01602,0.772509,0.899077,3.29908,9.61274E-06,0.899068,0.481358,0.41771,0,0,,0,0,0,0.536465,0,2.08983,4.11189E-14,6.64614E-14,9.87195E-14,1.40407E-13,1.91609E-13,2.41565E-13,1.35211E-06,0.999999,0.00993265,0.041969,0.147037,0.0398544,0.094285,0.174013,0.243009,0.2499,1,1,0,0,0,0,0,0,1
