"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 4 CN Low Noise FSM 0 DM 1 LT 1 UPC 1E-05","1.641E-06","0.9979","149","All",1,0.999909,9.058E-05,0.5,6.01E-11,1.81232E-11,1,9.058E-05,9.99931E-06,4.5,2,0.8173,0.125001,0.125,0.124999,0.124999,0.125,0.124999,0.125,0.125001,1,1,0.0625009,0.0625008,,,1.81232E-11,,,,,2.70312E-17,8.49060E-19,2.84E-19,0.465093,9.99991,9.99998,19.9999,0.00011058,1000,1000,4.57871E-11,3.537E-11,2.2249E-5,2.22494E-5,3.37471E-11,2.22494E-05,0.000100581,0.000100581,2.00002E-05,8.05807E-05,1.96124E-05,6.09682E-05,0,1.8123E-11,0.0625005,2.70312E-17,8.49060E-19,5.10266E-19,0.245633,0,-2.32178E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,6.0098E-11,1.81232E-11,1,4.19748E-11,1.81232E-11,2.70312E-17,8.49060E-19,1.5177E-19,1.320E-19
"MODRA CM 4 CN Low Noise FSM 0 DM 1 LT 1 UPC 1E-05","1.641E-06","0.9979","149","NoDispute",0.9999,1,0,0.500001,0,0,1,0,0,4.50001,2,0.817301,0.124999,0.124999,0.125,0.125,0.125,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.00002E-05,1000,1000,0,0,0,0,0,0,2.00002E-05,2.00002E-05,2.00002E-05,0,0,0,0,0,,0,0,0,,0,2.13374E-15,0.10283,0.127186,0.135105,0.134876,0.134876,0.135106,0.127187,0.102832,0.10283,0.127186,0.135105,0.134876,0.134876,0.135106,0.127187,0.102832,0,0,1,0,0,0,0,0,0
"MODRA CM 4 CN Low Noise FSM 0 DM 1 LT 1 UPC 1E-05","1.641E-06","0.9979","149","DisputeArises",9.1E-5,0,1,0.484763,6.6348E-7,2.0008E-07,1,1,0.110392,4.3781,2,0.804599,0.148725,0.132181,0.12118,0.120338,0.117963,0.113979,0.118632,0.127001,1,1,0.0625009,0.0625008,,,2.0008E-07,,,,,2.98423E-13,9.37359E-15,3.13E-15,0.465093,9,9.99998,19,1.00002,998.808,1000,5.05488E-07,3.9047E-7,0.245633,0.245633,3.72567E-07,0.245633,0.889628,0.889628,2E-05,0.889608,0.216521,0.673087,0,2.0008E-07,0.0625005,2.98423E-13,9.37359E-15,5.63332E-15,0.245633,0,-3.76611E-14,0.109546,0.133865,0.139698,0.136304,0.132984,0.130331,0.120714,0.0965582,0.109546,0.133865,0.139698,0.136304,0.132984,0.130331,0.120714,0.0965582,6.63481E-7,2.0008E-07,0.999999,4.63401E-07,2.0008E-07,2.98423E-13,9.37359E-15,1.6755E-15,1.457E-15
"MODRA CM 4 CN Low Noise FSM 0 DM 1 LT 1 UPC 1E-05","1.641E-06","0.9979","149","PFiles",6E-11,0,1,0.493146,1,0.301561,1,1,0.0998664,4.44517,0.93535,0.919945,0.142013,0.128366,0.119668,0.120262,0.11897,0.116032,0.122186,0.132503,1,1,0.0625009,0.0625008,,,0.301561,,,,,4.49784E-07,1.41279E-08,4.721E-9,0.465093,9.19666,9.04146,18.2381,1.76188,998.079,998.908,0.761873,0.588513,0.251156,0.839669,0.561535,0.272602,0.900143,1.66202,9.3535E-06,0.900134,0.34211,0.558023,0,0.301561,0.0625005,4.49784E-07,1.41279E-08,8.49056E-09,0.380207,0,-2.26852E-13,0.105892,0.130228,0.137194,0.13552,0.134009,0.132931,0.124243,0.0999815,0.105892,0.130228,0.137194,0.13552,0.134009,0.132931,0.124243,0.0999815,1,0.301561,0,0.698439,0.301561,4.49784E-07,1.41279E-08,2.52535E-9,2.1957E-9
"MODRA CM 4 CN Low Noise FSM 0 DM 1 LT 1 UPC 1E-05","1.641E-06","0.9979","149","DAnswers",2E-11,0,1,0.484763,1,1,1,1,0.110392,4.3781,2,0.804599,0.148725,0.132181,0.12118,0.120338,0.117963,0.113979,0.118632,0.127001,1,1,0.0625009,0.0625008,,,0.999998,,,,,1.49152E-06,4.68492E-08,1.566E-8,0.465093,8.2625,9.13748,17.4,2.60002,994.161,999.139,1.6,0.650642,0.426787,1.07743,0.561179,0.741542,0.889628,2.48963,2E-05,0.889608,0.216521,0.673087,0,0.999998,0.0625005,1.49152E-06,4.68492E-08,2.81553E-08,0.245633,0,-2.76718E-13,0.109546,0.133865,0.139698,0.136304,0.132984,0.130331,0.120714,0.0965582,0.109546,0.133865,0.139698,0.136304,0.132984,0.130331,0.120714,0.0965582,1,1,0,0,0.999998,1.49152E-06,4.68492E-08,8.37425E-9,7.2813E-9
"MODRA CM 4 CN Low Noise FSM 0 DM 1 LT 1 UPC 1E-05","1.641E-06","0.9979","149","Litigated",2E-11,0,1,0.484763,1,1,1,1,0.110392,4.3781,2,0.804599,0.148725,0.132181,0.12118,0.120338,0.117963,0.113979,0.118632,0.127001,1,1,0.0625009,0.0625008,,,0.999998,,,,,1.49152E-06,4.68492E-08,1.566E-8,0.465093,8.2625,9.13748,17.4,2.60002,994.161,999.139,1.6,0.650642,0.426787,1.07743,0.561179,0.741542,0.889628,2.48963,2E-05,0.889608,0.216521,0.673087,0,0.999998,0.0625005,1.49152E-06,4.68492E-08,2.81553E-08,0.245633,0,-2.76718E-13,0.109546,0.133865,0.139698,0.136304,0.132984,0.130331,0.120714,0.0965582,0.109546,0.133865,0.139698,0.136304,0.132984,0.130331,0.120714,0.0965582,1,1,0,0,0.999998,1.49152E-06,4.68492E-08,8.37425E-9,7.2813E-9
"MODRA CM 4 CN Low Noise FSM 0 DM 1 LT 1 UPC 1E-05","1.641E-06","0.9979","149","Not Litigated",1,0.999909,9.05799E-05,0.5,4.197E-11,0,1,9.05799E-05,9.9993E-06,4.5,2,0.8173,0.125001,0.125,0.124999,0.124999,0.125,0.124999,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99991,9.99998,19.9999,0.00011058,1000,1000,1.67899E-11,2.358E-11,2.2249E-5,2.22494E-5,2.35768E-11,2.22494E-05,0.000100581,0.000100581,2.00002E-05,8.05806E-05,1.96124E-05,6.09682E-05,0,0,,0,0,0,0.245633,0,-2.25939E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,4.1975E-11,0,1,4.19748E-11,0,0,0,0,0
"MODRA CM 4 CN Low Noise FSM 0 DM 1 LT 1 UPC 1E-05","1.641E-06","0.9979","149","Settles",2E-11,0,1,0.484763,1,1,1,1,0.110392,4.3781,2,0.804599,0.148725,0.132181,0.12118,0.120338,0.117963,0.113979,0.118632,0.127001,1,1,0.0625001,0.0625008,,,1,,,,,0,0,0,,8.2625,9.13748,17.4,2.60002,994.161,999.139,1.6,0.650642,0.426787,1.07743,0.561179,0.741542,0.889628,2.48963,2E-05,0.889608,0.216521,0.673087,0,1,0.0625005,0,0,0,0.245633,0,-1.43556E-07,0.109546,0.133865,0.139698,0.136304,0.132984,0.130331,0.120714,0.0965582,0.109546,0.133865,0.139698,0.136304,0.132984,0.130332,0.120714,0.0965582,1,1,0,0,1,0,0,0,0
"MODRA CM 4 CN Low Noise FSM 0 DM 1 LT 1 UPC 1E-05","1.641E-06","0.9979","149","Tried",3E-19,0,1,0.431362,1,1,1,1,0.0910325,3.9509,0.014717,0.972568,0.027367,0.0942927,0.232026,0.320024,0.223272,0.0818078,0.0181165,0.00309319,1,1,0.928318,0.0625014,,,0,,,,,0,0,1,0.465093,8.26509,8.33491,16.6,3.4,991.101,992.019,2.4,1.34245,0.498545,1.841,2.14709,0.843283,0.908968,3.30897,1.4717E-07,0.908967,0.293301,0.615667,0,0,,0,0,0,0.32264,0,3.35823,2.04575E-06,2.75718E-06,2.80416E-06,3.67606E-06,0.52273,0.278666,0.141865,0.0567279,0.162825,0.300066,0.537095,3.28094E-06,3.68481E-06,2.93686E-06,2.40856E-06,1.80774E-06,1,1,0,0,0,0,0,0.534907,0.465093
"MODRA CM 4 CN Low Noise FSM 0 DM 1 LT 1 UPC 1E-05","1.641E-06","0.9979","149","PWins",1E-19,0,1,0.486463,1,1,1,1,0.091002,4.39171,0.0108055,1.02308,0.0079222,0.0428234,0.166279,0.325162,0.291911,0.128058,0.0320042,0.00584019,1,1,0.930756,0.0625015,,,0,,,,,0,0,1,1,8.8,7.8,16.6,3.4,998.13,984.99,2.4,1.74576,0.545088,2.29085,3.29558,0.654106,0.908998,3.309,1.08055E-07,0.908998,0.412935,0.496063,0,0,,0,0,0,0.45424,0,3.39357,2.66159E-07,5.8116E-07,8.84953E-07,1.9811E-06,0.449904,0.296661,0.1731,0.0803306,0.117381,0.275005,0.6076,2.33767E-06,3.69664E-06,3.12274E-06,2.8332E-06,2.28774E-06,1,1,0,0,0,0,0,0,1
