"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 4 WA 0 DM 2","8.79E-08","0.9315","417","All",1,0.999919,8.05808E-05,0.5,4.493E-11,1.63019E-11,1,8.05808E-05,0,4.5,2,0.869979,0.125,0.125,0.124999,0.125,0.125,0.125,0.125,0.125,1,1,0.209229,0.215488,,,1.53158E-11,,,,,4.99649E-13,3.08741E-13,1.78E-13,0.520811,9.99992,9.99998,19.9999,0.000100581,1000,1000,3.76783E-11,5.18E-11,2.9074E-5,2.90744E-5,6.75986E-11,2.90743E-05,0.000100581,0.000100581,2.00002E-05,8.05808E-05,2.90743E-05,5.15064E-05,0,1.5316E-11,0.403846,4.99649E-13,3.08741E-13,2.91876E-18,0.36081,0,-2.87095E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,4.4934E-11,1.63019E-11,1,2.86323E-11,1.53158E-11,4.99649E-13,3.08741E-13,8.5182E-14,9.258E-14
"MODRA CM 4 WA 0 DM 2","8.79E-08","0.9315","417","NoDispute",0.9999,1,0,0.500001,0,0,1,0,0,4.50001,2,0.86998,0.124999,0.124999,0.125,0.125,0.125,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.00002E-05,1000,1000,0,0,0,0,0,0,2.00002E-05,2.00002E-05,2.00002E-05,0,0,0,0,0,,0,0,0,,0,1.14505E-15,0.10283,0.127186,0.135105,0.134876,0.134876,0.135106,0.127187,0.102832,0.10283,0.127186,0.135105,0.134876,0.134876,0.135106,0.127187,0.102832,0,0,1,0,0,0,0,0,0
"MODRA CM 4 WA 0 DM 2","8.79E-08","0.9315","417","DisputeArises",8.1E-5,0,1,0.486223,5.5763E-7,2.02306E-07,1,1,0,4.38978,2,0.858327,0.142678,0.130941,0.122095,0.120636,0.12284,0.122255,0.119779,0.118776,1,1,0.209229,0.215488,,,1.90068E-07,,,,,6.20059E-09,3.83145E-09,2.206E-9,0.520811,9,9.99998,19,1.00002,998.808,1000,4.67584E-07,6.4282E-7,0.36081,0.36081,8.38892E-07,0.36081,1.00002,1.00002,2E-05,1,0.36081,0.63919,0,1.90068E-7,0.403846,6.20059E-09,3.83145E-09,3.62216E-14,0.36081,0,-2.83489E-14,0.110379,0.134694,0.140268,0.136481,0.132749,0.129739,0.11991,0.0957797,0.110379,0.134694,0.140268,0.136481,0.132749,0.129739,0.11991,0.0957797,5.5763E-07,2.02306E-07,0.999999,3.55324E-07,1.90068E-07,6.20059E-09,3.83145E-09,1.0571E-09,1.1489E-9
"MODRA CM 4 WA 0 DM 2","8.79E-08","0.9315","417","PFiles",4E-11,0,1,0.535374,1,0.362796,1,1,0,4.78299,0.913532,1.00904,0.108933,0.105838,0.108531,0.118381,0.129298,0.136373,0.142625,0.150021,1,1,0.209229,0.215488,,,0.340849,,,,,0.0111195,0.00687096,0.003956,0.520811,9.88322,8.27825,18.1615,1.83853,998.791,992.207,0.838519,1.15277,0.0595627,1.21233,1.50439,0.083911,1.00001,1.83853,9.13532E-06,1,0.57044,0.42956,0,0.340849,0.403846,0.0111195,0.00687096,6.49563E-08,0.57044,0,0.128867,0.0853923,0.104961,0.110488,0.109027,0.161217,0.159745,0.149183,0.119987,0.0892737,0.112758,0.124322,0.130987,0.138932,0.145948,0.141539,0.116241,1,0.362796,0,0.637204,0.340849,0.0111195,0.00687096,0.00189569,0.0020604
"MODRA CM 4 WA 0 DM 2","8.79E-08","0.9315","417","DAnswers",2E-11,0,1,0.306902,1,1,1,1,0,2.95522,1.36506,0.766893,0.257221,0.21878,0.180934,0.144442,0.101775,0.05821,0.0273703,0.0112668,1,1,0.209229,0.215488,,,0.939507,,,,,0.0306496,0.0189389,0.010904,0.520811,8.62429,8.76697,17.3913,2.60874,996.438,996.084,1.60872,1.09317,0.164177,1.25735,1.4065,0.23129,1.00001,2.60874,1.36506E-05,1,0.143901,0.856099,0,0.939507,0.403846,0.0306496,0.0189389,1.79044E-07,0.143901,0,0.852892,0.177303,0.200202,0.181946,0.141743,0.137551,0.0856491,0.0495089,0.0260972,0.246072,0.310802,0.176858,0.13498,0.131288,1.69266E-07,1.564E-07,1.24645E-07,1,1,0,0,0.939507,0.0306496,0.0189389,0.00522524,0.0056791
"MODRA CM 4 WA 0 DM 2","8.79E-08","0.9315","417","Litigated",2E-11,0,1,0.306902,1,1,1,1,0,2.95522,1.36506,0.766893,0.257221,0.21878,0.180934,0.144442,0.101775,0.05821,0.0273703,0.0112668,1,1,0.209229,0.215488,,,0.939507,,,,,0.0306496,0.0189389,0.010904,0.520811,8.62429,8.76697,17.3913,2.60874,996.438,996.084,1.60872,1.09317,0.164177,1.25735,1.4065,0.23129,1.00001,2.60874,1.36506E-05,1,0.143901,0.856099,0,0.939507,0.403846,0.0306496,0.0189389,1.79044E-07,0.143901,0,0.852892,0.177303,0.200202,0.181946,0.141743,0.137551,0.0856491,0.0495089,0.0260972,0.246072,0.310802,0.176858,0.13498,0.131288,1.69266E-07,1.564E-07,1.24645E-07,1,1,0,0,0.939507,0.0306496,0.0189389,0.00522524,0.0056791
"MODRA CM 4 WA 0 DM 2","8.79E-08","0.9315","417","Not Litigated",1,0.999919,8.05808E-05,0.5,2.863E-11,0,1,8.05808E-05,0,4.5,2,0.869979,0.125,0.125,0.124999,0.125,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99998,19.9999,0.000100581,1000,1000,1.14529E-11,3.398E-11,2.9074E-5,2.90743E-5,4.46699E-11,2.90743E-05,0.000100581,0.000100581,2.00002E-05,8.05808E-05,2.90743E-05,5.15064E-05,0,0,,0,0,0,0.36081,0,-1.39061E-11,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,2.8632E-11,0,1,2.86323E-11,0,0,0,0,0
"MODRA CM 4 WA 0 DM 2","8.79E-08","0.9315","417","Settles",2E-11,0,1,0.287387,1,1,1,1,0,2.79909,1.35161,0.751246,0.273355,0.231109,0.18727,0.142833,0.0932317,0.0473351,0.018718,0.00614791,1,1,0.18475,0.219096,,,1,,,,,0,0,0,,8.60385,8.79614,17.4,2.60001,996.508,997.558,1.6,1.09054,0.144197,1.23474,1.3672,0.190346,1.00001,2.60001,1.35161E-05,1,0.115015,0.884985,0,1,0.403846,0,0,0,0.115015,0,0.644324,0.188719,0.213093,0.193661,0.150869,0.146407,0.0819887,0.0252625,1.3024E-07,0.255371,0.313755,0.177488,0.12643,0.126955,1.73197E-07,1.60984E-07,1.27223E-07,1,1,0,0,1,0,0,0,0
"MODRA CM 4 WA 0 DM 2","8.79E-08","0.9315","417","Tried",2E-13,0,1,0.658579,1,1,1,1,0,5.76863,1.76634,1.02962,0.0015595,0.00880026,0.0381373,0.118564,0.240086,0.288019,0.206408,0.0984256,1,1,0.813878,0.0867678,,,0,,,,,0,0,1,0.520811,8.84162,7.75836,16.6,3.40002,992.76,940.718,2.4,1.5763,0.609264,2.18556,3.38278,1.16949,1.00002,3.40002,1.76634E-05,1,0.665324,0.334676,0,0,,0,0,0,0.665324,0,4.79312,2.54047E-06,2.55112E-06,1.92188E-06,1.12541E-06,2.02369E-12,4.37029E-06,0.0502729,0.949715,0.109046,0.152681,0.210951,0.527322,2.20415E-07,2.87255E-18,2.69993E-18,2.19649E-18,1,1,0,0,0,0,0,0.479189,0.520811
"MODRA CM 4 WA 0 DM 2","8.79E-08","0.9315","417","PWins",9E-14,0,1,0.715998,1,1,1,1,0,6.22799,1.75309,1.07651,0.000239396,0.00246716,0.0159218,0.0652588,0.179176,0.298885,0.279594,0.158458,1,1,0.814778,0.0882394,,,0,,,,,0,0,1,1,9.8,6.79998,16.6,3.40002,999.908,887.894,2.4,2.37969,0.164061,2.54375,5.81034,0.0328123,1.00002,3.40002,1.75309E-05,1,0.820307,0.179693,0,0,,0,0,0,0.820307,0,4.71173,5.31624E-07,6.59876E-07,6.45225E-07,5.06933E-07,7.77478E-13,2.36103E-06,0.0509659,0.949029,0.099703,0.138066,0.187472,0.574759,2.78822E-07,1.15180E-18,1.43523E-18,1.38295E-18,1,1,0,0,0,0,0,0,1
