"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 WA 0 FSM 0 DM 1 LT 1 UPC 1E-05","1.008E-07","0.8462","342","All",1,0.999927,7.31056E-05,0.500001,8.388E-06,8.38803E-06,1,7.31056E-05,0,4.5,2.76998,0.775931,0.125,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.365682,0.216528,,,3.96556E-06,,,,,4.13407E-12,2.139E-13,4.422E-6,0.210947,9.99993,9.99997,19.9999,0.000105045,9.99993,9.99997,4.23971E-06,2.8484E-6,6.9441E-6,9.79252E-6,1.80455E-06,6.82785E-06,0.000100806,0.000105045,2.77E-05,7.31056E-05,7.30382E-06,6.58018E-05,0,3.96556E-6,0.3125,4.13407E-12,2.139E-13,3.30022E-24,0.0999079,0,-7.45635E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,8.38804E-6,8.38803E-06,0.999992,1.27877E-11,3.96556E-06,4.13407E-12,2.139E-13,3.48956E-6,9.3291E-7
"Risk Neutral CM 1 WA 0 FSM 0 DM 1 LT 1 UPC 1E-05","1.008E-07","0.8462","342","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,4.50003,2.77,0.775932,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.77002E-05,10,9.99997,0,0,0,0,0,0,2.77002E-05,2.77002E-05,2.77002E-05,0,0,0,0,0,,0,0,0,,0,-5.91664E-06,0.10283,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102833,0.102829,0.127184,0.135105,0.134876,0.134877,0.135107,0.127189,0.102833,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 WA 0 FSM 0 DM 1 LT 1 UPC 1E-05","1.008E-07","0.8462","342","DisputeArises",7.3E-5,0,1,0.459236,0.114739,0.114739,1,1,0,4.17389,2.59317,0.761363,0.160895,0.147062,0.13344,0.121654,0.113002,0.108625,0.107406,0.107916,1,1,0.365682,0.216528,,,0.0542443,,,,,5.65493E-08,2.92591E-09,0.060494,0.210947,9.00072,9.94126,18.942,1.05802,9.00072,9.94126,0.0579943,0.0389629,0.0949875,0.13395,0.0246841,0.0933972,1.00003,1.05802,2.59317E-05,1,0.0999079,0.900092,0,0.0542443,0.3125,5.65493E-08,2.92591E-09,4.51432E-20,0.0999079,0,0.0809269,0.122729,0.147544,0.149766,0.140152,0.12974,0.120531,0.106784,0.0827533,0.130561,0.16044,0.142196,0.136254,0.130214,0.125159,0.0982777,0.0768979,0.114739,0.114739,0.885261,1.74921E-07,0.0542443,5.65493E-08,2.92591E-09,0.0477332,0.0127611
"Risk Neutral CM 1 WA 0 FSM 0 DM 1 LT 1 UPC 1E-05","1.008E-07","0.8462","342","PFiles",8.4E-6,0,1,0.474908,1,0.999998,1,1,0,4.29926,1.67628,0.873833,0.0941736,0.158148,0.188141,0.146462,0.0899128,0.0898071,0.116727,0.116629,1,1,0.365682,0.216528,,,0.472763,,,,,4.92853E-07,2.55006E-08,0.527235,0.210947,9.00624,9.4883,18.4945,1.50546,9.00624,9.4883,0.505446,0.339579,0.268768,0.608347,0.215133,0.254907,1.00002,1.50546,1.67628E-05,1,0.311651,0.688349,0,0.472763,0.3125,4.92853E-07,2.55006E-08,3.93443E-19,0.311651,0,2.99755,4.59297E-07,5.60665E-07,5.83428E-07,0.349198,0.185208,0.0837315,0.0326803,0.349181,0.245779,0.416076,0.0196488,0.0486332,0.100711,0.16915,9.6074E-07,7.95775E-07,1,0.999998,0,1.52451E-06,0.472763,4.92853E-07,2.55006E-08,0.416016,0.111219
"Risk Neutral CM 1 WA 0 FSM 0 DM 1 LT 1 UPC 1E-05","1.008E-07","0.8462","342","DAnswers",8.4E-6,0,1,0.474908,1,1,1,1,0,4.29926,1.67628,0.873832,0.0941738,0.158148,0.188141,0.146463,0.0899128,0.0898069,0.116726,0.116628,1,1,0.365682,0.216528,,,0.472764,,,,,4.92854E-07,2.55007E-08,0.527235,0.210947,9.00623,9.4883,18.4945,1.50546,9.00623,9.4883,0.505447,0.33958,0.268768,0.608348,0.215133,0.254908,1.00002,1.50546,1.67628E-05,1,0.31165,0.68835,0,0.472764,0.3125,4.92854E-07,2.55007E-08,3.93444E-19,0.31165,0,2.99756,4.5108E-07,5.40618E-07,5.40601E-07,0.349198,0.185208,0.0837313,0.03268,0.349181,0.245779,0.416077,0.0196488,0.0486333,0.100712,0.16915,4.09958E-07,3.44395E-07,1,1,0,0,0.472764,4.92854E-07,2.55007E-08,0.416017,0.111219
"Risk Neutral CM 1 WA 0 FSM 0 DM 1 LT 1 UPC 1E-05","1.008E-07","0.8462","342","Litigated",8.4E-6,0,1,0.474908,1,1,1,1,0,4.29926,1.67628,0.873832,0.0941738,0.158148,0.188141,0.146463,0.0899128,0.0898069,0.116726,0.116628,1,1,0.365682,0.216528,,,0.472764,,,,,4.92854E-07,2.55007E-08,0.527235,0.210947,9.00623,9.4883,18.4945,1.50546,9.00623,9.4883,0.505447,0.33958,0.268768,0.608348,0.215133,0.254908,1.00002,1.50546,1.67628E-05,1,0.31165,0.68835,0,0.472764,0.3125,4.92854E-07,2.55007E-08,3.93444E-19,0.31165,0,2.99756,4.5108E-07,5.40618E-07,5.40601E-07,0.349198,0.185208,0.0837313,0.03268,0.349181,0.245779,0.416077,0.0196488,0.0486333,0.100712,0.16915,4.09958E-07,3.44395E-07,1,1,0,0,0.472764,4.92854E-07,2.55007E-08,0.416017,0.111219
"Risk Neutral CM 1 WA 0 FSM 0 DM 1 LT 1 UPC 1E-05","1.008E-07","0.8462","342","Not Litigated",1,0.999935,6.47181E-05,0.500001,1.279E-11,0,1,6.47181E-05,0,4.50001,2.76999,0.775931,0.125001,0.125,0.124999,0.124999,0.125,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99997,19.9999,9.24182E-05,9.99994,9.99997,1.27878E-12,1.428E-12,4.6897E-6,4.68972E-6,1.42835E-12,4.68972E-06,9.24182E-05,9.24182E-05,2.77001E-05,6.47181E-05,4.68973E-06,6.00284E-05,0,0,,0,0,0,0.072464,0,-2.51438E-05,0.102832,0.127188,0.135107,0.134874,0.134876,0.135106,0.127188,0.102829,0.10283,0.127184,0.135107,0.134877,0.134876,0.135106,0.127188,0.102832,1.2788E-11,0,1,1.27878E-11,0,0,0,0,0
"Risk Neutral CM 1 WA 0 FSM 0 DM 1 LT 1 UPC 1E-05","1.008E-07","0.8462","342","Settles",4E-06,0,1,0.600192,1,1,1,1,0,5.30154,2.14163,0.925416,0.0523003,0.104563,0.135091,0.100655,0.0648339,0.115156,0.202097,0.225304,1,1,0.3125,0.312501,,,1,,,,,0,0,0,,9.1125,9.48748,18.6,1.40002,9.1125,9.48748,0.4,0.272836,0.415028,0.687863,0.139828,0.368337,1.00002,1.40002,2.14163E-05,1,0.467637,0.532363,0,1,0.3125,0,0,0,0.467637,0,2.36914,7.65152E-07,9.49409E-07,4.01073E-07,0.273055,0.156129,8.15573E-07,7.18158E-07,0.570813,1.09716E-06,0.429182,8.07837E-07,7.86909E-07,0.213026,0.357788,8.6715E-07,7.28469E-07,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 WA 0 FSM 0 DM 1 LT 1 UPC 1E-05","1.008E-07","0.8462","342","Tried",4.4E-6,0,1,0.362567,1,1,1,1,0,3.40054,1.25901,0.827577,0.131721,0.206197,0.235711,0.187537,0.112401,0.067077,0.0401759,0.0191805,1,1,0.41337,0.130471,,,0,,,,,0,0,1,0.210947,8.91095,9.48904,18.4,1.60001,8.91095,9.48904,0.6,0.399428,0.13762,0.537048,0.282658,0.153198,1.00001,1.60001,1.25901E-05,1,0.171779,0.828221,0,0,,0,0,0,0.171779,0,3.56105,6.50245E-13,7.73626E-13,5.30009E-07,0.417475,0.211283,0.158811,0.0619831,0.150447,0.466165,0.404325,0.0372668,0.0922412,1.2995E-06,7.54861E-07,6.33775E-13,5.58647E-13,1,1,0,0,0,0,0,0.789053,0.210947
"Risk Neutral CM 1 WA 0 FSM 0 DM 1 LT 1 UPC 1E-05","1.008E-07","0.8462","342","PWins",9.3E-7,0,1,0.488852,1,1,1,1,0,4.41081,1.20293,0.949263,0.0133523,0.0655774,0.191075,0.292989,0.229944,0.112998,0.0590957,0.0349683,1,1,0.497832,0.151848,,,0,,,,,0,0,1,1,9.7,8.69999,18.4,1.60001,9.7,8.69999,0.6,0.893768,0.12187,1.01564,1.04003,0.0365609,1.00001,1.60001,1.20293E-05,1,0.406232,0.593768,0,0,,0,0,0,0.406232,0,3.86115,4.82393E-13,8.04251E-13,8.05942E-07,0.269886,0.206059,0.241418,0.126791,0.155846,0.348892,0.549634,0.0225634,0.0789054,3.61442E-06,1.8039E-06,1.88156E-12,1.78877E-12,1,1,0,0,0,0,0,0,1
