"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 RC 2 LT 0.8","0","NaN","53","All",1,0.999937,6.32063E-05,0.500001,6.3206E-5,6.32063E-05,1,6.32063E-05,9.99947E-06,3,4,0.544166,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.100001,0.100001,,,6.32063E-05,,,,,4.36135E-11,4.7634E-17,8.56E-12,0.244172,9.99994,9.99995,19.9999,0.000111107,1000,1000,7.90079E-06,7.862E-06,1.0523E-5,1.8385E-05,1.17932E-06,1.02599E-05,9.3207E-05,0.000101108,4.00002E-05,5.32069E-05,8.6424E-06,4.45645E-05,0,6.32063E-5,0.100001,4.36135E-11,4.7634E-17,8.7262E-18,0.170755,0,-2.05795E-15,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.32063E-5,6.32063E-05,0.999937,1.26463E-11,6.32063E-05,4.36135E-11,4.7634E-17,6.4683E-12,2.09E-12
"MODRA CM 0.25 RC 2 LT 0.8","0","NaN","53","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,4,0.544168,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.00002E-05,1000,1000,0,0,0,0,0,0,4.00002E-05,4.00002E-05,4.00002E-05,0,0,0,0,0,,0,0,0,,0,0,0.176196,0.215678,0.216243,0.215682,0.176201,0.176196,0.215678,0.216243,0.215682,0.176201,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 RC 2 LT 0.8","0","NaN","53","DisputeArises",6.3E-5,0,1,0.454845,1,1,1,1,0.158204,2.77422,4,0.511241,0.259785,0.216848,0.183479,0.169133,0.170755,1,1,0.100001,0.100001,,,0.999999,,,,,6.90018E-07,7.53627E-13,1.354E-7,0.244172,9.025,9.84996,18.875,1.12504,998.875,999.935,0.125,0.124387,0.166486,0.290873,0.0186583,0.162323,0.841836,0.966836,4E-05,0.841796,0.136733,0.705063,0,0.999999,0.100001,6.90018E-07,7.53627E-13,1.38059E-13,0.170755,0,-1.64254E-14,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1,1,2.0008E-07,2.0008E-07,0.999999,6.90018E-07,7.53627E-13,1.02337E-7,3.306E-08
"MODRA CM 0.25 RC 2 LT 0.8","0","NaN","53","PFiles",6.3E-5,0,1,0.454845,1,1,1,1,0.158204,2.77422,4,0.511241,0.259785,0.216848,0.183479,0.169133,0.170755,1,1,0.100001,0.100001,,,0.999999,,,,,6.90018E-07,7.53627E-13,1.354E-7,0.244172,9.025,9.84996,18.875,1.12504,998.875,999.935,0.125,0.124387,0.166486,0.290873,0.0186583,0.162323,0.841836,0.966836,4E-05,0.841796,0.136733,0.705063,0,0.999999,0.100001,6.90018E-07,7.53627E-13,1.38059E-13,0.170755,0,-1.56591E-14,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1,1,0,2.0008E-07,0.999999,6.90018E-07,7.53627E-13,1.02337E-7,3.306E-08
"MODRA CM 0.25 RC 2 LT 0.8","0","NaN","53","DAnswers",6.3E-5,0,1,0.454845,1,1,1,1,0.158204,2.77422,4,0.511241,0.259785,0.216848,0.183479,0.169133,0.170755,1,1,0.100001,0.100001,,,0.999999,,,,,6.90018E-07,7.53627E-13,1.354E-7,0.244172,9.025,9.84996,18.875,1.12504,998.875,999.935,0.125,0.124387,0.166486,0.290873,0.0186582,0.162323,0.841836,0.966836,4E-05,0.841796,0.136733,0.705063,0,0.999999,0.100001,6.90018E-07,7.53627E-13,1.38059E-13,0.170755,0,-1.45215E-14,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1,1,0,0,0.999999,6.90018E-07,7.53627E-13,1.02337E-7,3.306E-08
"MODRA CM 0.25 RC 2 LT 0.8","0","NaN","53","Litigated",6.3E-5,0,1,0.454845,1,1,1,1,0.158204,2.77422,4,0.511241,0.259785,0.216848,0.183479,0.169133,0.170755,1,1,0.100001,0.100001,,,0.999999,,,,,6.90018E-07,7.53627E-13,1.354E-7,0.244172,9.025,9.84996,18.875,1.12504,998.875,999.935,0.125,0.124387,0.166486,0.290873,0.0186582,0.162323,0.841836,0.966836,4E-05,0.841796,0.136733,0.705063,0,0.999999,0.100001,6.90018E-07,7.53627E-13,1.38059E-13,0.170755,0,-1.45215E-14,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1,1,0,0,0.999999,6.90018E-07,7.53627E-13,1.02337E-7,3.306E-08
"MODRA CM 0.25 RC 2 LT 0.8","0","NaN","53","Not Litigated",0.9999,1,2.52942E-11,0.500004,1.265E-11,0,1,2.52942E-11,4.00164E-12,3.00002,4,0.544168,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.00002E-05,1000,1000,6.32356E-13,1.049E-11,2.268E-12,1.2755E-11,1.04876E-11,2.16496E-12,4.00002E-05,4.00002E-05,4.00002E-05,2.12926E-11,3.4585599999999998E-12,1.7834E-11,0,0,,0,0,0,0.170755,0,0,0.176196,0.215678,0.216243,0.215682,0.176201,0.176196,0.215678,0.216243,0.215682,0.176201,1.2647E-11,0,1,1.26471E-11,0,0,0,0,0
"MODRA CM 0.25 RC 2 LT 0.8","0","NaN","53","Settles",6.3E-5,0,1,0.454845,1,1,1,1,0.158204,2.77422,4,0.511241,0.259785,0.216848,0.183479,0.169133,0.170755,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,9.025,9.84996,18.875,1.12504,998.875,999.935,0.125,0.124387,0.166486,0.290873,0.0186582,0.162323,0.841836,0.966836,4E-05,0.841796,0.136733,0.705063,0,1,0.100001,0,0,0,0.170755,0,-4.39441E-08,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 RC 2 LT 0.8","0","NaN","53","Tried",9E-12,0,1,0.777298,1,1,1,1,0.192642,4.38649,3.81464,0.828779,0.00278583,0.0259372,0.116398,0.291759,0.563119,1,1,0.655606,0.137071,,,0,,,,,0,0,1,0.244172,9.11917,9.68079,18.8,1.20004,998.79,999.632,0.2,0.0616367,0.565419,0.627056,0.028793,0.608386,0.807397,1.0074,3.81464E-05,0.807358,0.564279,0.24308,0,0,,0,0,0,0.699651,0,1.05686,7.45731E-07,7.87884E-07,5.8453E-07,0.129776,0.870222,0.0249625,0.0937984,0.257426,0.29054,0.333273,1,1,0,0,0,0,0,0.755828,0.244172
"MODRA CM 0.25 RC 2 LT 0.8","0","NaN","53","PWins",2E-12,0,1,0.74728,1,1,1,1,0.175496,4.2364,3.44453,0.948234,0.00116842,0.0286182,0.184707,0.303657,0.481849,1,1,0.766641,0.211095,,,0,,,,,0,0,1,1,9.875,8.92497,18.8,1.20003,999.947,998.585,0.2,0.167082,0.11349,0.280572,0.11152,0.0141862,0.824538,1.02454,3.44453E-05,0.824504,0.749053,0.0754508,0,0,,0,0,0,0.907918,0,1.23457,1.02979E-06,1.1638E-06,9.26968E-07,0.363537,0.63646,0.0311685,0.144245,0.440732,0.159244,0.22461,1,1,0,0,0,0,0,0,1
"MODRA CM 0.25 RC 2 LT 0.8","0","NaN","53","DWins",6E-12,0,1,0.786995,1,1,1,1,0.198181,4.43498,3.93421,0.790189,0.00330834,0.0250711,0.0943312,0.287915,0.589374,1,1,0.619736,0.113158,,,0,,,,,0,0,1,0,8.875,9.92496,18.8,1.20004,998.416,999.97,0.2,0.0275722,0.711417,0.738989,0.00206792,0.800344,0.801859,1.00186,3.93421E-05,0.801819,0.504587,0.297233,0,0,,0,0,0,0.63237,0,0.999444,6.53963E-07,6.66444E-07,4.73905E-07,0.0542585,0.94574,0.0229577,0.0775014,0.198209,0.332955,0.368377,1,1,0,0,0,0,0,1,0
"MODRA CM 0.25 RC 2 LT 0.8","0","NaN","53","Abandoned",4E-11,0,1,0.396731,1,1,1,1,0.151161,2.48366,4,0.466054,0.301273,0.250639,0.203658,0.152021,0.0924097,1,1,0.6,0.1,,,0,,,,,0.999999,1.09218E-06,0,,8.925,9.94996,18.875,1.12504,998.585,999.98,0.125,0.0453796,0.0993402,0.14472,0.0022691,0.106791,0.848879,0.973879,4E-05,0.848839,0.0747154,0.774123,0,0,,0.999999,1.09218E-06,2.0008E-07,0.0924104,0,-0.143694,0.249448,0.283921,0.250435,0.216195,2.58538E-07,0.247724,0.275578,0.223057,0.159185,0.0944561,1,1,0,0,0,0.999999,1.09218E-06,0,0
"MODRA CM 0.25 RC 2 LT 0.8","0","NaN","53","PrecPower1",0.2,0.999918,8.21004E-05,0.1,8.21E-05,8.21003E-05,1,8.21004E-05,1.07434E-05,1,4,0.26301,1,0,0,0,0,1,1,0.100001,0.100001,,,8.21003E-05,,,,,6.56977E-11,4.37988E-17,1.19E-13,0.10241,9.99992,9.99995,19.9999,0.000132363,1000,1000,1.02625E-05,1.2315E-5,7.835E-12,1.23151E-5,1.8473E-06,1.37114E-12,0.000111357,0.00012162,4.00002E-05,7.1357E-05,4.0466600000000005E-11,7.1357E-05,0,8.21003E-5,0.100001,6.56977E-11,4.37988E-17,1.31448E-17,5.45327E-07,0,0.560316,0.351393,0.334491,0.195957,0.0865993,0.0315592,0.553794,0.349595,0.0876364,0.00864381,0.000331562,8.21003E-5,8.21003E-05,0.999918,1.64266E-11,8.21003E-05,6.56977E-11,4.37988E-17,1.07E-13,1.221E-14
"MODRA CM 0.25 RC 2 LT 0.8","0","NaN","53","PrecPower2",0.2,0.999931,6.8531E-05,0.3,6.8531E-5,6.8531E-05,1,6.8531E-05,9.58995E-06,2,4,0.383577,0,1,0,0,0,1,1,0.100001,0.100001,,,6.85309E-05,,,,,5.46564E-11,4.18339E-17,1.11E-12,0.269411,9.99993,9.99995,19.9999,0.000117098,1000,1000,8.56637E-06,1.028E-05,9.857E-12,1.02797E-5,1.54197E-06,1.72494E-12,9.89412E-05,0.000107508,4.00002E-05,5.8941E-05,5.0533300000000004E-11,5.8941E-05,0,6.85309E-5,0.100001,5.46564E-11,4.18339E-17,1.09357E-17,8.21877E-07,0,0.30701,0.267345,0.295088,0.224401,0.140425,0.0727416,0.2591,0.410442,0.2591,0.064951,0.0064063,6.8531E-05,6.8531E-05,0.999931,1.37117E-11,6.85309E-05,5.46564E-11,4.18339E-17,8.1085E-13,2.99E-13
