"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 RC 2 FSM 1","4.329E-07","0.9956","55","All",1,0.999935,6.51925E-05,0.500001,6.692E-11,1.90788E-11,1,6.51925E-05,9.99945E-06,3,3.60812,0.654865,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.283376,0.1895,,,1.47457E-11,,,,,1.12131E-12,2.56682E-12,6.45E-13,0.457233,9.99993,9.99996,19.9999,0.000101274,1000,1000,1.93021E-11,1.142E-11,1.0466E-6,1.04658E-6,8.40969E-12,1.04656E-06,9.12744E-05,9.12744E-05,3.60814E-05,5.5193E-05,8.98118E-07,5.42949E-05,0,1.4746E-11,0.146171,1.12131E-12,2.56682E-12,1.36216E-18,0.016054,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.6925E-11,1.90788E-11,1,4.78458E-11,1.47457E-11,1.12131E-12,2.56682E-12,3.5007E-13,2.949E-13
"MODRA CM 1 RC 2 FSM 1","4.329E-07","0.9956","55","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.60812,0.654866,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.60814E-05,1000,1000,0,0,0,0,0,0,3.60814E-05,3.60814E-05,3.60814E-05,0,0,0,0,0,,0,0,0,,0,-1.31427E-06,0.176195,0.215678,0.216243,0.215682,0.176201,0.176195,0.215678,0.216244,0.215683,0.176201,0,0,1,0,0,0,0,0,0
"MODRA CM 1 RC 2 FSM 1","4.329E-07","0.9956","55","DisputeArises",6.5E-5,0,1,0.451539,1.0266E-6,2.92654E-07,1,1,0.153383,2.7577,3.52368,0.641076,0.258938,0.220894,0.189393,0.165083,0.165692,1,1,0.283376,0.1895,,,2.26188E-07,,,,,1.72E-08,3.93729E-08,9.893E-9,0.457233,9,9.99996,19,1.00004,998.808,1000,2.96078E-07,1.7513E-7,0.0160535,0.0160536,1.28998E-07,0.0160534,0.846652,0.846652,3.52368E-05,0.846617,0.0137764,0.83284,0,2.26188E-7,0.146171,1.72E-08,3.93729E-08,2.08945E-14,0.016054,0,0.0201585,0.217637,0.2473,0.216228,0.184059,0.134776,0.220768,0.255548,0.209342,0.18072,0.133622,1.02657E-6,2.92654E-07,0.999999,7.33916E-07,2.26188E-07,1.72E-08,3.93729E-08,5.36974E-9,4.5235E-9
"MODRA CM 1 RC 2 FSM 1","4.329E-07","0.9956","55","PFiles",7E-11,0,1,0.497719,1,0.285079,1,1,0.114309,2.98859,1.35794,1.33925,0.20796,0.200687,0.193334,0.190837,0.207182,1,1,0.283376,0.1895,,,0.220333,,,,,0.0167549,0.0383539,0.009637,0.457233,9.56009,9.15149,18.7116,1.28843,999.472,999.001,0.288415,0.170596,0.14688,0.317476,0.125659,0.0389199,0.885705,1.17412,1.35794E-05,0.885691,0.611645,0.274046,0,0.220333,0.146171,0.0167549,0.0383539,2.03537E-08,0.682759,0,0.0426458,0.1521,0.236563,0.226167,0.214867,0.170304,0.179102,0.221416,0.217516,0.212247,0.16972,1,0.285079,0,0.714921,0.220333,0.0167549,0.0383539,0.00523076,0.0044064
"MODRA CM 1 RC 2 FSM 1","4.329E-07","0.9956","55","DAnswers",2E-11,0,1,0.422495,1,1,1,1,0.142572,2.61247,3.0417,0.762984,0.256762,0.263404,0.212456,0.145353,0.122025,1,1,0.283376,0.1895,,,0.772884,,,,,0.0587726,0.134538,0.033805,0.457233,8.95843,9.5314,18.4898,1.51017,998.377,999.485,0.510142,0.350416,0.0632667,0.413682,0.192786,0.0461314,0.857458,1.3676,3.0417E-05,0.857428,0.118253,0.739175,0,0.772884,0.146171,0.0587726,0.134538,7.13966E-08,0.135184,0,0.276253,0.148793,0.317055,0.245905,0.175874,0.112374,0.243511,0.309512,0.232069,0.123554,0.091354,1,1,0,0,0.772884,0.0587726,0.134538,0.0183484,0.0154569
"MODRA CM 1 RC 2 FSM 1","4.329E-07","0.9956","55","Litigated",2E-11,0,1,0.422495,1,1,1,1,0.142572,2.61247,3.0417,0.762984,0.256762,0.263404,0.212456,0.145353,0.122025,1,1,0.283376,0.1895,,,0.772884,,,,,0.0587726,0.134538,0.033805,0.457233,8.95843,9.5314,18.4898,1.51017,998.377,999.485,0.510142,0.350416,0.0632667,0.413682,0.192786,0.0461314,0.857458,1.3676,3.0417E-05,0.857428,0.118253,0.739175,0,0.772884,0.146171,0.0587726,0.134538,7.13966E-08,0.135184,0,0.276253,0.148793,0.317055,0.245905,0.175874,0.112374,0.243511,0.309512,0.232069,0.123554,0.091354,1,1,0,0,0.772884,0.0587726,0.134538,0.0183484,0.0154569
"MODRA CM 1 RC 2 FSM 1","4.329E-07","0.9956","55","Not Litigated",1,0.999935,6.51925E-05,0.500001,4.785E-11,0,1,6.51925E-05,9.99944E-06,3,3.60812,0.654865,0.2,0.199999,0.199999,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99996,19.9999,0.000101274,1000,1000,9.56916E-12,4.732E-12,1.0466E-6,1.04657E-6,4.73155E-12,1.04656E-06,9.12744E-05,9.12744E-05,3.60814E-05,5.5193E-05,8.98116E-07,5.42949E-05,0,0,,0,0,0,0.016054,0,-5.26995E-12,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,4.7846E-11,0,1,4.78458E-11,0,0,0,0,0
"MODRA CM 1 RC 2 FSM 1","4.329E-07","0.9956","55","Settles",1E-11,0,1,0.432904,1,1,1,1,0.149137,2.66452,3.34781,0.676212,0.262609,0.25146,0.191346,0.147975,0.14661,1,1,0.14617,0.146171,,,1,,,,,0,0,0,,8.84617,9.6538,18.5,1.50003,998.261,999.798,0.5,0.323847,0.0376837,0.361531,0.122248,0.036963,0.850896,1.3509,3.34781E-05,0.850863,0.034956,0.815907,0,1,0.146171,0,0,0,0.0400047,0,-0.0141929,0.192516,0.33418,0.19127,0.162814,0.11922,0.195286,0.309451,0.217203,0.159861,0.118199,1,1,0,0,1,0,0,0,0
"MODRA CM 1 RC 2 FSM 1","4.329E-07","0.9956","55","Tried",6E-13,0,1,0.290732,1,1,1,1,0.11662,1.95366,2,0.946197,0.294757,0.479372,0.20418,0.0208329,0.000857131,1,1,0.824672,0.1,,,0,,,,,0,0,1,0.457233,9.02302,9.17696,18.2,1.80002,996.395,996.963,0.8,0.648272,0.0920226,0.740295,1.02709,0.165641,0.8834,1.6834,2E-05,0.88338,0.199201,0.684178,0,0,,0,0,0,0.22587,0,2.27888,1.43594E-06,1.95966E-06,0.758361,0.204381,0.0372543,0.999998,1.66411E-06,1.1536E-12,6.52455E-13,4.32722E-13,1,1,0,0,0,0,0,0.542767,0.457233
"MODRA CM 1 RC 2 FSM 1","4.329E-07","0.9956","55","PWins",3E-13,0,1,0.359677,1,1,1,1,0.117032,2.29839,2,1.02757,0.130167,0.48765,0.337672,0.0426525,0.00185837,1,1,0.829859,0.1,,,0,,,,,0,0,1,1,10,8.19998,18.2,1.80002,1000,993.358,0.8,1.41782,0,1.41782,2.24632,0,0.882988,1.68299,2E-05,0.882968,0.33702,0.545948,0,0,,0,0,0,0.382183,0,2.37736,8.75103E-08,2.62791E-07,0.682737,0.257165,0.0600976,1,2.38197E-07,5.73639E-13,4.15907E-14,1.01992E-18,1,1,0,0,0,0,0,0,1
"MODRA CM 1 RC 2 FSM 1","4.329E-07","0.9956","55","DWins",4E-13,0,1,0.232652,1,1,1,1,0.116273,1.66326,2.00001,0.877644,0.43341,0.472399,0.0917254,0.00245191,1.36764E-05,1,1,0.820302,0.1,,,0,,,,,0,0,1,0,8.2,9.99998,18.2,1.80002,993.358,1000,0.8,0,0.169543,0.169543,0,0.305178,0.883747,1.68375,2.00001E-05,0.883727,0.0831013,0.800625,0,0,,0,0,0,0.0941907,0,2.19593,2.57188E-06,3.38912E-06,0.822068,0.159916,0.0180108,0.999997,2.86531E-06,1.64217E-12,1.16705E-12,7.97251E-13,1,1,0,0,0,0,0,1,0
"MODRA CM 1 RC 2 FSM 1","4.329E-07","0.9956","55","Abandoned",4E-12,0,1,0.403921,1,1,1,1,0.120862,2.5196,2,1.07787,0.226744,0.273388,0.298305,0.156644,0.0449182,1,1,0.737286,0.378387,,,0,,,,,0.304033,0.695967,0,,9.39597,9.10401,18.5,1.50002,999.186,998.671,0.5,0.404551,0.160523,0.565074,0.328907,0.0618886,0.879158,1.37916,2E-05,0.879138,0.437129,0.442009,0,0,,0.304033,0.695967,3.69337E-07,0.499866,0,1.08729,3.66693E-07,0.304031,0.374727,0.223102,0.0981396,0.304031,0.363881,0.332088,5.11523E-07,3.78213E-07,1,1,0,0,0,0.304033,0.695967,0,0
"MODRA CM 1 RC 2 FSM 1","4.329E-07","0.9956","55","PrecPower1",0.2,0.999916,8.44042E-05,0.1,6.959E-11,2.44936E-11,1,8.44042E-05,1.04753E-05,1,3.09661,0.473938,1,0,0,0,0,1,1,0.244277,0.150424,,,1.93618E-11,,,,,3.56791E-12,6.13406E-13,9.51E-13,0.201917,9.99992,9.99997,19.9999,0.000115371,1000,1000,2.15509E-11,3.001E-11,4.736E-12,3.4745E-11,2.57958E-11,9.47163E-13,0.000104895,0.000104895,3.09663E-05,7.39289E-05,2.15265E-11,7.39289E-05,0,1.9362E-11,0.151116,3.56791E-12,6.13406E-13,1.98016E-18,2.80542E-07,0,0.560313,0.351394,0.334491,0.195957,0.086599,0.0315591,0.553794,0.349594,0.0876365,0.00864382,0.000331562,6.9588E-11,2.44936E-11,1,4.50946E-11,1.93618E-11,3.56791E-12,6.13406E-13,7.5861E-13,1.919E-13
"MODRA CM 1 RC 2 FSM 1","4.329E-07","0.9956","55","PrecPower2",0.2,0.999928,7.20035E-05,0.3,6.715E-11,2.51273E-11,1,7.20035E-05,9.60748E-06,2,3.33046,0.584359,0,1,0,0,0,1,1,0.331407,0.216704,,,1.85399E-11,,,,,1.84385E-12,3.19763E-12,1.55E-12,0.465128,9.99993,9.99997,19.9999,0.000105308,1000,1000,2.14329E-11,1.496E-11,7.957E-12,2.2915E-11,1.25721E-11,1.59142E-12,9.57007E-05,9.57008E-05,3.33048E-05,6.2396E-05,3.5931400000000006E-11,6.2396E-05,0,1.854E-11,0.18918,1.84385E-12,3.19763E-12,3.30808E-18,5.52546E-07,0,0.307009,0.267345,0.295088,0.224401,0.140424,0.0727416,0.259101,0.410442,0.2591,0.0649511,0.0064063,6.7155E-11,2.51273E-11,1,4.20274E-11,1.85399E-11,1.84385E-12,3.19763E-12,8.2686E-13,7.19E-13
"MODRA CM 1 RC 2 FSM 1","4.329E-07","0.9956","55","PrecPower3",0.2,0.999938,6.17351E-05,0.5,6.469E-11,2.02671E-11,1,6.17351E-05,9.46077E-06,3,3.69387,0.632604,0,0,1,0,0,1,1,0.355618,0.239431,,,1.41077E-11,,,,,1.92086E-13,5.30888E-12,6.58E-13,0.756169,9.99994,9.99996,19.9999,9.86739E-05,1000,1000,1.92165E-11,5.166E-12,1.331E-11,1.8481E-11,1.64269E-12,5.11691E-12,8.92131E-05,8.92132E-05,3.69389E-05,5.22743E-05,4.76111E-11,5.22742E-05,0,1.4108E-11,0.149783,1.92086E-13,5.30888E-12,1.40517E-18,8.62328E-07,0,8.64827E-06,0.157953,0.221799,0.240495,0.221798,0.157955,0.0613597,0.244772,0.387741,0.244769,0.0613584,6.4694E-11,2.02671E-11,1,4.44272E-11,1.41077E-11,1.92086E-13,5.30888E-12,1.6055E-13,4.979E-13
"MODRA CM 1 RC 2 FSM 1","4.329E-07","0.9956","55","PrecPower4",0.2,0.999946,5.38108E-05,0.7,6.386E-11,1.38658E-11,1,5.38108E-05,9.69493E-06,4,3.92864,0.712654,0,0,0,1,0,1,1,0.266668,0.187394,,,1.09100E-11,,,,,2.71122E-15,2.88591E-12,6.72E-14,0.936119,9.99995,9.99996,19.9999,9.30974E-05,1000,1000,1.69516E-11,3.573E-12,4.7326E-6,4.73264E-6,1.03945E-12,4.73263E-06,8.34025E-05,8.34025E-05,3.92866E-05,4.41159E-05,4.06377E-06,4.00521E-05,0,1.091E-11,0.105264,2.71122E-15,2.88591E-12,1.14879E-19,0.0879504,0,-0.307003,0.0727412,0.140425,0.224402,0.295086,0.267346,0.00640649,0.0649522,0.259102,0.410441,0.259098,6.3859E-11,1.38658E-11,1,4.99928E-11,1.09100E-11,2.71122E-15,2.88591E-12,4.2917E-15,6.289E-14
"MODRA CM 1 RC 2 FSM 1","4.329E-07","0.9956","55","PrecPower5",0.2,0.999946,5.4009E-05,0.9,6.933E-11,1.16404E-11,1,5.4009E-05,1.07588E-05,5,3.99102,0.870767,0,0,0,0,1,1,1,0.156091,0.128573,,,1.08093E-11,,,,,1.60807E-17,8.28299E-13,2.76E-15,0.99134,9.99995,9.99996,19.9999,9.39194E-05,1000,1000,1.73584E-11,3.38E-12,5.0016E-7,5.00166E-7,9.98433E-13,5.00153E-07,8.31607E-05,8.31607E-05,3.99104E-05,4.32502E-05,4.26718E-07,4.28235E-05,0,1.0809E-11,0.100119,1.60807E-17,8.28299E-13,2.54312E-21,0.00926158,0,-0.560323,0.0315593,0.0866003,0.19596,0.334492,0.351388,0.000331573,0.00864397,0.0876375,0.349595,0.553792,6.9327E-11,1.16404E-11,1,5.76868E-11,1.08093E-11,1.60807E-17,8.28299E-13,2.3938E-17,2.740E-15
"MODRA CM 1 RC 2 FSM 1","4.329E-07","0.9956","55","PrecLevel0",4E-07,0.999945,5.49995E-05,0.5,5.4999E-5,1.10043E-11,0.5,5.49995E-05,4.9995E-06,3,0,1.71665,0.200001,0.2,0.199999,0.2,0.200001,1,1,0.9,0.9,,,1.10043E-11,,,,,8.81049E-25,8.80696E-18,1.76E-24,1,9.99999,9.99945,19.9994,0.000565999,1000,1000,1.09999E-05,1.1E-12,1.1E-05,1.09999E-5,1.10043E-13,2.19999E-06,0.00055,0.000561,0.0005,5E-05,5E-05,0,0,1.1004E-11,0.9,8.81049E-25,8.80696E-18,1.7621E-24,1,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,5.49995E-5,1.10043E-11,0.999945,5.49995E-05,1.10043E-11,8.81049E-25,8.80696E-18,2.2306E-40,1.762E-24
"MODRA CM 1 RC 2 FSM 1","4.329E-07","0.9956","55","PrecLevel1",2E-07,0.999906,9.40985E-05,0.5,9.4098E-5,1.88272E-11,1,9.40985E-05,9.99916E-06,3,1,1.46099,0.200001,0.199999,0.199999,0.199999,0.200002,1,1,0.9,0.9,,,1.88272E-11,,,,,1.50738E-24,1.50678E-17,3.01E-24,1,9.99998,9.9999,19.9999,0.000122918,1000,1000,1.88197E-05,2.1084E-5,1.4603E-5,3.56871E-5,2.10842E-05,2.92059E-06,9.40993E-05,0.000112919,1E-05,8.40993E-05,6.51667E-05,1.89326E-05,0,1.8827E-11,0.9,1.50738E-24,1.50678E-17,3.01477E-24,0.775935,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,9.40984E-5,1.88272E-11,0.999906,9.40984E-05,1.88272E-11,1.50738E-24,1.50678E-17,3.4401E-40,3.015E-24
"MODRA CM 1 RC 2 FSM 1","4.329E-07","0.9956","55","PrecLevel2",2E-07,0.999919,8.08369E-05,0.5,6.5199E-5,3.01635E-05,1,8.08369E-05,9.99929E-06,3,2,1.18788,0.2,0.2,0.2,0.199999,0.200001,1,1,0.679705,0.382934,,,8.50673E-06,,,,,5.60428E-06,1.2829E-05,3.224E-6,0.457234,9.99996,9.99992,19.9999,0.000123893,1000,1000,2.3056E-05,1.6735E-5,1.2237E-5,2.89719E-5,1.51743E-05,5.15675E-06,9.08376E-05,0.000113894,2E-05,7.08376E-05,3.93773E-05,3.14604E-05,0,8.50673E-6,0.5,5.60428E-06,1.2829E-05,6.80808E-12,0.560162,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.51993E-5,3.01635E-05,0.999935,3.50358E-05,8.50673E-06,5.60428E-06,1.2829E-05,1.74962E-6,1.4739E-6
