"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 RC 2 FSM 2","4.858E-08","0.9909","60","All",1,0.999933,6.67394E-05,0.500001,2.3772E-6,3.52303E-07,1,6.67394E-05,9.99943E-06,3,3.39188,0.730559,0.2,0.199999,0.2,0.2,0.200002,1,1,0.600071,0.1,,,0,,,,,3.52303E-07,0,0,,9.99993,9.99996,19.9999,0.000102983,9.99993,9.99996,2.32455E-06,5.53E-07,5.4824E-6,6.03539E-6,5.22779E-07,5.6542E-06,9.06588E-05,9.29833E-05,3.39188E-05,5.674E-05,4.77005E-06,5.197E-05,0,0,,3.52303E-07,0,0,0.0840711,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,2.37724E-6,3.52303E-07,0.999998,2.02493E-06,0,3.52303E-07,0,0,0
"Risk Neutral CM 4 RC 2 FSM 2","4.858E-08","0.9909","60","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.39188,0.73056,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.39188E-05,10,9.99997,0,0,0,0,0,0,3.39188E-05,3.39188E-05,3.39188E-05,0,0,0,0,0,,0,0,0,,0,-1.65209E-06,0.176196,0.215678,0.216243,0.215682,0.176201,0.176195,0.215678,0.216242,0.215683,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 RC 2 FSM 2","4.858E-08","0.9909","60","DisputeArises",6.7E-5,0,1,0.453787,0.0356196,0.00527878,1,1,0.149828,2.76893,3.30706,0.718555,0.253164,0.218865,0.196603,0.168611,0.162757,1,1,0.600071,0.1,,,0,,,,,0.00527878,0,0,,8.99973,9.9654,18.9651,1.03486,8.99973,9.9654,0.0348303,0.0082859,0.0821462,0.0904321,0.00783313,0.0847205,0.850205,0.885035,3.30706E-05,0.850172,0.0714728,0.778699,0,0,,0.00527878,0,0,0.0840711,0,0.0247527,0.214775,0.246112,0.217614,0.18593,0.135569,0.215651,0.249625,0.227669,0.176531,0.130525,0.0356196,0.00527878,0.96438,0.0303409,0,0.00527878,0,0,0
"Risk Neutral CM 4 RC 2 FSM 2","4.858E-08","0.9909","60","PFiles",2.4E-6,0,1,0.700433,1,0.148199,1,1,0.158141,4.00216,3,1.08854,0.00105078,0.0247437,0.222716,0.473971,0.277519,1,1,0.600071,0.1,,,0,,,,,0.148199,0,0,,8.99252,9.02961,18.0221,1.97787,8.99252,9.02961,0.977838,0.232622,0.697448,0.930069,0.21991,0.769721,0.841889,1.81973,3E-05,0.841859,0.631839,0.210021,0,0,,0.148199,0,0,0.75149,0,2.30644,0,0,0,0,1,0.0439976,0.218446,0.737556,0,0,1,0.148199,0,0.851801,0,0.148199,0,0,0
"Risk Neutral CM 4 RC 2 FSM 2","4.858E-08","0.9909","60","DAnswers",3.5E-7,0,1,0.588043,1,1,1,1,0.148937,3.44021,3,0.972306,0.00577396,0.094929,0.435364,0.381177,0.0827563,1,1,0.600071,0.1,,,0,,,,,1,0,0,,7.8,9.19997,17,3.00003,7.8,9.19997,2,0.428853,1.02065,1.44951,0.343083,2.24544,0.851093,2.85109,3E-05,0.851063,0.394223,0.45684,0,0,,1,0,0,0.463933,0,3.29688,0,0,0,0,1,0.296883,0.703117,0,0,0,1,1,0,0,0,1,0,0,0
"Risk Neutral CM 4 RC 2 FSM 2","4.858E-08","0.9909","60","Litigated",3.5E-7,0,1,0.588043,1,1,1,1,0.148937,3.44021,3,0.972306,0.00577396,0.094929,0.435364,0.381177,0.0827563,1,1,0.600071,0.1,,,0,,,,,1,0,0,,7.8,9.19997,17,3.00003,7.8,9.19997,2,0.428853,1.02065,1.44951,0.343083,2.24544,0.851093,2.85109,3E-05,0.851063,0.394223,0.45684,0,0,,1,0,0,0.463933,0,3.29688,0,0,0,0,1,0.296883,0.703117,0,0,0,1,1,0,0,0,1,0,0,0
"Risk Neutral CM 4 RC 2 FSM 2","4.858E-08","0.9909","60","Not Litigated",1,0.999934,6.63872E-05,0.500001,2.0249E-6,0,1,6.63872E-05,9.94697E-06,3,3.39188,0.730559,0.2,0.199999,0.199999,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99996,19.9999,0.000101926,9.99993,9.99996,1.61995E-06,4.0191E-7,5.1228E-6,5.52472E-6,4.0191E-07,4.86313E-06,9.0359E-05,9.19789E-05,3.39188E-05,5.64402E-05,4.63117E-06,5.1809E-05,0,0,,0,0,0,0.0820553,0,-1.1615E-06,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,2.02493E-6,0,0.999998,2.02493E-06,0,0,0,0,0
"Risk Neutral CM 4 RC 2 FSM 2","4.858E-08","0.9909","60","Settles",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 RC 2 FSM 2","4.858E-08","0.9909","60","Tried",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 RC 2 FSM 2","4.858E-08","0.9909","60","PWins",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
