"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 RC 2 DM 0.5","5.893E-07","0.9944","50","All",1,0.999928,7.17024E-05,0.500001,3.3126E-6,7.78933E-07,1,7.17024E-05,9.99938E-06,3,2.78432,0.917267,0.2,0.2,0.2,0.2,0.200001,1,1,0.738314,0.299998,,,1.01472E-11,,,,,7.25452E-18,6.62769E-13,7.789E-7,0.600338,9.99993,9.99997,19.9999,0.000100676,9.99993,9.99997,1.12987E-06,4.7768E-7,1.9398E-5,1.98757E-5,2.67052E-07,1.90335E-05,8.95464E-05,9.06763E-05,2.78434E-05,6.1703E-05,1.70262E-05,4.46768E-05,0,1.0147E-11,0.091772,7.25452E-18,6.62769E-13,1.90913E-24,0.278395,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,3.31258E-6,7.78933E-07,0.999997,2.53365E-06,1.01472E-11,7.25452E-18,6.62769E-13,3.11306E-7,4.6762E-7
"Risk Neutral CM 1 RC 2 DM 0.5","5.893E-07","0.9944","50","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,2.78433,0.917267,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.78435E-05,10,9.99997,0,0,0,0,0,0,2.78435E-05,2.78435E-05,2.78435E-05,0,0,0,0,0,,0,0,0,,0,-3.34434E-06,0.176195,0.215678,0.216243,0.215682,0.176201,0.176195,0.215677,0.216243,0.215682,0.176202,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 RC 2 DM 0.5","5.893E-07","0.9944","50","DisputeArises",7.2E-5,0,1,0.451018,0.046199,0.0108634,1,1,0.139457,2.75509,2.64597,0.911351,0.249259,0.2283,0.196871,0.169235,0.156336,1,1,0.738314,0.299998,,,1.41518E-07,,,,,1.01175E-13,9.24334E-09,0.010863,0.600338,9.00843,9.97579,18.9842,1.01578,9.00843,9.97579,0.0157578,0.006662,0.270536,0.277198,0.00372445,0.265451,0.86057,0.876328,2.64597E-05,0.860543,0.237456,0.623087,0,1.41518E-7,0.091772,1.01175E-13,9.24334E-09,2.66258E-20,0.278395,0,0.0466386,0.213613,0.24545,0.217711,0.186686,0.13654,0.21809,0.257429,0.21191,0.19108,0.12149,0.046199,0.0108634,0.953801,0.0353356,1.41518E-07,1.01175E-13,9.24334E-09,0.00434164,0.0065216
"Risk Neutral CM 1 RC 2 DM 0.5","5.893E-07","0.9944","50","PFiles",3.3E-6,0,1,0.489429,1,0.235144,1,1,0.124058,2.94715,1.99998,1.17889,0.0377276,0.247244,0.475508,0.209196,0.0303247,1,1,0.738314,0.299998,,,3.06322E-06,,,,,2.18999E-12,2.00076E-07,0.235141,0.600338,9.18247,9.47643,18.6589,1.34111,9.18247,9.47643,0.341085,0.144202,0.544917,0.689119,0.0806174,0.434861,0.875962,1.21705,1.99998E-05,0.875942,0.625866,0.250076,0,3.06322E-6,0.091772,2.18999E-12,2.00076E-07,5.76328E-19,0.715031,0,2.45595,3.14104E-06,3.75367E-06,3.6071E-06,0.779145,0.220845,0.235144,0.764845,3.94386E-06,4.05391E-06,3.26402E-06,1,0.235144,0,0.764856,3.06322E-06,2.18999E-12,2.00076E-07,0.0939769,0.141164
"Risk Neutral CM 1 RC 2 DM 0.5","5.893E-07","0.9944","50","DAnswers",7.8E-7,0,1,0.388008,1,1,1,1,0.120241,2.44004,2.00001,1.06077,0.104169,0.426391,0.398067,0.0679776,0.00339554,1,1,0.738314,0.299998,,,1.3027E-05,,,,,9.3134E-12,8.50868E-07,0.999986,0.600338,8.80017,9.39982,18.2,1.80002,8.80017,9.39982,0.799996,0.272588,0.517406,0.789994,0.172511,0.589361,0.879779,1.67977,2.00001E-05,0.879759,0.412796,0.466963,0,1.3027E-05,0.091772,9.3134E-12,8.50868E-07,2.45096E-18,0.469435,0,3.15413,2.49474E-06,2.94183E-06,2.93762E-06,0.845816,0.154176,0.99999,6.50796E-07,3.90291E-06,3.51927E-06,2.23758E-06,1,1,0,0,1.3027E-05,9.3134E-12,8.50868E-07,0.399657,0.600329
"Risk Neutral CM 1 RC 2 DM 0.5","5.893E-07","0.9944","50","Litigated",7.8E-7,0,1,0.388008,1,1,1,1,0.120241,2.44004,2.00001,1.06077,0.104169,0.426391,0.398067,0.0679776,0.00339554,1,1,0.738314,0.299998,,,1.3027E-05,,,,,9.3134E-12,8.50868E-07,0.999986,0.600338,8.80017,9.39982,18.2,1.80002,8.80017,9.39982,0.799996,0.272588,0.517406,0.789994,0.172511,0.589361,0.879779,1.67977,2.00001E-05,0.879759,0.412796,0.466963,0,1.3027E-05,0.091772,9.3134E-12,8.50868E-07,2.45096E-18,0.469435,0,3.15413,2.49474E-06,2.94183E-06,2.93762E-06,0.845816,0.154176,0.99999,6.50796E-07,3.90291E-06,3.51927E-06,2.23758E-06,1,1,0,0,1.3027E-05,9.3134E-12,8.50868E-07,0.399657,0.600329
"Risk Neutral CM 1 RC 2 DM 0.5","5.893E-07","0.9944","50","Not Litigated",1,0.999929,7.09235E-05,0.500001,2.5336E-6,0,1,7.09235E-05,9.90573E-06,3,2.78432,0.917267,0.2,0.2,0.199999,0.2,0.200001,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99997,19.9999,9.92736E-05,9.99993,9.99997,5.0673E-07,2.6535E-7,1.8995E-5,1.92604E-5,1.32677E-07,1.85744E-05,8.88612E-05,8.93679E-05,2.78434E-05,6.10178E-05,1.67046E-05,4.43131E-05,0,0,,0,0,0,0.276297,0,-2.45686E-06,0.176198,0.21568,0.216243,0.21568,0.176198,0.176197,0.21568,0.216243,0.21568,0.176198,2.53365E-6,0,0.999997,2.53365E-06,0,0,0,0,0
"Risk Neutral CM 1 RC 2 DM 0.5","5.893E-07","0.9944","50","Settles",1E-11,0,1,0.466622,1,1,1,1,0.143663,2.83311,2.80493,0.875485,0.234419,0.203988,0.216567,0.184116,0.16091,1,1,0.180357,0.186731,,,1,,,,,0,0,0,,8.79177,9.7082,18.5,1.50003,8.79177,9.7082,0.5,0.228693,0.273908,0.502601,0.0703928,0.335326,0.856365,1.35636,2.80493E-05,0.856337,0.191764,0.664573,0,1,0.091772,0,0,0,0.224658,0,0.0218307,0.191505,0.225825,0.225502,0.277427,0.0797412,0.36683,4.10517E-07,0.265029,0.196375,0.171765,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 RC 2 DM 0.5","5.893E-07","0.9944","50","Tried",7.8E-7,0,1,0.388007,1,1,1,1,0.120241,2.44003,2,1.06077,0.104167,0.426394,0.398069,0.067976,0.00339347,1,1,0.738321,0.3,,,0,,,,,0,0,1,0.600338,8.80017,9.39981,18.2,1.80002,8.80017,9.39981,0.8,0.272589,0.517409,0.789997,0.172513,0.589364,0.879779,1.67978,2E-05,0.879759,0.412798,0.466961,0,0,,0,0,0,0.469438,0,3.15417,3.99483E-19,4.71076E-19,5.02554E-13,0.845823,0.154177,0.999999,1.56901E-13,4.50377E-07,9.61092E-07,7.26556E-19,1,1,0,0,0,0,0,0.399662,0.600338
"Risk Neutral CM 1 RC 2 DM 0.5","5.893E-07","0.9944","50","PWins",4.7E-7,0,1,0.440548,1,1,1,1,0.120402,2.70274,2,1.12245,0.0371003,0.340754,0.510056,0.106484,0.00560531,1,1,0.745059,0.3,,,0,,,,,0,0,1,1,9,9.19998,18.2,1.80002,9,9.19998,0.8,0.302283,0.622146,0.924429,0.241827,0.622146,0.879618,1.67962,2E-05,0.879598,0.547051,0.332548,0,0,,0,0,0,0.622146,0,3.18942,1.24333E-19,1.91344E-19,3.44589E-13,0.810573,0.189427,0.999998,1.87713E-13,4.86743E-07,1.23438E-06,6.02526E-19,1,1,0,0,0,0,0,0,1
