"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 RC 2 DM 2","2.925E-08","0.8885","40","All",1,0.999935,6.51925E-05,0.500001,6.2396E-7,6.23961E-07,1,6.51925E-05,9.99945E-06,3,3.60812,0.654865,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.849629,0.100064,,,6.16198E-11,,,,,1.0093E-17,9.34338E-14,6.239E-7,0.451985,9.99994,9.99996,19.9999,0.000101773,9.99994,9.99996,4.99151E-07,5.1515E-7,9.0103E-7,1.41617E-6,7.84775E-07,9.85901E-07,9.12744E-05,9.17736E-05,3.60814E-05,5.5193E-05,8.98118E-07,5.42949E-05,0,6.162E-11,1.43378,1.0093E-17,9.34338E-14,8.18728E-24,0.016054,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.23961E-7,6.23961E-07,0.999999,1.24842E-13,6.16198E-11,1.0093E-17,9.34338E-14,3.41906E-7,2.8199E-7
"Risk Neutral CM 1 RC 2 DM 2","2.925E-08","0.8885","40","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.60812,0.654866,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.60814E-05,10,9.99996,0,0,0,0,0,0,3.60814E-05,3.60814E-05,3.60814E-05,0,0,0,0,0,,0,0,0,,0,-1.31427E-06,0.176195,0.215678,0.216243,0.215682,0.176201,0.176195,0.215678,0.216244,0.215683,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 RC 2 DM 2","2.925E-08","0.8885","40","DisputeArises",6.5E-5,0,1,0.451539,0.0095711,0.00957106,1,1,0.153383,2.7577,3.52368,0.641076,0.258938,0.220894,0.189393,0.165083,0.165692,1,1,0.849629,0.100064,,,9.45198E-07,,,,,1.54818E-13,1.4332E-09,0.00957,0.451985,9.00387,9.98844,18.9923,1.00769,9.00387,9.98844,0.00765657,0.0079019,0.013821,0.021723,0.0120378,0.0151229,0.846652,0.854308,3.52368E-05,0.846617,0.0137764,0.83284,0,9.45198E-7,1.43378,1.54818E-13,1.4332E-09,1.25586E-19,0.016054,0,0.0201585,0.217637,0.2473,0.216228,0.184059,0.134776,0.220768,0.255548,0.209342,0.18072,0.133622,0.00957106,0.00957106,0.990429,1.91498E-09,9.45198E-07,1.54818E-13,1.4332E-09,0.00524457,0.0043255
"Risk Neutral CM 1 RC 2 DM 2","2.925E-08","0.8885","40","PFiles",6.2E-7,0,1,0.603392,1,1,1,1,0.150118,3.51696,2.99982,0.987994,0.00386,0.0751875,0.41562,0.410796,0.0945366,1,1,0.849629,0.100064,,,9.87558E-05,,,,,1.61756E-11,1.49743E-07,0.999901,0.451985,9.40404,8.79596,18.2,1.8,9.40404,8.79596,0.79997,0.825608,0.272055,1.09766,1.25773,0.408082,0.849912,1.64988,2.99982E-05,0.849882,0.42909,0.420791,0,9.87558E-5,1.43378,1.61756E-11,1.49743E-07,1.31215E-17,0.505363,0,3.16728,2.13282E-05,2.53732E-05,2.42581E-05,2.30461E-05,0.999906,0.167648,0.832283,2.46764E-05,2.41761E-05,1.96401E-05,1,1,0,2.0008E-07,9.87558E-05,1.61756E-11,1.49743E-07,0.547961,0.45194
"Risk Neutral CM 1 RC 2 DM 2","2.925E-08","0.8885","40","DAnswers",6.2E-7,0,1,0.603392,1,1,1,1,0.150118,3.51696,2.99982,0.987994,0.00386,0.0751875,0.41562,0.410796,0.0945366,1,1,0.849629,0.100064,,,9.87559E-05,,,,,1.61756E-11,1.49743E-07,0.999901,0.451985,9.40404,8.79596,18.2,1.8,9.40404,8.79596,0.79997,0.825608,0.272055,1.09766,1.25773,0.408082,0.849912,1.64988,2.99982E-05,0.849882,0.42909,0.420791,0,9.87559E-5,1.43378,1.61756E-11,1.49743E-07,1.31215E-17,0.505363,0,3.16728,2.13282E-05,2.53732E-05,2.42581E-05,2.30461E-05,0.999906,0.167648,0.832283,2.46764E-05,2.41761E-05,1.96401E-05,1,1,0,0,9.87559E-05,1.61756E-11,1.49743E-07,0.547961,0.45194
"Risk Neutral CM 1 RC 2 DM 2","2.925E-08","0.8885","40","Litigated",6.2E-7,0,1,0.603392,1,1,1,1,0.150118,3.51696,2.99982,0.987994,0.00386,0.0751875,0.41562,0.410796,0.0945366,1,1,0.849629,0.100064,,,9.87559E-05,,,,,1.61756E-11,1.49743E-07,0.999901,0.451985,9.40404,8.79596,18.2,1.8,9.40404,8.79596,0.79997,0.825608,0.272055,1.09766,1.25773,0.408082,0.849912,1.64988,2.99982E-05,0.849882,0.42909,0.420791,0,9.87559E-5,1.43378,1.61756E-11,1.49743E-07,1.31215E-17,0.505363,0,3.16728,2.13282E-05,2.53732E-05,2.42581E-05,2.30461E-05,0.999906,0.167648,0.832283,2.46764E-05,2.41761E-05,1.96401E-05,1,1,0,0,9.87559E-05,1.61756E-11,1.49743E-07,0.547961,0.45194
"Risk Neutral CM 1 RC 2 DM 2","2.925E-08","0.8885","40","Not Litigated",1,0.999935,6.45686E-05,0.500001,1.248E-13,0,1,6.45686E-05,9.90578E-06,3,3.60812,0.654865,0.2,0.199999,0.199999,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99996,19.9999,0.00010065,9.99994,9.99996,2.49685E-14,1.866E-13,7.3127E-7,7.31274E-7,3.10097E-13,7.31274E-07,9.07442E-05,9.07442E-05,3.60814E-05,5.46628E-05,6.30383E-07,5.40324E-05,0,0,,0,0,0,0.0113255,0,-1.97626E-06,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,1.2484E-13,0,1,1.24842E-13,0,0,0,0,0
"Risk Neutral CM 1 RC 2 DM 2","2.925E-08","0.8885","40","Settles",6E-11,0,1,0.505723,1,1,1,1,0.113955,3.02861,1.30701,1.35988,0.214684,0.187935,0.177213,0.194418,0.22575,1,1,0.71608,0.7177,,,1,,,,,0,0,0,,10.1338,8.36621,18.5,1.50001,10.1338,8.36621,0.5,0.937854,0.00469,0.942544,1.02886,0.0045337,0.886059,1.38606,1.30701E-05,0.886045,0.625946,0.260099,0,1,1.43378,0,0,0,0.69809,0,-0.0800188,0.193858,0.205221,0.20845,0.205064,0.187407,0.1648,0.215723,0.195476,0.235716,0.188284,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 RC 2 DM 2","2.925E-08","0.8885","40","Tried",6.2E-7,0,1,0.603402,1,1,1,1,0.150122,3.51701,2.99999,0.987958,0.00383918,0.0751763,0.415644,0.410817,0.0945236,1,1,0.849642,0.100003,,,0,,,,,0,0,1,0.451985,9.40397,8.796,18.2,1.80003,9.40397,8.796,0.8,0.825597,0.272082,1.09768,1.25775,0.408122,0.849908,1.64991,2.99999E-05,0.849878,0.429071,0.420807,0,0,,0,0,0,0.505344,0,3.1676,2.18384E-06,5.10693E-06,3.67278E-06,2.79508E-06,0.999986,0.167648,0.832344,5.37249E-06,8.97785E-07,1.04604E-06,1,1,0,0,0,0,0,0.548015,0.451985
"Risk Neutral CM 1 RC 2 DM 2","2.925E-08","0.8885","40","PWins",2.8E-7,0,1,0.675604,1,1,1,1,0.150607,3.87802,2.99998,1.06215,0.000135307,0.0148399,0.268288,0.540341,0.176395,1,1,0.849643,0.100005,,,0,,,,,0,0,1,1,10.5,7.69997,18.2,1.80003,10.5,7.69997,0.8,1.58326,0,1.58326,2.70973,0,0.849423,1.64942,2.99998E-05,0.849393,0.608527,0.240867,0,0,,0,0,0,0.716742,0,3.11474,1.08554E-06,4.65751E-06,4.94414E-06,4.07851E-06,0.999985,0.114794,0.885194,8.80985E-06,1.53155E-06,1.94173E-06,1,1,0,0,0,0,0,0,1
