"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 RC 2 UPC 8E-06","2.111E-06","0.9979","48","All",1,0.999937,6.32063E-05,0.500001,7.175E-11,1.38646E-11,1,6.32063E-05,9.99947E-06,3,4,0.680208,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.100001,0.100001,,,1.38645E-11,,,,,1.07178E-17,1.02767E-23,3.78E-19,0.903516,9.99994,9.99997,19.9999,9.52066E-05,9.99994,9.99997,7.40394E-11,1.327E-11,1.0793E-5,1.07928E-5,1.23251E-11,1.07928E-05,8.5207E-05,8.52071E-05,3.20002E-05,5.32069E-05,8.6424E-06,4.45645E-05,0,1.3865E-11,0.100001,1.07178E-17,1.02767E-23,2.14441E-24,0.170755,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,7.1752E-11,1.38646E-11,1,5.78879E-11,1.38645E-11,1.07178E-17,1.02767E-23,3.6501E-20,3.418E-19
"Risk Neutral CM 4 RC 2 UPC 8E-06","2.111E-06","0.9979","48","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,4,0.680211,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.20002E-05,10,9.99997,0,0,0,0,0,0,3.20002E-05,3.20002E-05,3.20002E-05,0,0,0,0,0,,0,0,0,,0,0,0.176196,0.215678,0.216243,0.215682,0.176201,0.176196,0.215678,0.216243,0.215682,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 RC 2 UPC 8E-06","2.111E-06","0.9979","48","DisputeArises",6.3E-5,0,1,0.454845,1.1352E-6,2.19354E-07,1,1,0.158204,2.77422,4,0.639051,0.259785,0.216848,0.183479,0.169133,0.170755,1,1,0.100001,0.100001,,,2.19354E-07,,,,,1.69568E-13,1.62590E-19,5.99E-15,0.903516,9,9.99997,19,1.00003,9,9.99997,1.17139E-06,2.0995E-7,0.170755,0.170756,1.94998E-07,0.170755,0.841828,0.84183,3.2E-05,0.841796,0.136733,0.705063,0,2.19354E-7,0.100001,1.69568E-13,1.62590E-19,3.39272E-20,0.170755,0,-5.50331E-15,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1.13521E-6,2.19354E-07,0.999999,9.15856E-07,2.19354E-07,1.69568E-13,1.62590E-19,5.7748E-16,5.408E-15
"Risk Neutral CM 4 RC 2 UPC 8E-06","2.111E-06","0.9979","48","PFiles",7E-11,0,1,0.49414,1,0.193228,1,1,0.116443,2.9707,1.50587,1.61718,0.223803,0.195421,0.180417,0.186993,0.213366,1,1,0.100001,0.100001,,,0.193227,,,,,1.49371E-07,1.43225E-13,5.272E-9,0.903516,8.9488,9.01931,17.9681,2.03189,8.9488,9.01931,1.03187,0.184945,0.701251,0.886196,0.171772,0.688925,0.883569,1.91544,1.20469E-05,0.883557,0.711921,0.171635,0,0.193227,0.100001,1.49371E-07,1.43225E-13,2.98862E-14,0.800418,0,0.0257224,0.183813,0.218834,0.209697,0.199803,0.187853,0.184104,0.220282,0.214586,0.210236,0.170791,1,0.193228,0,0.806772,0.193227,1.49371E-07,1.43225E-13,5.087E-10,4.7637E-9
"Risk Neutral CM 4 RC 2 UPC 8E-06","2.111E-06","0.9979","48","DAnswers",1E-11,0,1,0.482903,1,1,1,1,0.158757,2.91451,3.91213,0.710959,0.237006,0.198859,0.177121,0.186645,0.200369,1,1,0.100001,0.100001,,,0.999999,,,,,7.73033E-07,7.41224E-13,2.729E-8,0.903516,7.9,9.09997,17,3.00003,7.9,9.09997,2,0.681745,0.509263,1.19101,0.61357,1.06945,0.841274,2.84127,3.1297E-05,0.841243,0.197188,0.644055,0,0.999999,0.100001,7.73033E-07,7.41224E-13,1.54669E-13,0.242507,0,0.132685,0.196172,0.223282,0.196948,0.170021,0.213577,0.197681,0.230776,0.22225,0.223581,0.125711,1,1,0,0,0.999999,7.73033E-07,7.41224E-13,2.63265E-9,2.4653E-8
"Risk Neutral CM 4 RC 2 UPC 8E-06","2.111E-06","0.9979","48","Litigated",1E-11,0,1,0.482903,1,1,1,1,0.158757,2.91451,3.91213,0.710959,0.237006,0.198859,0.177121,0.186645,0.200369,1,1,0.100001,0.100001,,,0.999999,,,,,7.73033E-07,7.41224E-13,2.729E-8,0.903516,7.9,9.09997,17,3.00003,7.9,9.09997,2,0.681745,0.509263,1.19101,0.61357,1.06945,0.841274,2.84127,3.1297E-05,0.841243,0.197188,0.644055,0,0.999999,0.100001,7.73033E-07,7.41224E-13,1.54669E-13,0.242507,0,0.132685,0.196172,0.223282,0.196948,0.170021,0.213577,0.197681,0.230776,0.22225,0.223581,0.125711,1,1,0,0,0.999999,7.73033E-07,7.41224E-13,2.63265E-9,2.4653E-8
"Risk Neutral CM 4 RC 2 UPC 8E-06","2.111E-06","0.9979","48","Not Litigated",1,0.999937,6.32063E-05,0.500001,5.789E-11,0,1,6.32063E-05,9.99946E-06,3,4,0.680208,0.2,0.199999,0.199999,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99997,19.9999,9.52065E-05,9.99994,9.99997,4.63103E-11,3.818E-12,1.0793E-5,1.07928E-5,3.81821E-12,1.07928E-05,8.5207E-05,8.52071E-05,3.20002E-05,5.32069E-05,8.6424E-06,4.45645E-05,0,0,,0,0,0,0.170755,0,-1.83873E-12,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,5.7888E-11,0,1,5.78879E-11,0,0,0,0,0
"Risk Neutral CM 4 RC 2 UPC 8E-06","2.111E-06","0.9979","48","Settles",1E-11,0,1,0.482903,1,1,1,1,0.158757,2.91451,3.91213,0.710959,0.237006,0.198859,0.177121,0.186645,0.200369,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,7.9,9.09997,17,3.00003,7.9,9.09997,2,0.681745,0.509263,1.19101,0.61357,1.06945,0.841274,2.84127,3.1297E-05,0.841243,0.197188,0.644055,0,1,0.100001,0,0,0,0.242507,0,0.132685,0.196172,0.223282,0.196948,0.170021,0.213577,0.197681,0.230776,0.22225,0.223581,0.125711,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 RC 2 UPC 8E-06","2.111E-06","0.9979","48","Tried",4E-19,0,1,0.774167,1,1,1,1,0.164502,4.37084,3.00001,1.45742,0.000533058,0.01212,0.111119,0.368434,0.507794,1,1,0.6,0.1,,,0,,,,,0,0,1,0.903516,7.90352,7.89646,15.8,4.20002,7.90352,7.89646,3.2,1.11617,2.06248,3.17865,1.33056,4.38833,0.835522,4.03552,2.4E-05,0.835498,0.824757,0.0107418,0,0,,0,0,0,0.987345,0,1.51007,1.80126E-06,1.66566E-06,1.94142E-06,1.14969E-06,0.999993,0.0171797,0.0852898,0.287966,0.609564,8.80993E-07,1,1,0,0,0,0,0,0.0964841,0.903516
"Risk Neutral CM 4 RC 2 UPC 8E-06","2.111E-06","0.9979","48","PWins",3E-19,0,1,0.793552,1,1,1,1,0.164923,4.46776,3,1.48266,7.00415E-05,0.00431419,0.0771194,0.364776,0.55372,1,1,0.6,0.1,,,0,,,,,0,0,1,1,8,7.79998,15.8,4.20002,8,7.79998,3.2,1.20438,1.99123,3.19562,1.45491,3.98246,0.835101,4.0351,2.4E-05,0.835077,0.831355,0.00372244,0,0,,0,0,0,0.995616,0,1.45997,1.28346E-07,1.32113E-07,5.08348E-07,2.16545E-07,0.999999,0.0115991,0.0724017,0.280373,0.635626,2.62572E-07,1,1,0,0,0,0,0,0,1
