"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 RC 2 DM 2","1.031E-08","0.9405","54","All",1,0.999935,6.51925E-05,0.500001,6.5192E-5,6.51925E-05,1,6.51925E-05,9.99945E-06,3,3.60812,0.654865,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.100001,0.100001,,,6.51924E-05,,,,,4.56102E-11,9.23003E-13,7.13E-12,0.234748,9.99994,9.99995,19.9999,0.000109423,1000,1000,8.14906E-06,1.6037E-5,9.1574E-7,1.69523E-5,4.00925E-06,8.01268E-07,9.12744E-05,9.94235E-05,3.60814E-05,5.5193E-05,8.98118E-07,5.42949E-05,0,6.51924E-5,0.200002,4.56102E-11,9.23003E-13,9.97836E-18,0.016054,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.51925E-5,6.51925E-05,0.999935,1.30437E-11,6.51924E-05,4.56102E-11,9.23003E-13,5.4598E-12,1.675E-12
"MODRA CM 0.25 RC 2 DM 2","1.031E-08","0.9405","54","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.60812,0.654866,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.60814E-05,1000,1000,0,0,0,0,0,0,3.60814E-05,3.60814E-05,3.60814E-05,0,0,0,0,0,,0,0,0,,0,-1.31427E-06,0.176195,0.215678,0.216243,0.215682,0.176201,0.176195,0.215678,0.216244,0.215683,0.176201,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 RC 2 DM 2","1.031E-08","0.9405","54","DisputeArises",6.5E-5,0,1,0.451539,1,1,1,1,0.153383,2.7577,3.52368,0.641076,0.258938,0.220894,0.189393,0.165083,0.165692,1,1,0.100001,0.100001,,,0.999999,,,,,6.99623E-07,1.41581E-08,1.094E-7,0.234748,9.125,9.74996,18.875,1.12504,999.113,999.879,0.125,0.245988,0.0140466,0.260034,0.0614986,0.0122908,0.846652,0.971652,3.52368E-05,0.846617,0.0137764,0.83284,0,0.999999,0.200002,6.99623E-07,1.41581E-08,1.5306E-13,0.016054,0,0.0201585,0.217637,0.2473,0.216228,0.184059,0.134776,0.220768,0.255548,0.209342,0.18072,0.133622,1,1,2.0008E-07,2.0008E-07,0.999999,6.99623E-07,1.41581E-08,8.37497E-8,2.5691E-8
"MODRA CM 0.25 RC 2 DM 2","1.031E-08","0.9405","54","PFiles",6.5E-5,0,1,0.451539,1,1,1,1,0.153383,2.7577,3.52368,0.641076,0.258938,0.220894,0.189393,0.165083,0.165692,1,1,0.100001,0.100001,,,0.999999,,,,,6.99623E-07,1.41581E-08,1.094E-7,0.234748,9.125,9.74996,18.875,1.12504,999.113,999.879,0.125,0.245988,0.0140466,0.260034,0.0614986,0.0122908,0.846652,0.971652,3.52368E-05,0.846617,0.0137764,0.83284,0,0.999999,0.200002,6.99623E-07,1.41581E-08,1.5306E-13,0.016054,0,0.0201585,0.217637,0.2473,0.216228,0.184059,0.134776,0.220768,0.255548,0.209342,0.18072,0.133622,1,1,0,2.0008E-07,0.999999,6.99623E-07,1.41581E-08,8.37497E-8,2.5691E-8
"MODRA CM 0.25 RC 2 DM 2","1.031E-08","0.9405","54","DAnswers",6.5E-5,0,1,0.451539,1,1,1,1,0.153383,2.7577,3.52368,0.641076,0.258938,0.220894,0.189393,0.165083,0.165692,1,1,0.100001,0.100001,,,0.999999,,,,,6.99623E-07,1.41581E-08,1.094E-7,0.234748,9.125,9.74996,18.875,1.12504,999.113,999.879,0.125,0.245987,0.0140466,0.260034,0.0614979,0.0122908,0.846652,0.971652,3.52368E-05,0.846617,0.0137764,0.83284,0,0.999999,0.200002,6.99623E-07,1.41581E-08,1.5306E-13,0.016054,0,0.0201585,0.217637,0.2473,0.216228,0.184059,0.134776,0.220768,0.255548,0.209342,0.18072,0.133622,1,1,0,0,0.999999,6.99623E-07,1.41581E-08,8.37497E-8,2.5691E-8
"MODRA CM 0.25 RC 2 DM 2","1.031E-08","0.9405","54","Litigated",6.5E-5,0,1,0.451539,1,1,1,1,0.153383,2.7577,3.52368,0.641076,0.258938,0.220894,0.189393,0.165083,0.165692,1,1,0.100001,0.100001,,,0.999999,,,,,6.99623E-07,1.41581E-08,1.094E-7,0.234748,9.125,9.74996,18.875,1.12504,999.113,999.879,0.125,0.245987,0.0140466,0.260034,0.0614979,0.0122908,0.846652,0.971652,3.52368E-05,0.846617,0.0137764,0.83284,0,0.999999,0.200002,6.99623E-07,1.41581E-08,1.5306E-13,0.016054,0,0.0201585,0.217637,0.2473,0.216228,0.184059,0.134776,0.220768,0.255548,0.209342,0.18072,0.133622,1,1,0,0,0.999999,6.99623E-07,1.41581E-08,8.37497E-8,2.5691E-8
"MODRA CM 0.25 RC 2 DM 2","1.031E-08","0.9405","54","Not Litigated",0.9999,1,2.60891E-11,0.500004,1.304E-11,0,1,2.60891E-11,4.00164E-12,3.00002,3.60812,0.654866,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.60815E-05,1000,1000,6.52228E-13,2.588E-11,2.094E-13,2.6089E-11,5.155E-11,2.09418E-13,3.60815E-05,3.60815E-05,3.60814E-05,2.20875E-11,3.59414E-13,2.17281E-11,0,0,,0,0,0,0.016054,0,-1.31427E-06,0.176195,0.215678,0.216243,0.215682,0.176201,0.176195,0.215678,0.216244,0.215683,0.176201,1.3045E-11,0,1,1.30446E-11,0,0,0,0,0
"MODRA CM 0.25 RC 2 DM 2","1.031E-08","0.9405","54","Settles",6.5E-5,0,1,0.451539,1,1,1,1,0.153383,2.7577,3.52368,0.641076,0.258938,0.220894,0.189393,0.165083,0.165692,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,9.125,9.74996,18.875,1.12504,999.113,999.879,0.125,0.245988,0.0140466,0.260034,0.0614978,0.0122908,0.846652,0.971652,3.52368E-05,0.846617,0.0137764,0.83284,0,1,0.200002,0,0,0,0.016054,0,0.0201584,0.217637,0.2473,0.216228,0.184059,0.134776,0.220768,0.255548,0.209342,0.18072,0.133622,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 RC 2 DM 2","1.031E-08","0.9405","54","Tried",7E-12,0,1,0.39946,1,1,1,1,0.133763,2.4973,2.92009,0.810978,0.147669,0.371678,0.344538,0.107914,0.0282009,1,1,0.623972,0.131963,,,0,,,,,0,0,1,0.234748,9.3445,9.45547,18.8,1.20003,998.824,997.242,0.2,0.424742,0.0408836,0.465626,0.646197,0.045994,0.866267,1.06627,2.92009E-05,0.866237,0.132597,0.73364,0,0,,0,0,0,0.15337,0,1.67247,6.53263E-07,7.26104E-07,0.666444,0.253648,0.0799063,0.318408,0.622199,0.0593916,4.63075E-07,4.42121E-07,1,1,0,0,0,0,0,0.765252,0.234748
"MODRA CM 0.25 RC 2 DM 2","1.031E-08","0.9405","54","PWins",2E-12,0,1,0.586376,1,1,1,1,0.134936,3.43188,2.68954,1.07494,0.0059548,0.114387,0.437861,0.325416,0.116382,1,1,0.693137,0.224183,,,0,,,,,0,0,1,1,10.875,7.92497,18.8,1.20003,1000.15,988.351,0.2,1.57647,0,1.57647,2.73525,0,0.86509,1.06509,2.68954E-05,0.865064,0.431353,0.43371,0,0,,0,0,0,0.49853,0,1.82648,4.33564E-07,7.1575E-07,0.393605,0.295938,0.310455,0.146637,0.616362,0.237,5.31957E-07,9.26702E-07,1,1,0,0,0,0,0,0,1
