"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 RC 2 FSM 2","3.028E-08","0.9925","49","All",1,0.999935,6.51925E-05,0.500001,6.2396E-7,6.23909E-07,1,6.51925E-05,9.99945E-06,3,3.60812,0.654865,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.814353,0.100001,,,1.58840E-11,,,,,1.2427E-17,7.13842E-14,6.239E-7,0.451983,9.99993,9.99996,19.9999,0.000101773,9.99993,9.99996,4.99133E-07,4.4647E-7,9.6893E-7,1.41541E-6,7.64123E-07,1.23034E-06,9.12744E-05,9.17736E-05,3.60814E-05,5.5193E-05,8.98118E-07,5.42949E-05,0,1.5884E-11,0.109989,1.2427E-17,7.13842E-14,1.44195E-24,0.016054,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.23961E-7,6.23909E-07,0.999999,5.22843E-11,1.58840E-11,1.2427E-17,7.13842E-14,3.41904E-7,2.8199E-7
"Risk Neutral CM 1 RC 2 FSM 2","3.028E-08","0.9925","49","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.60812,0.654866,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.60814E-05,10,9.99996,0,0,0,0,0,0,3.60814E-05,3.60814E-05,3.60814E-05,0,0,0,0,0,,0,0,0,,0,-1.31427E-06,0.176195,0.215678,0.216243,0.215682,0.176201,0.176195,0.215678,0.216244,0.215683,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 RC 2 FSM 2","3.028E-08","0.9925","49","DisputeArises",6.5E-5,0,1,0.451539,0.0095711,0.00957026,1,1,0.153383,2.7577,3.52368,0.641076,0.258938,0.220894,0.189393,0.165083,0.165692,1,1,0.814353,0.100001,,,2.43648E-07,,,,,1.9062E-13,1.09498E-09,0.00957,0.451983,9.00072,9.99159,18.9923,1.00769,9.00072,9.99159,0.0076563,0.0068485,0.0148627,0.0217112,0.011721,0.0188725,0.846652,0.854308,3.52368E-05,0.846617,0.0137764,0.83284,0,2.43648E-7,0.109989,1.9062E-13,1.09498E-09,2.21183E-20,0.016054,0,0.0201585,0.217637,0.2473,0.216228,0.184059,0.134776,0.220768,0.255548,0.209342,0.18072,0.133622,0.00957106,0.00957026,0.990429,8.01998E-07,2.43648E-07,1.9062E-13,1.09498E-09,0.00524453,0.0043255
"Risk Neutral CM 1 RC 2 FSM 2","3.028E-08","0.9925","49","PFiles",6.2E-7,0,1,0.603392,1,0.999916,1,1,0.150118,3.51696,2.99982,0.987994,0.00386,0.0751875,0.41562,0.410796,0.0945366,1,1,0.814353,0.100001,,,2.54568E-05,,,,,1.99162E-11,1.14405E-07,0.999891,0.451983,9.07521,9.12482,18.2,1.79997,9.07521,9.12482,0.799942,0.715545,0.38089,1.09644,1.22463,0.79984,0.849912,1.64985,2.99982E-05,0.849882,0.42909,0.420791,0,2.54568E-5,0.109989,1.99162E-11,1.14405E-07,2.31096E-18,0.505363,0,3.16728,2.13282E-05,2.53732E-05,2.42581E-05,2.30461E-05,0.999906,0.167648,0.832283,2.46764E-05,2.41761E-05,1.96401E-05,1,0.999916,0,8.3794E-05,2.54568E-05,1.99162E-11,1.14405E-07,0.547957,0.451934
"Risk Neutral CM 1 RC 2 FSM 2","3.028E-08","0.9925","49","DAnswers",6.2E-7,0,1,0.603398,1,1,1,1,0.150122,3.51699,3,0.987949,0.00384545,0.0751792,0.415639,0.410813,0.0945237,1,1,0.814353,0.100001,,,2.54589E-05,,,,,1.99179E-11,1.14414E-07,0.999974,0.451983,9.07515,9.12483,18.2,1.80002,9.07515,9.12483,0.799992,0.715596,0.380907,1.0965,1.22472,0.799904,0.849908,1.6499,3E-05,0.849878,0.42906,0.420818,0,2.54589E-5,0.109989,1.99179E-11,1.14414E-07,2.31115E-18,0.505331,0,3.16755,8.53104E-06,8.93848E-06,6.64303E-06,4.67571E-06,0.999971,0.16765,0.832339,4.37659E-06,3.77822E-06,2.79356E-06,1,1,0,0,2.54589E-05,1.99179E-11,1.14414E-07,0.548003,0.451972
"Risk Neutral CM 1 RC 2 FSM 2","3.028E-08","0.9925","49","Litigated",6.2E-7,0,1,0.603398,1,1,1,1,0.150122,3.51699,3,0.987949,0.00384545,0.0751792,0.415639,0.410813,0.0945237,1,1,0.814353,0.100001,,,2.54589E-05,,,,,1.99179E-11,1.14414E-07,0.999974,0.451983,9.07515,9.12483,18.2,1.80002,9.07515,9.12483,0.799992,0.715596,0.380907,1.0965,1.22472,0.799904,0.849908,1.6499,3E-05,0.849878,0.42906,0.420818,0,2.54589E-5,0.109989,1.99179E-11,1.14414E-07,2.31115E-18,0.505331,0,3.16755,8.53104E-06,8.93848E-06,6.64303E-06,4.67571E-06,0.999971,0.16765,0.832339,4.37659E-06,3.77822E-06,2.79356E-06,1,1,0,0,2.54589E-05,1.99179E-11,1.14414E-07,0.548003,0.451972
"Risk Neutral CM 1 RC 2 FSM 2","3.028E-08","0.9925","49","Not Litigated",1,0.999935,6.45686E-05,0.500001,5.228E-11,0,1,6.45686E-05,9.90579E-06,3,3.60812,0.654865,0.2,0.199999,0.199999,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99996,19.9999,0.00010065,9.99994,9.99996,1.04569E-11,5.829E-12,7.3128E-7,7.31289E-7,5.82878E-12,7.31276E-07,9.07442E-05,9.07442E-05,3.60814E-05,5.46628E-05,6.30424E-07,5.40324E-05,0,0,,0,0,0,0.0113263,0,-1.97627E-06,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,5.2284E-11,0,1,5.22843E-11,0,0,0,0,0
"Risk Neutral CM 1 RC 2 FSM 2","3.028E-08","0.9925","49","Settles",2E-11,0,1,0.408627,1,1,1,1,0.146783,2.54314,3.27367,0.671494,0.328878,0.2203,0.167816,0.144821,0.138185,1,1,0.109652,0.110326,,,1,,,,,0,0,0,,8.80999,9.68998,18.5,1.50003,8.80999,9.68998,0.5,0.296911,0.0279802,0.324891,0.0939469,0.0310299,0.85325,1.35325,3.27367E-05,0.853217,0.0236046,0.829613,0,1,0.109989,0,0,0,0.0275234,0,0.0170639,0.33509,0.203078,0.177563,0.151146,0.133123,0.270832,0.299128,0.171908,0.148404,0.109728,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 RC 2 FSM 2","3.028E-08","0.9925","49","Tried",6.2E-7,0,1,0.603403,1,1,1,1,0.150122,3.51701,2.99999,0.987957,0.00383718,0.0751755,0.415646,0.410819,0.0945225,1,1,0.814371,0.1,,,0,,,,,0,0,1,0.451983,9.07516,9.12481,18.2,1.80003,9.07516,9.12481,0.8,0.715606,0.380916,1.09652,1.22475,0.799923,0.849908,1.64991,2.99999E-05,0.849878,0.42907,0.420808,0,0,,0,0,0,0.505343,0,3.16763,1.36609E-18,3.76842E-06,2.12253E-06,8.27706E-07,0.999993,0.167648,0.832352,7.38051E-19,6.05014E-19,4.47338E-19,1,1,0,0,0,0,0,0.548017,0.451983
"Risk Neutral CM 1 RC 2 FSM 2","3.028E-08","0.9925","49","PWins",2.8E-7,0,1,0.675605,1,1,1,1,0.150607,3.87802,2.99999,1.06215,0.000134488,0.0148386,0.268289,0.540345,0.176394,1,1,0.814371,0.1,,,0,,,,,0,0,1,1,10.5,7.69997,18.2,1.80003,10.5,7.69997,0.8,1.58326,0,1.58326,2.70973,0,0.849423,1.64942,2.99999E-05,0.849393,0.608526,0.240868,0,0,,0,0,0,0.716741,0,3.11478,3.9587E-19,2.9548E-06,2.41677E-06,1.27417E-06,0.999993,0.114795,0.885205,5.34281E-20,1.35341E-24,1.15017E-24,1,1,0,0,0,0,0,0,1
"Risk Neutral CM 1 RC 2 FSM 2","3.028E-08","0.9925","49","DWins",3.4E-7,0,1,0.543854,1,1,1,1,0.149722,3.21927,2.99999,0.926764,0.00689101,0.124939,0.53718,0.303992,0.0269984,1,1,0.814371,0.1,,,0,,,,,0,0,1,0,7.9,10.3,18.2,1.80003,7.9,10.3,0.8,0,0.695081,0.695081,0,1.45967,0.850308,1.65031,2.99999E-05,0.850278,0.281062,0.569216,0,0,,0,0,0,0.330991,0,3.21122,2.1663E-18,4.43947E-06,1.87985E-06,4.59481E-07,0.999993,0.211239,0.788761,1.3027E-18,1.104E-18,8.16285E-19,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 1 RC 2 FSM 2","3.028E-08","0.9925","49","Abandoned",7E-14,0,1,0.603369,1,1,1,1,0.150122,3.51685,3.00004,0.987901,0.00389339,0.0752004,0.415602,0.410773,0.0945306,1,1,0.899948,0.699895,,,0,,,,,0.000174055,0.999826,0,,9.69983,8.80014,18.5,1.50003,9.69983,8.80014,0.5,0.694568,0.151581,0.846149,0.732396,0.045478,0.849908,1.34991,3.00004E-05,0.849878,0.428999,0.420879,0,0,,0.000174055,0.999826,2.01963E-11,0.50526,0,3.16708,5.96635E-05,3.61585E-05,3.44582E-05,2.8359E-05,0.999841,0.167665,0.832258,3.09105E-05,2.64237E-05,1.95373E-05,1,1,0,0,0,0.000174055,0.999826,0,0
"Risk Neutral CM 1 RC 2 FSM 2","3.028E-08","0.9925","49","PrecPower1",0.2,0.999916,8.44042E-05,0.1,1.2042E-8,1.19961E-08,1,8.44042E-05,1.04753E-05,1,3.09661,0.473938,1,0,0,0,0,1,1,0.812713,0.100001,,,2.61196E-11,,,,,2.08985E-17,1.36898E-15,1.197E-8,0.0158414,9.99992,9.99997,19.9999,0.00011538,9.99992,9.99997,9.5983E-09,4.667E-10,4.736E-12,4.7142E-10,1.02817E-09,9.47163E-13,0.000104895,0.000104905,3.09663E-05,7.39289E-05,2.15265E-11,7.39289E-05,0,2.612E-11,0.100117,2.08985E-17,1.36898E-15,1.21121E-24,2.80542E-07,0,0.560313,0.351394,0.334491,0.195957,0.086599,0.0315591,0.553794,0.349594,0.0876365,0.00864382,0.000331562,1.20425E-8,1.19961E-08,1,4.63984E-11,2.61196E-11,2.08985E-17,1.36898E-15,1.17803E-8,1.896E-10
"Risk Neutral CM 1 RC 2 FSM 2","3.028E-08","0.9925","49","PrecPower2",0.2,0.999928,7.20035E-05,0.3,2.3457E-7,2.34526E-07,1,7.20035E-05,9.60748E-06,2,3.33046,0.584359,0,1,0,0,0,1,1,0.814315,0.100001,,,1.74963E-11,,,,,1.38954E-17,2.68315E-14,2.345E-7,0.0892155,9.99993,9.99997,19.9999,0.000105496,9.99993,9.99997,1.87624E-07,4.8131E-8,7.957E-12,4.81391E-8,1.10684E-07,1.59142E-12,9.57007E-05,9.58884E-05,3.33048E-05,6.2396E-05,3.5931400000000006E-11,6.2396E-05,0,1.7496E-11,0.103409,1.38954E-17,2.68315E-14,1.21006E-24,5.52546E-07,0,0.307009,0.267345,0.295088,0.224401,0.140424,0.0727416,0.259101,0.410442,0.2591,0.0649511,0.0064063,2.34571E-7,2.34526E-07,1,4.55092E-11,1.74963E-11,1.38954E-17,2.68315E-14,2.13586E-7,2.0922E-8
"Risk Neutral CM 1 RC 2 FSM 2","3.028E-08","0.9925","49","PrecPower3",0.2,0.999938,6.17351E-05,0.5,1.2967E-6,1.29661E-06,1,6.17351E-05,9.46077E-06,3,3.69387,0.632604,0,0,1,0,0,1,1,0.814365,0.100001,,,1.33280E-11,,,,,1.00736E-17,1.48354E-13,1.297E-6,0.291743,9.99994,9.99996,19.9999,9.97112E-05,9.99994,9.99996,1.03729E-06,8.7003E-7,1.223E-11,8.70043E-7,2.00106E-06,7.02219E-12,8.92131E-05,9.02504E-05,3.69389E-05,5.22743E-05,4.76111E-11,5.22742E-05,0,1.3328E-11,0.124739,1.00736E-17,1.48354E-13,1.45971E-24,8.62328E-07,0,8.64827E-06,0.157953,0.221799,0.240495,0.221798,0.157955,0.0613597,0.244772,0.387741,0.244769,0.0613584,1.29666E-6,1.29661E-06,0.999999,4.91542E-11,1.33280E-11,1.00736E-17,1.48354E-13,9.18323E-7,3.7827E-7
