Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000002453,3E-05,0,0,0.0125,0.0125,0.05,0,0.07503
0.000019879,3E-05,0,1,0.0125,0.0125,0.05,0,1.07503
0.000001183,3E-05,0,0,0.0125,0.0125,0.05,0.075,0.15003
0.000008935,3E-05,0,1,0.0125,0.0125,0.05,0.075,1.15003
0.000000025,3E-05,1,0,0.0125,0.0125,0.05,0.075,1.15003
0.365091340,3E-05,0,0,0,0,0,0,3E-05
0.000001343,4E-05,0,0,0.0125,0.0125,0.05,0,0.07504
0.000009349,4E-05,0,1,0.0125,0.0125,0.05,0,1.07504
0.000001355,4E-05,0,0,0.0125,0.0125,0.05,0.075,0.15004
0.000008217,4E-05,0,1,0.0125,0.0125,0.05,0.075,1.15004
0.269732105,4E-05,0,0,0,0,0,0,4E-05
0.000003684,5E-05,0,0,0.0125,0.0125,0.05,0,0.07505
0.000017967,5E-05,0,1,0.0125,0.0125,0.05,0,1.07505
0.365102163,5E-05,0,0,0,0,0,0,5E-05
