Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000902,4E-05,0,0,0.05,0.05,0.2,0,0.30004
0.000005164,4E-05,0,1,0.05,0.05,0.2,0,1.30004
0.000000569,4E-05,1,0,0.05,0.05,0.2,0,1.30004
0.000000288,4E-05,0,0,0.05,0.05,0.2,0.3,0.60004
0.000001987,4E-05,0,1,0.05,0.05,0.2,0.3,1.60004
0.000000016,4E-05,1,0,0.05,0.05,0.2,0.3,1.60004
0.499962673,4E-05,0,0,0,0,0,0,4E-05
0.000028282,4E-05,0,1,0,0,0,0,1.00004
0.000000020,4E-05,1,0,0,0,0,0,1.00004
0.000000557,5E-05,0,0,0.05,0.05,0.2,0,0.30005
0.000002825,5E-05,0,1,0.05,0.05,0.2,0,1.30005
0.134868093,5E-05,0,0,0,0,0,0,5E-05
0.000004810,5E-05,0,1,0,0,0,0,1.00005
0.365108137,6E-05,0,0,0,0,0,0,6E-05
0.000015678,6E-05,0,1,0,0,0,0,1.00006
