"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 MILDRA UPC 1.2E-05","4.18E-08","0.7206","49","All",1,0.999928,7.24534E-05,0.500001,1.8811E-6,1.88108E-06,1,7.24534E-05,9.99937E-06,3,2.72998,0.798063,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.699995,0.451546,,,1.10216E-06,,,,,9.16135E-18,1.43701E-12,7.789E-7,0.329687,9.99993,9.99997,19.9999,0.000106122,1000,1000,9.0822E-07,1.1288E-6,1.3156E-5,1.42848E-5,1.0244E-06,1.30682E-05,9.5214E-05,9.61222E-05,3.27599E-05,6.2454E-05,1.11521E-05,5.13019E-05,0,1.10216E-6,0.699992,9.16135E-18,1.43701E-12,9.02271E-19,0.184291,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,1.88111E-6,1.88108E-06,0.999998,2.95171E-11,1.10216E-06,9.16135E-18,1.43701E-12,5.22123E-7,2.568E-07
"Risk Neutral CM 1 MILDRA UPC 1.2E-05","4.18E-08","0.7206","49","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,3.00002,2.72998,0.798064,0.199997,0.199998,0.2,0.200002,0.200003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.276E-05,1000,1000,0,0,0,0,0,0,3.276E-05,3.276E-05,3.276E-05,0,0,0,0,0,,0,0,0,,0,-1.50748E-06,0.176196,0.215679,0.216243,0.215682,0.1762,0.176195,0.215678,0.216244,0.215682,0.1762,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 MILDRA UPC 1.2E-05","4.18E-08","0.7206","49","DisputeArises",7.2E-5,0,1,0.463886,0.0259631,0.0259626,1,1,0.138011,2.81943,2.67335,0.779636,0.247179,0.215217,0.186058,0.174086,0.17746,1,1,0.699995,0.451546,,,0.0152119,,,,,1.26445E-13,1.98336E-08,0.010751,0.329687,9.00793,9.97951,18.9874,1.01257,997.333,999.946,0.0125352,0.0155799,0.181579,0.197159,0.0141388,0.180366,0.862021,0.874556,3.20802E-05,0.861989,0.153922,0.708067,0,0.0152119,0.699992,1.26445E-13,1.98336E-08,1.24531E-14,0.184291,0,0.0208046,0.208091,0.239422,0.215521,0.191578,0.145388,0.21583,0.240736,0.209714,0.189099,0.144621,0.0259631,0.0259626,0.974037,4.07394E-07,0.0152119,1.26445E-13,1.98336E-08,0.00720633,0.0035444
"Risk Neutral CM 1 MILDRA UPC 1.2E-05","4.18E-08","0.7206","49","PFiles",1.9E-6,0,1,0.473975,1,0.999984,1,1,0.123165,2.86988,1.99997,0.967446,0.0475911,0.270697,0.470391,0.186887,0.0244343,1,1,0.699995,0.451546,,,0.585907,,,,,4.87018E-12,7.63915E-07,0.414077,0.329687,9.30526,9.21191,18.5172,1.48283,998.171,997.939,0.482811,0.600078,0.106892,0.70697,0.544574,0.0601785,0.876859,1.35967,2.39997E-05,0.876835,0.184829,0.692007,0,0.585907,0.699992,4.87018E-12,7.63915E-07,4.79648E-13,0.211328,0,2.61925,5.50579E-06,6.58325E-06,6.35251E-06,0.794735,0.205247,0.414081,0.585899,6.94502E-06,7.13882E-06,5.9358E-06,1,0.999984,0,1.56913E-05,0.585907,4.87018E-12,7.63915E-07,0.277561,0.136516
"Risk Neutral CM 1 MILDRA UPC 1.2E-05","4.18E-08","0.7206","49","DAnswers",1.9E-6,0,1,0.473974,1,1,1,1,0.123165,2.86987,2,0.967438,0.0475893,0.270699,0.470396,0.186886,0.0244303,1,1,0.699995,0.451546,,,0.585916,,,,,4.87026E-12,7.63927E-07,0.414083,0.329687,9.30525,9.21191,18.5172,1.48284,998.171,997.939,0.482817,0.600084,0.106893,0.706977,0.54458,0.0601794,0.876859,1.35968,2.4E-05,0.876835,0.18482,0.692015,0,0.585916,0.699992,4.87026E-12,7.63927E-07,4.79656E-13,0.211318,0,2.6193,3.34945E-06,3.74418E-06,3.05865E-06,0.794743,0.205247,0.414085,0.585905,4.41509E-06,2.51432E-06,2.18403E-06,1,1,0,0,0.585916,4.87026E-12,7.63927E-07,0.277565,0.136518
"Risk Neutral CM 1 MILDRA UPC 1.2E-05","4.18E-08","0.7206","49","Litigated",1.9E-6,0,1,0.473974,1,1,1,1,0.123165,2.86987,2,0.967438,0.0475893,0.270699,0.470396,0.186886,0.0244303,1,1,0.699995,0.451546,,,0.585916,,,,,4.87026E-12,7.63927E-07,0.414083,0.329687,9.30525,9.21191,18.5172,1.48284,998.171,997.939,0.482817,0.600084,0.106893,0.706977,0.54458,0.0601794,0.876859,1.35968,2.4E-05,0.876835,0.18482,0.692015,0,0.585916,0.699992,4.87026E-12,7.63927E-07,4.79656E-13,0.211318,0,2.6193,3.34945E-06,3.74418E-06,3.05865E-06,0.794743,0.205247,0.414085,0.585905,4.41509E-06,2.51432E-06,2.18403E-06,1,1,0,0,0.585916,4.87026E-12,7.63927E-07,0.277565,0.136518
"Risk Neutral CM 1 MILDRA UPC 1.2E-05","4.18E-08","0.7206","49","Not Litigated",1,0.999929,7.05724E-05,0.500001,2.952E-11,0,1,7.05724E-05,9.76771E-06,3,2.72998,0.798062,0.2,0.199999,0.199999,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99997,19.9999,0.000103332,1000,1000,2.95172E-12,5.065E-12,1.2955E-5,1.2955E-05,5.06478E-12,1.2955E-05,9.35647E-05,9.35647E-05,3.276E-05,6.08047E-05,1.08045E-05,5.00002E-05,0,0,,0,0,0,0.18357,0,-4.92712E-06,0.176198,0.215681,0.216244,0.215679,0.176198,0.176198,0.21568,0.216244,0.215681,0.176198,2.9517E-11,0,1,2.95172E-11,0,0,0,0,0
"Risk Neutral CM 1 MILDRA UPC 1.2E-05","4.18E-08","0.7206","49","Settles",1.1E-6,0,1,0.527931,1,1,1,1,0.125232,3.13966,2,1.01979,0.0139469,0.174718,0.508023,0.264356,0.0389559,1,1,0.699991,0.699992,,,1,,,,,0,0,0,,9.49999,9.09998,18.6,1.40002,998.985,997.715,0.4,0.62701,0.151659,0.778669,0.564307,0.0758313,0.874792,1.27479,2.4E-05,0.874768,0.265057,0.609712,0,1,0.699992,0,0,0,0.303315,0,2.24129,5.71661E-06,6.3903E-06,5.22028E-06,0.758644,0.241339,6.38399E-06,0.99998,5.91326E-06,3.61203E-06,3.72755E-06,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 MILDRA UPC 1.2E-05","4.18E-08","0.7206","49","Tried",7.8E-7,0,1,0.397625,1,1,1,1,0.120241,2.48813,2,0.893363,0.0951925,0.406509,0.417154,0.0772678,0.00387657,1,1,0.7,0.100001,,,0,,,,,0,0,1,0.329687,9.02969,9.37029,18.4,1.60002,997.019,998.255,0.6,0.561986,0.0435492,0.605535,0.516668,0.0380323,0.879783,1.47978,2.4E-05,0.879759,0.0712863,0.808473,0,0,,0,0,0,0.0811445,0,3.15417,2.81087E-12,2.69067E-12,7.90289E-13,0.845823,0.154177,0.999997,1.97023E-06,4.50377E-07,9.61089E-07,1.14642E-12,1,1,0,0,0,0,0,0.670313,0.329687
"Risk Neutral CM 1 MILDRA UPC 1.2E-05","4.18E-08","0.7206","49","PWins",2.6E-7,0,1,0.490964,1,1,1,1,0.120551,2.95482,2,0.984398,0.0121017,0.219763,0.580265,0.176953,0.0109173,1,1,0.7,0.100002,,,0,,,,,0,0,1,1,9.7,8.69998,18.4,1.60002,999.452,995.822,0.6,1.11213,0.0563614,1.16849,1.38941,0.0169084,0.879473,1.47947,2.4E-05,0.879449,0.165041,0.714408,0,0,,0,0,0,0.187871,0,3.22213,3.00823E-12,3.72591E-12,7.06828E-13,0.777862,0.222138,0.999995,3.7278E-06,2.29262E-07,6.97789E-07,9.63411E-13,1,1,0,0,0,0,0,0,1
"Risk Neutral CM 1 MILDRA UPC 1.2E-05","4.18E-08","0.7206","49","DWins",5.2E-7,0,1,0.351718,1,1,1,1,0.120088,2.25859,2,0.848589,0.13606,0.498358,0.33693,0.0282388,0.000413661,1,1,0.699999,0.1,,,0,,,,,0,0,1,0,8.7,9.69998,18.4,1.60002,995.822,999.452,0.6,0.291404,0.0372476,0.328652,0.0874213,0.0484218,0.879936,1.47994,2.4E-05,0.879912,0.0251742,0.854737,0,0,,0,0,0,0.028652,0,3.12075,2.7138E-12,2.18149E-12,8.31338E-13,0.879249,0.120751,0.999997,1.10578E-06,5.5913E-07,1.09059E-06,1.23643E-12,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 1 MILDRA UPC 1.2E-05","4.18E-08","0.7206","49","Abandoned",1E-12,0,1,0.664008,1,1,1,1,0.108767,3.82004,1.00001,1.3955,0.00153477,0.0420286,0.297381,0.452971,0.206085,1,1,0.899998,0.499997,,,0,,,,,6.37525E-06,0.999994,0,,9.79999,8.79999,18.6,1.40001,999.653,996.369,0.4,0.201533,0.199694,0.401227,0.0421465,0.0399404,0.891245,1.29124,1.20001E-05,0.891233,0.889861,0.00137162,0,0,,6.37525E-06,0.999994,6.27877E-07,0.998462,0,1.358,1.77873E-06,2.22615E-06,2.75987E-06,0.64198,0.358013,1.88711E-06,1.88833E-06,0.999993,2.00409E-06,1.4962E-06,1,1,0,0,0,6.37525E-06,0.999994,0,0
