"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 MILDRA FSM 0 DM 1 LT 1 UPC 1E-05","3.109E-08","0.8696","42","All",1,0.999935,6.51925E-05,0.500001,2.8852E-6,2.88514E-06,1,6.51925E-05,9.99945E-06,3,3.60812,0.654865,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.499998,0.404094,,,2.1934E-06,,,,,1.38412E-13,1.29292E-18,6.917E-7,0.192726,9.99994,9.99996,19.9999,0.000102566,1000,1000,1.29241E-06,1.349E-06,8.2143E-7,2.17047E-6,9.52379E-07,6.78104E-07,9.12744E-05,9.25668E-05,3.60814E-05,5.5193E-05,8.98118E-07,5.42949E-05,0,2.1934E-06,0.499997,1.38412E-13,1.29292E-18,1.54228E-24,0.016054,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,2.88519E-6,2.88514E-06,0.999997,4.72748E-11,2.1934E-06,1.38412E-13,1.29292E-18,5.58428E-7,1.3332E-7
"Risk Neutral CM 1 MILDRA FSM 0 DM 1 LT 1 UPC 1E-05","3.109E-08","0.8696","42","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.60812,0.654866,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.60814E-05,1000,1000,0,0,0,0,0,0,3.60814E-05,3.60814E-05,3.60814E-05,0,0,0,0,0,,0,0,0,,0,-1.31427E-06,0.176195,0.215678,0.216243,0.215682,0.176201,0.176195,0.215678,0.216244,0.215683,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 MILDRA FSM 0 DM 1 LT 1 UPC 1E-05","3.109E-08","0.8696","42","DisputeArises",6.5E-5,0,1,0.451539,0.0442565,0.0442558,1,1,0.153383,2.7577,3.52368,0.641076,0.258938,0.220894,0.189393,0.165083,0.165692,1,1,0.499998,0.404094,,,0.033645,,,,,2.12313E-09,1.98324E-14,0.010611,0.192726,9.00896,9.97118,18.9801,1.01986,997.339,999.933,0.0198245,0.0206931,0.0126,0.0332932,0.0146087,0.0104016,0.846652,0.866476,3.52368E-05,0.846617,0.0137764,0.83284,0,0.033645,0.499997,2.12313E-09,1.98324E-14,2.36573E-20,0.016054,0,0.0201585,0.217637,0.2473,0.216228,0.184059,0.134776,0.220768,0.255548,0.209342,0.18072,0.133622,0.0442565,0.0442558,0.955743,7.25157E-07,0.033645,2.12313E-09,1.98324E-14,0.00856584,0.002045
"Risk Neutral CM 1 MILDRA FSM 0 DM 1 LT 1 UPC 1E-05","3.109E-08","0.8696","42","PFiles",2.9E-6,0,1,0.500609,1,0.999984,1,1,0.142437,3.00304,2.99996,0.88395,0.0330385,0.223474,0.482898,0.228584,0.0320054,1,1,0.499998,0.404094,,,0.760226,,,,,4.79732E-08,4.48124E-13,0.239757,0.192726,9.20236,9.34966,18.552,1.44798,997.96,998.495,0.447947,0.467573,0.182552,0.650125,0.330092,0.132876,0.857593,1.30554,2.99996E-05,0.857563,0.222643,0.63492,0,0.760226,0.499997,4.79732E-08,4.48124E-13,5.34549E-19,0.260596,0,2.45594,4.61251E-06,5.4873E-06,5.24614E-06,0.783742,0.216243,0.23976,0.760224,5.56472E-06,5.53412E-06,4.50691E-06,1,0.999984,0,1.63853E-05,0.760226,4.79732E-08,4.48124E-13,0.19355,0.0462074
"Risk Neutral CM 1 MILDRA FSM 0 DM 1 LT 1 UPC 1E-05","3.109E-08","0.8696","42","DAnswers",2.9E-6,0,1,0.500608,1,1,1,1,0.142438,3.00304,3,0.883939,0.0330359,0.223475,0.482903,0.228585,0.0320019,1,1,0.499998,0.404094,,,0.760239,,,,,4.7974E-08,4.48132E-13,0.239761,0.192726,9.20235,9.34967,18.552,1.44798,997.96,998.495,0.447952,0.467579,0.182554,0.650132,0.330096,0.132878,0.857592,1.30554,3E-05,0.857562,0.222633,0.634929,0,0.760239,0.499997,4.7974E-08,4.48132E-13,5.34557E-19,0.260586,0,2.45598,2.01436E-06,2.22239E-06,1.77179E-06,0.783751,0.216243,0.239761,0.760233,2.50587E-06,1.38223E-06,1.1659E-06,1,1,0,0,0.760239,4.7974E-08,4.48132E-13,0.193553,0.0462082
"Risk Neutral CM 1 MILDRA FSM 0 DM 1 LT 1 UPC 1E-05","3.109E-08","0.8696","42","Litigated",2.9E-6,0,1,0.500608,1,1,1,1,0.142438,3.00304,3,0.883939,0.0330359,0.223475,0.482903,0.228585,0.0320019,1,1,0.499998,0.404094,,,0.760239,,,,,4.7974E-08,4.48132E-13,0.239761,0.192726,9.20235,9.34967,18.552,1.44798,997.96,998.495,0.447952,0.467579,0.182554,0.650132,0.330096,0.132878,0.857592,1.30554,3E-05,0.857562,0.222633,0.634929,0,0.760239,0.499997,4.7974E-08,4.48132E-13,5.34557E-19,0.260586,0,2.45598,2.01436E-06,2.22239E-06,1.77179E-06,0.783751,0.216243,0.239761,0.760233,2.50587E-06,1.38223E-06,1.1659E-06,1,1,0,0,0.760239,4.7974E-08,4.48132E-13,0.193553,0.0462082
"Risk Neutral CM 1 MILDRA FSM 0 DM 1 LT 1 UPC 1E-05","3.109E-08","0.8696","42","Not Litigated",1,0.999938,6.23075E-05,0.500001,4.727E-11,0,1,6.23075E-05,9.58852E-06,3,3.60812,0.654864,0.2,0.199999,0.199998,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99996,19.9999,9.83889E-05,1000,1000,4.72749E-12,4.899E-12,2.9474E-7,2.94741E-7,4.89904E-12,2.94732E-07,8.88004E-05,8.88004E-05,3.60814E-05,5.2719E-05,2.5579E-07,5.24632E-05,0,0,,0,0,0,0.00473096,0,-7.08589E-06,0.176199,0.215681,0.216244,0.215679,0.176198,0.176198,0.215679,0.216244,0.215681,0.176199,4.7275E-11,0,1,4.72749E-11,0,0,0,0,0
"Risk Neutral CM 1 MILDRA FSM 0 DM 1 LT 1 UPC 1E-05","3.109E-08","0.8696","42","Settles",2.2E-6,0,1,0.532603,1,1,1,1,0.144658,3.16301,3,0.915845,0.0131629,0.166958,0.504301,0.274857,0.0407206,1,1,0.499997,0.499998,,,1,,,,,0,0,0,,9.3,9.29997,18.6,1.40003,998.413,998.413,0.4,0.479094,0.220904,0.699998,0.335365,0.154633,0.855372,1.25537,3E-05,0.855342,0.269397,0.585945,0,1,0.499997,0,0,0,0.315576,0,2.23673,2.64964E-06,2.92328E-06,1.28586E-06,0.763237,0.236756,2.69766E-06,0.999992,2.30866E-06,1.81815E-06,1.53359E-06,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 MILDRA FSM 0 DM 1 LT 1 UPC 1E-05","3.109E-08","0.8696","42","Tried",6.9E-7,0,1,0.39916,1,1,1,1,0.135396,2.4958,2.99999,0.782771,0.0960497,0.402678,0.415054,0.0818618,0.00435667,1,1,0.500003,0.100002,,,0,,,,,0,0,1,0.192726,8.89273,9.50724,18.4,1.60003,996.522,998.753,0.6,0.431066,0.0609527,0.492018,0.313389,0.0638983,0.864634,1.46463,2.99999E-05,0.864604,0.0743542,0.79025,0,0,,0,0,0,0.0862207,0,3.15119,3.43954E-12,3.68631E-12,3.31255E-06,0.848795,0.151202,0.999992,4.47772E-06,3.13116E-06,1.88660E-12,1.87526E-12,1,1,0,0,0,0,0,0.807274,0.192726
"Risk Neutral CM 1 MILDRA FSM 0 DM 1 LT 1 UPC 1E-05","3.109E-08","0.8696","42","PWins",1.3E-7,0,1,0.525299,1,1,1,1,0.136162,3.1265,2.99998,0.907787,0.00519303,0.147169,0.582326,0.246571,0.0187406,1,1,0.50001,0.100006,,,0,,,,,0,0,1,1,9.7,8.69997,18.4,1.60003,999.452,995.822,0.6,1.03468,0.0795963,1.11428,1.26549,0.0238789,0.863868,1.46387,2.99998E-05,0.863838,0.228797,0.635041,0,0,,0,0,0,0.265321,0,3.24276,5.00945E-12,7.88442E-12,1.04579E-05,0.757178,0.242811,0.999976,1.11282E-05,1.33257E-05,6.90012E-12,7.8583E-12,1,1,0,0,0,0,0,0,1
