"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 MILDRA DM 2","2.355E-07","0.9988","47","All",1,0.999932,6.83626E-05,0.500001,6.756E-11,1.2703E-11,1,6.83626E-05,9.99941E-06,3,3.21759,0.80102,0.2,0.199999,0.2,0.2,0.200001,1,1,0.135541,0.100001,,,1.21386E-11,,,,,8.84467E-18,2.8365E-13,2.81E-13,0.534358,9.99993,9.99997,19.9999,0.000100539,1000,1000,4.24917E-11,7.493E-11,1.4309E-5,1.43095E-5,9.1428E-11,1.43094E-05,9.05393E-05,9.05393E-05,3.21761E-05,5.83632E-05,1.20583E-05,4.63048E-05,0,1.2139E-11,0.200002,8.84467E-18,2.8365E-13,1.74026E-18,0.209317,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.7559E-11,1.2703E-11,1,5.48559E-11,1.21386E-11,8.84467E-18,2.8365E-13,1.3069E-13,1.5E-13
"Risk Neutral CM 4 MILDRA DM 2","2.355E-07","0.9988","47","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,3.00002,3.2176,0.801021,0.199997,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.21762E-05,1000,1000,0,0,0,0,0,0,3.21762E-05,3.21762E-05,3.21762E-05,0,0,0,0,0,,0,0,0,,0,-1.32935E-06,0.176196,0.215679,0.216243,0.215682,0.176201,0.176196,0.215678,0.216243,0.215681,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 MILDRA DM 2","2.355E-07","0.9988","47","DisputeArises",6.8E-5,0,1,0.459023,9.8824E-7,1.85818E-07,1,1,0.14627,2.79511,3.16564,0.781414,0.247153,0.214255,0.198633,0.176241,0.163717,1,1,0.135541,0.100001,,,1.77563E-07,,,,,1.29379E-13,4.1492E-09,4.106E-9,0.534358,9,9.99997,19,1.00003,997.311,1000,6.21563E-07,1.0961E-6,0.209316,0.209317,1.3374E-06,0.209316,0.853761,0.853762,3.16564E-05,0.85373,0.176388,0.677342,0,1.77563E-7,0.200002,1.29379E-13,4.1492E-09,2.54563E-14,0.209317,0,0.0194443,0.209968,0.241903,0.217244,0.189982,0.140904,0.210531,0.243698,0.217931,0.200415,0.127426,9.88244E-7,1.85818E-07,0.999999,8.02426E-07,1.77563E-07,1.29379E-13,4.1492E-09,1.91178E-9,2.1939E-9
"Risk Neutral CM 4 MILDRA DM 2","2.355E-07","0.9988","47","PFiles",7E-11,0,1,0.4988,1,0.188028,1,1,0.113235,2.994,1.30578,1.36111,0.206053,0.199532,0.195168,0.192855,0.206392,1,1,0.135541,0.100001,,,0.179675,,,,,1.30918E-07,0.00419856,0.004155,0.534358,10.1958,8.17519,18.371,1.62897,999.438,991.207,0.628958,1.10917,0.0194723,1.12864,1.35331,0.0314814,0.886778,1.51574,1.30578E-05,0.886765,0.638954,0.24781,0,0.179675,0.200002,1.30918E-07,0.00419856,2.57591E-08,0.715628,0,0.04229,0.151162,0.235571,0.226279,0.215777,0.171211,0.17742,0.219337,0.219178,0.215938,0.168126,1,0.188028,0,0.811972,0.179675,1.30918E-07,0.00419856,0.00193452,0.00222
"Risk Neutral CM 4 MILDRA DM 2","2.355E-07","0.9988","47","DAnswers",1E-11,0,1,0.376516,1,1,1,1,0.139383,2.38258,3.03931,0.729164,0.335725,0.271543,0.176307,0.107277,0.109149,1,1,0.135541,0.100001,,,0.955575,,,,,6.96267E-07,0.0223294,0.022095,0.534358,8.45055,8.93174,17.3823,2.61771,993.961,996.418,1.61768,0.97908,0.103561,1.08264,1.07441,0.167429,0.860647,2.47832,3.03931E-05,0.860617,0.0762923,0.784324,0,0.955575,0.200002,6.96267E-07,0.0223294,1.36996E-07,0.0891472,0,0.298274,0.216835,0.322373,0.220609,0.145505,0.0946777,0.365733,0.262402,0.234658,2.66907E-07,0.137206,1,1,0,0,0.955575,6.96267E-07,0.0223294,0.0102884,0.0118067
"Risk Neutral CM 4 MILDRA DM 2","2.355E-07","0.9988","47","Litigated",1E-11,0,1,0.376516,1,1,1,1,0.139383,2.38258,3.03931,0.729164,0.335725,0.271543,0.176307,0.107277,0.109149,1,1,0.135541,0.100001,,,0.955575,,,,,6.96267E-07,0.0223294,0.022095,0.534358,8.45055,8.93174,17.3823,2.61771,993.961,996.418,1.61768,0.97908,0.103561,1.08264,1.07441,0.167429,0.860647,2.47832,3.03931E-05,0.860617,0.0762923,0.784324,0,0.955575,0.200002,6.96267E-07,0.0223294,1.36996E-07,0.0891472,0,0.298274,0.216835,0.322373,0.220609,0.145505,0.0946777,0.365733,0.262402,0.234658,2.66907E-07,0.137206,1,1,0,0,0.955575,6.96267E-07,0.0223294,0.0102884,0.0118067
"Risk Neutral CM 4 MILDRA DM 2","2.355E-07","0.9988","47","Not Litigated",1,0.999932,6.83626E-05,0.500001,5.486E-11,0,1,6.83626E-05,9.99941E-06,3,3.21759,0.80102,0.2,0.199999,0.2,0.2,0.200001,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99997,19.9999,0.000100539,1000,1000,2.19424E-11,6.25E-11,1.4309E-5,1.43095E-5,7.77798E-11,1.43094E-05,9.05393E-05,9.05393E-05,3.21761E-05,5.83631E-05,1.20583E-05,4.63048E-05,0,0,,0,0,0,0.209317,0,-3.78845E-12,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,5.4856E-11,0,1,5.48559E-11,0,0,0,0,0
"Risk Neutral CM 4 MILDRA DM 2","2.355E-07","0.9988","47","Settles",1E-11,0,1,0.36566,1,1,1,1,0.139014,2.3283,3.05398,0.713011,0.349954,0.277761,0.171518,0.0955661,0.105201,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,8.4,8.99997,17.4,2.60003,993.813,997.31,1.6,0.937541,0.0999361,1.03748,0.937542,0.159898,0.861017,2.46102,3.05398E-05,0.860986,0.0536765,0.80731,0,1,0.200002,0,0,0,0.0624608,0,0.192335,0.226916,0.33736,0.230865,0.14141,0.0634489,0.368173,0.266042,0.2222,2.66976E-07,0.143585,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 MILDRA DM 2","2.355E-07","0.9988","47","Tried",3E-13,0,1,0.483803,1,1,1,1,0.13353,2.91902,2.44474,1.02839,0.0595452,0.270192,0.405887,0.220454,0.0439223,1,1,0.9,0.1,,,0,,,,,0,0,1,0.534358,8.86872,7.73126,16.6,3.40002,993.966,978.627,2.4,1.78331,0.364968,2.14828,4.05692,0.662344,0.866494,3.26649,2.44474E-05,0.86647,0.420035,0.446434,0,0,,0,0,0,0.485407,0,3.16017,1.36643E-12,1.99297E-12,1.21021E-12,0.469651,0.530349,0.629817,0.370183,2.02201E-07,1.57450E-18,9.94359E-13,1,1,0,0,0,0,0,0.465642,0.534358
"Risk Neutral CM 4 MILDRA DM 2","2.355E-07","0.9988","47","PWins",1E-13,0,1,0.528973,1,1,1,1,0.131764,3.14486,2.37618,1.09977,0.0231941,0.21815,0.419108,0.269696,0.0698527,1,1,0.9,0.1,,,0,,,,,0,0,1,1,9.8,6.79998,16.6,3.40002,999.653,963.167,2.4,2.54227,0.131546,2.67382,6.68825,0.0263092,0.868259,3.26826,2.37618E-05,0.868236,0.570177,0.298059,0,0,,0,0,0,0.657731,0,3.16135,6.83311E-14,4.89904E-13,3.90922E-13,0.505651,0.494349,0.667001,0.332999,2.4551E-07,2.38672E-18,1.92934E-18,1,1,0,0,0,0,0,0,1
