"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 MILDRA LT 1.2","3.56E-08","0.6396","62","All",1,0.999928,7.1671E-05,0.500001,7.7898E-7,7.78954E-07,1,7.1671E-05,9.99938E-06,3,2.8238,0.93224,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.699988,0.100011,,,2.75256E-11,,,,,7.32409E-18,2.56439E-12,7.789E-7,0.329687,9.99993,9.99997,19.9999,0.000100377,1000,1000,4.67369E-07,4.3776E-7,1.2913E-5,1.33509E-5,4.02454E-07,1.29089E-05,8.99099E-05,9.03772E-05,2.82382E-05,6.16717E-05,1.07919E-05,5.08797E-05,0,2.7526E-11,0.334771,7.32409E-18,2.56439E-12,1.98619E-24,0.180582,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,7.78983E-7,7.78954E-07,0.999999,2.92966E-11,2.75256E-11,7.32409E-18,2.56439E-12,5.22122E-7,2.568E-07
"Risk Neutral CM 1 MILDRA LT 1.2","3.56E-08","0.6396","62","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,3.00002,2.8238,0.932242,0.199997,0.199998,0.2,0.200002,0.200003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.82382E-05,1000,1000,0,0,0,0,0,0,2.82382E-05,2.82382E-05,2.82382E-05,0,0,0,0,0,,0,0,0,,0,-1.16652E-06,0.176196,0.215679,0.216243,0.215682,0.1762,0.176195,0.215679,0.216243,0.215682,0.1762,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 MILDRA LT 1.2","3.56E-08","0.6396","62","DisputeArises",7.2E-5,0,1,0.464703,0.0108689,0.0108685,1,1,0.139518,2.82351,2.78181,0.907169,0.248795,0.213049,0.183426,0.175309,0.179421,1,1,0.699988,0.100011,,,3.84054E-07,,,,,1.0219E-13,3.57801E-08,0.010868,0.329687,9.00032,9.99313,18.9935,1.00655,997.307,999.981,0.00652103,0.0061079,0.180173,0.186281,0.0056153,0.180113,0.86051,0.867031,2.78181E-05,0.860482,0.150576,0.709907,0,3.84054E-7,0.334771,1.0219E-13,3.57801E-08,2.77126E-20,0.180582,0,0.0162749,0.207674,0.238628,0.215118,0.192164,0.146416,0.218185,0.232448,0.212003,0.191163,0.1462,0.0108689,0.0108685,0.989131,4.08765E-07,3.84054E-07,1.0219E-13,3.57801E-08,0.00728499,0.0035831
"Risk Neutral CM 1 MILDRA LT 1.2","3.56E-08","0.6396","62","PFiles",7.8E-7,0,1,0.397634,1,0.999962,1,1,0.12024,2.48817,1.99993,1.07206,0.0952012,0.406493,0.417137,0.0772766,0.00389314,1,1,0.699988,0.100011,,,3.53352E-05,,,,,9.40211E-12,3.29198E-06,0.999924,0.329687,9.02973,9.37028,18.4,1.59999,997.019,998.255,0.599973,0.56196,0.0435591,0.605519,0.516641,0.0380372,0.87978,1.47975,1.99993E-05,0.87976,0.0713242,0.808436,0,3.53352E-5,0.334771,9.40211E-12,3.29198E-06,2.54972E-18,0.0811868,0,3.15393,1.32461E-05,1.58347E-05,1.52895E-05,0.845777,0.154178,0.999935,1.63717E-05,1.6771E-05,1.7239E-05,1.43339E-05,1,0.999962,0,3.76088E-05,3.53352E-05,9.40211E-12,3.29198E-06,0.670262,0.329662
"Risk Neutral CM 1 MILDRA LT 1.2","3.56E-08","0.6396","62","DAnswers",7.8E-7,0,1,0.397627,1,1,1,1,0.120241,2.48814,2,1.07204,0.0951986,0.406502,0.417146,0.077271,0.00388275,1,1,0.699988,0.100011,,,3.53366E-05,,,,,9.40247E-12,3.2921E-06,0.999961,0.329687,9.02969,9.37029,18.4,1.60001,997.019,998.255,0.599992,0.561975,0.0435577,0.605532,0.516654,0.0380383,0.879779,1.47977,2E-05,0.879759,0.0712986,0.80846,0,3.53366E-5,0.334771,9.40247E-12,3.2921E-06,2.54982E-18,0.0811585,0,3.15406,8.03905E-06,8.97905E-06,7.33555E-06,0.8458,0.154176,0.999968,1.02785E-05,1.06619E-05,6.07179E-06,5.27418E-06,1,1,0,0,3.53366E-05,9.40247E-12,3.2921E-06,0.670287,0.329674
"Risk Neutral CM 1 MILDRA LT 1.2","3.56E-08","0.6396","62","Litigated",7.8E-7,0,1,0.397627,1,1,1,1,0.120241,2.48814,2,1.07204,0.0951986,0.406502,0.417146,0.077271,0.00388275,1,1,0.699988,0.100011,,,3.53366E-05,,,,,9.40247E-12,3.2921E-06,0.999961,0.329687,9.02969,9.37029,18.4,1.60001,997.019,998.255,0.599992,0.561975,0.0435577,0.605532,0.516654,0.0380383,0.879779,1.47977,2E-05,0.879759,0.0712986,0.80846,0,3.53366E-5,0.334771,9.40247E-12,3.2921E-06,2.54982E-18,0.0811585,0,3.15406,8.03905E-06,8.97905E-06,7.33555E-06,0.8458,0.154176,0.999968,1.02785E-05,1.06619E-05,6.07179E-06,5.27418E-06,1,1,0,0,3.53366E-05,9.40247E-12,3.2921E-06,0.670287,0.329674
"Risk Neutral CM 1 MILDRA LT 1.2","3.56E-08","0.6396","62","Not Litigated",1,0.999929,7.08921E-05,0.500001,2.93E-11,0,1,7.08921E-05,9.90573E-06,3,2.8238,0.93224,0.2,0.199999,0.199999,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99997,19.9999,9.91304E-05,1000,1000,2.92966E-12,4.911E-12,1.2879E-5,1.28792E-5,4.91115E-12,1.28792E-05,8.92246E-05,8.92246E-05,2.82382E-05,6.09864E-05,1.07364E-05,5.025E-05,0,0,,0,0,0,0.181674,0,-2.45687E-06,0.176198,0.21568,0.216243,0.21568,0.176198,0.176197,0.21568,0.216243,0.21568,0.176198,2.9297E-11,0,1,2.92966E-11,0,0,0,0,0
"Risk Neutral CM 1 MILDRA LT 1.2","3.56E-08","0.6396","62","Settles",3E-11,0,1,0.461323,1,1,1,1,0.128706,2.80662,2.15821,1.07758,0.264673,0.214416,0.162537,0.166371,0.192004,1,1,0.334204,0.335337,,,1,,,,,0,0,0,,9.13477,9.46521,18.6,1.40002,997.726,998.802,0.4,0.27082,0.271044,0.541864,0.147918,0.214207,0.871316,1.27132,2.15821E-05,0.871294,0.331341,0.539953,0,1,0.334771,0,0,0,0.382139,0,0.105653,0.227499,0.2541,0.112069,0.233632,0.172699,0.235704,0.234653,0.208561,0.171827,0.149255,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 MILDRA LT 1.2","3.56E-08","0.6396","62","Tried",7.8E-7,0,1,0.397625,1,1,1,1,0.120241,2.48812,2,1.07204,0.0951929,0.40651,0.417155,0.077267,0.00387571,1,1,0.7,0.100001,,,0,,,,,0,0,1,0.329687,9.02969,9.37029,18.4,1.60002,997.019,998.255,0.6,0.561986,0.0435491,0.605535,0.516668,0.0380321,0.879779,1.47978,2E-05,0.879759,0.0712867,0.808473,0,0,,0,0,0,0.0811449,0,3.15417,2.81087E-12,2.69067E-12,1.92816E-06,0.845823,0.154175,0.999998,1.98672E-06,2.2684E-12,1.67545E-12,1.66538E-12,1,1,0,0,0,0,0,0.670313,0.329687
"Risk Neutral CM 1 MILDRA LT 1.2","3.56E-08","0.6396","62","PWins",2.6E-7,0,1,0.490963,1,1,1,1,0.120551,2.95482,1.99999,1.18128,0.0121021,0.219764,0.580266,0.176952,0.0109164,1,1,0.700001,0.100003,,,0,,,,,0,0,1,1,9.7,8.69998,18.4,1.60002,999.452,995.822,0.6,1.11213,0.0563619,1.16849,1.3894,0.0169086,0.879469,1.47947,1.99999E-05,0.879449,0.165042,0.714407,0,0,,0,0,0,0.187873,0,3.22213,3.00823E-12,3.72591E-12,3.58431E-06,0.77786,0.222137,0.999996,4.41415E-06,3.00378E-12,1.01992E-12,1.34020E-12,1,1,0,0,0,0,0,0,1
