"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 MILDRA LT 0.8","0","NaN","47","All",1,0.999937,6.32063E-05,0.500001,8.3E-11,2.11848E-11,1,6.32063E-05,9.99947E-06,3,4,0.544166,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.269331,0.156535,,,1.56002E-11,,,,,9.34597E-13,7.23773E-19,4.65E-12,0.494048,9.99994,9.99996,19.9999,0.000103207,1000,1000,1.55851E-11,1.022E-11,1.0793E-5,1.07928E-5,6.71724E-12,1.07928E-05,9.3207E-05,9.32071E-05,4.00002E-05,5.32069E-05,8.6424E-06,4.45645E-05,0,1.56E-11,0.13787,9.34597E-13,7.23773E-19,2.35018E-24,0.170755,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,8.2996E-11,2.11848E-11,1,6.18113E-11,1.56002E-11,9.34597E-13,7.23773E-19,2.3527E-12,2.297E-12
"Risk Neutral CM 1 MILDRA LT 0.8","0","NaN","47","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,4,0.544168,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.00002E-05,1000,1000,0,0,0,0,0,0,4.00002E-05,4.00002E-05,4.00002E-05,0,0,0,0,0,,0,0,0,,0,0,0.176196,0.215678,0.216243,0.215682,0.176201,0.176196,0.215678,0.216243,0.215682,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 MILDRA LT 0.8","0","NaN","47","DisputeArises",6.3E-5,0,1,0.454845,1.3131E-6,3.35169E-07,1,1,0.158204,2.77422,4,0.511241,0.259785,0.216848,0.183479,0.169133,0.170755,1,1,0.269331,0.156535,,,2.46813E-07,,,,,1.47864E-08,1.14510E-14,7.357E-8,0.494048,9,9.99996,19,1.00004,997.311,1000,2.46574E-07,1.6172E-7,0.170755,0.170755,1.06275E-07,0.170754,0.841836,0.841837,4E-05,0.841796,0.136733,0.705063,0,2.46813E-7,0.13787,1.47864E-08,1.14510E-14,3.71826E-20,0.170755,0,-4.08574E-15,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1.3131E-06,3.35169E-07,0.999999,9.7793E-07,2.46813E-07,1.47864E-08,1.14510E-14,3.72225E-8,3.6347E-8
"Risk Neutral CM 1 MILDRA LT 0.8","0","NaN","47","PFiles",8E-11,0,1,0.484155,1,0.25525,1,1,0.11942,2.92078,1.70828,1.22798,0.227413,0.203642,0.18746,0.183728,0.197757,1,1,0.269331,0.156535,,,0.187963,,,,,0.0112607,8.72056E-09,0.056027,0.494048,9.66722,9.14499,18.8122,1.1878,999.144,997.742,0.187781,0.123159,0.120922,0.244081,0.0809344,0.0588279,0.880597,1.06838,1.70828E-05,0.88058,0.672291,0.20829,0,0.187963,0.13787,0.0112607,8.72056E-09,2.83167E-14,0.758832,0,0.00740494,0.184563,0.22935,0.217918,0.205764,0.162404,0.189637,0.226107,0.216523,0.205395,0.162339,1,0.25525,0,0.74475,0.187963,0.0112607,8.72056E-09,0.0283471,0.0276801
"Risk Neutral CM 1 MILDRA LT 0.8","0","NaN","47","DAnswers",2E-11,0,1,0.406645,1,1,1,1,0.147763,2.53322,3.59695,0.596535,0.287155,0.25767,0.202648,0.13985,0.112677,1,1,0.269331,0.156535,,,0.736385,,,,,0.0441164,3.41647E-08,0.219499,0.494048,8.98802,9.56805,18.5561,1.44394,997.125,999.002,0.4439,0.292989,0.200918,0.493907,0.127567,0.203189,0.852273,1.29617,3.59695E-05,0.852237,0.203979,0.648258,0,0.736385,0.13787,0.0441164,3.41647E-08,1.10937E-13,0.244683,0,0.154754,0.224053,0.282757,0.22477,0.163696,0.104724,0.248761,0.290766,0.266929,0.111271,0.0822725,1,1,0,0,0.736385,0.0441164,3.41647E-08,0.111056,0.108443
"Risk Neutral CM 1 MILDRA LT 0.8","0","NaN","47","Litigated",2E-11,0,1,0.406645,1,1,1,1,0.147763,2.53322,3.59695,0.596535,0.287155,0.25767,0.202648,0.13985,0.112677,1,1,0.269331,0.156535,,,0.736385,,,,,0.0441164,3.41647E-08,0.219499,0.494048,8.98802,9.56805,18.5561,1.44394,997.125,999.002,0.4439,0.292989,0.200918,0.493907,0.127567,0.203189,0.852273,1.29617,3.59695E-05,0.852237,0.203979,0.648258,0,0.736385,0.13787,0.0441164,3.41647E-08,1.10937E-13,0.244683,0,0.154754,0.224053,0.282757,0.22477,0.163696,0.104724,0.248761,0.290766,0.266929,0.111271,0.0822725,1,1,0,0,0.736385,0.0441164,3.41647E-08,0.111056,0.108443
"Risk Neutral CM 1 MILDRA LT 0.8","0","NaN","47","Not Litigated",1,0.999937,6.32063E-05,0.500001,6.181E-11,0,1,6.32063E-05,9.99946E-06,3,4,0.544166,0.2,0.199999,0.199999,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99996,19.9999,0.000103206,1000,1000,6.18113E-12,4.015E-12,1.0793E-5,1.07928E-5,4.01477E-12,1.07928E-05,9.3207E-05,9.3207E-05,4.00002E-05,5.32068E-05,8.64239E-06,4.45645E-05,0,0,,0,0,0,0.170755,0,-3.27783E-12,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.1811E-11,0,1,6.18113E-11,0,0,0,0,0
"Risk Neutral CM 1 MILDRA LT 0.8","0","NaN","47","Settles",2E-11,0,1,0.419654,1,1,1,1,0.152407,2.59827,3.81065,0.53878,0.279919,0.258936,0.18259,0.140064,0.138491,1,1,0.13787,0.137871,,,1,,,,,0,0,0,,8.93787,9.66209,18.6,1.40004,997.025,999.364,0.4,0.277905,0.185454,0.463358,0.0986187,0.197361,0.847631,1.24763,3.81065E-05,0.847593,0.142897,0.704696,0,1,0.13787,0,0,0,0.175299,0,-0.138778,0.244352,0.317783,0.175036,0.151105,0.111725,0.174346,0.319015,0.243809,0.151105,0.111725,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 MILDRA LT 0.8","0","NaN","47","Tried",5E-12,0,1,0.417593,1,1,1,1,0.137859,2.58796,3,0.803809,0.201971,0.27277,0.309308,0.167231,0.0487214,1,1,0.704197,0.230515,,,0,,,,,0,0,1,0.494048,9.19405,9.20592,18.4,1.60003,997.616,997.659,0.6,0.362558,0.291536,0.654095,0.242337,0.261607,0.862171,1.46217,3E-05,0.862141,0.44869,0.413451,0,0,,0,0,0,0.52526,0,1.17061,4.02131E-08,0.22208,0.436794,0.238839,0.102287,0.347424,0.254432,0.398144,1.58819E-13,6.00191E-14,1,1,0,0,0,0,0,0.505952,0.494048
"Risk Neutral CM 1 MILDRA LT 0.8","0","NaN","47","PWins",2E-12,0,1,0.549709,1,1,1,1,0.143549,3.24855,3,0.934546,0.0373265,0.170641,0.395081,0.300064,0.0968878,1,1,0.793562,0.268215,,,0,,,,,0,0,1,1,9.7,8.69997,18.4,1.60003,999.452,995.822,0.6,0.507968,0.23761,0.745577,0.422748,0.0712829,0.856481,1.45648,3E-05,0.856451,0.675791,0.18066,0,0,,0,0,0,0.792032,0,1.18337,9.80161E-09,0.0778948,0.416862,0.330665,0.174578,0.158928,0.263592,0.577481,1.48624E-13,1.61865E-14,1,1,0,0,0,0,0,0,1
