"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 MILDRA UPC 8E-06","0","NaN","47","All",1,0.999937,6.32063E-05,0.500001,8.087E-11,1.91581E-11,1,6.32063E-05,9.99947E-06,3,4,0.680208,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.261276,0.151115,,,1.45081E-11,,,,,1.06972E-17,7.23772E-19,4.65E-12,0.494048,9.99994,9.99997,19.9999,9.52065E-05,1000,1000,1.47642E-11,9.477E-12,1.0793E-5,1.07928E-5,6.37382E-12,1.07928E-05,8.5207E-05,8.52071E-05,3.20002E-05,5.32069E-05,8.6424E-06,4.45645E-05,0,1.4508E-11,0.125666,1.06972E-17,7.23772E-19,2.02503E-24,0.170755,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,8.0867E-11,1.91581E-11,1,6.1709E-11,1.45081E-11,1.06972E-17,7.23772E-19,2.3527E-12,2.297E-12
"Risk Neutral CM 1 MILDRA UPC 8E-06","0","NaN","47","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,4,0.680211,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.20002E-05,1000,1000,0,0,0,0,0,0,3.20002E-05,3.20002E-05,3.20002E-05,0,0,0,0,0,,0,0,0,,0,0,0.176196,0.215678,0.216243,0.215682,0.176201,0.176196,0.215678,0.216243,0.215682,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 MILDRA UPC 8E-06","0","NaN","47","DisputeArises",6.3E-5,0,1,0.454845,1.2794E-6,3.03105E-07,1,1,0.158204,2.77422,4,0.639051,0.259785,0.216848,0.183479,0.169133,0.170755,1,1,0.261276,0.151115,,,2.29535E-07,,,,,1.69243E-13,1.14509E-14,7.357E-8,0.494048,9,9.99997,19,1.00003,997.311,1000,2.33587E-07,1.4993E-7,0.170755,0.170755,1.00842E-07,0.170754,0.841828,0.841829,3.2E-05,0.841796,0.136733,0.705063,0,2.29535E-7,0.125666,1.69243E-13,1.14509E-14,3.20384E-20,0.170755,0,-4.20687E-15,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1.27942E-6,3.03105E-07,0.999999,9.76311E-07,2.29535E-07,1.69243E-13,1.14509E-14,3.72225E-8,3.6347E-8
"Risk Neutral CM 1 MILDRA UPC 8E-06","0","NaN","47","PFiles",8E-11,0,1,0.49208,1,0.236909,1,1,0.119341,2.9604,1.67427,1.55646,0.216218,0.201527,0.190852,0.188444,0.202959,1,1,0.261276,0.151115,,,0.179406,,,,,1.32282E-07,8.95014E-09,0.057502,0.494048,9.6846,9.13281,18.8174,1.18259,999.194,997.704,0.182573,0.117187,0.123066,0.240253,0.0788184,0.0594612,0.880673,1.06325,1.33942E-05,0.880659,0.688536,0.192123,0,0.179406,0.125666,1.32282E-07,8.95014E-09,2.50414E-14,0.77714,0,0.0291556,0.163095,0.235389,0.223656,0.211181,0.16668,0.183073,0.222618,0.21816,0.209728,0.166421,1,0.236909,0,0.763091,0.179406,1.32282E-07,8.95014E-09,0.0290934,0.0284088
"Risk Neutral CM 1 MILDRA UPC 8E-06","0","NaN","47","DAnswers",2E-11,0,1,0.4314,1,1,1,1,0.150514,2.657,3.6601,0.749861,0.245542,0.255612,0.219745,0.154506,0.124596,1,1,0.261276,0.151115,,,0.75728,,,,,5.58366E-07,3.77789E-08,0.242719,0.494048,8.99081,9.56062,18.5514,1.44857,997.129,998.972,0.448544,0.287865,0.21804,0.505906,0.125909,0.220845,0.849515,1.29806,2.92808E-05,0.849486,0.221636,0.627849,0,0.75728,0.125666,5.58366E-07,3.77789E-08,1.05701E-13,0.266086,0,0.245282,0.141968,0.312669,0.248548,0.181013,0.115803,0.226294,0.281673,0.278015,0.123042,0.0909758,1,1,0,0,0.75728,5.58366E-07,3.77789E-08,0.122804,0.119915
"Risk Neutral CM 1 MILDRA UPC 8E-06","0","NaN","47","Litigated",2E-11,0,1,0.4314,1,1,1,1,0.150514,2.657,3.6601,0.749861,0.245542,0.255612,0.219745,0.154506,0.124596,1,1,0.261276,0.151115,,,0.75728,,,,,5.58366E-07,3.77789E-08,0.242719,0.494048,8.99081,9.56062,18.5514,1.44857,997.129,998.972,0.448544,0.287865,0.21804,0.505906,0.125909,0.220845,0.849515,1.29806,2.92808E-05,0.849486,0.221636,0.627849,0,0.75728,0.125666,5.58366E-07,3.77789E-08,1.05701E-13,0.266086,0,0.245282,0.141968,0.312669,0.248548,0.181013,0.115803,0.226294,0.281673,0.278015,0.123042,0.0909758,1,1,0,0,0.75728,5.58366E-07,3.77789E-08,0.122804,0.119915
"Risk Neutral CM 1 MILDRA UPC 8E-06","0","NaN","47","Not Litigated",1,0.999937,6.32063E-05,0.500001,6.171E-11,0,1,6.32063E-05,9.99946E-06,3,4,0.680208,0.2,0.199999,0.199999,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99997,19.9999,9.52065E-05,1000,1000,6.1709E-12,3.962E-12,1.0793E-5,1.07928E-5,3.96163E-12,1.07928E-05,8.5207E-05,8.5207E-05,3.20002E-05,5.32068E-05,8.64239E-06,4.45645E-05,0,0,,0,0,0,0.170755,0,-4.69825E-12,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.1709E-11,0,1,6.1709E-11,0,0,0,0,0
"Risk Neutral CM 1 MILDRA UPC 8E-06","0","NaN","47","Settles",1E-11,0,1,0.435826,1,1,1,1,0.15457,2.67913,3.87167,0.668162,0.259507,0.250113,0.191038,0.150427,0.148914,1,1,0.125666,0.125666,,,1,,,,,0,0,0,,8.92567,9.6743,18.6,1.40003,996.973,999.392,0.4,0.263925,0.194484,0.458409,0.0885928,0.207781,0.845461,1.24546,3.09734E-05,0.84543,0.148863,0.696567,0,1,0.125666,0,0,0,0.183018,0,-0.0512999,0.18747,0.341704,0.188212,0.162479,0.120135,0.18747,0.290404,0.239512,0.162479,0.120135,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 MILDRA UPC 8E-06","0","NaN","47","Tried",5E-12,0,1,0.417593,1,1,1,1,0.137859,2.58796,3,1.00476,0.201971,0.27277,0.309308,0.167231,0.0487214,1,1,0.684378,0.230515,,,0,,,,,0,0,1,0.494048,9.19405,9.20593,18.4,1.60002,997.616,997.659,0.6,0.362558,0.291536,0.654095,0.242337,0.261607,0.862165,1.46216,2.4E-05,0.862141,0.44869,0.413451,0,0,,0,0,0,0.52526,0,1.17061,9.36597E-14,0.22208,0.436794,0.238839,0.102287,0.347424,0.254432,0.398144,1.57533E-13,6.00191E-14,1,1,0,0,0,0,0,0.505952,0.494048
"Risk Neutral CM 1 MILDRA UPC 8E-06","0","NaN","47","PWins",2E-12,0,1,0.549709,1,1,1,1,0.143549,3.24855,3,1.16818,0.0373265,0.170641,0.395081,0.300064,0.0968878,1,1,0.774648,0.268215,,,0,,,,,0,0,1,1,9.7,8.69998,18.4,1.60002,999.452,995.822,0.6,0.507968,0.23761,0.745577,0.422748,0.0712829,0.856475,1.45648,2.4E-05,0.856451,0.675791,0.18066,0,0,,0,0,0,0.792032,0,1.18337,2.12137E-16,0.0778948,0.416862,0.330665,0.174578,0.158928,0.263592,0.577481,1.46629E-13,1.61865E-14,1,1,0,0,0,0,0,0,1
