"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 MILDRA FSM 1","3.785E-08","0.7427","37","All",1,0.999934,6.61195E-05,0.500001,7.024E-11,1.82293E-11,1,6.61195E-05,9.99944E-06,3,3.47854,0.700225,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.192679,0.100001,,,1.61175E-11,,,,,1.26106E-17,8.5647E-13,1.26E-12,0.530296,9.99993,9.99997,19.9999,0.000100905,1000,1000,1.27438E-11,1.29E-11,3.7817E-6,3.78172E-6,9.80513E-12,3.7817E-06,9.09056E-05,9.09056E-05,3.47856E-05,5.61201E-05,3.21839E-06,5.29017E-05,0,1.6117E-11,0.100001,1.26106E-17,8.5647E-13,1.37219E-18,0.0571957,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,7.0239E-11,1.82293E-11,1,5.20095E-11,1.61175E-11,1.26106E-17,8.5647E-13,5.8965E-13,6.657E-13
"Risk Neutral CM 1 MILDRA FSM 1","3.785E-08","0.7427","37","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.47854,0.700226,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.47856E-05,1000,1000,0,0,0,0,0,0,3.47856E-05,3.47856E-05,3.47856E-05,0,0,0,0,0,,0,0,0,,0,-1.51671E-06,0.176196,0.215678,0.216243,0.215682,0.176201,0.176195,0.215678,0.216243,0.215683,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 MILDRA FSM 1","3.785E-08","0.7427","37","DisputeArises",6.6E-5,0,1,0.452899,1.0623E-6,2.75703E-07,1,1,0.151233,2.76449,3.39265,0.687941,0.255445,0.219667,0.193754,0.167217,0.163917,1,1,0.192679,0.100001,,,2.43763E-07,,,,,1.90724E-13,1.29534E-08,1.899E-8,0.530296,9,9.99997,19,1.00003,997.311,1000,1.92738E-07,1.951E-07,0.057195,0.0571952,1.48294E-07,0.057195,0.848801,0.848801,3.39265E-05,0.848767,0.0486754,0.800092,0,2.43763E-7,0.100001,1.90724E-13,1.29534E-08,2.07532E-14,0.0571957,0,0.0229374,0.215905,0.246581,0.217067,0.185191,0.135256,0.217673,0.251965,0.220427,0.178187,0.131749,1.0623E-06,2.75703E-07,0.999999,7.86599E-07,2.43763E-07,1.90724E-13,1.29534E-08,8.91792E-9,1.0068E-8
"Risk Neutral CM 1 MILDRA FSM 1","3.785E-08","0.7427","37","PFiles",7E-11,0,1,0.483844,1,0.259533,1,1,0.113934,2.91922,1.36758,1.32306,0.227148,0.204388,0.188077,0.18287,0.197517,1,1,0.192679,0.100001,,,0.229467,,,,,1.79539E-07,0.0121937,0.017873,0.530296,9.65767,9.16088,18.8186,1.18145,999.102,997.78,0.181435,0.183656,0.0744166,0.258072,0.139597,0.0176761,0.88608,1.06751,1.36758E-05,0.886066,0.591825,0.294242,0,0.229467,0.100001,1.79539E-07,0.0121937,1.95361E-08,0.661086,0,0.00432016,0.189716,0.225919,0.216224,0.205428,0.162714,0.190049,0.226933,0.216857,0.204108,0.162053,1,0.259533,0,0.740467,0.229467,1.79539E-07,0.0121937,0.0083949,0.0094778
"Risk Neutral CM 1 MILDRA FSM 1","3.785E-08","0.7427","37","DAnswers",2E-11,0,1,0.371053,1,1,1,1,0.138537,2.35527,2.91072,0.745154,0.357649,0.26437,0.156228,0.108574,0.113179,1,1,0.192679,0.100001,,,0.884151,,,,,6.91775E-07,0.0469831,0.068865,0.530296,8.96628,9.61991,18.5862,1.4138,997.01,999.119,0.413773,0.326358,0.0395533,0.365911,0.156597,0.0433894,0.861492,1.27526,2.91072E-05,0.861463,0.0661043,0.795358,0,0.884151,0.100001,6.91775E-07,0.0469831,7.52739E-08,0.0754194,0,0.2144,0.278327,0.283454,0.202479,0.141087,0.0946536,0.329601,0.385447,0.0600293,0.129312,0.0956112,1,1,0,0,0.884151,6.91775E-07,0.0469831,0.0323462,0.0365188
"Risk Neutral CM 1 MILDRA FSM 1","3.785E-08","0.7427","37","Litigated",2E-11,0,1,0.371053,1,1,1,1,0.138537,2.35527,2.91072,0.745154,0.357649,0.26437,0.156228,0.108574,0.113179,1,1,0.192679,0.100001,,,0.884151,,,,,6.91775E-07,0.0469831,0.068865,0.530296,8.96628,9.61991,18.5862,1.4138,997.01,999.119,0.413773,0.326358,0.0395533,0.365911,0.156597,0.0433894,0.861492,1.27526,2.91072E-05,0.861463,0.0661043,0.795358,0,0.884151,0.100001,6.91775E-07,0.0469831,7.52739E-08,0.0754194,0,0.2144,0.278327,0.283454,0.202479,0.141087,0.0946536,0.329601,0.385447,0.0600293,0.129312,0.0956112,1,1,0,0,0.884151,6.91775E-07,0.0469831,0.0323462,0.0365188
"Risk Neutral CM 1 MILDRA FSM 1","3.785E-08","0.7427","37","Not Litigated",1,0.999934,6.61195E-05,0.500001,5.201E-11,0,1,6.61195E-05,9.99943E-06,3,3.47854,0.700225,0.2,0.199999,0.199999,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99997,19.9999,0.000100905,1000,1000,5.20095E-12,6.95E-12,3.7817E-6,3.78171E-6,6.95047E-12,3.7817E-06,9.09056E-05,9.09056E-05,3.47856E-05,5.612E-05,3.21839E-06,5.29017E-05,0,0,,0,0,0,0.0571957,0,-3.90805E-12,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,5.201E-11,0,1,5.20095E-11,0,0,0,0,0
"Risk Neutral CM 1 MILDRA FSM 1","3.785E-08","0.7427","37","Settles",2E-11,0,1,0.367859,1,1,1,1,0.140728,2.33929,3.02231,0.705229,0.385895,0.249332,0.130324,0.108483,0.125966,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,8.9,9.69997,18.6,1.40003,996.863,999.452,0.4,0.292264,0.0283646,0.320629,0.0876795,0.0312009,0.859302,1.2593,3.02231E-05,0.859272,0.0226213,0.836651,0,1,0.100001,0,0,0,0.0257864,0,0.00445795,0.314796,0.320594,0.146848,0.127533,0.0902296,0.331473,0.346238,0.0678948,0.146255,0.108139,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 MILDRA FSM 1","3.785E-08","0.7427","37","Tried",1E-12,0,1,0.374302,1,1,1,1,0.121911,2.37151,2.09944,1.01195,0.183362,0.392716,0.308743,0.0994084,0.0157709,1,1,0.9,0.1,,,0,,,,,0,0,1,0.530296,9.24847,9.15151,18.4,1.60002,997.094,996.719,0.6,0.54956,0.133886,0.683446,0.699947,0.214217,0.87811,1.47811,2.09944E-05,0.878089,0.334769,0.54332,0,0,,0,0,0,0.382592,0,2.05396,5.55901E-13,5.5899E-13,0.630316,0.215847,0.153837,0.530438,0.469562,4.42679E-13,3.00682E-13,2.22320E-13,1,1,0,0,0,0,0,0.469704,0.530296
"Risk Neutral CM 1 MILDRA FSM 1","3.785E-08","0.7427","37","PWins",7E-13,0,1,0.443987,1,1,1,1,0.122292,2.71994,2.08475,1.09771,0.0703998,0.343189,0.409375,0.150147,0.0268896,1,1,0.9,0.1,,,0,,,,,0,0,1,1,10,8.39998,18.4,1.60002,1000,993.813,0.6,1.03633,0,1.03633,1.31992,0,0.877729,1.47773,2.08475E-05,0.877708,0.493514,0.384194,0,0,,0,0,0,0.563673,0,2.05791,1.17487E-13,1.54427E-13,0.56341,0.267982,0.168607,0.452712,0.547288,4.60132E-13,5.69807E-19,4.88991E-19,1,1,0,0,0,0,0,0,1
