"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 MILDRA UPC 1.2E-05","2.715E-08","0.8084","37","All",1,0.99993,6.99039E-05,0.500001,6.9904E-5,6.99039E-05,1,6.99039E-05,9.9994E-06,3,3,0.715664,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.142332,0.100001,,,6.31107E-05,,,,,2.40934E-11,6.10585E-13,6.793E-6,0.220182,9.99993,9.99995,19.9999,0.000113234,1000,1000,7.33005E-06,9.8968E-6,5.1314E-6,1.50282E-5,1.96107E-06,5.11781E-06,9.59047E-05,0.000103235,3.60002E-05,5.99045E-05,5.0434E-06,5.48611E-05,0,6.31107E-5,0.100001,2.40934E-11,6.10585E-13,4.63958E-18,0.0860491,0,-2.43643E-15,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.99039E-5,6.99039E-05,0.99993,1.39864E-11,6.31107E-05,2.40934E-11,6.10585E-13,5.29744E-6,1.4957E-6
"Risk Neutral CM 0.25 MILDRA UPC 1.2E-05","2.715E-08","0.8084","37","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.00001,0.715664,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.60003E-05,1000,1000,0,0,0,0,0,0,3.60003E-05,3.60003E-05,3.60003E-05,0,0,0,0,0,,0,0,0,,0,-2.56055E-06,0.176196,0.215678,0.216243,0.215682,0.176201,0.176195,0.215679,0.216243,0.215682,0.176202,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 MILDRA UPC 1.2E-05","2.715E-08","0.8084","37","DisputeArises",7E-05,0,1,0.455764,1,1,1,1,0.143045,2.77882,2.90091,0.706072,0.255081,0.218355,0.186819,0.172151,0.167594,1,1,0.142332,0.100001,,,0.90282,,,,,3.44665E-07,8.73463E-09,0.097179,0.220182,9.05925,9.83586,18.8951,1.10489,997.528,999.697,0.104859,0.141577,0.0734067,0.214984,0.0280538,0.0732121,0.85699,0.961849,3.4811E-05,0.856955,0.0721476,0.784807,0,0.90282,0.100001,3.44665E-07,8.73463E-09,6.63708E-14,0.0860491,0,0.036627,0.212772,0.243736,0.216817,0.187941,0.138734,0.223701,0.238324,0.217362,0.195996,0.124616,1,1,2.0008E-07,2.0008E-07,0.90282,3.44665E-07,8.73463E-09,0.0757818,0.021397
"Risk Neutral CM 0.25 MILDRA UPC 1.2E-05","2.715E-08","0.8084","37","PFiles",7E-05,0,1,0.455764,1,1,1,1,0.143045,2.77882,2.90091,0.706072,0.255081,0.218355,0.186819,0.172151,0.167594,1,1,0.142332,0.100001,,,0.902821,,,,,3.44665E-07,8.73463E-09,0.097179,0.220182,9.05925,9.83586,18.8951,1.10489,997.528,999.697,0.104859,0.141577,0.0734067,0.214984,0.0280538,0.0732121,0.85699,0.961849,3.4811E-05,0.856955,0.0721476,0.784807,0,0.902821,0.100001,3.44665E-07,8.73463E-09,6.63708E-14,0.0860491,0,0.036627,0.212772,0.243736,0.216817,0.187941,0.138734,0.223701,0.238324,0.217362,0.195996,0.124616,1,1,0,2.0008E-07,0.902821,3.44665E-07,8.73463E-09,0.0757818,0.021397
"Risk Neutral CM 0.25 MILDRA UPC 1.2E-05","2.715E-08","0.8084","37","DAnswers",7E-05,0,1,0.455764,1,1,1,1,0.143045,2.77882,2.90091,0.706072,0.255081,0.218355,0.186819,0.172151,0.167594,1,1,0.142332,0.100001,,,0.902821,,,,,3.44665E-07,8.73463E-09,0.097179,0.220182,9.05925,9.83586,18.8951,1.10489,997.528,999.697,0.104859,0.141577,0.0734067,0.214984,0.0280536,0.0732121,0.85699,0.961849,3.4811E-05,0.856955,0.0721476,0.784807,0,0.902821,0.100001,3.44665E-07,8.73463E-09,6.63709E-14,0.0860491,0,0.036627,0.212772,0.243736,0.216817,0.187941,0.138734,0.223701,0.238324,0.217362,0.195996,0.124616,1,1,0,0,0.902821,3.44665E-07,8.73463E-09,0.0757818,0.021397
"Risk Neutral CM 0.25 MILDRA UPC 1.2E-05","2.715E-08","0.8084","37","Litigated",7E-05,0,1,0.455764,1,1,1,1,0.143045,2.77882,2.90091,0.706072,0.255081,0.218355,0.186819,0.172151,0.167594,1,1,0.142332,0.100001,,,0.902821,,,,,3.44665E-07,8.73463E-09,0.097179,0.220182,9.05925,9.83586,18.8951,1.10489,997.528,999.697,0.104859,0.141577,0.0734067,0.214984,0.0280536,0.0732121,0.85699,0.961849,3.4811E-05,0.856955,0.0721476,0.784807,0,0.902821,0.100001,3.44665E-07,8.73463E-09,6.63709E-14,0.0860491,0,0.036627,0.212772,0.243736,0.216817,0.187941,0.138734,0.223701,0.238324,0.217362,0.195996,0.124616,1,1,0,0,0.902821,3.44665E-07,8.73463E-09,0.0757818,0.021397
"Risk Neutral CM 0.25 MILDRA UPC 1.2E-05","2.715E-08","0.8084","37","Not Litigated",0.9999,1,2.79747E-11,0.500004,1.399E-11,0,1,2.79747E-11,4.00164E-12,3.00002,3.00001,0.715664,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.60003E-05,1000,1000,3.49684E-13,1.278E-11,1.234E-12,1.4017E-11,1.27838E-11,1.20435E-12,3.60003E-05,3.60003E-05,3.60003E-05,2.39731E-11,2.01831E-12,2.19548E-11,0,0,,0,0,0,0.0860491,0,-2.56055E-06,0.176196,0.215678,0.216243,0.215682,0.176201,0.176195,0.215679,0.216243,0.215682,0.176202,1.3987E-11,0,1,1.39873E-11,0,0,0,0,0
"Risk Neutral CM 0.25 MILDRA UPC 1.2E-05","2.715E-08","0.8084","37","Settles",6.3E-5,0,1,0.424813,1,1,1,1,0.141243,2.62407,2.90259,0.677308,0.281353,0.236331,0.193713,0.154107,0.134497,1,1,0.1,0.100001,,,1,,,,,0,0,0,,9.05,9.84996,18.9,1.10003,997.518,999.747,0.1,0.143517,0.0410601,0.184577,0.0215277,0.039007,0.858792,0.958792,3.48311E-05,0.858757,0.0364598,0.822297,0,1,0.100001,0,0,0,0.0432216,0,-0.137895,0.235675,0.269971,0.240154,0.197731,0.0564684,0.235438,0.255749,0.212977,0.157807,0.13803,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 MILDRA UPC 1.2E-05","2.715E-08","0.8084","37","Tried",6.8E-6,0,1,0.743311,1,1,1,1,0.159783,4.21655,2.88533,0.973301,0.011014,0.0513492,0.122775,0.339792,0.475069,1,1,0.535601,0.1,,,0,,,,,0,0,1,0.220182,9.14518,9.70478,18.85,1.15003,997.618,999.24,0.15,0.123552,0.373917,0.497469,0.0886811,0.390988,0.840251,0.990251,3.4624E-05,0.840217,0.403698,0.436519,0,0,,0,0,0,0.48393,0,1.65799,1.02243E-06,8.42817E-07,1.70887E-06,0.0969859,0.903011,0.114664,0.0764447,0.258105,0.550786,1.284E-07,1,1,0,0,0,0,0,0.779818,0.220182
"Risk Neutral CM 0.25 MILDRA UPC 1.2E-05","2.715E-08","0.8084","37","PWins",1.5E-6,0,1,0.788568,1,1,1,1,0.158284,4.44284,2.8283,1.02904,0.00207842,0.0377997,0.109428,0.216593,0.634102,1,1,0.554542,0.100001,,,0,,,,,0,0,1,1,9.925,8.92497,18.85,1.15003,999.878,996.979,0.15,0.410514,0.0498364,0.460351,0.391467,0.00373773,0.84175,0.99175,3.39396E-05,0.841716,0.555158,0.286558,0,0,,0,0,0,0.664486,0,1.64385,5.24013E-07,6.02633E-07,1.5235E-06,0.133552,0.866445,0.17169,0.0328045,0.19673,0.598776,1.67705E-07,1,1,0,0,0,0,0,0,1
