Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000507,1E-05,0,0,0.05,0.1,0.2,0,0.35001
0.000004556,1E-05,0,1,0.05,0.1,0.2,0,1.35001
0.000000018,1E-05,1,0,0.05,0.1,0.2,0,1.35001
0.000000127,1E-05,0,0,0.05,0.1,0.2,0.15,0.50001
0.000001140,1E-05,0,1,0.05,0.1,0.2,0.15,1.50001
0.000000016,1E-05,1,0,0.05,0.1,0.2,0.15,1.50001
0.365089633,1E-05,0,0,0,0,0,0,1E-05
0.000027891,1E-05,0,1,0,0,0,0,1.00001
0.634832545,3E-05,0,0,0,0,0,0,3E-05
0.000043567,3E-05,0,1,0,0,0,0,1.00003
