"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 PCPM 10 DM 0.5","6.308E-08","0.9877","367","DWins",2.6E-6,0,1,0.550659,1,1,1,1,0.0922462,3.2533,0.122893,0.92605,0.105221,0.207735,0.279763,0.226764,0.116703,0.0468183,0.0141296,0.00286598,1,1,0.687643,0.124579,,,0,,,,,0,0,1,0,8.7,9.7,18.4,1.6,8.7,9.7,0.6,0.185111,0.497852,0.682963,0.0555333,0.647208,0.907755,1.50776,1.22893E-06,0.907754,0.347154,0.5606,0,0,,0,0,0,0.382963,0,1.77406,0,0,0.662015,0.183694,0.154292,0.358066,0.565653,0.0762814,0,0,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 1 PCPM 10 DM 0.5","6.308E-08","0.9877","367","Abandoned",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 10 DM 0.5","6.308E-08","0.9877","367","PrecPower1",0.125,0.999894,0.000105755,0.1,1.445E-05,1.35539E-05,1,0.000105755,1.04985E-05,1,1.33719,0.544798,1,0,0,0,0,0,0,0,1,1,0.191871,0.100049,,,1.11812E-05,,,,,0,0,2.373E-6,0.0855747,9.99989,9.99998,19.9999,0.000125112,9.99989,9.99999,5.98574E-06,4.0568E-6,0,4.05679E-6,1.24812E-06,0,0.000108628,0.000114614,1.33719E-05,9.52563E-05,0,9.52563E-05,0,1.11812E-5,0.05,0,0,0,0,0,0.591811,0.366267,0.336054,0.190319,0.0800006,0.027359,0.605116,0.321407,0.0676985,0.00559871,0.000179671,1.44502E-5,1.35539E-05,0.999986,8.96309E-07,1.11812E-05,0,0,2.16967E-6,2.0304E-7
"Risk Neutral CM 1 PCPM 10 DM 0.5","6.308E-08","0.9877","367","PrecPower2",0.125,0.9999,0.000100225,0.3,2.1119E-5,1.77115E-05,1,0.000100225,1.00027E-05,2,1.34912,0.666653,0,1,0,0,0,0,0,0,1,1,0.261525,0.100318,,,1.24226E-05,,,,,0,0,5.289E-6,0.190081,9.9999,9.99998,19.9999,0.000122199,9.9999,9.99999,8.48315E-06,6.899E-06,0,6.89897E-6,2.65733E-06,0,0.000103713,0.000112197,1.34912E-05,9.02223E-05,0,9.02223E-05,0,1.24226E-5,0.05,0,0,0,0,0,0.456895,0.322429,0.319361,0.207366,0.1059,0.0449433,0.424678,0.400955,0.150685,0.0223829,0.00129973,2.11195E-5,1.77115E-05,0.999979,3.40803E-06,1.24226E-05,0,0,4.28352E-6,1.0053E-6
"Risk Neutral CM 1 PCPM 10 DM 0.5","6.308E-08","0.9877","367","PrecPower3",0.125,0.999903,9.65176E-05,0.5,2.8425E-5,1.86636E-05,1,9.65176E-05,9.72991E-06,3,1.38648,0.78013,0,0,1,0,0,0,0,0,1,1,0.37134,0.101979,,,9.76139E-06,,,,,0,0,8.902E-6,0.351988,9.9999,9.99997,19.9999,0.000120604,9.9999,9.99998,1.02221E-05,1.1559E-5,0,1.15586E-5,5.5751E-06,0,0.000100652,0.000110875,1.38648E-05,8.67877E-05,0,8.67877E-05,0,9.76139E-6,0.05,0,0,0,0,0,0.286924,0.262225,0.29027,0.22595,0.144925,0.0766307,0.242182,0.406369,0.271721,0.0721786,0.00754906,2.84252E-5,1.86636E-05,0.999972,9.76158E-06,9.76139E-06,0,0,5.76876E-6,3.1335E-6
"Risk Neutral CM 1 PCPM 10 DM 0.5","6.308E-08","0.9877","367","PrecPower4",0.125,0.999906,9.40651E-05,0.7,3.4208E-5,1.46852E-05,1,9.40651E-05,9.66633E-06,4,1.47287,0.882068,0,0,0,1,0,0,0,0,1,1,0.52351,0.110913,,,4.53911E-06,,,,,0,0,1.015E-5,0.539141,9.99991,9.99997,19.9999,0.000118649,9.99991,9.99998,9.85557E-06,3.9032E-7,3.0093E-5,3.04829E-5,2.37042E-07,2.69908E-05,9.91275E-05,0.000108983,1.47287E-05,8.43988E-05,3.3639E-05,5.07598E-05,0,4.53911E-6,0.05,0,0,0,0.393372,0,0.097315,0.192435,0.247054,0.238842,0.194974,0.126695,0.104926,0.313388,0.372375,0.17626,0.0330514,3.42081E-5,1.46852E-05,0.999966,1.9523E-05,4.53911E-06,0,0,4.6759E-06,5.4701E-6
"Risk Neutral CM 1 PCPM 10 DM 0.5","6.308E-08","0.9877","367","PrecPower5",0.125,0.99991,9.03672E-05,0.9,3.679E-05,9.0579E-06,1,9.03672E-05,9.58772E-06,5,1.61221,0.971431,0,0,0,0,1,0,0,0,1,1,0.688384,0.144519,,,1.07479E-06,,,,,0,0,7.983E-6,0.698558,9.99992,9.99996,19.9999,0.000114482,9.99992,9.99997,7.99301E-06,0,4.4124E-5,4.41243E-5,0,3.77002E-05,9.69015E-05,0.000104895,1.61221E-05,8.07795E-05,5.02256E-05,3.05539E-05,0,1.07479E-6,0.05,0,0,0,0.6136,0,-0.0973076,0.126694,0.194974,0.238842,0.247054,0.192436,0.0330518,0.176261,0.372375,0.313387,0.104925,3.67901E-5,9.0579E-06,0.999963,2.77322E-05,1.07479E-06,0,0,2.40645E-6,5.5767E-6
"Risk Neutral CM 1 PCPM 10 DM 0.5","6.308E-08","0.9877","367","PrecPower6",0.125,0.999912,8.78911E-05,1.1,3.7542E-5,5.3572E-06,1,8.78911E-05,9.69368E-06,6,1.7657,1.05274,0,0,0,0,0,1,0,0,1,1,0.786432,0.206599,,,1.24373E-07,,,,,0,0,5.233E-6,0.81551,9.99993,9.99996,19.9999,0.000111956,9.99993,9.99997,6.40796E-06,0,3.2856E-5,3.28559E-5,0,2.48467E-05,9.58545E-05,0.000102262,1.7657E-05,7.81975E-05,4.19543E-05,3.62432E-05,0,1.24373E-7,0.05,0,0,0,0.526506,0,-0.286921,0.0766306,0.144925,0.22595,0.290269,0.262225,0.00754914,0.072179,0.271722,0.406368,0.242182,3.75423E-5,5.3572E-06,0.999962,3.21851E-05,1.24373E-07,0,0,9.65402E-7,4.2674E-6
"Risk Neutral CM 1 PCPM 10 DM 0.5","6.308E-08","0.9877","367","PrecPower7",0.125,0.999911,8.94206E-05,1.3,3.8519E-5,3.13586E-06,1,8.94206E-05,1.01563E-05,7,1.88376,1.13249,0,0,0,0,0,0,1,0,1,1,0.804565,0.256269,,,7.71699E-09,,,,,0,0,3.128E-6,0.90686,9.99993,9.99996,19.9999,0.000113676,9.99993,9.99997,5.41825E-06,0,7.4789E-5,7.47887E-5,0,6.59579E-05,9.81018E-05,0.00010352,1.88376E-05,7.92643E-05,7.92643E-05,0,0,7.71699E-9,0.05,0,0,0,1,0,-0.456897,0.0449433,0.1059,0.207367,0.319361,0.322428,0.00129975,0.022383,0.150685,0.400955,0.424677,3.85187E-5,3.13586E-06,0.999961,3.53828E-05,7.71699E-09,0,0,2.91355E-7,2.8368E-6
"Risk Neutral CM 1 PCPM 10 DM 0.5","6.308E-08","0.9877","367","PrecPower8",0.125,0.999907,9.25514E-05,1.5,4.0023E-5,1.59349E-06,1,9.25514E-05,1.06581E-05,8,1.95102,1.21298,0,0,0,0,0,0,0,1,1,1,0.800441,0.280302,,,3.06445E-10,,,,,0,0,1.593E-6,0.962907,9.99992,9.99996,19.9999,0.000116861,9.99992,9.99997,4.79902E-06,0,7.689E-05,7.68904E-5,0,6.74449E-05,0.000101404,0.000106203,1.95102E-05,8.18933E-05,8.18933E-05,0,0,3.0644E-10,0.05,0,0,0,1,0,-0.591816,0.0273591,0.0800012,0.190321,0.336055,0.366264,0.000179673,0.00559875,0.0676986,0.321408,0.605115,4.00234E-5,1.59349E-06,0.99996,3.84299E-05,3.06445E-10,0,0,5.90963E-8,1.5341E-6
"Risk Neutral CM 1 PCPM 10 DM 0.5","6.308E-08","0.9877","367","PrecLevel0",0.3333,0.99989,0.000109999,0.8,9.0488E-5,2.77435E-05,1,0.000109999,9.999E-06,4.5,0,1.06943,0.125,0.125,0.125,0.125,0.125,0.124999,0.125,0.125001,1,1,0.383322,0.1,,,1.46668E-05,,,,,0,0,1.308E-5,0.481348,9.99991,9.99996,19.9999,0.000129986,9.99991,9.99996,1.99872E-05,8.4108E-6,4.5472E-5,5.38828E-5,3.5394E-06,3.21851E-05,0.0001,0.000119987,0,0.0001,6.21767E-05,3.78233E-05,0,1.46668E-5,0.05,0,0,0,0.621767,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,9.04882E-5,2.77435E-05,0.99991,6.27446E-05,1.46668E-05,0,0,6.78227E-6,6.2945E-6
"Risk Neutral CM 1 PCPM 10 DM 0.5","6.308E-08","0.9877","367","PrecLevel1",0.2026,0.999899,0.000101166,0.545594,6.0313E-6,6.03135E-06,1,0.000101166,9.99909E-06,3.22797,1,0.836124,0.204469,0.200786,0.189259,0.16261,0.119628,0.0722778,0.0358598,0.0151111,1,1,0.791611,0.3,,,0,,,,,0,0,6.031E-6,0.74078,9.9999,9.99999,19.9999,0.000114785,9.9999,9.99999,3.61881E-06,2.9355E-7,2.3322E-5,2.36151E-5,1.72257E-07,2.30874E-05,0.000101167,0.000104786,1E-05,9.1167E-05,2.14292E-05,6.97378E-05,0,0,,0,0,0,0.235545,0,0.340026,0.276442,0.301282,0.226687,0.134058,0.0615305,0.291823,0.353429,0.354748,0,0,6.03135E-6,6.03135E-06,0.999994,0,0,0,0,1.56344E-6,4.4679E-6
"Risk Neutral CM 1 PCPM 10 DM 0.5","6.308E-08","0.9877","367","PrecLevel2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 10 DM 0.5","6.308E-08","0.9877","367","PrecLevel3",0.4641,0.999919,8.06704E-05,0.911071,0,0,1,8.06704E-05,9.99929E-06,5.05535,3,0.817848,0.0903058,0.091913,0.0969446,0.108579,0.127345,0.148017,0.163918,0.172977,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99997,19.9999,0.00011067,9.99992,9.99999,0,0,2.6853E-5,2.68534E-5,0,2.68534E-05,0.000100671,0.000100671,3E-05,7.06711E-05,2.32833E-05,4.73879E-05,0,0,,0,0,0,0.332877,0,-0.14845,0.134121,0.177068,0.210788,0.250076,0.227948,0.127406,0.154302,0.154878,0.308603,0.254811,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 PCPM 10 DM 0.5","6.308E-08","0.9877","367","PrecLevel4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 10 DM 0.5","6.308E-08","0.9877","367","PrecLevel5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 10 DM 0.5","6.308E-08","0.9877","367","PrecLevel6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 10 DM 0.5","6.308E-08","0.9877","367","PrecLevel7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 10 DM 0.5","6.308E-08","0.9877","367","Rounds1",1E-05,0,1,0.558654,1,1,1,1,0.0921973,3.29327,0.116714,0.926665,0.161822,0.211458,0.222826,0.175327,0.108143,0.0639599,0.0374393,0.019025,1,1,0.430975,0.123343,,,0.466955,,,,,0,0,0.533045,0.538152,8.91347,9.57992,18.4934,1.50661,8.91347,9.57992,0.506609,0.189493,0.386613,0.576107,0.0740356,0.398186,0.907804,1.41441,1.16714E-06,0.907803,0.357315,0.550488,0,0.466955,0.05,0,0,0,0.394327,0,1.2113,0,0.466955,0.272592,0.110999,0.149453,0.355659,0.557034,0.0873076,0,0,1,1,0,0,0.466955,0,0,0.246185,0.286859
"Risk Neutral CM 1 PCPM 10 DM 0.5","6.308E-08","0.9877","367","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 10 DM 0.5","6.308E-08","0.9877","367","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 10 DM 0.5","6.308E-08","0.9877","367","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 10 DM 0.5","6.308E-08","0.9877","367","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 10 DM 0.5","6.308E-08","0.9877","367","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 10 DM 0.5","6.308E-08","0.9877","367","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 10 DM 0.5","6.308E-08","0.9877","367","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 10 DM 0.5","6.308E-08","0.9877","367","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 10 DM 0.5","6.308E-08","0.9877","367","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 10 DM 0.5","6.308E-08","0.9877","367","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 10 DM 0.5","6.308E-08","0.9877","367","Truly Liable",4E-05,0,1,1.19047,0.58086,0.102988,1,1,0.105154,6.45236,1.05302,1.16869,0,0,0,0.115381,0.172901,0.144294,0.27883,0.288594,1,1,0.644913,0.153036,,,0.0179179,,,,,0,0,0.08507,0.710551,9.19316,9.70083,18.894,1.10601,9.19316,9.70083,0.105996,0,0.806837,0.806837,0,0.69517,0.894857,1.00085,1.05302E-05,0.894846,0.894846,0,0,0.0179179,0.05,0,0,0,1,0,0.0863809,0.0171736,0.0820298,0.211415,0.343987,0.345395,0.0190961,0.0950999,0.248941,0.308416,0.328447,0.58086,0.102988,0.41914,0.477871,0.0179179,0,0,0.0246235,0.0604467
"Risk Neutral CM 1 PCPM 10 DM 0.5","6.308E-08","0.9877","367","Truly Not Liable",5.5E-5,0,1,0.472488,0.148583,0.116329,1,1,0.106102,2.86244,1.66189,0.724932,0.242506,0.229824,0.221323,0.130849,0.0800694,0.0954287,0,0,1,1,0.291689,0.104011,,,0.0765093,,,,,0,0,0.03982,0.267301,8.9948,9.94746,18.9423,1.05774,8.9948,9.94747,0.0577209,0.0525223,0,0.0525223,0.0222833,0,0.893914,0.951635,1.66189E-05,0.893898,0,0.893898,0,0.0765093,0.05,0,0,0,0,0,-0.0395281,0.315265,0.328415,0.219835,0.104458,0.0320271,0.314758,0.322296,0.2018,0.121386,0.0397602,0.148583,0.116329,0.851417,0.0322543,0.0765093,0,0,0.0291758,0.0106438
"Risk Neutral CM 1 PCPM 10 DM 0.5","6.308E-08","0.9877","367","Liability Strength1",0.125,0.999894,0.000105755,0.1,1.445E-05,1.35539E-05,1,0.000105755,1.04985E-05,1,1.33719,0.544798,1,0,0,0,0,0,0,0,1,1,0.191871,0.100049,,,1.11812E-05,,,,,0,0,2.373E-6,0.0855747,9.99989,9.99998,19.9999,0.000125112,9.99989,9.99999,5.98574E-06,4.0568E-6,0,4.05679E-6,1.24812E-06,0,0.000108628,0.000114614,1.33719E-05,9.52563E-05,0,9.52563E-05,0,1.11812E-5,0.05,0,0,0,0,0,0.591811,0.366267,0.336054,0.190319,0.0800006,0.027359,0.605116,0.321407,0.0676985,0.00559871,0.000179671,1.44502E-5,1.35539E-05,0.999986,8.96309E-07,1.11812E-05,0,0,2.16967E-6,2.0304E-7
"Risk Neutral CM 1 PCPM 10 DM 0.5","6.308E-08","0.9877","367","Liability Strength2",0.125,0.9999,0.000100225,0.3,2.1119E-5,1.77115E-05,1,0.000100225,1.00027E-05,2,1.34912,0.666653,0,1,0,0,0,0,0,0,1,1,0.261525,0.100318,,,1.24226E-05,,,,,0,0,5.289E-6,0.190081,9.9999,9.99998,19.9999,0.000122199,9.9999,9.99999,8.48315E-06,6.899E-06,0,6.89897E-6,2.65733E-06,0,0.000103713,0.000112197,1.34912E-05,9.02223E-05,0,9.02223E-05,0,1.24226E-5,0.05,0,0,0,0,0,0.456895,0.322429,0.319361,0.207366,0.1059,0.0449433,0.424678,0.400955,0.150685,0.0223829,0.00129973,2.11195E-5,1.77115E-05,0.999979,3.40803E-06,1.24226E-05,0,0,4.28352E-6,1.0053E-6
