"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 PCPM 10 DM 0.5","4.384E-10","0.509","284","All",1,0.999906,9.39285E-05,0.8,9.3929E-5,0,1,9.39285E-05,9.99916E-06,4.5,2.27421,0.80153,0.125,0.125,0.125,0.125,0.125,0.124999,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99993,19.9998,0.000154242,9.99992,9.99995,3.75714E-05,2.4166E-5,4.1036E-5,6.52026E-5,1.20832E-05,3.69326E-05,0.000106671,0.000144243,2.27421E-05,8.39294E-05,4.14511E-05,4.24783E-05,0,0,,0,0,0,0.485431,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,9.39285E-5,0,0.999906,9.39285E-05,0,0,0,0,0
"Risk Neutral CM 4 PCPM 10 DM 0.5","4.384E-10","0.509","284","NoDispute",0.9999,1,0,0.800002,0,0,1,0,0,4.50001,2.27428,0.801522,0.124999,0.124999,0.125,0.125,0.125,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.27428E-05,10,10,0,0,0,0,0,0,2.27428E-05,2.27428E-05,2.27428E-05,0,0,0,0,0,,0,0,0,,0,-1.0406E-07,0.177372,0.214817,0.21562,0.214818,0.177374,0.177372,0.214817,0.21562,0.214818,0.177374,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 PCPM 10 DM 0.5","4.384E-10","0.509","284","DisputeArises",9.4E-5,0,1,0.779979,1,0,1,1,0.106455,4.39989,1.48504,0.888904,0.137433,0.131748,0.128225,0.125067,0.119256,0.115199,0.118033,0.12504,1,1,,,,,0,,,,,0,0,0,,9.1,9.49999,18.6,1.40001,9.1,9.5,0.4,0.257285,0.436888,0.694172,0.128642,0.393199,0.89356,1.29356,1.48504E-05,0.893545,0.441305,0.45224,0,0,,0,0,0,0.485431,0,0.00110776,0.187646,0.222316,0.215533,0.207272,0.167232,0.188347,0.221917,0.215321,0.2072,0.167215,1,0,0,1,0,0,0,0,0
"Risk Neutral CM 4 PCPM 10 DM 0.5","4.384E-10","0.509","284","PFiles",9.4E-5,0,1,0.779979,1,0,1,1,0.106455,4.39989,1.48504,0.888904,0.137433,0.131748,0.128225,0.125067,0.119256,0.115199,0.118033,0.12504,1,1,,,,,0,,,,,0,0,0,,9.1,9.49999,18.6,1.40001,9.1,9.5,0.4,0.257285,0.436888,0.694172,0.128642,0.393199,0.89356,1.29356,1.48504E-05,0.893545,0.441305,0.45224,0,0,,0,0,0,0.485431,0,0.00110776,0.187646,0.222316,0.215533,0.207272,0.167232,0.188347,0.221917,0.215321,0.2072,0.167215,1,0,0,1,0,0,0,0,0
"Risk Neutral CM 4 PCPM 10 DM 0.5","4.384E-10","0.509","284","DAnswers",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 10 DM 0.5","4.384E-10","0.509","284","Litigated",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 10 DM 0.5","4.384E-10","0.509","284","Not Litigated",1,0.999906,9.39285E-05,0.8,9.3929E-5,0,1,9.39285E-05,9.99916E-06,4.5,2.27421,0.80153,0.125,0.125,0.125,0.125,0.125,0.124999,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99993,19.9998,0.000154242,9.99992,9.99995,3.75714E-05,2.4166E-5,4.1036E-5,6.52026E-5,1.20832E-05,3.69326E-05,0.000106671,0.000144243,2.27421E-05,8.39294E-05,4.14511E-05,4.24783E-05,0,0,,0,0,0,0.485431,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,9.39285E-5,0,0.999906,9.39285E-05,0,0,0,0,0
"Risk Neutral CM 4 PCPM 10 DM 0.5","4.384E-10","0.509","284","Settles",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 10 DM 0.5","4.384E-10","0.509","284","Tried",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 10 DM 0.5","4.384E-10","0.509","284","PWins",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
