"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 PCPM 10 LT 0.8","7.371E-09","0.8827","201","All",1,0.999915,8.47323E-05,0.800001,8.4732E-5,8.47322E-05,1,8.47323E-05,9.99925E-06,4.5,2.95345,0.749329,0.125,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.497592,0.355818,,,6.26583E-05,,,,,2.44274E-11,1.25188E-11,2.207E-5,0.567407,9.99995,9.99993,19.9999,0.000123844,9.99995,9.99994,9.57692E-06,1.4389E-5,9.5963E-6,2.39855E-5,9.31646E-06,6.34949E-06,0.000104268,0.000113845,2.95347E-05,7.4733E-05,2.98778E-05,4.48552E-05,0,6.26583E-5,0.384542,2.44274E-11,1.25188E-11,6.67788E-18,0.393823,0,-1.70861E-15,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,8.47322E-5,8.47322E-05,0.999915,1.69532E-11,6.26583E-05,2.44274E-11,1.25188E-11,9.54901E-6,1.2525E-5
"Risk Neutral CM 0.25 PCPM 10 LT 0.8","7.371E-09","0.8827","201","NoDispute",0.9999,1,0,0.800004,0,0,1,0,0,4.50002,2.95349,0.749326,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.95351E-05,10,9.99999,0,0,0,0,0,0,2.95351E-05,2.95351E-05,2.95351E-05,0,0,0,0,0,,0,0,0,,0,-1.16734E-06,0.177371,0.214816,0.21562,0.214819,0.177375,0.177371,0.214816,0.21562,0.214819,0.177375,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 PCPM 10 LT 0.8","7.371E-09","0.8827","201","DisputeArises",8.5E-5,0,1,0.761168,1,1,1,1,0.11801,4.30584,2.4466,0.787139,0.149515,0.139866,0.12933,0.120427,0.113974,0.111676,0.114727,0.120484,1,1,0.497592,0.355818,,,0.739486,,,,,2.88289E-07,1.47745E-07,0.260513,0.567407,9.37567,9.51128,18.8869,1.11305,9.37567,9.51129,0.113026,0.16982,0.113254,0.283074,0.109952,0.0749359,0.882015,0.99504,2.4466E-05,0.88199,0.352615,0.529376,0,0.739486,0.384542,2.88289E-07,1.47745E-07,7.88115E-14,0.393823,0,0.0137756,0.197174,0.229629,0.215723,0.200059,0.157415,0.199795,0.231619,0.215729,0.197367,0.15549,1,1,2.0008E-07,2.0008E-07,0.739486,2.88289E-07,1.47745E-07,0.112696,0.147817
"Risk Neutral CM 0.25 PCPM 10 LT 0.8","7.371E-09","0.8827","201","PFiles",8.5E-5,0,1,0.761168,1,1,1,1,0.11801,4.30584,2.4466,0.787139,0.149515,0.139866,0.12933,0.120427,0.113974,0.111676,0.114727,0.120484,1,1,0.497592,0.355818,,,0.739486,,,,,2.88289E-07,1.47745E-07,0.260513,0.567407,9.37567,9.51128,18.8869,1.11305,9.37567,9.51129,0.113026,0.16982,0.113254,0.283074,0.109952,0.0749359,0.882015,0.99504,2.4466E-05,0.88199,0.352615,0.529376,0,0.739486,0.384542,2.88289E-07,1.47745E-07,7.88115E-14,0.393823,0,0.0137756,0.197174,0.229629,0.215723,0.200059,0.157415,0.199795,0.231619,0.215729,0.197367,0.15549,1,1,0,2.0008E-07,0.739486,2.88289E-07,1.47745E-07,0.112696,0.147817
"Risk Neutral CM 0.25 PCPM 10 LT 0.8","7.371E-09","0.8827","201","DAnswers",8.5E-5,0,1,0.761168,1,1,1,1,0.11801,4.30584,2.4466,0.787139,0.149515,0.139866,0.12933,0.120427,0.113974,0.111676,0.114727,0.120484,1,1,0.497592,0.355818,,,0.739486,,,,,2.88289E-07,1.47745E-07,0.260513,0.567407,9.37567,9.51128,18.8869,1.11305,9.37567,9.51129,0.113026,0.16982,0.113254,0.283074,0.109952,0.0749359,0.882015,0.99504,2.4466E-05,0.88199,0.352615,0.529376,0,0.739486,0.384542,2.88289E-07,1.47745E-07,7.88115E-14,0.393823,0,0.0137756,0.197174,0.229629,0.215723,0.200059,0.157415,0.199795,0.231619,0.215729,0.197367,0.15549,1,1,0,0,0.739486,2.88289E-07,1.47745E-07,0.112696,0.147817
"Risk Neutral CM 0.25 PCPM 10 LT 0.8","7.371E-09","0.8827","201","Litigated",8.5E-5,0,1,0.761168,1,1,1,1,0.11801,4.30584,2.4466,0.787139,0.149515,0.139866,0.12933,0.120427,0.113974,0.111676,0.114727,0.120484,1,1,0.497592,0.355818,,,0.739486,,,,,2.88289E-07,1.47745E-07,0.260513,0.567407,9.37567,9.51128,18.8869,1.11305,9.37567,9.51129,0.113026,0.16982,0.113254,0.283074,0.109952,0.0749359,0.882015,0.99504,2.4466E-05,0.88199,0.352615,0.529376,0,0.739486,0.384542,2.88289E-07,1.47745E-07,7.88115E-14,0.393823,0,0.0137756,0.197174,0.229629,0.215723,0.200059,0.157415,0.199795,0.231619,0.215729,0.197367,0.15549,1,1,0,0,0.739486,2.88289E-07,1.47745E-07,0.112696,0.147817
"Risk Neutral CM 0.25 PCPM 10 LT 0.8","7.371E-09","0.8827","201","Not Litigated",0.9999,1,3.39093E-11,0.800004,1.695E-11,0,1,3.39093E-11,4.00164E-12,4.50002,2.95349,0.749326,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.95351E-05,10,9.99999,4.23867E-13,1.028E-11,6.844E-12,1.7122E-11,1.02775E-11,6.68132E-12,2.95351E-05,2.95351E-05,2.95351E-05,2.99077E-11,1.19569E-11,1.79508E-11,0,0,,0,0,0,0.393823,0,-1.16734E-06,0.177371,0.214816,0.21562,0.214819,0.177375,0.177371,0.214816,0.21562,0.214819,0.177375,1.6955E-11,0,1,1.69547E-11,0,0,0,0,0
"Risk Neutral CM 0.25 PCPM 10 LT 0.8","7.371E-09","0.8827","201","Settles",6.3E-5,0,1,0.849629,1,1,1,1,0.123079,4.74815,2.871,0.790297,0.122737,0.112873,0.106696,0.10756,0.115676,0.129571,0.145572,0.159316,1,1,0.384541,0.384542,,,1,,,,,0,0,0,,9.33454,9.56543,18.9,1.10003,9.33454,9.56545,0.1,0.10309,0.124311,0.227401,0.0299411,0.0777002,0.87695,0.97695,2.871E-05,0.876921,0.370307,0.506614,0,1,0.384542,0,0,0,0.41433,0,-0.271294,0.184726,0.2325,0.174177,0.215864,0.192734,0.132766,0.151227,0.238843,0.266897,0.210267,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 PCPM 10 LT 0.8","7.371E-09","0.8827","201","Tried",2.2E-5,0,1,0.510063,1,1,1,1,0.103621,3.05032,1.24188,0.778174,0.225525,0.216488,0.19358,0.156954,0.109144,0.060881,0.0271712,0.0102572,1,1,0.818495,0.274283,,,0,,,,,0,0,1,0.567407,9.49241,9.35758,18.85,1.15001,9.49241,9.35758,0.15,0.359236,0.0818678,0.441104,0.337068,0.067089,0.896392,1.04639,1.24188E-05,0.896379,0.302392,0.593987,0,0,,0,0,0,0.335615,0,0.822967,0.232507,0.221481,0.333656,0.155198,0.0571584,0.390064,0.45982,0.150116,4.09599E-07,1.8766E-07,1,1,0,0,0,0,0,0.432593,0.567407
"Risk Neutral CM 0.25 PCPM 10 LT 0.8","7.371E-09","0.8827","201","PWins",1.3E-5,0,1,0.521936,1,1,1,1,0.0969611,3.10968,0.546497,0.85563,0.205129,0.223815,0.204045,0.156208,0.104087,0.0613466,0.0315126,0.0138565,1,1,0.870127,0.330342,,,0,,,,,0,0,1,1,9.925,8.92499,18.85,1.15001,9.925,8.92499,0.15,0.583433,0.0368675,0.620301,0.590323,0.00276506,0.903044,1.05304,5.46497E-06,0.903039,0.443991,0.459048,0,0,,0,0,0,0.491567,0,0.753177,0.262408,0.282301,0.250426,0.1427,0.0621648,0.368489,0.556289,0.0752214,5.10541E-07,2.46914E-07,1,1,0,0,0,0,0,0,1
