"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 PCPM 10 UPC 1.2E-05","1.079E-08","0.8163","476","All",1,0.999907,9.30654E-05,0.8,9.3065E-5,9.30654E-05,1,9.30654E-05,9.99917E-06,4.5,1.73854,0.734886,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.195187,0.197103,,,8.52565E-05,,,,,0,0,7.809E-6,0.219171,9.99992,9.99996,19.9999,0.000123625,1000,1000,9.69698E-06,1.4825E-5,1.0695E-5,2.55208E-5,4.5135E-06,8.0804E-06,0.000103929,0.000113626,2.08625E-05,8.30662E-05,1.47991E-05,6.82671E-05,0,8.52565E-5,0.183779,0,0,0,0.176762,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,9.30654E-5,9.30654E-05,0.999907,0,8.52565E-05,0,0,6.09736E-6,1.7115E-6
"MODRA CM 0.25 PCPM 10 UPC 1.2E-05","1.079E-08","0.8163","476","NoDispute",0.9999,1,0,0.800004,0,0,1,0,0,4.50002,1.73857,0.734885,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.08628E-05,1000,1000,0,0,0,0,0,0,2.08628E-05,2.08628E-05,2.08628E-05,0,0,0,0,0,,0,0,0,,0,-3.00262E-06,0.177371,0.214816,0.21562,0.214819,0.177375,0.177371,0.214816,0.21562,0.214819,0.177375,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 PCPM 10 UPC 1.2E-05","1.079E-08","0.8163","476","DisputeArises",9.3E-5,0,1,0.761569,1,1,1,1,0.107442,4.30785,1.43976,0.745638,0.150461,0.137981,0.126785,0.120412,0.117004,0.114679,0.115099,0.117579,1,1,0.195187,0.197103,,,0.916093,,,,,0,0,0.083907,0.219171,9.13465,9.76114,18.8958,1.10421,999.066,999.851,0.104195,0.159302,0.114922,0.274224,0.0484981,0.086825,0.892575,0.99677,1.72771E-05,0.892558,0.159018,0.73354,0,0.916093,0.183779,0,0,0,0.176762,0,0.0322605,0.195159,0.228753,0.216214,0.201222,0.158651,0.200837,0.23486,0.21279,0.199299,0.152214,1,1,0,0,0.916093,0,0,0.0655169,0.0183899
"MODRA CM 0.25 PCPM 10 UPC 1.2E-05","1.079E-08","0.8163","476","PFiles",9.3E-5,0,1,0.761569,1,1,1,1,0.107442,4.30785,1.43976,0.745638,0.150461,0.137981,0.126785,0.120412,0.117004,0.114679,0.115099,0.117579,1,1,0.195187,0.197103,,,0.916093,,,,,0,0,0.083907,0.219171,9.13465,9.76114,18.8958,1.10421,999.066,999.851,0.104195,0.159302,0.114922,0.274224,0.0484981,0.086825,0.892575,0.99677,1.72771E-05,0.892558,0.159018,0.73354,0,0.916093,0.183779,0,0,0,0.176762,0,0.0322605,0.195159,0.228753,0.216214,0.201222,0.158651,0.200837,0.23486,0.21279,0.199299,0.152214,1,1,0,0,0.916093,0,0,0.0655169,0.0183899
"MODRA CM 0.25 PCPM 10 UPC 1.2E-05","1.079E-08","0.8163","476","DAnswers",9.3E-5,0,1,0.761569,1,1,1,1,0.107442,4.30785,1.43976,0.745638,0.150461,0.137981,0.126785,0.120412,0.117004,0.114679,0.115099,0.117579,1,1,0.195187,0.197103,,,0.916093,,,,,0,0,0.083907,0.219171,9.13465,9.76114,18.8958,1.10421,999.066,999.851,0.104195,0.159302,0.114922,0.274224,0.0484981,0.086825,0.892575,0.99677,1.72771E-05,0.892558,0.159018,0.73354,0,0.916093,0.183779,0,0,0,0.176762,0,0.0322605,0.195159,0.228753,0.216214,0.201222,0.158651,0.200837,0.23486,0.21279,0.199299,0.152214,1,1,0,0,0.916093,0,0,0.0655169,0.0183899
"MODRA CM 0.25 PCPM 10 UPC 1.2E-05","1.079E-08","0.8163","476","Litigated",9.3E-5,0,1,0.761569,1,1,1,1,0.107442,4.30785,1.43976,0.745638,0.150461,0.137981,0.126785,0.120412,0.117004,0.114679,0.115099,0.117579,1,1,0.195187,0.197103,,,0.916093,,,,,0,0,0.083907,0.219171,9.13465,9.76114,18.8958,1.10421,999.066,999.851,0.104195,0.159302,0.114922,0.274224,0.0484981,0.086825,0.892575,0.99677,1.72771E-05,0.892558,0.159018,0.73354,0,0.916093,0.183779,0,0,0,0.176762,0,0.0322605,0.195159,0.228753,0.216214,0.201222,0.158651,0.200837,0.23486,0.21279,0.199299,0.152214,1,1,0,0,0.916093,0,0,0.0655169,0.0183899
"MODRA CM 0.25 PCPM 10 UPC 1.2E-05","1.079E-08","0.8163","476","Not Litigated",0.9999,1,0,0.800004,0,0,1,0,0,4.50002,1.73857,0.734885,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.08628E-05,1000,1000,0,0,0,0,0,0,2.08628E-05,2.08628E-05,2.08628E-05,0,0,0,0,0,,0,0,0,,0,-3.00262E-06,0.177371,0.214816,0.21562,0.214819,0.177375,0.177371,0.214816,0.21562,0.214819,0.177375,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 PCPM 10 UPC 1.2E-05","1.079E-08","0.8163","476","Settles",8.5E-5,0,1,0.766371,1,1,1,1,0.108838,4.33186,1.55931,0.736493,0.158123,0.13855,0.120142,0.111278,0.111512,0.114847,0.119927,0.12562,1,1,0.166387,0.201171,,,1,,,,,0,0,0,,9.13378,9.7662,18.9,1.10002,999.082,999.868,0.1,0.15789,0.118332,0.276222,0.0414472,0.087915,0.891181,0.991181,1.87117E-05,0.891162,0.158697,0.732465,0,1,0.183779,0,0,0,0.176565,0,-0.14229,0.213034,0.249705,0.190479,0.193355,0.153427,0.187064,0.209011,0.220216,0.217553,0.166156,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 PCPM 10 UPC 1.2E-05","1.079E-08","0.8163","476","Tried",7.8E-6,0,1,0.709136,1,1,1,1,0.0922049,4.04568,0.13448,0.845484,0.066808,0.131767,0.199314,0.220129,0.176968,0.112846,0.0623785,0.0297895,1,1,0.509624,0.152684,,,0,,,,,0,0,1,0.219171,9.14417,9.70583,18.85,1.15,998.888,999.666,0.15,0.174716,0.0776942,0.25241,0.12548,0.0749237,0.907797,1.0578,1.61376E-06,0.907795,0.162519,0.745276,0,0,,0,0,0,0.17891,0,1.938,0,0,0.497194,0.287115,0.215691,0.351213,0.517077,0.131711,0,0,1,1,0,0,0,0,0,0.780829,0.219171
"MODRA CM 0.25 PCPM 10 UPC 1.2E-05","1.079E-08","0.8163","476","PWins",1.7E-6,0,1,1.03432,1,1,1,1,0.091641,5.67162,0.0752016,1.00007,0.00126417,0.010656,0.0544859,0.150969,0.233318,0.243476,0.192388,0.113443,1,1,0.578569,0.249196,,,0,,,,,0,0,1,1,9.925,8.925,18.85,1.15,999.97,998.585,0.15,0.551964,0.0392277,0.591192,0.554134,0.00294208,0.90836,1.05836,9.02419E-07,0.908359,0.475247,0.433112,0,0,,0,0,0,0.523036,0,2.02784,0,0,0.256401,0.246346,0.497253,0.159974,0.467035,0.372991,0,0,1,1,0,0,0,0,0,0,1
"MODRA CM 0.25 PCPM 10 UPC 1.2E-05","1.079E-08","0.8163","476","DWins",6.1E-6,0,1,0.61786,1,1,1,1,0.0923631,3.5893,0.151119,0.802095,0.0852055,0.165762,0.239966,0.239541,0.161152,0.0761791,0.0258863,0.00630875,1,1,0.490272,0.125594,,,0,,,,,0,0,1,0,8.925,9.925,18.85,1.15,998.585,999.97,0.15,0.0688262,0.0884913,0.157317,0.00516196,0.0951281,0.907639,1.05764,1.81343E-06,0.907637,0.07474,0.832897,0,0,,0,0,0,0.0823175,0,1.91278,0,0,0.564782,0.298558,0.13666,0.404891,0.531123,0.0639859,0,0,1,1,0,0,0,0,0,1,0
"MODRA CM 0.25 PCPM 10 UPC 1.2E-05","1.079E-08","0.8163","476","Abandoned",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
