"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 PCPM 10 DM 2","6.836E-09","0.7803","284","All",1,0.999915,8.49203E-05,0.800001,8.492E-05,8.49203E-05,1,8.49203E-05,9.99925E-06,4.5,3.14348,0.70979,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,0.418907,0.198438,,,5.31441E-05,,,,,0,0,3.178E-5,0.498701,9.99995,9.9999,19.9998,0.000156678,9.99995,9.99992,4.03234E-05,5.2331E-5,5.6239E-6,5.79545E-5,5.26113E-05,7.00368E-06,0.000106356,0.000146679,3.14348E-05,7.49211E-05,2.18427E-05,5.30784E-05,0,5.31441E-5,0.405097,0,0,0,0.283401,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,8.49203E-5,8.49203E-05,0.999915,0,5.31441E-05,0,0,1.59294E-5,1.5847E-5
"Risk Neutral CM 1 PCPM 10 DM 2","6.836E-09","0.7803","284","NoDispute",0.9999,1,0,0.800004,0,0,1,0,0,4.50002,3.14354,0.709785,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.14354E-05,10,9.99999,0,0,0,0,0,0,3.14354E-05,3.14354E-05,3.14354E-05,0,0,0,0,0,,0,0,0,,0,-1.59638E-06,0.177371,0.214816,0.21562,0.214819,0.177375,0.177371,0.214816,0.21562,0.214819,0.177375,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 PCPM 10 DM 2","6.836E-09","0.7803","284","DisputeArises",8.5E-5,0,1,0.757313,1,1,1,1,0.117749,4.28657,2.44715,0.774259,0.148824,0.139415,0.131165,0.124075,0.116299,0.111035,0.11209,0.117098,1,1,0.418907,0.198438,,,0.625812,,,,,0,0,0.374188,0.498701,9.38931,9.13583,18.5251,1.47486,9.38931,9.13584,0.474838,0.616232,0.0662257,0.682458,0.619538,0.0824736,0.882276,1.35711,2.44715E-05,0.882251,0.257214,0.625037,0,0.625812,0.405097,0,0,0,0.283401,0,0.0187969,0.198947,0.23106,0.215769,0.198659,0.155565,0.203196,0.233761,0.21464,0.194617,0.153786,1,1,0,0,0.625812,0,0,0.18758,0.186608
"Risk Neutral CM 1 PCPM 10 DM 2","6.836E-09","0.7803","284","PFiles",8.5E-5,0,1,0.757313,1,1,1,1,0.117749,4.28657,2.44715,0.774259,0.148824,0.139415,0.131165,0.124075,0.116299,0.111035,0.11209,0.117098,1,1,0.418907,0.198438,,,0.625812,,,,,0,0,0.374188,0.498701,9.38931,9.13583,18.5251,1.47486,9.38931,9.13584,0.474838,0.616232,0.0662257,0.682458,0.619538,0.0824736,0.882276,1.35711,2.44715E-05,0.882251,0.257214,0.625037,0,0.625812,0.405097,0,0,0,0.283401,0,0.0187969,0.198947,0.23106,0.215769,0.198659,0.155565,0.203196,0.233761,0.21464,0.194617,0.153786,1,1,0,0,0.625812,0,0,0.18758,0.186608
"Risk Neutral CM 1 PCPM 10 DM 2","6.836E-09","0.7803","284","DAnswers",8.5E-5,0,1,0.757313,1,1,1,1,0.117749,4.28657,2.44715,0.774259,0.148824,0.139415,0.131165,0.124075,0.116299,0.111035,0.11209,0.117098,1,1,0.418907,0.198438,,,0.625812,,,,,0,0,0.374188,0.498701,9.38931,9.13583,18.5251,1.47486,9.38931,9.13584,0.474838,0.616232,0.0662257,0.682458,0.619538,0.0824736,0.882276,1.35711,2.44715E-05,0.882251,0.257214,0.625037,0,0.625812,0.405097,0,0,0,0.283401,0,0.0187969,0.198947,0.23106,0.215769,0.198659,0.155565,0.203196,0.233761,0.21464,0.194617,0.153786,1,1,0,0,0.625812,0,0,0.18758,0.186608
"Risk Neutral CM 1 PCPM 10 DM 2","6.836E-09","0.7803","284","Litigated",8.5E-5,0,1,0.757313,1,1,1,1,0.117749,4.28657,2.44715,0.774259,0.148824,0.139415,0.131165,0.124075,0.116299,0.111035,0.11209,0.117098,1,1,0.418907,0.198438,,,0.625812,,,,,0,0,0.374188,0.498701,9.38931,9.13583,18.5251,1.47486,9.38931,9.13584,0.474838,0.616232,0.0662257,0.682458,0.619538,0.0824736,0.882276,1.35711,2.44715E-05,0.882251,0.257214,0.625037,0,0.625812,0.405097,0,0,0,0.283401,0,0.0187969,0.198947,0.23106,0.215769,0.198659,0.155565,0.203196,0.233761,0.21464,0.194617,0.153786,1,1,0,0,0.625812,0,0,0.18758,0.186608
"Risk Neutral CM 1 PCPM 10 DM 2","6.836E-09","0.7803","284","Not Litigated",0.9999,1,0,0.800004,0,0,1,0,0,4.50002,3.14354,0.709785,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.14354E-05,10,9.99999,0,0,0,0,0,0,3.14354E-05,3.14354E-05,3.14354E-05,0,0,0,0,0,,0,0,0,,0,-1.59638E-06,0.177371,0.214816,0.21562,0.214819,0.177375,0.177371,0.214816,0.21562,0.214819,0.177375,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 PCPM 10 DM 2","6.836E-09","0.7803","284","Settles",5.3E-5,0,1,0.788273,1,1,1,1,0.132721,4.44137,3.81041,0.638125,0.150085,0.136564,0.121846,0.108726,0.101909,0.106949,0.124894,0.149027,1,1,0.20224,0.202857,,,1,,,,,0,0,0,,9.2051,9.39487,18.6,1.40004,9.2051,9.39489,0.4,0.473974,0.0136688,0.487643,0.269526,0.0119851,0.867317,1.26732,3.81041E-05,0.867279,0.125358,0.741921,0,1,0.405097,0,0,0,0.138201,0,-0.248808,0.221329,0.226428,0.197464,0.194094,0.160686,0.178512,0.20746,0.200095,0.168195,0.245738,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 PCPM 10 DM 2","6.836E-09","0.7803","284","Tried",3.2E-5,0,1,0.705534,1,1,1,1,0.0927084,4.02767,0.167146,1.00194,0.146714,0.144182,0.14675,0.149745,0.140367,0.117868,0.090675,0.063699,1,1,0.781273,0.191049,,,0,,,,,0,0,1,0.498701,9.6974,8.7026,18.4,1.6,9.6974,8.7026,0.6,0.854151,0.154125,1.00828,1.20492,0.200362,0.907293,1.50729,1.67146E-06,0.907292,0.477737,0.429555,0,0,,0,0,0,0.526241,0,0.466353,0.161515,0.238808,0.246384,0.206294,0.147,0.244479,0.277747,0.238966,0.238808,0,1,1,0,0,0,0,0,0.501299,0.498701
"Risk Neutral CM 1 PCPM 10 DM 2","6.836E-09","0.7803","284","PWins",1.6E-5,0,1,0.960979,1,1,1,1,0.0917438,5.30489,0.0781388,1.15714,0.0212915,0.0489127,0.0965185,0.156092,0.196684,0.195776,0.16402,0.120704,1,1,0.861031,0.239861,,,0,,,,,0,0,1,1,10.7,7.7,18.4,1.6,10.7,7.7,0.6,1.48251,0,1.48251,2.34703,0,0.908257,1.50826,7.81388E-07,0.908256,0.742681,0.165575,0,0,,0,0,0,0.81749,0,0.468776,0.0495639,0.164111,0.261132,0.296509,0.228684,0.0955542,0.196411,0.298653,0.409382,0,1,1,0,0,0,0,0,0,1
