"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 4 PCPM 10 LT 0.8","6.466E-07","0.9884","377","All",1,0.999913,8.68823E-05,0.800001,3.6666E-5,0,1,8.68823E-05,9.99923E-06,4.5,2.66667,0.790952,0.125001,0.125,0.125,0.124999,0.125,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99994,19.9999,0.000128216,1000,1000,1.46665E-05,9.706E-06,2.2091E-5,3.17969E-5,9.706E-06,1.56204E-05,0.00010355,0.000118216,2.66667E-05,7.68831E-05,3.41084E-05,4.27747E-05,0,0,,0,0,0,0.440448,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,3.66663E-5,0,0.999963,3.66663E-05,0,0,0,0,0
"MODRA CM 4 PCPM 10 LT 0.8","6.466E-07","0.9884","377","NoDispute",0.9999,1,0,0.800003,0,0,1,0,0,4.50001,2.6667,0.79095,0.124999,0.124999,0.125,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.6667E-05,1000,1000,0,0,0,0,0,0,2.6667E-05,2.6667E-05,2.6667E-05,0,0,0,0,0,,0,0,0,,0,0,0.177372,0.214816,0.21562,0.214818,0.177374,0.177372,0.214816,0.21562,0.214818,0.177374,0,0,1,0,0,0,0,0,0
"MODRA CM 4 PCPM 10 LT 0.8","6.466E-07","0.9884","377","DisputeArises",8.7E-5,0,1,0.77302,0.422023,0,1,1,0.115089,4.3651,2.31191,0.815172,0.145353,0.135505,0.125025,0.118497,0.116875,0.11762,0.119414,0.12171,1,1,,,,,0,,,,,0,0,0,,9.25321,9.57795,18.8312,1.16883,999.215,999.497,0.168809,0.111714,0.254262,0.365977,0.111714,0.179788,0.884934,1.05374,2.31191E-05,0.884911,0.392582,0.492329,0,0,,0,0,0,0.440448,0,0,0.191648,0.225027,0.215275,0.204411,0.16364,0.191648,0.225027,0.215275,0.204411,0.16364,0.422023,0,0.577977,0.422023,0,0,0,0,0
"MODRA CM 4 PCPM 10 LT 0.8","6.466E-07","0.9884","377","PFiles",3.7E-5,0,1,0.797707,1,0,1,1,0.0909008,4.48853,0,1.0669,0.134345,0.130366,0.123297,0.116699,0.114339,0.11797,0.126612,0.136371,1,1,,,,,0,,,,,0,0,0,,9.6,9,18.6,1.4,999.771,998.808,0.4,0.264711,0.294115,0.558827,0.264711,0.117646,0.909099,1.3091,0,0.909099,0.66845,0.240649,0,0,,0,0,0,0.735289,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1,0,0,1,0,0,0,0,0
"MODRA CM 4 PCPM 10 LT 0.8","6.466E-07","0.9884","377","DAnswers",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 PCPM 10 LT 0.8","6.466E-07","0.9884","377","Litigated",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 PCPM 10 LT 0.8","6.466E-07","0.9884","377","Not Litigated",1,0.999913,8.68823E-05,0.800001,3.6666E-5,0,1,8.68823E-05,9.99923E-06,4.5,2.66667,0.790952,0.125001,0.125,0.125,0.124999,0.125,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99994,19.9999,0.000128216,1000,1000,1.46665E-05,9.706E-06,2.2091E-5,3.17969E-5,9.706E-06,1.56204E-05,0.00010355,0.000118216,2.66667E-05,7.68831E-05,3.41084E-05,4.27747E-05,0,0,,0,0,0,0.440448,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,3.66663E-5,0,0.999963,3.66663E-05,0,0,0,0,0
"MODRA CM 4 PCPM 10 LT 0.8","6.466E-07","0.9884","377","Settles",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 PCPM 10 LT 0.8","6.466E-07","0.9884","377","Tried",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 PCPM 10 LT 0.8","6.466E-07","0.9884","377","PWins",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 PCPM 10 LT 0.8","6.466E-07","0.9884","377","DWins",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 PCPM 10 LT 0.8","6.466E-07","0.9884","377","Abandoned",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 PCPM 10 LT 0.8","6.466E-07","0.9884","377","PrecPower1",0.125,0.999899,0.000101028,0.1,3.9407E-5,0,1,0.000101028,1.07768E-05,1,2.66666,0.440577,1,0,0,0,0,0,0,0,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99993,19.9999,0.000143458,1000,1000,1.5763E-05,3.9407E-5,0,3.94075E-5,3.94075E-05,0,0.000116918,0.000132681,2.66666E-05,9.02515E-05,0,9.02515E-05,0,0,,0,0,0,0,0,0.591815,0.366265,0.336054,0.19032,0.0800011,0.0273592,0.605116,0.321407,0.0676986,0.00559873,0.000179671,3.94075E-5,0,0.999961,3.94075E-05,0,0,0,0,0
"MODRA CM 4 PCPM 10 LT 0.8","6.466E-07","0.9884","377","PrecPower2",0.125,0.999906,9.41842E-05,0.3,3.824E-05,0,1,9.41842E-05,1.01444E-05,2,2.66666,0.54569,0,1,0,0,0,0,0,0,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99994,19.9999,0.000136147,1000,1000,1.52961E-05,3.824E-05,0,3.82404E-5,3.82404E-05,0,0.000110706,0.000126003,2.66666E-05,8.40398E-05,0,8.40398E-05,0,0,,0,0,0,0,0,0.456899,0.322428,0.319361,0.207367,0.105901,0.0449436,0.424678,0.400955,0.150685,0.0223829,0.00129973,3.82404E-5,0,0.999962,3.82404E-05,0,0,0,0,0
"MODRA CM 4 PCPM 10 LT 0.8","6.466E-07","0.9884","377","PrecPower3",0.125,0.999913,8.69003E-05,0.5,3.6167E-5,0,1,8.69003E-05,9.5487E-06,3,2.66666,0.648524,0,0,1,0,0,0,0,0,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99994,19.9999,0.000128034,1000,1000,1.44668E-05,0,1.4467E-5,1.44668E-5,0,5.7867E-06,0.000104018,0.000118485,2.66666E-05,7.73516E-05,3.28793E-05,4.44723E-05,0,0,,0,0,0,0.416188,0,0.286927,0.262225,0.290269,0.22595,0.144925,0.0766314,0.242182,0.406369,0.271721,0.0721786,0.00754906,3.61669E-5,0,0.999964,3.61669E-05,0,0,0,0,0
"MODRA CM 4 PCPM 10 LT 0.8","6.466E-07","0.9884","377","PrecPower4",0.125,0.999918,8.2363E-05,0.7,3.4232E-5,0,1,8.2363E-05,9.34803E-06,4,2.66667,0.748916,0,0,0,1,0,0,0,0,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99994,19.9999,0.000122722,1000,1000,1.36927E-05,0,1.3693E-5,1.36927E-5,0,5.47707E-06,9.96817E-05,0.000113374,2.66667E-05,7.3015E-05,3.112E-05,4.1895E-05,0,0,,0,0,0,0.415619,0,0.0973156,0.192436,0.247053,0.238841,0.194974,0.126696,0.104925,0.313388,0.372375,0.17626,0.0330515,3.42317E-5,0,0.999966,3.42317E-05,0,0,0,0,0
"MODRA CM 4 PCPM 10 LT 0.8","6.466E-07","0.9884","377","PrecPower5",0.125,0.999919,8.12356E-05,0.9,3.3539E-5,0,1,8.12356E-05,9.57429E-06,5,2.66667,0.846683,0,0,0,0,1,0,0,0,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99994,19.9999,0.000121318,1000,1000,1.34157E-05,0,1.3416E-5,1.34157E-5,0,5.3663E-06,9.8328E-05,0.000111744,2.66667E-05,7.16613E-05,3.04906E-05,4.11707E-05,0,0,,0,0,0,0.412865,0,-0.0973097,0.126695,0.194974,0.238841,0.247053,0.192437,0.0330517,0.176261,0.372375,0.313387,0.104925,3.35393E-5,0,0.999966,3.35393E-05,0,0,0,0,0
"MODRA CM 4 PCPM 10 LT 0.8","6.466E-07","0.9884","377","PrecPower6",0.125,0.999918,8.17526E-05,1.1,3.4604E-5,0,1,8.17526E-05,9.92568E-06,6,2.66667,0.941623,0,0,0,0,0,1,0,0,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99994,19.9999,0.000122261,1000,1000,1.38417E-05,0,1.3842E-5,1.38417E-5,0,5.53666E-06,9.84937E-05,0.000112335,2.66667E-05,7.18269E-05,3.14586E-05,4.03684E-05,0,0,,0,0,0,0.423278,0,-0.286923,0.0766312,0.144925,0.22595,0.290268,0.262225,0.00754916,0.0721792,0.271722,0.406368,0.242182,3.46041E-5,0,0.999965,3.46041E-05,0,0,0,0,0
"MODRA CM 4 PCPM 10 LT 0.8","6.466E-07","0.9884","377","PrecPower7",0.125,0.999917,8.29997E-05,1.3,3.7139E-5,0,1,8.29997E-05,1.02231E-05,7,2.66667,1.03351,0,0,0,0,0,0,1,0,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99994,19.9999,0.000124522,1000,1000,1.48557E-05,0,6.0716E-5,6.07162E-5,0,5.18028E-05,9.94433E-05,0.000114299,2.66667E-05,7.27767E-05,7.27767E-05,0,0,0,,0,0,0,1,0,-0.456899,0.0449437,0.105901,0.207367,0.31936,0.322427,0.00129976,0.0223832,0.150685,0.400955,0.424677,3.71392E-5,0,0.999963,3.71392E-05,0,0,0,0,0
"MODRA CM 4 PCPM 10 LT 0.8","6.466E-07","0.9884","377","PrecPower8",0.125,0.999915,8.45948E-05,1.5,4.0002E-5,0,1,8.45948E-05,1.04528E-05,8,2.66666,1.12209,0,0,0,0,0,0,0,1,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99993,19.9999,0.000127262,1000,1000,1.60006E-05,0,6.0594E-5,6.05938E-5,0,5.09935E-05,0.000100809,0.000116809,2.66666E-05,7.41419E-05,7.41419E-05,0,0,0,,0,0,0,1,0,-0.591821,0.0273593,0.0800018,0.190322,0.336055,0.366262,0.000179675,0.0055988,0.067699,0.321408,0.605115,4.00015E-5,0,0.99996,4.00015E-05,0,0,0,0,0
"MODRA CM 4 PCPM 10 LT 0.8","6.466E-07","0.9884","377","PrecLevel0",0.3333,0.99989,0.000109999,0.8,0.00011,0,1,0.000109999,9.999E-06,4.5,0,1.06943,0.125001,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99996,9.99989,19.9998,0.000153999,1000,1000,4.39996E-05,2.9118E-5,3.2352E-5,6.14704E-5,2.9118E-05,1.2941E-05,0.0001,0.000144,0,0.0001,7.35289E-05,2.64711E-05,0,0,,0,0,0,0.735289,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,0.00011,0,0.99989,0.000109999,0,0,0,0,0
"MODRA CM 4 PCPM 10 LT 0.8","6.466E-07","0.9884","377","PrecLevel1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 PCPM 10 LT 0.8","6.466E-07","0.9884","377","PrecLevel2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 PCPM 10 LT 0.8","6.466E-07","0.9884","377","PrecLevel3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
