"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 PCPM 10 FSM 2","5.254E-08","0.9104","427","All",1,0.999907,9.33342E-05,0.800001,3.1294E-5,8.3787E-06,1,9.33342E-05,9.99917E-06,4.5,1.73827,0.891148,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,0.120585,0.1,,,8.13933E-06,,,,,0,1.84763E-07,5.461E-8,0.636466,9.99991,9.99995,19.9999,0.000133333,9.99991,9.99996,2.26156E-05,8.0537E-6,2.7356E-5,3.54096E-5,7.90126E-06,2.59384E-05,0.000100718,0.000123333,1.73827E-05,8.33351E-05,3.35292E-05,4.98058E-05,0,8.13933E-6,0.1,0,1.84763E-07,0,0.401912,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,3.12936E-5,8.3787E-06,0.999969,2.29149E-05,8.13933E-06,0,1.84763E-07,1.98511E-8,3.4755E-8
"Risk Neutral CM 4 PCPM 10 FSM 2","5.254E-08","0.9104","427","NoDispute",0.9999,1,0,0.800003,0,0,1,0,0,4.50001,1.73829,0.891147,0.124999,0.124999,0.125,0.125,0.125,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.73829E-05,10,9.99999,0,0,0,0,0,0,1.73829E-05,1.73829E-05,1.73829E-05,0,0,0,0,0,,0,0,0,,0,-9.25313E-07,0.177372,0.214817,0.21562,0.214818,0.177374,0.177372,0.214817,0.215619,0.214818,0.177374,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 PCPM 10 FSM 2","5.254E-08","0.9104","427","DisputeArises",9.3E-5,0,1,0.778303,0.335285,0.0897709,1,1,0.107133,4.39152,1.55806,0.898385,0.141078,0.132389,0.125818,0.122118,0.118666,0.116833,0.119375,0.123722,1,1,0.120585,0.1,,,0.0872063,,,,,0,0.00197959,0.000585,0.636466,9.08671,9.67096,18.7577,1.24232,9.08671,9.67097,0.242307,0.0862887,0.293096,0.379385,0.0846556,0.277909,0.892883,1.13519,1.55806E-05,0.892867,0.359238,0.533629,0,0.0872063,0.1,0,0.00197959,0,0.401912,0,0.00991304,0.189087,0.223535,0.215636,0.2061,0.165641,0.191474,0.223236,0.217638,0.203361,0.164291,0.335285,0.0897709,0.664715,0.245514,0.0872063,0,0.00197959,0.00021269,0.0003724
"Risk Neutral CM 4 PCPM 10 FSM 2","5.254E-08","0.9104","427","PFiles",3.1E-5,0,1,0.917037,1,0.267745,1,1,0.0917579,5.08518,0.0722743,1.12877,0.057726,0.084387,0.113589,0.136508,0.146384,0.149129,0.153024,0.159253,1,1,0.120585,0.1,,,0.260096,,,,,0,0.00590419,0.001745,0.636466,9.25863,9.01868,18.2773,1.72269,9.25863,9.01868,0.72269,0.257359,0.4092,0.666559,0.252488,0.363904,0.908243,1.63093,7.22743E-07,0.908242,0.666455,0.241787,0,0.260096,0.1,0,0.00590419,0,0.733748,0,0.259332,0,0.251699,0.252639,0.251699,0.243963,0.120277,0.185504,0.245648,0.242491,0.206081,1,0.267745,0,0.732255,0.260096,0,0.00590419,0.00063435,0.0011106
"Risk Neutral CM 4 PCPM 10 FSM 2","5.254E-08","0.9104","427","DAnswers",8.4E-6,0,1,0.54923,1,1,1,1,0.0941019,3.24615,0.269937,0.903499,0.177931,0.218506,0.215735,0.161849,0.100692,0.0645051,0.0401434,0.0206389,1,1,0.120585,0.1,,,0.971431,,,,,0,0.0220516,0.006517,0.636466,8.325,9.06978,17.3948,2.60522,8.325,9.06978,1.60521,0.61836,0.571501,1.18986,0.600168,0.976416,0.905901,2.51111,2.69937E-06,0.905898,0.314533,0.591365,0,0.971431,0.1,0,0.0220516,0,0.348424,0,1.30818,0,0.472746,0.262445,0.101272,0.163537,0.449223,0.454136,0.0966412,0,0,1,1,0,0,0.971431,0,0.0220516,0.00236923,0.004148
"Risk Neutral CM 4 PCPM 10 FSM 2","5.254E-08","0.9104","427","Litigated",8.4E-6,0,1,0.54923,1,1,1,1,0.0941019,3.24615,0.269937,0.903499,0.177931,0.218506,0.215735,0.161849,0.100692,0.0645051,0.0401434,0.0206389,1,1,0.120585,0.1,,,0.971431,,,,,0,0.0220516,0.006517,0.636466,8.325,9.06978,17.3948,2.60522,8.325,9.06978,1.60521,0.61836,0.571501,1.18986,0.600168,0.976416,0.905901,2.51111,2.69937E-06,0.905898,0.314533,0.591365,0,0.971431,0.1,0,0.0220516,0,0.348424,0,1.30818,0,0.472746,0.262445,0.101272,0.163537,0.449223,0.454136,0.0966412,0,0,1,1,0,0,0.971431,0,0.0220516,0.00236923,0.004148
"Risk Neutral CM 4 PCPM 10 FSM 2","5.254E-08","0.9104","427","Not Litigated",1,0.999915,8.49562E-05,0.800003,2.2915E-5,0,1,8.49562E-05,9.21079E-06,4.50001,1.73828,0.891147,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99996,19.9999,0.000111505,9.99993,9.99997,9.16603E-06,2.8727E-6,2.2568E-5,2.54403E-5,2.87266E-06,1.77575E-05,9.31283E-05,0.000102294,1.73828E-05,7.57454E-05,3.08941E-05,4.48513E-05,0,0,,0,0,0,0.407187,0,-1.0961E-05,0.177374,0.214815,0.215619,0.214818,0.177373,0.177371,0.214815,0.215621,0.214819,0.177374,2.29151E-5,0,0.999977,2.29151E-05,0,0,0,0,0
"Risk Neutral CM 4 PCPM 10 FSM 2","5.254E-08","0.9104","427","Settles",8.1E-6,0,1,0.537662,1,1,1,1,0.0941961,3.18831,0.277875,0.895869,0.183107,0.224524,0.220054,0.160724,0.0945923,0.0590093,0.037835,0.0201548,1,1,0.1,0.1,,,1,,,,,0,0,0,,8.3,9.1,17.4,2.6,8.3,9.1,1.6,0.601423,0.563979,1.1654,0.541281,0.958764,0.905807,2.50581,2.77875E-06,0.905804,0.299312,0.606492,0,1,0.1,0,0,0,0.331752,0,1.25172,0,0.486648,0.270163,0.104251,0.138938,0.455725,0.444792,0.0994833,0,0,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 PCPM 10 FSM 2","5.254E-08","0.9104","427","Tried",5.5E-8,0,1,0.791303,1,1,1,1,0.0909008,4.45652,0,1.08224,0.00663455,0.0403633,0.154621,0.313921,0.303372,0.140468,0.0350242,0.0055967,1,1,0.820538,0.1,,,0,,,,,0,0,1,0.636466,9.0915,7.5085,16.6,3.4,9.0915,7.5085,2.4,2.35877,1.05528,3.41405,8.80204,4.85429,0.909099,3.3091,0,0.909099,0.725808,0.183291,0,0,,0,0,0,0.798382,0,4,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0.363534,0.636466
"Risk Neutral CM 4 PCPM 10 FSM 2","5.254E-08","0.9104","427","PWins",3.5E-8,0,1,0.863351,1,1,1,1,0.0909008,4.81676,0,1.12275,0.00110216,0.01359,0.0913515,0.280763,0.357601,0.194449,0.052482,0.0086623,1,1,0.820538,0.1,,,0,,,,,0,0,1,1,11.2,5.4,16.6,3.4,11.2,5.4,2.4,3.70604,0,3.70604,13.8296,0,0.909099,3.3091,0,0.909099,0.812695,0.0964042,0,0,,0,0,0,0.893956,0,4,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1
