"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 PCPM 10 LT 0.8","7.371E-09","0.8827","356","All",1,0.999915,8.47323E-05,0.800001,8.4732E-5,8.47323E-05,1,8.47323E-05,9.99925E-06,4.5,2.95345,0.749329,0.125,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.497592,0.355818,,,6.26584E-05,,,,,0,0,2.207E-5,0.567407,9.99995,9.99993,19.9999,0.000123844,9.99995,9.99994,9.57692E-06,1.4389E-5,9.5963E-6,2.39855E-5,9.31646E-06,6.34948E-06,0.000104268,0.000113844,2.95345E-05,7.4733E-05,2.98778E-05,4.48552E-05,0,6.26584E-5,0.384542,0,0,0,0.393823,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,8.47323E-5,8.47323E-05,0.999915,0,6.26584E-05,0,0,9.54901E-6,1.2525E-5
"Risk Neutral CM 0.25 PCPM 10 LT 0.8","7.371E-09","0.8827","356","NoDispute",0.9999,1,0,0.800004,0,0,1,0,0,4.50002,2.95349,0.749326,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.95349E-05,10,9.99999,0,0,0,0,0,0,2.95349E-05,2.95349E-05,2.95349E-05,0,0,0,0,0,,0,0,0,,0,-1.16734E-06,0.177371,0.214816,0.21562,0.214819,0.177375,0.177371,0.214816,0.21562,0.214819,0.177375,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 PCPM 10 LT 0.8","7.371E-09","0.8827","356","DisputeArises",8.5E-5,0,1,0.761168,1,1,1,1,0.11801,4.30584,2.44659,0.787139,0.149515,0.139866,0.12933,0.120427,0.113974,0.111676,0.114727,0.120484,1,1,0.497592,0.355818,,,0.739487,,,,,0,0,0.260513,0.567407,9.37567,9.51128,18.8869,1.11305,9.37567,9.51129,0.113026,0.16982,0.113254,0.283074,0.109952,0.0749358,0.882015,0.99504,2.44659E-05,0.88199,0.352615,0.529376,0,0.739487,0.384542,0,0,0,0.393823,0,0.0137756,0.197174,0.229629,0.215723,0.200059,0.157415,0.199795,0.231619,0.215729,0.197367,0.15549,1,1,0,0,0.739487,0,0,0.112696,0.147817
"Risk Neutral CM 0.25 PCPM 10 LT 0.8","7.371E-09","0.8827","356","PFiles",8.5E-5,0,1,0.761168,1,1,1,1,0.11801,4.30584,2.44659,0.787139,0.149515,0.139866,0.12933,0.120427,0.113974,0.111676,0.114727,0.120484,1,1,0.497592,0.355818,,,0.739487,,,,,0,0,0.260513,0.567407,9.37567,9.51128,18.8869,1.11305,9.37567,9.51129,0.113026,0.16982,0.113254,0.283074,0.109952,0.0749358,0.882015,0.99504,2.44659E-05,0.88199,0.352615,0.529376,0,0.739487,0.384542,0,0,0,0.393823,0,0.0137756,0.197174,0.229629,0.215723,0.200059,0.157415,0.199795,0.231619,0.215729,0.197367,0.15549,1,1,0,0,0.739487,0,0,0.112696,0.147817
"Risk Neutral CM 0.25 PCPM 10 LT 0.8","7.371E-09","0.8827","356","DAnswers",8.5E-5,0,1,0.761168,1,1,1,1,0.11801,4.30584,2.44659,0.787139,0.149515,0.139866,0.12933,0.120427,0.113974,0.111676,0.114727,0.120484,1,1,0.497592,0.355818,,,0.739487,,,,,0,0,0.260513,0.567407,9.37567,9.51128,18.8869,1.11305,9.37567,9.51129,0.113026,0.16982,0.113254,0.283074,0.109952,0.0749358,0.882015,0.99504,2.44659E-05,0.88199,0.352615,0.529376,0,0.739487,0.384542,0,0,0,0.393823,0,0.0137756,0.197174,0.229629,0.215723,0.200059,0.157415,0.199795,0.231619,0.215729,0.197367,0.15549,1,1,0,0,0.739487,0,0,0.112696,0.147817
"Risk Neutral CM 0.25 PCPM 10 LT 0.8","7.371E-09","0.8827","356","Litigated",8.5E-5,0,1,0.761168,1,1,1,1,0.11801,4.30584,2.44659,0.787139,0.149515,0.139866,0.12933,0.120427,0.113974,0.111676,0.114727,0.120484,1,1,0.497592,0.355818,,,0.739487,,,,,0,0,0.260513,0.567407,9.37567,9.51128,18.8869,1.11305,9.37567,9.51129,0.113026,0.16982,0.113254,0.283074,0.109952,0.0749358,0.882015,0.99504,2.44659E-05,0.88199,0.352615,0.529376,0,0.739487,0.384542,0,0,0,0.393823,0,0.0137756,0.197174,0.229629,0.215723,0.200059,0.157415,0.199795,0.231619,0.215729,0.197367,0.15549,1,1,0,0,0.739487,0,0,0.112696,0.147817
"Risk Neutral CM 0.25 PCPM 10 LT 0.8","7.371E-09","0.8827","356","Not Litigated",0.9999,1,0,0.800004,0,0,1,0,0,4.50002,2.95349,0.749326,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.95349E-05,10,9.99999,0,0,0,0,0,0,2.95349E-05,2.95349E-05,2.95349E-05,0,0,0,0,0,,0,0,0,,0,-1.16734E-06,0.177371,0.214816,0.21562,0.214819,0.177375,0.177371,0.214816,0.21562,0.214819,0.177375,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 PCPM 10 LT 0.8","7.371E-09","0.8827","356","Settles",6.3E-5,0,1,0.849629,1,1,1,1,0.123079,4.74815,2.871,0.790297,0.122737,0.112873,0.106696,0.10756,0.115676,0.129571,0.145572,0.159316,1,1,0.384542,0.384542,,,1,,,,,0,0,0,,9.33454,9.56543,18.9,1.10003,9.33454,9.56545,0.1,0.10309,0.124311,0.227401,0.029941,0.0777003,0.87695,0.97695,2.871E-05,0.876921,0.370307,0.506613,0,1,0.384542,0,0,0,0.41433,0,-0.271294,0.184726,0.2325,0.174177,0.215864,0.192734,0.132765,0.151227,0.238844,0.266897,0.210268,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 PCPM 10 LT 0.8","7.371E-09","0.8827","356","Tried",2.2E-5,0,1,0.510063,1,1,1,1,0.103621,3.05031,1.24188,0.778174,0.225526,0.216488,0.19358,0.156954,0.109144,0.0608809,0.027171,0.010257,1,1,0.818495,0.274283,,,0,,,,,0,0,1,0.567407,9.49241,9.35758,18.85,1.15001,9.49241,9.35758,0.15,0.359237,0.0818676,0.441104,0.337068,0.0670888,0.896392,1.04639,1.24188E-05,0.896379,0.302392,0.593988,0,0,,0,0,0,0.335614,0,0.822969,0.232507,0.221481,0.333656,0.155198,0.0571582,0.390065,0.45982,0.150115,0,0,1,1,0,0,0,0,0,0.432593,0.567407
"Risk Neutral CM 0.25 PCPM 10 LT 0.8","7.371E-09","0.8827","356","PWins",1.3E-5,0,1,0.521935,1,1,1,1,0.096961,3.10968,0.546494,0.855629,0.205129,0.223815,0.204045,0.156208,0.104087,0.0613464,0.0315123,0.0138562,1,1,0.870127,0.330342,,,0,,,,,0,0,1,1,9.925,8.92499,18.85,1.15001,9.925,8.92499,0.15,0.583434,0.0368675,0.620301,0.590324,0.00276506,0.903044,1.05304,5.46494E-06,0.903039,0.44399,0.459049,0,0,,0,0,0,0.491566,0,0.753178,0.262409,0.282301,0.250426,0.142699,0.0621644,0.368489,0.55629,0.0752206,0,0,1,1,0,0,0,0,0,0,1
"Risk Neutral CM 0.25 PCPM 10 LT 0.8","7.371E-09","0.8827","356","DWins",9.5E-6,0,1,0.494491,1,1,1,1,0.112356,2.97245,2.15398,0.676581,0.252278,0.206876,0.179853,0.157932,0.115777,0.0602703,0.0214769,0.00553625,1,1,0.750772,0.200753,,,0,,,,,0,0,1,0,8.925,9.92498,18.85,1.15002,8.925,9.92498,0.15,0.0651703,0.140892,0.206062,0.00488778,0.151459,0.887666,1.03767,2.15398E-05,0.887644,0.116666,0.770979,0,0,,0,0,0,0.131062,0,0.914511,0.193287,0.141706,0.442824,0.171592,0.0505918,0.418364,0.333286,0.24835,0,0,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 0.25 PCPM 10 LT 0.8","7.371E-09","0.8827","356","Abandoned",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 PCPM 10 LT 0.8","7.371E-09","0.8827","356","PrecPower1",0.125,0.999899,0.000101349,0.1,0.0001013,0.000101349,1,0.000101349,1.07084E-05,1,2.49139,0.454276,1,0,0,0,0,0,0,0,1,1,0.427783,0.209345,,,6.15237E-05,,,,,0,0,3.983E-5,0.516092,9.99992,9.99994,19.9999,0.000138389,9.99992,9.99995,1.21262E-05,3.5056E-5,0,3.50563E-5,2.77609E-05,0,0.000115555,0.000127681,2.49139E-05,9.0641E-05,0,9.0641E-05,0,6.15237E-5,0.137175,0,0,0,0,0,0.591815,0.366266,0.336054,0.19032,0.0800011,0.0273592,0.605116,0.321407,0.0676986,0.00559874,0.000179672,0.00010135,0.000101349,0.999899,0,6.15237E-05,0,0,1.9272E-05,2.0554E-5
"Risk Neutral CM 0.25 PCPM 10 LT 0.8","7.371E-09","0.8827","356","PrecPower2",0.125,0.999905,9.48094E-05,0.3,9.4809E-5,9.48094E-05,1,9.48094E-05,1.01685E-05,2,2.59121,0.552194,0,1,0,0,0,0,0,0,1,1,0.45984,0.243133,,,5.65796E-05,,,,,0,0,3.823E-5,0.586613,9.99993,9.99993,19.9999,0.000132114,9.99993,9.99995,1.13924E-05,3.9132E-5,0,3.91321E-5,3.31651E-05,0,0.000110553,0.000121945,2.59121E-05,8.46409E-05,0,8.46409E-05,0,5.65796E-5,0.19459,0,0,0,0,0,0.456899,0.322428,0.319361,0.207367,0.105901,0.0449437,0.424678,0.400955,0.150685,0.0223829,0.00129974,9.48094E-5,9.48094E-05,0.999905,0,5.65796E-05,0,0,1.58037E-5,2.2426E-5
"Risk Neutral CM 0.25 PCPM 10 LT 0.8","7.371E-09","0.8827","356","PrecPower3",0.125,0.999912,8.76679E-05,0.5,8.7668E-5,8.76679E-05,1,8.76679E-05,9.67132E-06,3,2.7302,0.640575,0,0,1,0,0,0,0,0,1,1,0.49796,0.29244,,,5.34833E-05,,,,,0,0,3.418E-5,0.598082,9.99994,9.99993,19.9999,0.000125446,9.99994,9.99995,1.0476E-05,9.4497E-6,7.5702E-6,1.70198E-5,2.34116E-06,4.89286E-06,0.000105299,0.000115775,2.7302E-05,7.79965E-05,3.28793E-05,4.51173E-05,0,5.34833E-5,0.293372,0,0,0,0.412544,0,0.286928,0.262224,0.290269,0.22595,0.144925,0.0766315,0.242182,0.406369,0.271721,0.0721786,0.00754905,8.76679E-5,8.76679E-05,0.999912,0,5.34833E-05,0,0,1.37394E-5,2.0445E-5
"Risk Neutral CM 0.25 PCPM 10 LT 0.8","7.371E-09","0.8827","356","PrecPower4",0.125,0.999918,8.16332E-05,0.7,8.1633E-5,8.16332E-05,1,8.16332E-05,9.39618E-06,4,2.8977,0.719953,0,0,0,1,0,0,0,0,1,1,0.530801,0.350208,,,5.39164E-05,,,,,0,0,2.772E-5,0.564711,9.99995,9.99993,19.9999,0.000120159,9.99995,9.99994,9.54916E-06,9.8089E-6,5.0937E-6,1.49026E-5,4.09119E-06,1.68607E-06,0.000101214,0.000110763,2.8977E-05,7.2237E-05,3.112E-05,4.1117E-05,0,5.39164E-5,0.401945,0,0,0,0.419335,0,0.0973175,0.192436,0.247053,0.238841,0.194974,0.126696,0.104926,0.313388,0.372375,0.17626,0.0330514,8.16332E-5,8.16332E-05,0.999918,0,5.39164E-05,0,0,1.20648E-5,1.5652E-5
"Risk Neutral CM 0.25 PCPM 10 LT 0.8","7.371E-09","0.8827","356","PrecPower5",0.125,0.999923,7.72586E-05,0.9,7.7259E-5,7.72586E-05,1,7.72586E-05,9.34431E-06,5,3.06609,0.793818,0,0,0,0,1,0,0,0,1,1,0.542523,0.40589,,,5.79847E-05,,,,,0,0,1.927E-5,0.541116,9.99996,9.99993,19.9999,0.000116609,9.99996,9.99994,8.68956E-06,7.4221E-6,8.3551E-6,1.57773E-5,2.68837E-06,4.45584E-06,9.85752E-05,0.000107265,3.06609E-05,6.79143E-05,3.55407E-05,3.23736E-05,0,5.79847E-5,0.472403,0,0,0,0.508265,0,-0.097308,0.126695,0.194974,0.23884,0.247053,0.192437,0.0330518,0.176261,0.372375,0.313387,0.104925,7.72586E-5,7.72586E-05,0.999923,0,5.79847E-05,0,0,8.84448E-6,1.0429E-5
