"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 PCPM 10 FSM 2","2.808E-08","0.8876","385","All",1,0.999911,8.88884E-05,0.800001,8.8888E-5,8.88884E-05,1,8.88884E-05,9.99921E-06,4.5,2.34608,0.811512,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,0.304434,0.300576,,,8.39848E-05,,,,,0,0,4.904E-6,0.468116,9.99993,9.99995,19.9999,0.000121483,1000,1000,9.13403E-06,1.0967E-5,1.2373E-5,2.33406E-5,3.44612E-06,9.45561E-06,0.00010235,0.000111484,2.34608E-05,7.88892E-05,2.6958E-05,5.19312E-05,0,8.39848E-5,0.291527,0,0,0,0.33714,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,8.88884E-5,8.88884E-05,0.999911,0,8.39848E-05,0,0,2.60819E-6,2.2955E-6
"MODRA CM 0.25 PCPM 10 FSM 2","2.808E-08","0.8876","385","NoDispute",0.9999,1,0,0.800004,0,0,1,0,0,4.50002,2.34612,0.811509,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.34612E-05,1000,1000,0,0,0,0,0,0,2.34612E-05,2.34612E-05,2.34612E-05,0,0,0,0,0,,0,0,0,,0,-2.03232E-06,0.177371,0.214816,0.21562,0.214819,0.177375,0.177371,0.214816,0.21562,0.214819,0.177375,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 PCPM 10 FSM 2","2.808E-08","0.8876","385","DisputeArises",8.9E-5,0,1,0.761295,1,1,1,1,0.112492,4.30647,1.89835,0.843961,0.14765,0.138304,0.130052,0.123186,0.116257,0.112228,0.11392,0.118402,1,1,0.304434,0.300576,,,0.944833,,,,,0,0,0.055167,0.468116,9.24936,9.64786,18.8972,1.10278,999.175,999.672,0.102758,0.123382,0.139201,0.262583,0.0387691,0.106376,0.887527,0.990286,1.89835E-05,0.887508,0.303279,0.58423,0,0.944833,0.291527,0,0,0,0.33714,0,0.0228617,0.196557,0.229302,0.215654,0.200362,0.158124,0.20164,0.234401,0.211376,0.196153,0.15643,1,1,0,0,0.944833,0,0,0.0293423,0.0258245
"MODRA CM 0.25 PCPM 10 FSM 2","2.808E-08","0.8876","385","PFiles",8.9E-5,0,1,0.761295,1,1,1,1,0.112492,4.30647,1.89835,0.843961,0.14765,0.138304,0.130052,0.123186,0.116257,0.112228,0.11392,0.118402,1,1,0.304434,0.300576,,,0.944833,,,,,0,0,0.055167,0.468116,9.24936,9.64786,18.8972,1.10278,999.175,999.672,0.102758,0.123382,0.139201,0.262583,0.0387691,0.106376,0.887527,0.990286,1.89835E-05,0.887508,0.303279,0.58423,0,0.944833,0.291527,0,0,0,0.33714,0,0.0228617,0.196557,0.229302,0.215654,0.200362,0.158124,0.20164,0.234401,0.211376,0.196153,0.15643,1,1,0,0,0.944833,0,0,0.0293423,0.0258245
"MODRA CM 0.25 PCPM 10 FSM 2","2.808E-08","0.8876","385","DAnswers",8.9E-5,0,1,0.761295,1,1,1,1,0.112492,4.30647,1.89835,0.843961,0.14765,0.138304,0.130052,0.123186,0.116257,0.112228,0.11392,0.118402,1,1,0.304434,0.300576,,,0.944833,,,,,0,0,0.055167,0.468116,9.24936,9.64786,18.8972,1.10278,999.175,999.672,0.102758,0.123382,0.139201,0.262583,0.0387691,0.106376,0.887527,0.990286,1.89835E-05,0.887508,0.303279,0.58423,0,0.944833,0.291527,0,0,0,0.33714,0,0.0228617,0.196557,0.229302,0.215654,0.200362,0.158124,0.20164,0.234401,0.211376,0.196153,0.15643,1,1,0,0,0.944833,0,0,0.0293423,0.0258245
"MODRA CM 0.25 PCPM 10 FSM 2","2.808E-08","0.8876","385","Litigated",8.9E-5,0,1,0.761295,1,1,1,1,0.112492,4.30647,1.89835,0.843961,0.14765,0.138304,0.130052,0.123186,0.116257,0.112228,0.11392,0.118402,1,1,0.304434,0.300576,,,0.944833,,,,,0,0,0.055167,0.468116,9.24936,9.64786,18.8972,1.10278,999.175,999.672,0.102758,0.123382,0.139201,0.262583,0.0387691,0.106376,0.887527,0.990286,1.89835E-05,0.887508,0.303279,0.58423,0,0.944833,0.291527,0,0,0,0.33714,0,0.0228617,0.196557,0.229302,0.215654,0.200362,0.158124,0.20164,0.234401,0.211376,0.196153,0.15643,1,1,0,0,0.944833,0,0,0.0293423,0.0258245
"MODRA CM 0.25 PCPM 10 FSM 2","2.808E-08","0.8876","385","Not Litigated",0.9999,1,0,0.800004,0,0,1,0,0,4.50002,2.34612,0.811509,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.34612E-05,1000,1000,0,0,0,0,0,0,2.34612E-05,2.34612E-05,2.34612E-05,0,0,0,0,0,,0,0,0,,0,-2.03232E-06,0.177371,0.214816,0.21562,0.214819,0.177375,0.177371,0.214816,0.21562,0.214819,0.177375,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 PCPM 10 FSM 2","2.808E-08","0.8876","385","Settles",8.4E-5,0,1,0.76812,1,1,1,1,0.113659,4.3406,1.99995,0.83612,0.152594,0.138064,0.123586,0.114893,0.112616,0.114204,0.119102,0.124941,1,1,0.270767,0.312288,,,1,,,,,0,0,0,,9.24153,9.65845,18.9,1.10002,999.187,999.706,0.1,0.117074,0.135154,0.252228,0.0289737,0.0976732,0.886361,0.986361,1.99995E-05,0.886341,0.293836,0.592505,0,1,0.291527,0,0,0,0.326916,0,-0.0860815,0.208034,0.242691,0.194263,0.195082,0.159931,0.193355,0.209758,0.223718,0.207606,0.165564,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 PCPM 10 FSM 2","2.808E-08","0.8876","385","Tried",4.9E-6,0,1,0.644405,1,1,1,1,0.0924982,3.72203,0.158294,0.978255,0.0629692,0.142423,0.240787,0.265222,0.178626,0.0783923,0.0251697,0.00641162,1,1,0.881057,0.1,,,0,,,,,0,0,1,0.468116,9.38355,9.46645,18.85,1.15,998.961,999.089,0.15,0.231419,0.208514,0.439934,0.206534,0.25543,0.907503,1.0575,1.58294E-06,0.907502,0.465007,0.442495,0,0,,0,0,0,0.512239,0,1.88872,0,0,0.58201,0.290803,0.127187,0.34354,0.65646,0,0,0,1,1,0,0,0,0,0,0.531884,0.468116
"MODRA CM 0.25 PCPM 10 FSM 2","2.808E-08","0.8876","385","PWins",2.3E-6,0,1,0.781096,1,1,1,1,0.0922229,4.40548,0.128508,1.06139,0.0111942,0.0559116,0.175237,0.298679,0.264373,0.134774,0.0471179,0.0127128,1,1,0.886496,0.1,,,0,,,,,0,0,1,1,10.075,8.775,18.85,1.15,1000.03,998.024,0.15,0.494363,0,0.494363,0.441201,0,0.907778,1.05778,1.28508E-06,0.907777,0.663374,0.244403,0,0,,0,0,0,0.730637,0,1.91696,0,0,0.499953,0.333504,0.166543,0.250366,0.749634,0,0,0,1,1,0,0,0,0,0,0,1
