"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 PCPM 10 LT 0.8","4.626E-08","0.9477","490","All",1,0.999919,8.12674E-05,0.800001,8.1267E-5,8.12674E-05,1,8.12674E-05,9.99929E-06,4.5,3.45945,0.692902,0.125,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.362807,0.342444,,,7.69025E-05,,,,,0,0,4.365E-6,0.817592,9.99994,9.99993,19.9999,0.000124207,1000,1000,8.34498E-06,1.1667E-5,1.0252E-5,2.19194E-5,3.82752E-06,6.0997E-06,0.000105863,0.000114208,3.45945E-05,7.12681E-05,2.62672E-05,4.50009E-05,0,7.69025E-5,0.335844,0,0,0,0.360394,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,8.12674E-5,8.12674E-05,0.999919,0,7.69025E-05,0,0,7.96197E-7,3.5687E-6
"MODRA CM 0.25 PCPM 10 LT 0.8","4.626E-08","0.9477","490","NoDispute",0.9999,1,0,0.800004,0,0,1,0,0,4.50002,3.45948,0.692899,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.45948E-05,1000,1000,0,0,0,0,0,0,3.45948E-05,3.45948E-05,3.45948E-05,0,0,0,0,0,,0,0,0,,0,-2.03636E-07,0.177371,0.214816,0.21562,0.214819,0.177374,0.177371,0.214816,0.21562,0.214818,0.177374,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 PCPM 10 LT 0.8","4.626E-08","0.9477","490","DisputeArises",8.1E-5,0,1,0.763445,1,1,1,1,0.123042,4.31723,2.97696,0.732583,0.148271,0.139608,0.129847,0.120273,0.112943,0.111237,0.115601,0.122221,1,1,0.362807,0.342444,,,0.946289,,,,,0,0,0.053711,0.817592,9.31038,9.58691,18.8973,1.10272,999.297,999.637,0.102686,0.143565,0.126154,0.269719,0.0470979,0.0750572,0.876988,0.979673,2.97696E-05,0.876958,0.323219,0.553739,0,0.946289,0.335844,0,0,0,0.360394,0,0.00250554,0.197676,0.229219,0.214949,0.200059,0.158097,0.200205,0.228973,0.210592,0.201902,0.158329,1,1,0,0,0.946289,0,0,0.00979725,0.0439133
"MODRA CM 0.25 PCPM 10 LT 0.8","4.626E-08","0.9477","490","PFiles",8.1E-5,0,1,0.763445,1,1,1,1,0.123042,4.31723,2.97696,0.732583,0.148271,0.139608,0.129847,0.120273,0.112943,0.111237,0.115601,0.122221,1,1,0.362807,0.342444,,,0.946289,,,,,0,0,0.053711,0.817592,9.31038,9.58691,18.8973,1.10272,999.297,999.637,0.102686,0.143565,0.126154,0.269719,0.0470979,0.0750572,0.876988,0.979673,2.97696E-05,0.876958,0.323219,0.553739,0,0.946289,0.335844,0,0,0,0.360394,0,0.00250554,0.197676,0.229219,0.214949,0.200059,0.158097,0.200205,0.228973,0.210592,0.201902,0.158329,1,1,0,0,0.946289,0,0,0.00979725,0.0439133
"MODRA CM 0.25 PCPM 10 LT 0.8","4.626E-08","0.9477","490","DAnswers",8.1E-5,0,1,0.763445,1,1,1,1,0.123042,4.31723,2.97696,0.732583,0.148271,0.139608,0.129847,0.120273,0.112943,0.111237,0.115601,0.122221,1,1,0.362807,0.342444,,,0.946289,,,,,0,0,0.053711,0.817592,9.31038,9.58691,18.8973,1.10272,999.297,999.637,0.102686,0.143565,0.126154,0.269719,0.0470979,0.0750572,0.876988,0.979673,2.97696E-05,0.876958,0.323219,0.553739,0,0.946289,0.335844,0,0,0,0.360394,0,0.00250554,0.197676,0.229219,0.214949,0.200059,0.158097,0.200205,0.228973,0.210592,0.201902,0.158329,1,1,0,0,0.946289,0,0,0.00979725,0.0439133
"MODRA CM 0.25 PCPM 10 LT 0.8","4.626E-08","0.9477","490","Litigated",8.1E-5,0,1,0.763445,1,1,1,1,0.123042,4.31723,2.97696,0.732583,0.148271,0.139608,0.129847,0.120273,0.112943,0.111237,0.115601,0.122221,1,1,0.362807,0.342444,,,0.946289,,,,,0,0,0.053711,0.817592,9.31038,9.58691,18.8973,1.10272,999.297,999.637,0.102686,0.143565,0.126154,0.269719,0.0470979,0.0750572,0.876988,0.979673,2.97696E-05,0.876958,0.323219,0.553739,0,0.946289,0.335844,0,0,0,0.360394,0,0.00250554,0.197676,0.229219,0.214949,0.200059,0.158097,0.200205,0.228973,0.210592,0.201902,0.158329,1,1,0,0,0.946289,0,0,0.00979725,0.0439133
"MODRA CM 0.25 PCPM 10 LT 0.8","4.626E-08","0.9477","490","Not Litigated",0.9999,1,0,0.800004,0,0,1,0,0,4.50002,3.45948,0.692899,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.45948E-05,1000,1000,0,0,0,0,0,0,3.45948E-05,3.45948E-05,3.45948E-05,0,0,0,0,0,,0,0,0,,0,-2.03636E-07,0.177371,0.214816,0.21562,0.214819,0.177374,0.177371,0.214816,0.21562,0.214818,0.177374,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 PCPM 10 LT 0.8","4.626E-08","0.9477","490","Settles",7.7E-5,0,1,0.753028,1,1,1,1,0.124127,4.26514,3.07504,0.715604,0.15626,0.14586,0.132239,0.116709,0.104931,0.104482,0.114099,0.125421,1,1,0.335844,0.335844,,,1,,,,,0,0,0,,9.28584,9.61413,18.9,1.10003,999.273,999.682,0.1,0.146374,0.123614,0.269988,0.0477317,0.0722557,0.875903,0.975903,3.07504E-05,0.875873,0.295968,0.579905,0,1,0.335844,0,0,0,0.330076,0,-0.104049,0.208896,0.242229,0.22715,0.173499,0.148226,0.204062,0.225889,0.189372,0.213362,0.167315,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 PCPM 10 LT 0.8","4.626E-08","0.9477","490","Tried",4.4E-6,0,1,0.946988,1,1,1,1,0.103917,5.23494,1.24909,1.03172,0.00751857,0.029463,0.087708,0.183069,0.254096,0.230247,0.142054,0.0658449,1,1,0.837849,0.458727,,,0,,,,,0,0,1,0.817592,9.74259,9.1074,18.85,1.15001,999.717,998.837,0.15,0.0940748,0.170903,0.264977,0.0359309,0.124415,0.896096,1.0461,1.24909E-05,0.896083,0.803344,0.0927391,0,0,,0,0,0,0.894543,0,1.87981,0,0,0,0.667988,0.332012,0.132246,0.283306,0.584448,0,0,1,1,0,0,0,0,0,0.182408,0.817592
"MODRA CM 0.25 PCPM 10 LT 0.8","4.626E-08","0.9477","490","PWins",3.6E-6,0,1,1.00682,1,1,1,1,0.102301,5.53411,1.09152,1.08042,0.00162544,0.011328,0.0539333,0.157157,0.264579,0.262817,0.168878,0.079683,1,1,0.854515,0.484997,,,0,,,,,0,0,1,1,9.925,8.92499,18.85,1.15001,999.97,998.585,0.15,0.107853,0.072536,0.180389,0.0434065,0.0054402,0.89771,1.04771,1.09152E-05,0.897699,0.868726,0.0289735,0,0,,0,0,0,0.967147,0,1.76492,0,0,0,0.656659,0.343341,0.0809087,0.259761,0.659331,0,0,1,1,0,0,0,0,0,0,1
"MODRA CM 0.25 PCPM 10 LT 0.8","4.626E-08","0.9477","490","DWins",8E-07,0,1,0.6788,1,1,1,1,0.11116,3.894,1.95534,0.813438,0.0339328,0.110748,0.239093,0.299209,0.207112,0.0842613,0.0218236,0.00381985,1,1,0.763145,0.340975,,,0,,,,,0,0,1,0,8.925,9.92498,18.85,1.15002,998.585,999.97,0.15,0.0323162,0.611801,0.644118,0.00242371,0.657687,0.88886,1.03886,1.95534E-05,0.88884,0.51029,0.378549,0,0,,0,0,0,0.569118,0,2.39478,0,0,0,0.718766,0.281234,0.36235,0.388842,0.248808,0,0,1,1,0,0,0,0,0,1,0
"MODRA CM 0.25 PCPM 10 LT 0.8","4.626E-08","0.9477","490","Abandoned",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
