"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 4 PCPM 10 FSM 0 DM 1 LT 1 UPC 1E-05","6.374E-07","0.9856","476","All",1,0.999913,8.68612E-05,0.800001,0,0,1,8.68612E-05,9.99923E-06,4.5,2.40494,0.82466,0.125001,0.125,0.124999,0.124999,0.125,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99991,9.99998,19.9999,0.000110911,1000,1000,0,0,2.569E-05,2.56903E-5,0,2.56903E-05,0.000100911,0.000100911,2.40494E-05,7.6862E-05,2.25093E-05,5.43527E-05,0,0,,0,0,0,0.295763,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,0,0,1,0,0,0,0,0,0
"MODRA CM 4 PCPM 10 FSM 0 DM 1 LT 1 UPC 1E-05","6.374E-07","0.9856","476","NoDispute",0.9999,1,0,0.800003,0,0,1,0,0,4.50002,2.40494,0.824661,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.40494E-05,1000,1000,0,0,0,0,0,0,2.40494E-05,2.40494E-05,2.40494E-05,0,0,0,0,0,,0,0,0,,0,-9.25307E-07,0.177371,0.214816,0.21562,0.214818,0.177374,0.177371,0.214816,0.215619,0.214819,0.177374,0,0,1,0,0,0,0,0,0
"MODRA CM 4 PCPM 10 FSM 0 DM 1 LT 1 UPC 1E-05","6.374E-07","0.9856","476","DisputeArises",8.7E-5,0,1,0.770224,0,0,1,1,0.115117,4.35112,2.36937,0.813048,0.147049,0.134708,0.124322,0.119773,0.118722,0.118058,0.118308,0.119061,1,1,,,,,0,,,,,0,0,0,,9,9.99998,19,1.00002,998.808,1000,0,0,0.295763,0.295763,0,0.295763,0.884906,0.884906,2.36937E-05,0.884883,0.259141,0.625742,0,0,,0,0,0,0.295763,0,0.0106518,0.193739,0.22685,0.215503,0.202709,0.161199,0.196304,0.226528,0.217654,0.199765,0.159749,0,0,1,0,0,0,0,0,0
"MODRA CM 4 PCPM 10 FSM 0 DM 1 LT 1 UPC 1E-05","6.374E-07","0.9856","476","PFiles",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 PCPM 10 FSM 0 DM 1 LT 1 UPC 1E-05","6.374E-07","0.9856","476","DAnswers",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 PCPM 10 FSM 0 DM 1 LT 1 UPC 1E-05","6.374E-07","0.9856","476","Litigated",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 PCPM 10 FSM 0 DM 1 LT 1 UPC 1E-05","6.374E-07","0.9856","476","Not Litigated",1,0.999913,8.68612E-05,0.800001,0,0,1,8.68612E-05,9.99923E-06,4.5,2.40494,0.82466,0.125001,0.125,0.124999,0.124999,0.125,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99991,9.99998,19.9999,0.000110911,1000,1000,0,0,2.569E-05,2.56903E-5,0,2.56903E-05,0.000100911,0.000100911,2.40494E-05,7.6862E-05,2.25093E-05,5.43527E-05,0,0,,0,0,0,0.295763,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,0,0,1,0,0,0,0,0,0
"MODRA CM 4 PCPM 10 FSM 0 DM 1 LT 1 UPC 1E-05","6.374E-07","0.9856","476","Settles",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 PCPM 10 FSM 0 DM 1 LT 1 UPC 1E-05","6.374E-07","0.9856","476","Tried",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 PCPM 10 FSM 0 DM 1 LT 1 UPC 1E-05","6.374E-07","0.9856","476","PWins",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 PCPM 10 FSM 0 DM 1 LT 1 UPC 1E-05","6.374E-07","0.9856","476","DWins",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 PCPM 10 FSM 0 DM 1 LT 1 UPC 1E-05","6.374E-07","0.9856","476","Abandoned",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 PCPM 10 FSM 0 DM 1 LT 1 UPC 1E-05","6.374E-07","0.9856","476","PrecPower1",0.125,0.999898,0.000102183,0.1,0,0,1,0.000102183,1.07305E-05,1,2.13355,0.483503,1,0,0,0,0,0,0,0,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99998,19.9999,0.000123518,1000,1000,0,0,0,0,0,0,0.000112788,0.000112788,2.13355E-05,9.1452E-05,0,9.1452E-05,0,0,,0,0,0,0,0,0.591814,0.366266,0.336054,0.19032,0.080001,0.0273592,0.605116,0.321407,0.0676984,0.00559869,0.000179669,0,0,1,0,0,0,0,0,0
"MODRA CM 4 PCPM 10 FSM 0 DM 1 LT 1 UPC 1E-05","6.374E-07","0.9856","476","PrecPower2",0.125,0.999906,9.36071E-05,0.3,0,0,1,9.36071E-05,9.98196E-06,2,2.19967,0.591239,0,1,0,0,0,0,0,0,1,1,,,,,0,,,,,0,0,0,,9.99991,9.99998,19.9999,0.000115604,1000,1000,0,0,0,0,0,0,0.000105622,0.000105622,2.19967E-05,8.36251E-05,0,8.36251E-05,0,0,,0,0,0,0,0,0.456899,0.322428,0.319361,0.207366,0.105901,0.0449437,0.424678,0.400955,0.150684,0.0223828,0.00129973,0,0,1,0,0,0,0,0,0
"MODRA CM 4 PCPM 10 FSM 0 DM 1 LT 1 UPC 1E-05","6.374E-07","0.9856","476","PrecPower3",0.125,0.999914,8.63907E-05,0.5,0,0,1,8.63907E-05,9.4361E-06,3,2.27918,0.692876,0,0,1,0,0,0,0,0,1,1,,,,,0,,,,,0,0,0,,9.99991,9.99998,19.9999,0.000109183,1000,1000,0,0,0,0,0,0,9.97464E-05,9.97464E-05,2.27918E-05,7.69546E-05,0,7.69546E-05,0,0,,0,0,0,0,0,0.286927,0.262225,0.290269,0.22595,0.144925,0.0766315,0.242183,0.406369,0.271721,0.0721785,0.00754904,0,0,1,0,0,0,0,0,0
"MODRA CM 4 PCPM 10 FSM 0 DM 1 LT 1 UPC 1E-05","6.374E-07","0.9856","476","PrecPower4",0.125,0.999917,8.32292E-05,0.7,0,0,1,8.32292E-05,9.38715E-06,4,2.36813,0.788763,0,0,0,1,0,0,0,0,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99998,19.9999,0.00010691,1000,1000,0,0,0,0,0,0,9.75233E-05,9.75233E-05,2.36813E-05,7.38421E-05,0,7.38421E-05,0,0,,0,0,0,0,0,0.0973165,0.192436,0.247053,0.238841,0.194974,0.126696,0.104926,0.313388,0.372375,0.17626,0.0330514,0,0,1,0,0,0,0,0,0
"MODRA CM 4 PCPM 10 FSM 0 DM 1 LT 1 UPC 1E-05","6.374E-07","0.9856","476","PrecPower5",0.125,0.999918,8.24989E-05,0.9,0,0,1,8.24989E-05,9.65535E-06,5,2.46175,0.879602,0,0,0,0,1,0,0,0,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99998,19.9999,0.000107116,1000,1000,0,0,0,0,0,0,9.74611E-05,9.74611E-05,2.46175E-05,7.28436E-05,0,7.28436E-05,0,0,,0,0,0,0,0,-0.0973081,0.126695,0.194974,0.238841,0.247053,0.192437,0.0330519,0.176261,0.372375,0.313387,0.104925,0,0,1,0,0,0,0,0,0
"MODRA CM 4 PCPM 10 FSM 0 DM 1 LT 1 UPC 1E-05","6.374E-07","0.9856","476","PrecPower6",0.125,0.999918,8.2037E-05,1.1,0,0,1,8.2037E-05,9.96627E-06,6,2.547,0.967244,0,0,0,0,0,1,0,0,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99997,19.9999,0.000107507,1000,1000,0,0,4.0577E-5,4.05774E-5,0,4.05774E-05,9.75407E-05,9.75407E-05,2.547E-05,7.20707E-05,3.59655E-05,3.61052E-05,0,0,,0,0,0,0.494624,0,-0.286922,0.0766311,0.144925,0.22595,0.290268,0.262225,0.00754921,0.0721794,0.271722,0.406368,0.242182,0,0,1,0,0,0,0,0,0
