"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 PCPM 10 UPC 1.2E-05","3.02E-07","0.9303","429","All",1,0.999897,0.000103194,0.8,2.2286E-5,4.35891E-06,1,0.000103194,9.99907E-06,4.5,0.666667,0.836828,0.125001,0.125,0.124999,0.124999,0.125,0.125,0.125,0.125001,1,1,0.139298,0.1,,,4.01613E-06,,,,,0,0,3.428E-7,0.428672,9.9999,9.99997,19.9999,0.000125613,9.9999,9.99997,1.44194E-05,8.635E-06,2.3504E-5,3.21389E-5,8.47945E-06,2.09096E-05,0.000101195,0.000115614,8E-06,9.31947E-05,2.80064E-05,6.51883E-05,0,4.01613E-6,0.1,0,0,0,0.300674,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,2.22862E-5,4.35891E-06,0.999978,1.79272E-05,4.01613E-06,0,0,1.95836E-7,1.4694E-7
"Risk Neutral CM 4 PCPM 10 UPC 1.2E-05","3.02E-07","0.9303","429","NoDispute",0.9999,1,0,0.800001,0,0,1,0,0,4.5,0.666669,0.836828,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,8.00003E-06,10,10,0,0,0,0,0,0,8.00003E-06,8.00003E-06,8.00003E-06,0,0,0,0,0,,0,0,0,,0,0,0.177373,0.214817,0.21562,0.214818,0.177373,0.177373,0.214817,0.21562,0.214818,0.177373,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 PCPM 10 UPC 1.2E-05","3.02E-07","0.9303","429","DisputeArises",0.0001,0,1,0.795764,0.215964,0.04224,1,1,0.0968961,4.47882,0.644685,0.836117,0.137385,0.127082,0.118718,0.116721,0.120146,0.124439,0.127203,0.128305,1,1,0.139298,0.1,,,0.0389184,,,,,0,0,0.003322,0.428672,9.07443,9.78583,18.8603,1.13974,9.07443,9.78584,0.139731,0.0836773,0.227765,0.311442,0.0821702,0.202625,0.903112,1.04284,7.73621E-06,0.903104,0.271397,0.631707,0,0.0389184,0.1,0,0,0,0.300674,0,0,0.180627,0.217096,0.215486,0.212462,0.174329,0.180627,0.217096,0.215486,0.212462,0.174329,0.215964,0.04224,0.784036,0.173724,0.0389184,0,0,0.00189775,0.0014239
"Risk Neutral CM 4 PCPM 10 UPC 1.2E-05","3.02E-07","0.9303","429","PFiles",2.2E-5,0,1,1.06376,1,0.195588,1,1,0.0909008,5.8188,0,1.01478,0.0142998,0.033358,0.0673396,0.115578,0.163888,0.193178,0.203928,0.208431,1,1,0.139298,0.1,,,0.180208,,,,,0,0,0.015381,0.428672,9.34464,9.00835,18.353,1.64701,9.34464,9.00835,0.64701,0.387459,0.26794,0.655399,0.380481,0.151531,0.909099,1.55611,0,0.909099,0.550493,0.358606,0,0.180208,0.1,0,0,0,0.605537,0,0.340026,0,0,0.354748,0.353429,0.291823,0.0615305,0.134058,0.226687,0.301282,0.276442,1,0.195588,0,0.804412,0.180208,0,0,0.00878734,0.0065932
"Risk Neutral CM 4 PCPM 10 UPC 1.2E-05","3.02E-07","0.9303","429","DAnswers",4.4E-6,0,1,0.634938,1,1,1,1,0.0909008,3.67469,0,0.824197,0.0698762,0.148669,0.238646,0.259926,0.17832,0.0768435,0.0225846,0.00513552,1,1,0.139298,0.1,,,0.921363,,,,,0,0,0.078637,0.428672,8.29439,9.0427,17.3371,2.66291,8.29439,9.0427,1.66291,0.859628,0.173351,1.03298,0.823947,0.29612,0.909099,2.57201,0,0.909099,0.0950587,0.81404,0,0.921363,0.1,0,0,0,0.104564,0,1.73848,0,0,0.65475,0.266613,0.0786374,0.314592,0.685408,0,0,0,1,1,0,0,0.921363,0,0,0.0449278,0.0337097
"Risk Neutral CM 4 PCPM 10 UPC 1.2E-05","3.02E-07","0.9303","429","Litigated",4.4E-6,0,1,0.634938,1,1,1,1,0.0909008,3.67469,0,0.824197,0.0698762,0.148669,0.238646,0.259926,0.17832,0.0768435,0.0225846,0.00513552,1,1,0.139298,0.1,,,0.921363,,,,,0,0,0.078637,0.428672,8.29439,9.0427,17.3371,2.66291,8.29439,9.0427,1.66291,0.859628,0.173351,1.03298,0.823947,0.29612,0.909099,2.57201,0,0.909099,0.0950587,0.81404,0,0.921363,0.1,0,0,0,0.104564,0,1.73848,0,0,0.65475,0.266613,0.0786374,0.314592,0.685408,0,0,0,1,1,0,0,0.921363,0,0,0.0449278,0.0337097
"Risk Neutral CM 4 PCPM 10 UPC 1.2E-05","3.02E-07","0.9303","429","Not Litigated",1,0.999901,9.88353E-05,0.800001,1.7927E-5,0,1,9.88353E-05,9.60288E-06,4.50001,0.66667,0.836828,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99991,9.99997,19.9999,0.000114006,9.99991,9.99998,7.17093E-06,4.888E-06,2.2748E-5,2.76364E-5,4.88796E-06,1.9619E-05,9.72324E-05,0.000104403,8.00003E-06,8.92324E-05,2.75922E-05,6.16402E-05,0,0,,0,0,0,0.309323,0,-7.57791E-06,0.177374,0.214818,0.215618,0.214817,0.177373,0.177372,0.214815,0.215621,0.214818,0.177374,1.79273E-5,0,0.999982,1.79273E-05,0,0,0,0,0
"Risk Neutral CM 4 PCPM 10 UPC 1.2E-05","3.02E-07","0.9303","429","Settles",4E-06,0,1,0.60611,1,1,1,1,0.0909008,3.53055,0,0.810682,0.0757403,0.160577,0.254612,0.267172,0.167113,0.05987,0.0129828,0.00193367,1,1,0.1,0.1,,,1,,,,,0,0,0,,8.3,9.1,17.4,2.6,8.3,9.1,1.6,0.832692,0.127137,0.959829,0.749423,0.216133,0.909099,2.5091,0,0.909099,0.0679883,0.841111,0,1,0.1,0,0,0,0.0747865,0,1.61721,0,0,0.710632,0.289368,0,0.327846,0.672154,0,0,0,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 PCPM 10 UPC 1.2E-05","3.02E-07","0.9303","429","Tried",3.4E-7,0,1,0.972704,1,1,1,1,0.0909008,5.36352,0,0.982546,0.00116939,0.00915408,0.0515745,0.175028,0.309623,0.275716,0.135085,0.0426503,1,1,0.599735,0.1,,,0,,,,,0,0,1,0.428672,8.22867,8.37133,16.6,3.4,8.22867,8.37133,2.4,1.17522,0.714824,1.89005,1.69712,1.23329,0.909099,3.3091,0,0.909099,0.412232,0.496868,0,0,,0,0,0,0.453451,0,3.15931,0,0,0,0,1,0.159306,0.840694,0,0,0,1,1,0,0,0,0,0,0.571328,0.428672
"Risk Neutral CM 4 PCPM 10 UPC 1.2E-05","3.02E-07","0.9303","429","PWins",1.5E-7,0,1,1.09143,1,1,1,1,0.0909008,5.95714,0,1.03346,2.12199E-05,0.00060218,0.00985379,0.0769586,0.252928,0.348248,0.226718,0.0846701,1,1,0.599735,0.1,,,0,,,,,0,0,1,1,8.8,7.8,16.6,3.4,8.8,7.8,2.4,1.54036,0.791564,2.33193,2.59724,0.949876,0.909099,3.3091,0,0.909099,0.599675,0.309424,0,0,,0,0,0,0.659636,0,3.10719,0,0,0,0,1,0.107187,0.892813,0,0,0,1,1,0,0,0,0,0,0,1
