"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 PCPM 10 DM 0.5","5.851E-09","0.7917","403","DWins",3.3E-5,0,1,0.553877,1,1,1,1,0.100142,3.26938,0.735408,0.850047,0.251001,0.210621,0.162141,0.11733,0.0819613,0.0626495,0.0586718,0.0556236,1,1,0.669975,0.120304,,,0,,,,,0,0,1,0,8.925,9.92499,18.85,1.15001,8.925,9.92499,0.15,0.0554877,0.279676,0.335163,0.00416158,0.300651,0.899865,1.04987,7.35408E-06,0.899858,0.231542,0.668316,0,0,,0,0,0,0.260163,0,0.360633,0.260803,0.260152,0.202854,0.176176,0.100015,0.346677,0.326994,0.143944,0.110608,0.0717771,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 0.25 PCPM 10 DM 0.5","5.851E-09","0.7917","403","Abandoned",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 PCPM 10 DM 0.5","5.851E-09","0.7917","403","PrecPower1",0.125,0.999892,0.000108055,0.1,0.0001081,0.000108055,1,0.000108055,1.04093E-05,1,0.873699,0.580593,1,0,0,0,0,0,0,0,1,1,0.396408,0.104668,,,3.58678E-05,,,,,0,0,7.219E-5,0.0727435,9.99989,9.99998,19.9999,0.000131207,9.99989,9.99999,1.44149E-05,1.1789E-5,0,1.17887E-5,2.52032E-06,0,0.000106383,0.000120798,8.73699E-06,9.7646E-05,0,9.7646E-05,0,3.58678E-5,0.0545236,0,0,0,0,0,0.59181,0.366268,0.336054,0.190319,0.0800005,0.027359,0.605116,0.321407,0.0676985,0.00559871,0.000179671,0.00010806,0.000108055,0.999892,0,3.58678E-05,0,0,6.69364E-5,5.2512E-6
"Risk Neutral CM 0.25 PCPM 10 DM 0.5","5.851E-09","0.7917","403","PrecPower2",0.125,0.999897,0.000102687,0.3,0.0001027,0.000102687,1,0.000102687,1.00299E-05,2,1.0407,0.693887,0,1,0,0,0,0,0,0,1,1,0.473077,0.112265,,,3.51136E-05,,,,,0,0,6.757E-5,0.16879,9.9999,9.99998,19.9999,0.000126742,9.9999,9.99998,1.36474E-05,1.457E-05,0,1.45704E-5,4.52747E-06,0,0.000103065,0.000116712,1.0407E-05,9.26575E-05,0,9.26575E-05,0,3.51136E-5,0.058206,0,0,0,0,0,0.456895,0.322429,0.319362,0.207366,0.1059,0.0449433,0.424678,0.400955,0.150684,0.0223829,0.00129973,0.00010269,0.000102687,0.999897,0,3.51136E-05,0,0,5.6168E-05,1.1406E-5
"Risk Neutral CM 0.25 PCPM 10 DM 0.5","5.851E-09","0.7917","403","PrecPower3",0.125,0.999902,9.79682E-05,0.5,9.7968E-5,9.79682E-05,1,9.79682E-05,9.80363E-06,3,1.29729,0.787934,0,0,1,0,0,0,0,0,1,1,0.541936,0.128001,,,3.45888E-05,,,,,0,0,6.338E-5,0.317766,9.99991,9.99997,19.9999,0.000123907,9.99991,9.99998,1.29658E-05,1.8684E-5,0,1.86844E-5,7.39123E-06,0,0.000101138,0.000114103,1.29729E-05,8.81646E-05,0,8.81646E-05,0,3.45888E-5,0.0616265,0,0,0,0,0,0.286926,0.262224,0.29027,0.22595,0.144925,0.0766309,0.242183,0.406369,0.271721,0.0721786,0.00754907,9.79682E-5,9.79682E-05,0.999902,0,3.45888E-05,0,0,4.32396E-5,2.014E-05
"Risk Neutral CM 0.25 PCPM 10 DM 0.5","5.851E-09","0.7917","403","PrecPower4",0.125,0.999907,9.31668E-05,0.7,9.3167E-5,9.31668E-05,1,9.31668E-05,9.683E-06,4,1.61648,0.86483,0,0,0,1,0,0,0,0,1,1,0.577911,0.153695,,,3.34964E-05,,,,,0,0,5.967E-5,0.475629,9.99992,9.99996,19.9999,0.000121632,9.99992,9.99997,1.23002E-05,4.4804E-6,4.1753E-5,4.62334E-5,7.87226E-07,3.64656E-05,9.96486E-05,0.000111949,1.61648E-05,8.34838E-05,4.74868E-05,3.5997E-05,0,3.34964E-5,0.0685927,0,0,0,0.560661,0,0.0973173,0.192435,0.247054,0.238842,0.194974,0.126695,0.104926,0.313388,0.372375,0.17626,0.0330515,9.31668E-5,9.31668E-05,0.999907,0,3.34964E-05,0,0,3.12894E-5,2.8381E-5
"Risk Neutral CM 0.25 PCPM 10 DM 0.5","5.851E-09","0.7917","403","PrecPower5",0.125,0.999912,8.76504E-05,0.9,8.765E-05,8.76504E-05,1,8.76504E-05,9.5637E-06,5,1.91911,0.934353,0,0,0,0,1,0,0,0,1,1,0.582844,0.188775,,,3.33538E-05,,,,,0,0,5.43E-05,0.597445,9.99993,9.99996,19.9999,0.000118321,9.99993,9.99997,1.14799E-05,5.7857E-6,2.999E-05,3.57753E-5,1.48921E-06,2.28059E-05,9.72778E-05,0.000108758,1.91911E-05,7.80867E-05,3.9105E-05,3.89817E-05,0,3.33538E-5,0.0928138,0,0,0,0.490758,0,-0.0973068,0.126694,0.194974,0.238841,0.247054,0.192437,0.0330518,0.176261,0.372375,0.313387,0.104925,8.76504E-5,8.76504E-05,0.999912,0,3.33538E-05,0,0,2.18574E-5,3.2439E-5
"Risk Neutral CM 0.25 PCPM 10 DM 0.5","5.851E-09","0.7917","403","PrecPower6",0.125,0.999916,8.43879E-05,1.1,8.4388E-5,8.43879E-05,1,8.43879E-05,9.65209E-06,6,2.13394,1.00701,0,0,0,0,0,1,0,0,1,1,0.580825,0.234755,,,3.61842E-05,,,,,0,0,4.82E-05,0.653403,9.99993,9.99995,19.9999,0.000116576,9.99993,9.99996,1.0849E-05,4.3347E-6,3.0487E-5,3.48219E-5,8.36005E-07,2.17722E-05,9.60753E-05,0.000106924,2.13394E-05,7.47358E-05,4.15915E-05,3.31444E-05,0,3.61842E-5,0.140317,0,0,0,0.544557,0,-0.286921,0.0766307,0.144925,0.22595,0.290269,0.262225,0.00754912,0.0721789,0.271722,0.406368,0.242182,8.43879E-5,8.43879E-05,0.999916,0,3.61842E-05,0,0,1.67073E-5,3.1496E-5
"Risk Neutral CM 0.25 PCPM 10 DM 0.5","5.851E-09","0.7917","403","PrecPower7",0.125,0.999914,8.57301E-05,1.3,8.573E-05,8.57301E-05,1,8.57301E-05,1.01244E-05,7,2.2511,1.08599,0,0,0,0,0,0,1,0,1,1,0.58903,0.290281,,,4.1894E-05,,,,,0,0,4.384E-5,0.643069,9.99993,9.99995,19.9999,0.000119006,9.99993,9.99996,1.07648E-05,2.231E-06,4.646E-05,4.86914E-5,2.23098E-07,3.71405E-05,9.81167E-05,0.000108881,2.2511E-05,7.56057E-05,5.66348E-05,1.89709E-05,0,4.1894E-05,0.196863,0,0,0,0.739767,0,-0.456898,0.0449435,0.105901,0.207367,0.319361,0.322428,0.00129974,0.022383,0.150685,0.400955,0.424677,8.57301E-5,8.57301E-05,0.999914,0,4.1894E-05,0,0,1.56464E-5,2.819E-05
"Risk Neutral CM 0.25 PCPM 10 DM 0.5","5.851E-09","0.7917","403","PrecPower8",0.125,0.999911,8.94313E-05,1.5,8.9431E-5,8.94313E-05,1,8.94313E-05,1.07273E-05,8,2.30301,1.1683,0,0,0,0,0,0,0,1,1,1,0.60221,0.34488,,,4.93699E-05,,,,,0,0,4.006E-5,0.629732,9.99993,9.99995,19.9999,0.000123408,9.99993,9.99996,1.09462E-05,2.3777E-6,4.657E-05,4.89474E-5,2.3777E-07,3.59153E-05,0.000101734,0.00011268,2.30301E-05,7.8704E-05,5.85641E-05,2.01399E-05,0,4.93699E-5,0.241924,0,0,0,0.734131,0,-0.591818,0.0273592,0.0800014,0.190321,0.336055,0.366263,0.000179671,0.00559873,0.0676987,0.321408,0.605115,8.94313E-5,8.94313E-05,0.999911,0,4.93699E-05,0,0,1.48335E-5,2.5228E-5
"Risk Neutral CM 0.25 PCPM 10 DM 0.5","5.851E-09","0.7917","403","PrecLevel0",0.4641,0.99989,0.000109999,0.68893,0.00011,0.000109999,1,0.000109999,9.999E-06,3.94465,0,1.00688,0.172976,0.163917,0.148018,0.127346,0.10858,0.0969446,0.0919128,0.0903059,1,1,0.763231,0.26376,,,1.68518E-05,,,,,0,0,9.315E-5,0.445519,9.99991,9.99996,19.9999,0.000125656,9.99991,9.99996,1.56573E-05,9.2362E-6,3.7694E-5,4.69298E-5,3.57964E-06,2.73172E-05,0.0001,0.000115657,0,0.0001,5.09785E-05,4.90215E-05,0,1.68518E-5,0.398443,0,0,0,0.509785,0,0.14845,0.227948,0.250076,0.210788,0.177068,0.134121,0.254811,0.308603,0.154878,0.154302,0.127406,0.00011,0.000109999,0.99989,0,1.68518E-05,0,0,5.16483E-5,4.1499E-5
"Risk Neutral CM 0.25 PCPM 10 DM 0.5","5.851E-09","0.7917","403","PrecLevel1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 PCPM 10 DM 0.5","5.851E-09","0.7917","403","PrecLevel2",0.131,0.999907,9.29967E-05,0.573303,9.2997E-5,9.29967E-05,1,9.29967E-05,9.99917E-06,3.36652,2,0.753622,0.214004,0.183007,0.163458,0.151815,0.128955,0.0888285,0.0483423,0.0215904,1,1,0.357245,0.1,,,5.29083E-05,,,,,0,0,4.009E-5,0.317279,9.99991,9.99997,19.9999,0.000124301,9.99991,9.99997,1.13041E-05,9.4595E-6,1.1139E-5,2.05981E-5,2.13163E-06,9.55901E-06,0.000102998,0.000114302,2E-05,8.29975E-05,1.26237E-05,7.03738E-05,0,5.29083E-5,0.05,0,0,0,0.153061,0,0.377726,0.267732,0.286505,0.223913,0.146684,0.075166,0.451339,0,0.548661,0,0,9.29967E-5,9.29967E-05,0.999907,0,5.29083E-05,0,0,2.73692E-5,1.2719E-5
"Risk Neutral CM 0.25 PCPM 10 DM 0.5","5.851E-09","0.7917","403","PrecLevel3",0.2023,0.99992,8.01075E-05,0.946771,8.0108E-5,8.01075E-05,1,8.01075E-05,9.9993E-06,5.23385,3,0.835261,0.0673771,0.0874449,0.1001,0.107638,0.122439,0.148418,0.174631,0.191952,1,1,0.346621,0.1,,,4.21834E-05,,,,,0,0,3.792E-5,0.246574,9.99992,9.99996,19.9999,0.000120014,9.99992,9.99997,9.90696E-06,5.3701E-6,2.6966E-5,3.23357E-5,8.35973E-07,2.63587E-05,0.000100108,0.000110015,3E-05,7.01082E-05,2.52642E-05,4.4844E-05,0,4.21834E-5,0.05,0,0,0,0.363847,0,-0.244549,0.118872,0.168405,0.21025,0.258929,0.243544,0,0.353896,0,0.353896,0.292209,8.01075E-5,8.01075E-05,0.99992,0,4.21834E-05,0,0,2.8573E-05,9.3511E-6
"Risk Neutral CM 0.25 PCPM 10 DM 0.5","5.851E-09","0.7917","403","PrecLevel4",0.2026,0.99993,7.00741E-05,1.05441,7.0074E-5,7.00741E-05,1,7.00741E-05,9.9994E-06,5.77204,4,0.766932,0.015111,0.0358597,0.0722774,0.119627,0.162609,0.189259,0.200787,0.20447,1,1,0.1,0.1,,,7.00741E-05,,,,,0,0,0,,9.99993,9.99995,19.9999,0.000117082,9.99993,9.99999,7.00741E-06,7.0074E-6,0,7.00741E-6,7.00741E-07,0,0.000100075,0.000107082,4E-05,6.00747E-05,0,6.00747E-05,0,7.00741E-5,0.05,0,0,0,0,0,-0.340026,0.0615305,0.134058,0.226687,0.301282,0.276442,0,0,0.354748,0.353429,0.291823,7.00741E-5,7.00741E-05,0.99993,0,7.00741E-05,0,0,0,0
"Risk Neutral CM 0.25 PCPM 10 DM 0.5","5.851E-09","0.7917","403","PrecLevel5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 PCPM 10 DM 0.5","5.851E-09","0.7917","403","PrecLevel6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 PCPM 10 DM 0.5","5.851E-09","0.7917","403","PrecLevel7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 PCPM 10 DM 0.5","5.851E-09","0.7917","403","Rounds1",9.4E-5,0,1,0.765103,1,1,1,1,0.106789,4.32551,1.38602,0.903083,0.144252,0.137085,0.130785,0.124375,0.117011,0.112655,0.114448,0.11939,1,1,0.537732,0.189277,,,0.400317,,,,,0,0,0.599683,0.406339,9.10596,9.76404,18.87,1.13,9.10596,9.76405,0.129984,0.0857762,0.260667,0.346443,0.024046,0.205719,0.893225,1.02321,1.38602E-05,0.893211,0.324909,0.568302,0,0.400317,0.122696,0,0,0,0.360816,0,0.027847,0.194347,0.227887,0.215793,0.201855,0.160118,0.199616,0.234898,0.211496,0.196189,0.157802,1,1,0,0,0.400317,0,0,0.356008,0.243674
"Risk Neutral CM 0.25 PCPM 10 DM 0.5","5.851E-09","0.7917","403","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 PCPM 10 DM 0.5","5.851E-09","0.7917","403","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 PCPM 10 DM 0.5","5.851E-09","0.7917","403","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 PCPM 10 DM 0.5","5.851E-09","0.7917","403","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 PCPM 10 DM 0.5","5.851E-09","0.7917","403","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 PCPM 10 DM 0.5","5.851E-09","0.7917","403","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 PCPM 10 DM 0.5","5.851E-09","0.7917","403","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 PCPM 10 DM 0.5","5.851E-09","0.7917","403","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 PCPM 10 DM 0.5","5.851E-09","0.7917","403","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 PCPM 10 DM 0.5","5.851E-09","0.7917","403","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 PCPM 10 DM 0.5","5.851E-09","0.7917","403","Truly Liable",3.4E-5,0,1,1.13496,1,1,1,1,0.099514,6.1748,0.634062,1.18731,0,0,0,0.193263,0.15915,0.170024,0.234648,0.242915,1,1,0.818918,0.330755,,,0.227273,,,,,0,0,0.772727,0.667803,9.27756,9.5838,18.8614,1.13864,9.27756,9.5838,0.138636,0,0.722439,0.722439,0,0.57015,0.900492,1.03913,6.34062E-06,0.900486,0.900486,0,0,0.227273,0.391003,0,0,0,1,0,0.153501,0.0239334,0.103481,0.232795,0.331633,0.308158,0.0368343,0.157581,0.221834,0.293153,0.290598,1,1,0,0,0.227273,0,0,0.256697,0.51603
"Risk Neutral CM 0.25 PCPM 10 DM 0.5","5.851E-09","0.7917","403","Truly Not Liable",6E-05,0,1,0.55632,1,1,1,1,0.110896,3.2816,1.81049,0.742641,0.225681,0.214469,0.204612,0.0854883,0.0932232,0.0802713,0.0465955,0.0496601,1,1,0.379003,0.109413,,,0.498,,,,,0,0,0.502,0.179146,9.0091,9.86579,18.8749,1.12512,9.0091,9.8658,0.1251,0.134196,0,0.134196,0.0376198,0,0.889122,1.01422,1.81049E-05,0.889104,0,0.889104,0,0.498,0.0535755,0,0,0,0,0,-0.043084,0.290545,0.298113,0.206196,0.128596,0.0765503,0.291505,0.278542,0.20566,0.141454,0.0828387,1,1,0,0,0.498,0,0,0.412069,0.0899314
"Risk Neutral CM 0.25 PCPM 10 DM 0.5","5.851E-09","0.7917","403","Liability Strength1",0.125,0.999892,0.000108055,0.1,0.0001081,0.000108055,1,0.000108055,1.04093E-05,1,0.873699,0.580593,1,0,0,0,0,0,0,0,1,1,0.396408,0.104668,,,3.58678E-05,,,,,0,0,7.219E-5,0.0727435,9.99989,9.99998,19.9999,0.000131207,9.99989,9.99999,1.44149E-05,1.1789E-5,0,1.17887E-5,2.52032E-06,0,0.000106383,0.000120798,8.73699E-06,9.7646E-05,0,9.7646E-05,0,3.58678E-5,0.0545236,0,0,0,0,0,0.59181,0.366268,0.336054,0.190319,0.0800005,0.027359,0.605116,0.321407,0.0676985,0.00559871,0.000179671,0.00010806,0.000108055,0.999892,0,3.58678E-05,0,0,6.69364E-5,5.2512E-6
