"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 PCPM 10 UPC 1.2E-05","4.871E-09","0.8053","197","All",1,0.999903,9.65182E-05,0.8,9.6518E-5,9.65181E-05,1,9.65182E-05,9.99913E-06,4.5,1.33334,0.771087,0.125001,0.125,0.124999,0.124999,0.125,0.125,0.125,0.125001,1,1,0.298918,0.1,,,6.70087E-05,,,,,3.17443E-11,3.4738E-12,2.951E-5,0.445559,9.99992,9.99996,19.9999,0.000123646,9.99992,9.99997,1.11273E-05,1.3982E-5,9.4747E-6,2.34565E-5,4.63641E-06,8.8934E-06,0.000102519,0.000113647,1.60002E-05,8.6519E-05,1.72094E-05,6.93096E-05,0,6.70087E-5,0.1,3.17443E-11,3.4738E-12,6.35140E-18,0.197342,0,-1.97058E-15,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,9.65182E-5,9.65181E-05,0.999903,1.93114E-11,6.70087E-05,3.17443E-11,3.4738E-12,1.63612E-5,1.3148E-5
"Risk Neutral CM 0.25 PCPM 10 UPC 1.2E-05","4.871E-09","0.8053","197","NoDispute",0.9999,1,0,0.800004,0,0,1,0,0,4.50002,1.33336,0.771086,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.60005E-05,10,9.99999,0,0,0,0,0,0,1.60005E-05,1.60005E-05,1.60005E-05,0,0,0,0,0,,0,0,0,,0,-3.12885E-06,0.177371,0.214816,0.215619,0.214819,0.177374,0.177371,0.214816,0.215619,0.214819,0.177375,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 PCPM 10 UPC 1.2E-05","4.871E-09","0.8053","197","DisputeArises",9.7E-5,0,1,0.766267,1,1,1,1,0.103598,4.33133,1.07372,0.77972,0.14779,0.135885,0.125844,0.121035,0.118775,0.116525,0.116097,0.11805,1,1,0.298918,0.1,,,0.69426,,,,,3.28895E-07,3.59911E-08,0.305739,0.445559,9.14801,9.73669,18.8847,1.1153,9.14801,9.7367,0.115287,0.144862,0.0981652,0.243027,0.0480367,0.0921423,0.896414,1.0117,1.28847E-05,0.896402,0.178303,0.718099,0,0.69426,0.1,3.28895E-07,3.59911E-08,6.58052E-14,0.197342,0,0.0324141,0.192784,0.227262,0.216519,0.202868,0.160567,0.197633,0.232813,0.217367,0.197538,0.154649,1,1,2.0008E-07,2.0008E-07,0.69426,3.28895E-07,3.59911E-08,0.169515,0.136225
"Risk Neutral CM 0.25 PCPM 10 UPC 1.2E-05","4.871E-09","0.8053","197","PFiles",9.7E-5,0,1,0.766267,1,1,1,1,0.103598,4.33133,1.07372,0.77972,0.14779,0.135885,0.125844,0.121035,0.118775,0.116525,0.116097,0.11805,1,1,0.298918,0.1,,,0.69426,,,,,3.28895E-07,3.59911E-08,0.305739,0.445559,9.14801,9.73669,18.8847,1.1153,9.14801,9.7367,0.115287,0.144862,0.0981652,0.243027,0.0480367,0.0921423,0.896414,1.0117,1.28847E-05,0.896402,0.178303,0.718099,0,0.69426,0.1,3.28895E-07,3.59911E-08,6.58053E-14,0.197342,0,0.0324141,0.192784,0.227262,0.216519,0.202868,0.160567,0.197633,0.232813,0.217367,0.197538,0.154649,1,1,0,2.0008E-07,0.69426,3.28895E-07,3.59911E-08,0.169515,0.136225
"Risk Neutral CM 0.25 PCPM 10 UPC 1.2E-05","4.871E-09","0.8053","197","DAnswers",9.7E-5,0,1,0.766267,1,1,1,1,0.103598,4.33133,1.07372,0.77972,0.14779,0.135885,0.125844,0.121035,0.118775,0.116525,0.116097,0.11805,1,1,0.298918,0.1,,,0.69426,,,,,3.28895E-07,3.59911E-08,0.30574,0.445559,9.14801,9.73669,18.8847,1.1153,9.14801,9.7367,0.115287,0.144862,0.0981652,0.243027,0.0480365,0.0921423,0.896414,1.0117,1.28847E-05,0.896402,0.178303,0.718099,0,0.69426,0.1,3.28895E-07,3.59911E-08,6.58053E-14,0.197342,0,0.0324141,0.192784,0.227262,0.216519,0.202868,0.160567,0.197633,0.232813,0.217367,0.197538,0.154649,1,1,0,0,0.69426,3.28895E-07,3.59911E-08,0.169515,0.136225
"Risk Neutral CM 0.25 PCPM 10 UPC 1.2E-05","4.871E-09","0.8053","197","Litigated",9.7E-5,0,1,0.766267,1,1,1,1,0.103598,4.33133,1.07372,0.77972,0.14779,0.135885,0.125844,0.121035,0.118775,0.116525,0.116097,0.11805,1,1,0.298918,0.1,,,0.69426,,,,,3.28895E-07,3.59911E-08,0.30574,0.445559,9.14801,9.73669,18.8847,1.1153,9.14801,9.7367,0.115287,0.144862,0.0981652,0.243027,0.0480365,0.0921423,0.896414,1.0117,1.28847E-05,0.896402,0.178303,0.718099,0,0.69426,0.1,3.28895E-07,3.59911E-08,6.58053E-14,0.197342,0,0.0324141,0.192784,0.227262,0.216519,0.202868,0.160567,0.197633,0.232813,0.217367,0.197538,0.154649,1,1,0,0,0.69426,3.28895E-07,3.59911E-08,0.169515,0.136225
"Risk Neutral CM 0.25 PCPM 10 UPC 1.2E-05","4.871E-09","0.8053","197","Not Litigated",0.9999,1,3.86264E-11,0.800004,1.931E-11,0,1,3.86264E-11,4.00164E-12,4.50002,1.33336,0.771086,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.60006E-05,10,9.99999,4.82831E-13,1.55E-11,3.907E-12,1.9409E-11,1.55019E-11,3.81369E-12,1.60006E-05,1.60006E-05,1.60005E-05,3.46248E-11,6.887199999999999E-12,2.7737600000000003E-11,0,0,,0,0,0,0.197342,0,-3.12885E-06,0.177371,0.214816,0.215619,0.214819,0.177374,0.177371,0.214816,0.215619,0.214819,0.177375,1.9313E-11,0,1,1.93132E-11,0,0,0,0,0
"Risk Neutral CM 0.25 PCPM 10 UPC 1.2E-05","4.871E-09","0.8053","197","Settles",6.7E-5,0,1,0.664571,1,1,1,1,0.108739,3.82285,1.50382,0.692718,0.203364,0.174233,0.141232,0.113603,0.0947664,0.0868415,0.0896452,0.0963148,1,1,0.1,0.100001,,,1,,,,,0,0,0,,9.05,9.84998,18.9,1.10002,9.05,9.84999,0.1,0.140445,0.0605143,0.20096,0.0210669,0.0574886,0.891279,0.991279,1.80459E-05,0.891261,0.0564593,0.834801,0,1,0.1,0,0,0,0.0636994,0,-0.245965,0.277682,0.327344,0.151294,0.128952,0.114727,0.239063,0.246168,0.199628,0.184328,0.130813,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 PCPM 10 UPC 1.2E-05","4.871E-09","0.8053","197","Tried",3E-05,0,1,0.997193,1,1,1,1,0.0919248,5.48597,0.0970673,0.977278,0.0215943,0.0488047,0.0909021,0.137911,0.173292,0.183927,0.176162,0.167407,1,1,0.750613,0.1,,,0,,,,,0,0,1,0.445559,9.37056,9.47944,18.85,1.15,9.37056,9.47944,0.15,0.15489,0.183661,0.338551,0.109278,0.170832,0.908076,1.05808,1.16481E-06,0.908075,0.454979,0.453096,0,0,,0,0,0,0.500811,0,0.664544,3.15576E-07,3.4621E-07,0.364628,0.370713,0.264659,0.103556,0.202486,0.257648,0.227535,0.208775,1,1,0,0,0,0,0,0.554441,0.445559
"Risk Neutral CM 0.25 PCPM 10 UPC 1.2E-05","4.871E-09","0.8053","197","PWins",1.3E-5,0,1,1.22934,1,1,1,1,0.0914119,6.64671,0.0471303,1.08203,0.000207422,0.00203143,0.0130928,0.0511458,0.124063,0.209536,0.278336,0.321587,1,1,0.799974,0.1,,,0,,,,,0,0,1,1,9.925,8.925,18.85,1.15,9.925,8.925,0.15,0.278896,0.0597078,0.338604,0.240105,0.00447809,0.908589,1.05859,5.65564E-07,0.908588,0.72344,0.185148,0,0,,0,0,0,0.796104,0,0.305371,2.25633E-08,7.31291E-08,0.215296,0.385836,0.398867,0.0220541,0.102008,0.205991,0.315578,0.354369,1,1,0,0,0,0,0,0,1
"Risk Neutral CM 0.25 PCPM 10 UPC 1.2E-05","4.871E-09","0.8053","197","DWins",1.6E-5,0,1,0.810633,1,1,1,1,0.0923369,4.55317,0.137197,0.893095,0.0387813,0.0863925,0.153431,0.207637,0.212853,0.163348,0.0940533,0.0435046,1,1,0.710946,0.1,,,0,,,,,0,0,1,0,8.925,9.925,18.85,1.15,8.925,9.925,0.15,0.0552368,0.283272,0.338509,0.00414276,0.304518,0.907665,1.05766,1.64637E-06,0.907663,0.23924,0.668423,0,0,,0,0,0,0.263509,0,0.953182,5.51046E-07,5.65663E-07,0.484633,0.358559,0.156807,0.169053,0.283233,0.29916,0.156781,0.0917733,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 0.25 PCPM 10 UPC 1.2E-05","4.871E-09","0.8053","197","Abandoned",4E-11,0,1,0.859666,1,1,1,1,0.11765,4.79833,2.23935,0.719218,0.108379,0.107268,0.111013,0.11631,0.1223,0.133124,0.145955,0.155652,1,1,0.614912,0.119702,,,0,,,,,0.901363,0.0986367,0,,9.04864,9.85134,18.9,1.10003,9.04864,9.85135,0.1,0.108465,0.0891005,0.197565,0.071176,0.0917548,0.882377,0.982377,2.68722E-05,0.88235,0.10609,0.77626,0,0,,0.901363,0.0986367,1.80345E-07,0.119158,0,-0.103656,0.158419,0.208373,0.195937,0.234275,0.202996,0.126507,0.186601,0.219972,0.275513,0.191407,1,1,0,0,0,0.901363,0.0986367,0,0
"Risk Neutral CM 0.25 PCPM 10 UPC 1.2E-05","4.871E-09","0.8053","197","PrecPower1",0.125,0.999886,0.000114115,0.1,0.0001141,0.000114115,1,0.000114115,1.07474E-05,1,0.517863,0.506878,1,0,0,0,0,0,0,0,1,1,0.125176,0.1,,,0.000109017,,,,,2.95369E-11,9.98045E-13,5.098E-6,0.00427976,9.99989,9.99998,19.9999,0.000131995,9.99989,9.99998,1.16663E-05,1.6757E-5,0,1.67567E-5,2.50668E-06,0,0.000109582,0.000121248,6.21455E-06,0.000103367,0,0.000103367,0,0.00010902,0.1,2.95369E-11,9.98045E-13,5.90975E-18,0,0,0.591806,0.366269,0.336054,0.190318,0.0799999,0.0273588,0.605116,0.321407,0.0676984,0.00559868,0.000179669,0.00011411,0.000114115,0.999886,2.2832E-11,0.000109017,2.95369E-11,9.98045E-13,5.07604E-6,2.1818E-8
"Risk Neutral CM 0.25 PCPM 10 UPC 1.2E-05","4.871E-09","0.8053","197","PrecPower2",0.125,0.999895,0.000104923,0.3,0.0001049,0.000104923,1,0.000104923,1.00088E-05,2,0.657579,0.607166,0,1,0,0,0,0,0,0,1,1,0.162601,0.1,,,9.3401E-05,,,,,2.80611E-11,2.16110E-12,1.152E-5,0.0185458,9.9999,9.99998,19.9999,0.000123882,9.9999,9.99998,1.10683E-05,1.5088E-5,0,1.5088E-05,2.4121E-06,0,0.000102805,0.000113873,7.89115E-06,9.49139E-05,0,9.49139E-05,0,9.3401E-05,0.1,2.80611E-11,2.16110E-12,5.61447E-18,0,0,0.456893,0.322429,0.319362,0.207366,0.1059,0.0449432,0.424678,0.400955,0.150685,0.0223829,0.00129973,0.00010492,0.000104923,0.999895,2.09929E-11,9.3401E-05,2.80611E-11,2.16110E-12,1.13079E-5,2.1368E-7
"Risk Neutral CM 0.25 PCPM 10 UPC 1.2E-05","4.871E-09","0.8053","197","PrecPower3",0.125,0.999903,9.71705E-05,0.5,9.7171E-5,9.71705E-05,1,9.71705E-05,9.47509E-06,3,0.875912,0.692158,0,0,1,0,0,0,0,0,1,1,0.228491,0.1,,,7.57106E-05,,,,,2.76418E-11,3.63586E-12,2.146E-5,0.0641746,9.99991,9.99998,19.9999,0.000118472,9.99991,9.99998,1.079E-05,1.4343E-5,0,1.43433E-5,3.40799E-06,0,9.82066E-05,0.000108997,1.05111E-05,8.76954E-05,0,8.76954E-05,0,7.57106E-5,0.1,2.76418E-11,3.63586E-12,5.53057E-18,0,0,0.286924,0.262224,0.29027,0.225951,0.144925,0.0766308,0.242182,0.406369,0.271721,0.0721786,0.00754905,9.71705E-5,9.71705E-05,0.999903,1.94419E-11,7.57106E-05,2.76418E-11,3.63586E-12,2.00827E-5,1.3772E-6
"Risk Neutral CM 0.25 PCPM 10 UPC 1.2E-05","4.871E-09","0.8053","197","PrecPower4",0.125,0.999907,9.3457E-05,0.7,9.3457E-5,9.3457E-05,1,9.3457E-05,9.40537E-06,4,1.17004,0.761353,0,0,0,1,0,0,0,0,1,1,0.308565,0.1,,,6.08994E-05,,,,,2.81242E-11,4.64574E-12,3.256E-5,0.165241,9.99991,9.99997,19.9999,0.000118471,9.99991,9.99998,1.09736E-05,1.6957E-5,0,1.69566E-5,7.74021E-06,0,9.80924E-05,0.000109066,1.40407E-05,8.40516E-05,0,8.40516E-05,0,6.08994E-5,0.1,2.81242E-11,4.64574E-12,5.62708E-18,0,0,0.097316,0.192435,0.247054,0.238842,0.194974,0.126695,0.104925,0.313388,0.372375,0.17626,0.0330515,9.3457E-05,9.3457E-05,0.999907,1.86989E-11,6.08994E-05,2.81242E-11,4.64574E-12,2.71777E-5,5.3798E-6
"Risk Neutral CM 0.25 PCPM 10 UPC 1.2E-05","4.871E-09","0.8053","197","PrecPower5",0.125,0.999908,9.17117E-05,0.9,9.1712E-5,9.17117E-05,1,9.17117E-05,9.59727E-06,5,1.49662,0.818787,0,0,0,0,1,0,0,0,1,1,0.376941,0.1,,,5.08016E-05,,,,,2.95153E-11,4.94222E-12,4.091E-5,0.318984,9.99992,9.99996,19.9999,0.000120888,9.99992,9.99997,1.12167E-05,2.3738E-5,0,2.37382E-5,1.63803E-05,0,0.000100074,0.000111291,1.79597E-05,8.21144E-05,0,8.21144E-05,0,5.08016E-5,0.1,2.95153E-11,4.94222E-12,5.90541E-18,0,0,-0.0973063,0.126694,0.194974,0.238842,0.247054,0.192436,0.0330517,0.176261,0.372375,0.313387,0.104925,9.17117E-5,9.17117E-05,0.999908,1.83497E-11,5.08016E-05,2.95153E-11,4.94222E-12,2.78604E-5,1.305E-05
"Risk Neutral CM 0.25 PCPM 10 UPC 1.2E-05","4.871E-09","0.8053","197","PrecPower6",0.125,0.99991,8.9974E-05,1.1,8.9974E-5,8.99739E-05,1,8.9974E-05,9.83868E-06,6,1.79076,0.871771,0,0,0,0,0,1,0,0,1,1,0.415761,0.1,,,4.65531E-05,,,,,3.2788E-11,4.71894E-12,4.342E-5,0.507595,9.99993,9.99995,19.9999,0.000122632,9.99993,9.99996,1.11684E-05,9.9563E-6,2.213E-05,3.20861E-5,2.74674E-06,2.18843E-05,0.000101625,0.000112793,2.14893E-05,8.01353E-05,3.64836E-05,4.36517E-05,0,4.65531E-5,0.1,3.2788E-11,4.71894E-12,6.56023E-18,0.446036,0,-0.286919,0.0766303,0.144925,0.22595,0.290269,0.262225,0.00754916,0.0721791,0.271722,0.406368,0.242182,8.99739E-5,8.99739E-05,0.99991,1.80020E-11,4.65531E-05,3.2788E-11,4.71894E-12,2.13806E-5,2.204E-05
"Risk Neutral CM 0.25 PCPM 10 UPC 1.2E-05","4.871E-09","0.8053","197","PrecPower7",0.125,0.99991,8.96434E-05,1.3,8.9643E-5,8.96434E-05,1,8.96434E-05,1.02161E-05,7,2.00909,0.926317,0,0,0,0,0,0,1,0,1,1,0.424364,0.1,,,4.8056E-05,,,,,3.72208E-11,3.90109E-12,4.159E-5,0.703982,9.99994,9.99994,19.9999,0.000124796,9.99994,9.99995,1.10437E-05,9.1581E-6,1.6988E-5,2.61463E-5,1.20904E-06,1.58717E-05,0.000103537,0.00011458,2.41093E-05,7.94274E-05,3.92423E-05,4.01851E-05,0,4.8056E-05,0.1,3.72208E-11,3.90109E-12,7.44714E-18,0.482221,0,-0.456895,0.0449432,0.1059,0.207367,0.319361,0.322428,0.00129976,0.0223831,0.150685,0.400955,0.424677,8.96434E-5,8.96434E-05,0.99991,1.79359E-11,4.8056E-05,3.72208E-11,3.90109E-12,1.23106E-5,2.9277E-5
"Risk Neutral CM 0.25 PCPM 10 UPC 1.2E-05","4.871E-09","0.8053","197","PrecPower8",0.125,0.999909,9.11514E-05,1.5,9.1151E-5,9.11514E-05,1,9.11514E-05,1.07044E-05,8,2.14882,0.984265,0,0,0,0,0,0,0,1,1,1,0.421326,0.1,,,5.1631E-05,,,,,4.10663E-11,2.78741E-12,3.952E-5,0.855915,9.99994,9.99993,19.9999,0.000128029,9.99994,9.99995,1.10912E-05,5.8572E-6,3.668E-05,4.25368E-5,6.88316E-07,3.33909E-05,0.000106233,0.000117324,2.5786E-05,8.0447E-05,6.19492E-05,1.84979E-05,0,5.1631E-05,0.1,4.10663E-11,2.78741E-12,8.21655E-18,0.757162,0,-0.591816,0.0273591,0.0800012,0.190321,0.336055,0.366264,0.000179674,0.00559875,0.0676989,0.321408,0.605115,9.11514E-5,9.11514E-05,0.999909,1.82376E-11,5.1631E-05,4.10663E-11,2.78741E-12,5.69427E-6,3.3826E-5
