"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 PCPM 10 DM 2","1.076E-07","0.9235","382","All",1,0.999919,8.05692E-05,0.800001,8.0569E-5,8.05692E-05,1,8.05692E-05,9.99929E-06,4.5,3.54869,0.671772,0.125,0.125,0.125,0.124999,0.125,0.125,0.125,0.125001,1,1,0.181984,0.179862,,,8.02264E-05,,,,,0,0,3.428E-7,0.763897,9.99994,9.99993,19.9999,0.00012413,1000,1000,8.07405E-06,2.2647E-5,1.1796E-5,3.44427E-5,1.06871E-05,7.61348E-06,0.000106057,0.000114131,3.54869E-05,7.05699E-05,1.806E-05,5.25098E-05,0,8.02264E-5,0.358698,0,0,0,0.253975,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,8.05692E-5,8.05692E-05,0.999919,0,8.02264E-05,0,0,8.09298E-8,2.6184E-7
"MODRA CM 0.25 PCPM 10 DM 2","1.076E-07","0.9235","382","NoDispute",0.9999,1,0,0.800005,0,0,1,0,0,4.50002,3.54872,0.671769,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.54872E-05,1000,1000,0,0,0,0,0,0,3.54872E-05,3.54872E-05,3.54872E-05,0,0,0,0,0,,0,0,0,,0,-1.59019E-06,0.177371,0.214816,0.21562,0.214819,0.177375,0.17737,0.214815,0.21562,0.214819,0.177375,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 PCPM 10 DM 2","1.076E-07","0.9235","382","DisputeArises",8.1E-5,0,1,0.749273,1,1,1,1,0.124108,4.24637,3.09708,0.704894,0.154085,0.142698,0.130908,0.121055,0.114736,0.112032,0.111818,0.112668,1,1,0.181984,0.179862,,,0.995746,,,,,0,0,0.004254,0.763897,9.31357,9.58619,18.8998,1.10024,999.39,999.693,0.100213,0.281086,0.146406,0.427493,0.132645,0.0944962,0.875923,0.976135,3.09708E-05,0.875892,0.224156,0.651736,0,0.995746,0.358698,0,0,0,0.253975,0,0.0197353,0.203241,0.233975,0.215343,0.195522,0.151919,0.207347,0.240476,0.208764,0.19249,0.150924,1,1,0,0,0.995746,0,0,0.00100448,0.0032499
"MODRA CM 0.25 PCPM 10 DM 2","1.076E-07","0.9235","382","PFiles",8.1E-5,0,1,0.749273,1,1,1,1,0.124108,4.24637,3.09708,0.704894,0.154085,0.142698,0.130908,0.121055,0.114736,0.112032,0.111818,0.112668,1,1,0.181984,0.179862,,,0.995746,,,,,0,0,0.004254,0.763897,9.31357,9.58619,18.8998,1.10024,999.39,999.693,0.100213,0.281086,0.146406,0.427493,0.132645,0.0944962,0.875923,0.976135,3.09708E-05,0.875892,0.224156,0.651736,0,0.995746,0.358698,0,0,0,0.253975,0,0.0197353,0.203241,0.233975,0.215343,0.195522,0.151919,0.207347,0.240476,0.208764,0.19249,0.150924,1,1,0,0,0.995746,0,0,0.00100448,0.0032499
"MODRA CM 0.25 PCPM 10 DM 2","1.076E-07","0.9235","382","DAnswers",8.1E-5,0,1,0.749273,1,1,1,1,0.124108,4.24637,3.09708,0.704894,0.154085,0.142698,0.130908,0.121055,0.114736,0.112032,0.111818,0.112668,1,1,0.181984,0.179862,,,0.995746,,,,,0,0,0.004254,0.763897,9.31357,9.58619,18.8998,1.10024,999.39,999.693,0.100213,0.281086,0.146406,0.427493,0.132645,0.0944962,0.875923,0.976135,3.09708E-05,0.875892,0.224156,0.651736,0,0.995746,0.358698,0,0,0,0.253975,0,0.0197353,0.203241,0.233975,0.215343,0.195522,0.151919,0.207347,0.240476,0.208764,0.19249,0.150924,1,1,0,0,0.995746,0,0,0.00100448,0.0032499
"MODRA CM 0.25 PCPM 10 DM 2","1.076E-07","0.9235","382","Litigated",8.1E-5,0,1,0.749273,1,1,1,1,0.124108,4.24637,3.09708,0.704894,0.154085,0.142698,0.130908,0.121055,0.114736,0.112032,0.111818,0.112668,1,1,0.181984,0.179862,,,0.995746,,,,,0,0,0.004254,0.763897,9.31357,9.58619,18.8998,1.10024,999.39,999.693,0.100213,0.281086,0.146406,0.427493,0.132645,0.0944962,0.875923,0.976135,3.09708E-05,0.875892,0.224156,0.651736,0,0.995746,0.358698,0,0,0,0.253975,0,0.0197353,0.203241,0.233975,0.215343,0.195522,0.151919,0.207347,0.240476,0.208764,0.19249,0.150924,1,1,0,0,0.995746,0,0,0.00100448,0.0032499
"MODRA CM 0.25 PCPM 10 DM 2","1.076E-07","0.9235","382","Not Litigated",0.9999,1,0,0.800005,0,0,1,0,0,4.50002,3.54872,0.671769,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.54872E-05,1000,1000,0,0,0,0,0,0,3.54872E-05,3.54872E-05,3.54872E-05,0,0,0,0,0,,0,0,0,,0,-1.59019E-06,0.177371,0.214816,0.21562,0.214819,0.177375,0.17737,0.214815,0.21562,0.214819,0.177375,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 PCPM 10 DM 2","1.076E-07","0.9235","382","Settles",8E-05,0,1,0.74839,1,1,1,1,0.12425,4.24195,3.11031,0.702906,0.154737,0.143258,0.131206,0.120761,0.113908,0.111395,0.111757,0.112979,1,1,0.179349,0.179349,,,1,,,,,0,0,0,,9.3087,9.59127,18.9,1.10003,999.388,999.729,0.1,0.278653,0.14617,0.424824,0.129093,0.0939738,0.875781,0.975781,3.11031E-05,0.87575,0.221518,0.654232,0,1,0.358698,0,0,0,0.251105,0,0.00632127,0.20411,0.234975,0.216263,0.196358,0.148295,0.207552,0.237911,0.209656,0.193312,0.151569,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 PCPM 10 DM 2","1.076E-07","0.9235","382","Tried",3.4E-7,0,1,0.956042,1,1,1,1,0.0909008,5.28021,0,1.17016,0.00149866,0.0115187,0.0612318,0.189951,0.30853,0.26127,0.126091,0.0399083,1,1,0.798774,0.3,,,0,,,,,0,0,1,0.763897,10.4528,8.39721,18.85,1.15,999.786,991.095,0.15,0.850544,0.201636,1.05218,0.964052,0.216759,0.909099,1.0591,0,0.909099,0.841599,0.0674999,0,0,,0,0,0,0.925751,0,3.15931,0,0,0,0,1,0.159306,0.840694,0,0,0,1,1,0,0,0,0,0,0.236103,0.763897
"MODRA CM 0.25 PCPM 10 DM 2","1.076E-07","0.9235","382","PWins",2.6E-7,0,1,1.01299,1,1,1,1,0.0909008,5.56497,0,1.20041,0.000209927,0.00324786,0.0302045,0.142594,0.307409,0.30578,0.158881,0.0516728,1,1,0.798774,0.3,,,0,,,,,0,0,1,1,10.925,7.925,18.85,1.15,1000.16,988.351,0.15,1.10866,0,1.10866,1.26166,0,0.909099,1.0591,0,0.909099,0.878497,0.0306023,0,0,,0,0,0,0.966338,0,3.13273,0,0,0,0,1,0.132731,0.867269,0,0,0,1,1,0,0,0,0,0,0,1
