"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 PCPM 10 LT 1.2","2.622E-07","0.9418","157","All",1,0.999898,0.000102433,0.8,1.6125E-5,4.35892E-06,1,0.000102433,9.99907E-06,4.5,0.725795,0.998048,0.125001,0.125,0.124999,0.124999,0.125,0.125,0.125,0.125001,1,1,0.124323,0.1,,,4.14675E-06,,,,,3.31872E-12,4.55032E-13,2.122E-7,0.428672,9.9999,9.99998,19.9999,0.000121542,9.9999,9.99997,1.18506E-05,8.1388E-6,2.5392E-5,3.3531E-05,7.90873E-06,2.41815E-05,9.96922E-05,0.000111543,7.25815E-06,9.2434E-05,2.65249E-05,6.59091E-05,0,4.14675E-6,0.1,3.31872E-12,4.55032E-13,2.21794E-18,0.287565,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1.61253E-5,4.35892E-06,0.999984,1.17664E-05,4.14675E-06,3.31872E-12,4.55032E-13,1.21217E-7,9.095E-08
"Risk Neutral CM 4 PCPM 10 LT 1.2","2.622E-07","0.9418","157","NoDispute",0.9999,1,0,0.800001,0,0,1,0,0,4.50001,0.725797,0.998048,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,7.25817E-06,10,9.99999,0,0,0,0,0,0,7.25817E-06,7.25817E-06,7.25817E-06,0,0,0,0,0,,0,0,0,,0,-6.08433E-07,0.177372,0.214817,0.21562,0.214818,0.177373,0.177372,0.214817,0.215619,0.214817,0.177374,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 PCPM 10 LT 1.2","2.622E-07","0.9418","157","DisputeArises",0.0001,0,1,0.79233,0.157423,0.0425538,1,1,0.0976156,4.46165,0.705541,0.995183,0.138404,0.128021,0.119558,0.117335,0.120189,0.123787,0.126125,0.126581,1,1,0.124323,0.1,,,0.0404825,,,,,3.23989E-08,4.44224E-09,0.002071,0.428672,9.03899,9.84532,18.8843,1.1157,9.03899,9.84531,0.115691,0.0794552,0.24789,0.327345,0.0772087,0.236072,0.902391,1.01808,7.05541E-06,0.902384,0.258949,0.643436,0,0.0404825,0.1,3.23989E-08,4.44224E-09,2.16526E-14,0.287565,0,0.0059392,0.181918,0.218418,0.215969,0.211407,0.172289,0.181968,0.218708,0.217086,0.21404,0.168198,0.157423,0.0425538,0.842577,0.114869,0.0404825,3.23989E-08,4.44224E-09,0.00118338,0.0008879
"Risk Neutral CM 4 PCPM 10 LT 1.2","2.622E-07","0.9418","157","PFiles",1.6E-5,0,1,0.961697,1,0.270315,1,1,0.0909008,5.30848,8.96722E-07,1.16653,0.0197624,0.0460808,0.0926758,0.155795,0.205625,0.205243,0.162776,0.112042,1,1,0.124323,0.1,,,0.257158,,,,,2.05808E-07,2.82185E-08,0.013157,0.428672,9.24765,9.01744,18.2651,1.7349,9.24765,9.01744,0.734904,0.504725,0.228032,0.732757,0.490454,0.152959,0.909099,1.644,8.96722E-12,0.909099,0.436423,0.472676,0,0.257158,0.1,2.05808E-07,2.82185E-08,1.37544E-13,0.480061,0,0.740314,2.31212E-07,2.77603E-07,0.426501,0.345644,0.227854,0.085039,0.185276,0.313295,0.41639,4.43102E-07,1,0.270315,0,0.729685,0.257158,2.05808E-07,2.82185E-08,0.00751721,0.0056402
"Risk Neutral CM 4 PCPM 10 LT 1.2","2.622E-07","0.9418","157","DAnswers",4.4E-6,0,1,0.634939,1,1,1,1,0.0909009,3.67469,3.31732E-06,0.989036,0.0698765,0.148669,0.238645,0.259925,0.178319,0.0768437,0.0225851,0.00513609,1,1,0.124323,0.1,,,0.951325,,,,,7.61364E-07,1.04391E-07,0.048674,0.428672,8.29653,9.06453,17.3611,2.63894,8.29653,9.06453,1.63894,0.839153,0.175032,1.01418,0.786361,0.298434,0.909099,2.54804,3.31732E-11,0.909099,0.0950595,0.81404,0,0.951325,0.1,7.61364E-07,1.04391E-07,5.08829E-13,0.104565,0,1.73847,7.94905E-07,9.0305E-07,0.654748,0.266613,0.0786379,0.314592,0.685406,8.89697E-07,9.53031E-07,7.90834E-07,1,1,0,0,0.951325,7.61364E-07,1.04391E-07,0.0278091,0.0208654
"Risk Neutral CM 4 PCPM 10 LT 1.2","2.622E-07","0.9418","157","Litigated",4.4E-6,0,1,0.634939,1,1,1,1,0.0909009,3.67469,3.31732E-06,0.989036,0.0698765,0.148669,0.238645,0.259925,0.178319,0.0768437,0.0225851,0.00513609,1,1,0.124323,0.1,,,0.951325,,,,,7.61364E-07,1.04391E-07,0.048674,0.428672,8.29653,9.06453,17.3611,2.63894,8.29653,9.06453,1.63894,0.839153,0.175032,1.01418,0.786361,0.298434,0.909099,2.54804,3.31732E-11,0.909099,0.0950595,0.81404,0,0.951325,0.1,7.61364E-07,1.04391E-07,5.08829E-13,0.104565,0,1.73847,7.94905E-07,9.0305E-07,0.654748,0.266613,0.0786379,0.314592,0.685406,8.89697E-07,9.53031E-07,7.90834E-07,1,1,0,0,0.951325,7.61364E-07,1.04391E-07,0.0278091,0.0208654
"Risk Neutral CM 4 PCPM 10 LT 1.2","2.622E-07","0.9418","157","Not Litigated",1,0.999902,9.80746E-05,0.800001,1.1766E-5,0,1,9.80746E-05,9.60289E-06,4.50001,0.725798,0.998048,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99991,9.99998,19.9999,0.000110039,9.99991,9.99998,4.70658E-06,4.4811E-6,2.4629E-5,2.91103E-5,4.48106E-06,2.28808E-05,9.57299E-05,0.000100436,7.25818E-06,8.84717E-05,2.61107E-05,6.2361E-05,0,0,,0,0,0,0.295698,0,-7.5779E-06,0.177374,0.214818,0.215618,0.214817,0.177373,0.177372,0.214815,0.215621,0.214818,0.177374,1.17664E-5,0,0.999988,1.17664E-05,0,0,0,0,0
"Risk Neutral CM 4 PCPM 10 LT 1.2","2.622E-07","0.9418","157","Settles",4.1E-6,0,1,0.617657,1,1,1,1,0.0909009,3.58828,3.48705E-06,0.979314,0.0733919,0.155807,0.248217,0.264269,0.171601,0.0666685,0.0168291,0.00321665,1,1,0.1,0.1,,,1,,,,,0,0,0,,8.3,9.1,17.4,2.6,8.3,9.1,1.6,0.821958,0.147413,0.969371,0.739762,0.250603,0.909099,2.5091,3.48705E-11,0.909099,0.0788314,0.830268,0,1,0.1,0,0,0,0.0867137,0,1.66578,8.35576E-07,9.49255E-07,0.688248,0.280254,0.0314964,0.322537,0.67746,9.04501E-07,9.33015E-07,8.31297E-07,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 PCPM 10 LT 1.2","2.622E-07","0.9418","157","Tried",2.1E-7,0,1,0.972704,1,1,1,1,0.0909008,5.36352,1.05464E-11,1.17906,0.00116939,0.00915408,0.0515745,0.175028,0.309623,0.275716,0.135085,0.0426503,1,1,0.599708,0.1,,,0,,,,,0,0,1,0.428672,8.22867,8.37133,16.6,3.4,8.22867,8.37133,2.4,1.17522,0.714824,1.89005,1.69712,1.23329,0.909099,3.3091,0,0.909099,0.412232,0.496868,0,0,,0,0,0,0.453451,0,3.15931,2.61506E-18,2.97084E-18,2.15397E-12,8.77096E-13,1,0.159306,0.840694,1.49989E-12,3.33799E-12,5.63285E-12,1,1,0,0,0,0,0,0.571328,0.428672
"Risk Neutral CM 4 PCPM 10 LT 1.2","2.622E-07","0.9418","157","PWins",9.1E-8,0,1,1.09143,1,1,1,1,0.0909008,5.95714,1.07614E-11,1.24015,2.12199E-05,0.00060218,0.00985379,0.0769586,0.252928,0.348248,0.226718,0.0846701,1,1,0.599708,0.1,,,0,,,,,0,0,1,1,8.8,7.8,16.6,3.4,8.8,7.8,2.4,1.54036,0.791564,2.33193,2.59724,0.949876,0.909099,3.3091,0,0.909099,0.599675,0.309424,0,0,,0,0,0,0.659636,0,3.10719,7.62591E-20,2.86801E-19,6.38959E-13,5.24041E-13,1,0.107187,0.892813,1.18204E-12,3.49083E-12,6.53588E-12,1,1,0,0,0,0,0,0,1
