"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 PCPM 10 LT 1.2","3.221E-08","0.9286","396","All",1,0.999902,9.76065E-05,0.8,1.2093E-5,1.2093E-05,1,9.76065E-05,9.99912E-06,4.5,1.2026,0.947547,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.452945,0.397911,,,1.02308E-05,,,,,3.57342E-07,0,1.505E-6,0.295422,9.9999,9.99998,19.9999,0.000114771,1000,1000,5.13819E-06,2.0987E-6,1.8216E-5,2.0315E-05,1.46358E-06,1.67979E-05,9.96334E-05,0.000104772,1.2026E-05,8.76074E-05,1.82042E-05,6.94032E-05,0,1.02308E-5,0.451366,3.57342E-07,0,0,0.208059,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1.2093E-05,1.2093E-05,0.999988,0,1.02308E-05,3.57342E-07,0,1.06033E-6,4.4458E-7
"MODRA CM 1 PCPM 10 LT 1.2","3.221E-08","0.9286","396","NoDispute",0.9999,1,0,0.800002,0,0,1,0,0,4.50001,1.20261,0.947547,0.124999,0.124999,0.125,0.125,0.125,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,1.20261E-05,1000,1000,0,0,0,0,0,0,1.20261E-05,1.20261E-05,1.20261E-05,0,0,0,0,0,,0,0,0,,0,-1.55052E-06,0.177372,0.214817,0.21562,0.214818,0.177374,0.177372,0.214816,0.21562,0.214818,0.177374,0,0,1,0,0,0,0,0,0
"MODRA CM 1 PCPM 10 LT 1.2","3.221E-08","0.9286","396","DisputeArises",9.8E-5,0,1,0.779418,0.123896,0.123896,1,1,0.102443,4.39709,1.12437,0.943749,0.144013,0.132529,0.122809,0.118619,0.117924,0.118241,0.120872,0.124993,1,1,0.452945,0.397911,,,0.104816,,,,,0.00366105,0,0.015418,0.295422,9.02554,9.9218,18.9473,1.05265,998.854,999.934,0.0526419,0.0215012,0.186631,0.208132,0.0149947,0.172098,0.897568,0.95021,1.12437E-05,0.897557,0.186506,0.711051,0,0.104816,0.451366,0.00366105,0,0,0.208059,0,0.0158838,0.187585,0.222579,0.21579,0.207158,0.166888,0.190966,0.223933,0.214157,0.208719,0.162224,0.123896,0.123896,0.876104,0,0.104816,0.00366105,0,0.0108633,0.0045549
"MODRA CM 1 PCPM 10 LT 1.2","3.221E-08","0.9286","396","PFiles",1.2E-5,0,1,1.17223,1,1,1,1,0.0937696,6.36117,0.235274,1.25065,0.00167732,0.007381,0.0270584,0.0764976,0.153269,0.216811,0.248093,0.269213,1,1,0.452945,0.397911,,,0.846005,,,,,0.0295495,0,0.124445,0.295422,9.20618,9.36893,18.5751,1.42489,999.176,999.467,0.424889,0.173543,0.536935,0.710478,0.121027,0.41964,0.906233,1.33112,2.35274E-06,0.90623,0.642976,0.263255,0,0.846005,0.451366,0.0295495,0,0,0.70989,0,0.913897,0,0,0,0.460897,0.539103,0.0365257,0.117469,0.236004,0.404278,0.205724,1,1,0,0,0.846005,0.0295495,0,0.0876813,0.0367637
"MODRA CM 1 PCPM 10 LT 1.2","3.221E-08","0.9286","396","DAnswers",1.2E-5,0,1,1.17223,1,1,1,1,0.0937696,6.36117,0.235274,1.25065,0.00167732,0.007381,0.0270584,0.0764976,0.153269,0.216811,0.248093,0.269213,1,1,0.452945,0.397911,,,0.846005,,,,,0.0295495,0,0.124445,0.295422,9.20618,9.36893,18.5751,1.42489,999.176,999.467,0.424889,0.173543,0.536935,0.710478,0.121027,0.41964,0.906233,1.33112,2.35274E-06,0.90623,0.642976,0.263255,0,0.846005,0.451366,0.0295495,0,0,0.70989,0,0.913897,0,0,0,0.460897,0.539103,0.0365257,0.117469,0.236004,0.404278,0.205724,1,1,0,0,0.846005,0.0295495,0,0.0876813,0.0367637
"MODRA CM 1 PCPM 10 LT 1.2","3.221E-08","0.9286","396","Litigated",1.2E-5,0,1,1.17223,1,1,1,1,0.0937696,6.36117,0.235274,1.25065,0.00167732,0.007381,0.0270584,0.0764976,0.153269,0.216811,0.248093,0.269213,1,1,0.452945,0.397911,,,0.846005,,,,,0.0295495,0,0.124445,0.295422,9.20618,9.36893,18.5751,1.42489,999.176,999.467,0.424889,0.173543,0.536935,0.710478,0.121027,0.41964,0.906233,1.33112,2.35274E-06,0.90623,0.642976,0.263255,0,0.846005,0.451366,0.0295495,0,0,0.70989,0,0.913897,0,0,0,0.460897,0.539103,0.0365257,0.117469,0.236004,0.404278,0.205724,1,1,0,0,0.846005,0.0295495,0,0.0876813,0.0367637
"MODRA CM 1 PCPM 10 LT 1.2","3.221E-08","0.9286","396","Not Litigated",1,0.999914,8.55145E-05,0.799996,0,0,1,8.55145E-05,8.86527E-06,4.49998,1.20261,0.947543,0.125002,0.125001,0.125001,0.125,0.124999,0.124999,0.124999,0.124999,1,1,,,,,0,,,,,0,0,0,,9.99991,9.99999,19.9999,9.75407E-05,1000,1000,0,0,1.1723E-5,1.17234E-5,0,1.17234E-05,8.86754E-05,8.86754E-05,1.20261E-05,7.66492E-05,1.04288E-05,6.62204E-05,0,0,,0,0,0,0.137092,0,-1.10519E-05,0.177375,0.21482,0.215622,0.214814,0.177368,0.177375,0.214819,0.215619,0.214815,0.177373,0,0,1,0,0,0,0,0,0
"MODRA CM 1 PCPM 10 LT 1.2","3.221E-08","0.9286","396","Settles",1E-05,0,1,1.23285,1,1,1,1,0.0939361,6.66423,0.243171,1.28049,6.89125E-05,0.000911903,0.00823863,0.0439259,0.128832,0.22306,0.280306,0.314657,1,1,0.451366,0.451366,,,1,,,,,0,0,0,,9.25137,9.34863,18.6,1.4,999.339,999.491,0.4,0.136545,0.603154,0.739698,0.0933473,0.461957,0.906066,1.30607,2.43171E-06,0.906064,0.723208,0.182856,0,1,0.451366,0,0,0,0.798553,0,0.604592,0,0,0,0.431199,0.568801,0,0,0.278962,0.477867,0.243171,1,1,0,0,1,0,0,0,0
"MODRA CM 1 PCPM 10 LT 1.2","3.221E-08","0.9286","396","Tried",1.5E-6,0,1,0.810789,1,1,1,1,0.0909008,4.55395,0,1.09124,0.0125844,0.050114,0.146658,0.272004,0.283981,0.16349,0.0570482,0.0141201,1,1,0.5,0.105252,,,0,,,,,0,0,1,0.295422,8.99542,9.40458,18.4,1.6,998.316,999.205,0.6,0.426989,0.165007,0.591996,0.330081,0.172494,0.909099,1.5091,0,0.909099,0.213328,0.695771,0,0,,0,0,0,0.234659,0,2.45554,0,0,0,0.772231,0.227769,0.227769,0.772231,0,0,0,1,1,0,0,0,0,0,0.704578,0.295422
"MODRA CM 1 PCPM 10 LT 1.2","3.221E-08","0.9286","396","PWins",4.4E-7,0,1,0.990028,1,1,1,1,0.0909008,5.45014,0,1.18889,0.000233265,0.0037251,0.0349425,0.160937,0.326096,0.295586,0.137953,0.0405267,1,1,0.5,0.105868,,,0,,,,,0,0,1,1,9.7,8.7,18.4,1.6,999.847,997.675,0.6,0.825934,0.14222,0.968154,0.931494,0.0426659,0.909099,1.5091,0,0.909099,0.430973,0.478126,0,0,,0,0,0,0.474066,0,2.4677,0,0,0,0.669495,0.330505,0.137193,0.862807,0,0,0,1,1,0,0,0,0,0,0,1
