"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 PCPM 10 LT 0.8","3.572E-08","0.8243","428","All",1,0.999918,8.15063E-05,0.800001,3.1201E-5,8.91468E-06,1,8.15063E-05,9.99928E-06,4.5,3.46406,0.700361,0.125,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.484832,0.328656,,,5.29336E-06,,,,,2.25693E-06,0,1.364E-6,0.403521,9.99994,9.99994,19.9999,0.000122214,1000,1000,6.06737E-06,4.372E-06,9.3719E-6,1.37439E-5,3.16222E-06,7.09893E-06,0.000106148,0.000112215,3.46406E-05,7.1507E-05,2.59651E-05,4.55419E-05,0,5.29336E-6,0.470437,2.25693E-06,0,0,0.356986,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,3.12008E-5,8.91468E-06,0.999969,2.22862E-05,5.29336E-06,2.25693E-06,0,8.13827E-7,5.5056E-7
"MODRA CM 1 PCPM 10 LT 0.8","3.572E-08","0.8243","428","NoDispute",0.9999,1,0,0.800003,0,0,1,0,0,4.50001,3.4641,0.700358,0.124999,0.124999,0.125,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.4641E-05,1000,1000,0,0,0,0,0,0,3.4641E-05,3.4641E-05,3.4641E-05,0,0,0,0,0,,0,0,0,,0,8.77617E-07,0.177372,0.214816,0.21562,0.214818,0.177374,0.177372,0.214817,0.215619,0.214818,0.177374,0,0,1,0,0,0,0,0,0
"MODRA CM 1 PCPM 10 LT 0.8","3.572E-08","0.8243","428","DisputeArises",8.2E-5,0,1,0.774223,0.382803,0.109374,1,1,0.122681,4.37112,3.04254,0.737188,0.144284,0.135323,0.127012,0.12006,0.114883,0.114125,0.11876,0.125553,1,1,0.484832,0.328656,,,0.0649442,,,,,0.0276903,0,0.01674,0.403521,9.25984,9.66569,18.9255,1.07447,999.136,999.62,0.0744405,0.05364,0.114984,0.168624,0.0387972,0.0870967,0.877349,0.95179,3.04254E-05,0.877319,0.318566,0.558753,0,0.0649442,0.470437,0.0276903,0,0,0.356986,0,-0.0107666,0.193256,0.22597,0.215238,0.203435,0.162101,0.19149,0.221607,0.21906,0.205178,0.162665,0.382803,0.109374,0.617197,0.273429,0.0649442,0.0276903,0,0.00998484,0.0067548
"MODRA CM 1 PCPM 10 LT 0.8","3.572E-08","0.8243","428","PFiles",3.1E-5,0,1,0.908274,1,0.285719,1,1,0.0962565,5.04137,0.637245,1.06947,0.0591223,0.0897328,0.119992,0.137309,0.140716,0.142474,0.150086,0.160568,1,1,0.484832,0.328656,,,0.169655,,,,,0.0723357,0,0.043729,0.403521,9.67879,9.12674,18.8055,1.19447,999.666,999.006,0.194462,0.140124,0.127312,0.267436,0.10135,0.0544612,0.90375,1.09821,6.37245E-06,0.903744,0.688933,0.214811,0,0.169655,0.470437,0.0723357,0,0,0.759497,0,0.105537,0.0439501,0.231464,0.239405,0.271698,0.213483,0.109852,0.175868,0.25339,0.252447,0.208443,1,0.285719,0,0.714281,0.169655,0.0723357,0,0.0260835,0.0176456
"MODRA CM 1 PCPM 10 LT 0.8","3.572E-08","0.8243","428","DAnswers",8.9E-6,0,1,0.517073,1,1,1,1,0.109645,3.08536,2.23032,0.699887,0.166836,0.220256,0.238695,0.195234,0.11402,0.0472243,0.0143288,0.00340593,1,1,0.484832,0.328656,,,0.59378,,,,,0.25317,0,0.153049,0.403521,9.12579,9.44358,18.5694,1.43063,998.934,999.502,0.43061,0.356535,0.20898,0.565515,0.220829,0.16695,0.890377,1.32099,2.23032E-05,0.890355,0.260251,0.630103,0,0.59378,0.470437,0.25317,0,0,0.292144,0,1.21942,0,0.474974,0.271198,0.197741,0.0560874,0.384474,0.615526,0,0,0,1,1,0,0,0.59378,0.25317,0,0.0912907,0.0617586
"MODRA CM 1 PCPM 10 LT 0.8","3.572E-08","0.8243","428","Litigated",8.9E-6,0,1,0.517073,1,1,1,1,0.109645,3.08536,2.23032,0.699887,0.166836,0.220256,0.238695,0.195234,0.11402,0.0472243,0.0143288,0.00340593,1,1,0.484832,0.328656,,,0.59378,,,,,0.25317,0,0.153049,0.403521,9.12579,9.44358,18.5694,1.43063,998.934,999.502,0.43061,0.356535,0.20898,0.565515,0.220829,0.16695,0.890377,1.32099,2.23032E-05,0.890355,0.260251,0.630103,0,0.59378,0.470437,0.25317,0,0,0.292144,0,1.21942,0,0.474974,0.271198,0.197741,0.0560874,0.384474,0.615526,0,0,0,1,1,0,0,0.59378,0.25317,0,0.0912907,0.0617586
"MODRA CM 1 PCPM 10 LT 0.8","3.572E-08","0.8243","428","Not Litigated",1,0.999927,7.25923E-05,0.800003,2.2286E-5,0,1,7.25923E-05,9.02191E-06,4.50002,3.46407,0.700361,0.125,0.124999,0.124999,0.124999,0.124999,0.125,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,9.99995,9.99994,19.9999,0.000109462,1000,1000,2.22864E-06,1.1936E-6,7.509E-06,8.70262E-6,1.19361E-06,5.61067E-06,9.82111E-05,0.00010044,3.46407E-05,6.35703E-05,2.36453E-05,3.99251E-05,0,0,,0,0,0,0.364949,0,-1.08708E-05,0.177374,0.214815,0.215619,0.214818,0.177374,0.177371,0.214814,0.215621,0.214819,0.177374,2.22864E-5,0,0.999978,2.22864E-05,0,0,0,0,0
"MODRA CM 1 PCPM 10 LT 0.8","3.572E-08","0.8243","428","Settles",5.3E-6,0,1,0.592326,1,1,1,1,0.111528,3.46163,2.29563,0.733076,0.0930269,0.177216,0.250903,0.242507,0.152239,0.0624215,0.0177843,0.00390304,1,1,0.470437,0.470437,,,1,,,,,0,0,0,,9.27044,9.32954,18.6,1.40002,999.375,999.467,0.4,0.416947,0.258756,0.675703,0.278398,0.183499,0.888495,1.28849,2.29563E-05,0.888472,0.325838,0.562634,0,1,0.470437,0,0,0,0.36589,0,0.913168,0,0.419671,0.28982,0.24818,0.0423297,0,1,0,0,0,1,1,0,0,1,0,0,0,0
"MODRA CM 1 PCPM 10 LT 0.8","3.572E-08","0.8243","428","Tried",1.4E-6,0,1,0.546184,1,1,1,1,0.107443,3.23092,2,0.741733,0.127628,0.219957,0.260355,0.198062,0.10997,0.054787,0.0224311,0.00680963,1,1,0.55138,0.156833,,,0,,,,,0,0,1,0.403521,9.10352,9.29646,18.4,1.60002,998.551,998.97,0.6,0.400539,0.244872,0.645411,0.300492,0.238892,0.892577,1.49258,2E-05,0.892557,0.349241,0.543317,0,0,,0,0,0,0.39206,0,2.38531,0,0,0.647559,0.177491,0.17495,0.857917,0.142083,0,0,0,1,1,0,0,0,0,0,0.596479,0.403521
"MODRA CM 1 PCPM 10 LT 0.8","3.572E-08","0.8243","428","PWins",5.5E-7,0,1,0.735006,1,1,1,1,0.108572,4.17503,2,0.842724,0.0255391,0.098343,0.21988,0.265084,0.200869,0.120194,0.0534049,0.0166861,1,1,0.596663,0.210419,,,0,,,,,0,0,1,1,9.7,8.69998,18.4,1.60002,999.847,997.674,0.6,0.643762,0.196871,0.840634,0.64002,0.0590614,0.891448,1.49145,2E-05,0.891428,0.584257,0.307171,0,0,,0,0,0,0.656238,0,2.57875,0,0,0.472653,0.199901,0.327445,0.723953,0.276047,0,0,0,1,1,0,0,0,0,0,0,1
