"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 PCPM 10 LT 1.2","6.735E-09","0.833","366","All",1,0.999905,9.54904E-05,0.8,9.549E-05,9.54904E-05,1,9.54904E-05,9.99915E-06,4.5,1.47681,0.907395,0.125001,0.125,0.124999,0.124999,0.125,0.125,0.125,0.125001,1,1,0.301066,0.1,,,6.59809E-05,,,,,0,0,2.951E-5,0.445559,9.99992,9.99996,19.9999,0.000121283,9.99992,9.99997,1.10245E-05,1.3828E-5,9.4747E-6,2.33023E-5,4.61326E-06,8.89341E-06,0.000100259,0.000111284,1.47681E-05,8.54912E-05,1.72095E-05,6.82818E-05,0,6.59809E-5,0.1,0,0,0,0.199466,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,9.54904E-5,9.54904E-05,0.999905,0,6.59809E-05,0,0,1.63613E-5,1.3148E-5
"Risk Neutral CM 0.25 PCPM 10 LT 1.2","6.735E-09","0.833","366","NoDispute",0.9999,1,0,0.800004,0,0,1,0,0,4.50002,1.47684,0.907393,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,1.47684E-05,10,10,0,0,0,0,0,0,1.47684E-05,1.47684E-05,1.47684E-05,0,0,0,0,0,,0,0,0,,0,-3.1094E-06,0.177371,0.214816,0.21562,0.214819,0.177375,0.177371,0.214815,0.21562,0.214819,0.177375,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 PCPM 10 LT 1.2","6.735E-09","0.833","366","DisputeArises",9.5E-5,0,1,0.763801,1,1,1,1,0.104714,4.31901,1.15042,0.924433,0.149197,0.136905,0.126289,0.120804,0.117997,0.115572,0.115393,0.117844,1,1,0.301066,0.1,,,0.690969,,,,,0,0,0.309031,0.445559,9.14906,9.73547,18.8845,1.11546,9.14906,9.73548,0.115452,0.144806,0.0992218,0.244028,0.0483113,0.0931341,0.895298,1.01075,1.15042E-05,0.895286,0.180222,0.715064,0,0.690969,0.1,0,0,0,0.199466,0,0.0325594,0.194196,0.228142,0.216196,0.201814,0.159652,0.19976,0.235319,0.214369,0.194238,0.156314,1,1,0,0,0.690969,0,0,0.171339,0.137691
"Risk Neutral CM 0.25 PCPM 10 LT 1.2","6.735E-09","0.833","366","PFiles",9.5E-5,0,1,0.763801,1,1,1,1,0.104714,4.31901,1.15042,0.924433,0.149197,0.136905,0.126289,0.120804,0.117997,0.115572,0.115393,0.117844,1,1,0.301066,0.1,,,0.690969,,,,,0,0,0.309031,0.445559,9.14906,9.73547,18.8845,1.11546,9.14906,9.73548,0.115452,0.144806,0.0992218,0.244028,0.0483113,0.0931341,0.895298,1.01075,1.15042E-05,0.895286,0.180222,0.715064,0,0.690969,0.1,0,0,0,0.199466,0,0.0325594,0.194196,0.228142,0.216196,0.201814,0.159652,0.19976,0.235319,0.214369,0.194238,0.156314,1,1,0,0,0.690969,0,0,0.171339,0.137691
"Risk Neutral CM 0.25 PCPM 10 LT 1.2","6.735E-09","0.833","366","DAnswers",9.5E-5,0,1,0.763801,1,1,1,1,0.104714,4.31901,1.15042,0.924433,0.149197,0.136905,0.126289,0.120804,0.117997,0.115572,0.115393,0.117844,1,1,0.301066,0.1,,,0.690969,,,,,0,0,0.309031,0.445559,9.14906,9.73547,18.8845,1.11546,9.14906,9.73548,0.115452,0.144806,0.0992218,0.244028,0.0483113,0.0931341,0.895298,1.01075,1.15042E-05,0.895286,0.180222,0.715064,0,0.690969,0.1,0,0,0,0.199466,0,0.0325594,0.194196,0.228142,0.216196,0.201814,0.159652,0.19976,0.235319,0.214369,0.194238,0.156314,1,1,0,0,0.690969,0,0,0.171339,0.137691
"Risk Neutral CM 0.25 PCPM 10 LT 1.2","6.735E-09","0.833","366","Litigated",9.5E-5,0,1,0.763801,1,1,1,1,0.104714,4.31901,1.15042,0.924433,0.149197,0.136905,0.126289,0.120804,0.117997,0.115572,0.115393,0.117844,1,1,0.301066,0.1,,,0.690969,,,,,0,0,0.309031,0.445559,9.14906,9.73547,18.8845,1.11546,9.14906,9.73548,0.115452,0.144806,0.0992218,0.244028,0.0483113,0.0931341,0.895298,1.01075,1.15042E-05,0.895286,0.180222,0.715064,0,0.690969,0.1,0,0,0,0.199466,0,0.0325594,0.194196,0.228142,0.216196,0.201814,0.159652,0.19976,0.235319,0.214369,0.194238,0.156314,1,1,0,0,0.690969,0,0,0.171339,0.137691
"Risk Neutral CM 0.25 PCPM 10 LT 1.2","6.735E-09","0.833","366","Not Litigated",0.9999,1,0,0.800004,0,0,1,0,0,4.50002,1.47684,0.907393,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,1.47684E-05,10,10,0,0,0,0,0,0,1.47684E-05,1.47684E-05,1.47684E-05,0,0,0,0,0,,0,0,0,,0,-3.1094E-06,0.177371,0.214816,0.21562,0.214819,0.177375,0.177371,0.214815,0.21562,0.214819,0.177375,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 PCPM 10 LT 1.2","6.735E-09","0.833","366","Settles",6.6E-5,0,1,0.659418,1,1,1,1,0.110433,3.79709,1.62152,0.813383,0.206266,0.176307,0.142115,0.113153,0.0932663,0.0850007,0.0882147,0.0956771,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.05,9.84998,18.9,1.10002,9.05,9.84999,0.1,0.140296,0.061457,0.201753,0.0210444,0.0583841,0.889583,0.989583,1.62152E-05,0.889567,0.0573387,0.832228,0,1,0.1,0,0,0,0.0646916,0,-0.250092,0.281048,0.330177,0.149811,0.126276,0.112689,0.242787,0.250003,0.195013,0.179346,0.132851,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 PCPM 10 LT 1.2","6.735E-09","0.833","366","Tried",3E-05,0,1,0.997193,1,1,1,1,0.0919248,5.48597,0.0970671,1.17273,0.0215941,0.0488046,0.090902,0.137911,0.173292,0.183928,0.176162,0.167407,1,1,0.750636,0.1,,,0,,,,,0,0,1,0.445559,9.37056,9.47944,18.85,1.15,9.37056,9.47944,0.15,0.15489,0.183661,0.338551,0.109278,0.170832,0.908076,1.05808,9.70671E-07,0.908075,0.45498,0.453096,0,0,,0,0,0,0.500812,0,0.664545,0,0,0.364628,0.370713,0.264659,0.103556,0.202486,0.257648,0.227535,0.208775,1,1,0,0,0,0,0,0.554441,0.445559
"Risk Neutral CM 0.25 PCPM 10 LT 1.2","6.735E-09","0.833","366","PWins",1.3E-5,0,1,1.22934,1,1,1,1,0.0914119,6.64671,0.0471301,1.29844,0.00020742,0.00203142,0.0130928,0.0511458,0.124063,0.209536,0.278336,0.321587,1,1,0.800042,0.1,,,0,,,,,0,0,1,1,9.925,8.925,18.85,1.15,9.925,8.925,0.15,0.278896,0.0597078,0.338604,0.240105,0.00447809,0.908589,1.05859,4.71301E-07,0.908588,0.72344,0.185148,0,0,,0,0,0,0.796104,0,0.305371,0,0,0.215296,0.385836,0.398867,0.0220541,0.102008,0.205991,0.315578,0.354369,1,1,0,0,0,0,0,0,1
