"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 PCPM 10 DM 0.5","2.287E-07","0.9868","397","All",1,0.999905,9.496E-05,0.8,3.1526E-5,1.06113E-05,1,9.496E-05,9.99915E-06,4.5,1.53594,0.91146,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,0.318661,0.264429,,,6.83118E-06,,,,,1.19724E-06,0,2.583E-6,0.495935,9.99991,9.99997,19.9999,0.000117172,1000,1000,6.85259E-06,3.069E-06,3.245E-05,3.55195E-5,1.23239E-06,2.79681E-05,0.00010032,0.000107173,1.53594E-05,8.49609E-05,3.58683E-05,4.90926E-05,0,6.83118E-6,0.134224,1.19724E-06,0,0,0.422198,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,3.15262E-5,1.06113E-05,0.999968,2.09149E-05,6.83118E-06,1.19724E-06,0,1.30194E-6,1.2809E-6
"MODRA CM 1 PCPM 10 DM 0.5","2.287E-07","0.9868","397","NoDispute",0.9999,1,0,0.800003,0,0,1,0,0,4.50001,1.53595,0.911459,0.124999,0.124999,0.124999,0.125,0.125,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.53595E-05,1000,1000,0,0,0,0,0,0,1.53595E-05,1.53595E-05,1.53595E-05,0,0,0,0,0,,0,0,0,,0,-1.39495E-06,0.177372,0.214817,0.21562,0.214818,0.177374,0.177371,0.214816,0.21562,0.214818,0.177374,0,0,1,0,0,0,0,0,0
"MODRA CM 1 PCPM 10 DM 0.5","2.287E-07","0.9868","397","DisputeArises",9.5E-5,0,1,0.777336,0.331994,0.111745,1,1,0.105299,4.38668,1.36677,0.9169,0.140242,0.132356,0.126678,0.123168,0.11948,0.117154,0.118682,0.122241,1,1,0.318661,0.264429,,,0.0719374,,,,,0.0126079,0,0.0272,0.495935,9.07943,9.84839,18.9278,1.07218,998.942,999.903,0.0721629,0.0323192,0.341728,0.374047,0.012978,0.294525,0.894715,0.966878,1.36677E-05,0.894701,0.37772,0.516982,0,0.0719374,0.134224,0.0126079,0,0,0.422198,0,0.0146884,0.189102,0.223632,0.215713,0.206062,0.165491,0.192242,0.22516,0.213912,0.207208,0.161479,0.331994,0.111745,0.668006,0.220249,0.0719374,0.0126079,0,0.0137104,0.0134893
"MODRA CM 1 PCPM 10 DM 0.5","2.287E-07","0.9868","397","PFiles",3.2E-5,0,1,0.904928,1,0.336587,1,1,0.0913087,5.02464,0.0432486,1.12586,0.0578353,0.0858676,0.118598,0.1446,0.150074,0.144216,0.145261,0.153547,1,1,0.318661,0.264429,,,0.216683,,,,,0.0379762,0,0.081928,0.495935,9.23925,9.54338,18.7826,1.21736,999.213,999.708,0.217362,0.0973487,0.483172,0.58052,0.039091,0.340991,0.908692,1.12605,4.32486E-07,0.908691,0.659392,0.249299,0,0.216683,0.134224,0.0379762,0,0,0.725555,0,0.278848,0,0.249842,0.250775,0.283325,0.216058,0.126484,0.210103,0.218151,0.240701,0.20456,1,0.336587,0,0.663413,0.216683,0.0379762,0,0.0412972,0.0406311
"MODRA CM 1 PCPM 10 DM 0.5","2.287E-07","0.9868","397","DAnswers",1.1E-5,0,1,0.524996,1,1,1,1,0.0921127,3.12498,0.128491,0.9085,0.16127,0.214966,0.237366,0.199629,0.119187,0.0493305,0.0147655,0.00348557,1,1,0.318661,0.264429,,,0.643764,,,,,0.112827,0,0.243409,0.495935,8.92243,9.62889,18.5513,1.44868,998.515,999.766,0.448682,0.206375,0.35232,0.558695,0.0747158,0.363174,0.907889,1.35657,1.28491E-06,0.907887,0.317852,0.590035,0,0.643764,0.134224,0.112827,0,0,0.350319,0,1.24668,0,0.460729,0.268958,0.208997,0.0613166,0.375783,0.624217,0,0,0,1,1,0,0,0.643764,0.112827,0,0.122694,0.120715
"MODRA CM 1 PCPM 10 DM 0.5","2.287E-07","0.9868","397","Litigated",1.1E-5,0,1,0.524996,1,1,1,1,0.0921127,3.12498,0.128491,0.9085,0.16127,0.214966,0.237366,0.199629,0.119187,0.0493305,0.0147655,0.00348557,1,1,0.318661,0.264429,,,0.643764,,,,,0.112827,0,0.243409,0.495935,8.92243,9.62889,18.5513,1.44868,998.515,999.766,0.448682,0.206375,0.35232,0.558695,0.0747158,0.363174,0.907889,1.35657,1.28491E-06,0.907887,0.317852,0.590035,0,0.643764,0.134224,0.112827,0,0,0.350319,0,1.24668,0,0.460729,0.268958,0.208997,0.0613166,0.375783,0.624217,0,0,0,1,1,0,0,0.643764,0.112827,0,0.122694,0.120715
"MODRA CM 1 PCPM 10 DM 0.5","2.287E-07","0.9868","397","Not Litigated",1,0.999916,8.43496E-05,0.800003,2.0915E-5,0,1,8.43496E-05,9.02181E-06,4.50002,1.53595,0.91146,0.125,0.124999,0.124998,0.124999,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99997,19.9999,0.000101801,1000,1000,2.09151E-06,8.7913E-7,2.8712E-5,2.95913E-5,4.39564E-07,2.41146E-05,9.06873E-05,9.27788E-05,1.53595E-05,7.53278E-05,3.24958E-05,4.2832E-05,0,0,,0,0,0,0.43124,0,-1.32291E-05,0.177375,0.214815,0.215619,0.214817,0.177374,0.177371,0.214813,0.215622,0.21482,0.177375,2.09151E-5,0,0.999979,2.09151E-05,0,0,0,0,0
"MODRA CM 1 PCPM 10 DM 0.5","2.287E-07","0.9868","397","Settles",6.8E-6,0,1,0.521327,1,1,1,1,0.0927149,3.10663,0.192353,0.900596,0.149672,0.216936,0.25341,0.209856,0.114059,0.0419354,0.0115244,0.00260743,1,1,0.215503,0.321393,,,1,,,,,0,0,0,,8.93422,9.66577,18.6,1.4,998.602,999.819,0.4,0.215016,0.337437,0.552453,0.0705987,0.350641,0.907287,1.30729,1.92353E-06,0.907285,0.295592,0.611693,0,1,0.134224,0,0,0,0.326175,0,0.890249,0,0.540418,0.267229,0.154525,0.037828,0.200486,0.799514,0,0,0,1,1,0,0,1,0,0,0,0
"MODRA CM 1 PCPM 10 DM 0.5","2.287E-07","0.9868","397","Tried",2.6E-6,0,1,0.64582,1,1,1,1,0.0910817,3.7291,0.0191516,0.992218,0.0805347,0.149822,0.217222,0.238988,0.184318,0.0915175,0.0301741,0.00742354,1,1,0.600139,0.189988,,,0,,,,,0,0,1,0.495935,8.94797,9.45203,18.4,1.6,998.462,999.557,0.6,0.192488,0.518932,0.71142,0.102898,0.52139,0.908918,1.50892,1.91516E-07,0.908918,0.496739,0.41218,0,0,,0,0,0,0.546508,0,2.30372,0,0,0.3982,0.449939,0.151861,0.550061,0.449939,0,0,0,1,1,0,0,0,0,0,0.504065,0.495935
"MODRA CM 1 PCPM 10 DM 0.5","2.287E-07","0.9868","397","PWins",1.3E-6,0,1,0.805494,1,1,1,1,0.091069,4.52747,0.0178072,1.08611,0.0134258,0.0561253,0.15379,0.265932,0.275402,0.162367,0.0581799,0.0147778,1,1,0.684106,0.222272,,,0,,,,,0,0,1,1,9.2,9.2,18.4,1.6,999.262,999.262,0.6,0.182088,0.617912,0.8,0.145671,0.494329,0.908931,1.50893,1.78072E-07,0.908931,0.702063,0.206868,0,0,,0,0,0,0.77239,0,2.37071,0,0,0.240153,0.537626,0.222222,0.38864,0.61136,0,0,0,1,1,0,0,0,0,0,0,1
