"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 PCPM 10 FSM 0 DM 1 LT 1 UPC 1E-05","7.064E-09","0.8334","392","All",1,0.99991,9.01077E-05,0.800001,9.0108E-5,9.01077E-05,1,9.01077E-05,9.9992E-06,4.5,2.131,0.840003,0.125,0.125,0.125,0.125,0.124999,0.125,0.125,0.125001,1,1,0.511553,0.18791,,,4.49006E-05,,,,,0,0,4.521E-5,0.410935,9.99993,9.99994,19.9999,0.000122689,9.99993,9.99996,1.12711E-05,1.2778E-5,8.9085E-6,2.16868E-5,5.83376E-06,7.54044E-06,0.000101418,0.00011269,2.131E-05,8.01085E-05,2.47331E-05,5.53754E-05,0,4.49006E-5,0.215876,0,0,0,0.303663,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,9.01077E-5,9.01077E-05,0.99991,0,4.49006E-05,0,0,2.66299E-5,1.8577E-5
"Risk Neutral CM 0.25 PCPM 10 FSM 0 DM 1 LT 1 UPC 1E-05","7.064E-09","0.8334","392","NoDispute",0.9999,1,0,0.800004,0,0,1,0,0,4.50002,2.13103,0.840001,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.13103E-05,10,9.99999,0,0,0,0,0,0,2.13103E-05,2.13103E-05,2.13103E-05,0,0,0,0,0,,0,0,0,,0,-2.43251E-06,0.177371,0.214816,0.21562,0.214819,0.177375,0.177371,0.214815,0.21562,0.214819,0.177375,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 PCPM 10 FSM 0 DM 1 LT 1 UPC 1E-05","7.064E-09","0.8334","392","DisputeArises",9E-05,0,1,0.761334,1,1,1,1,0.110969,4.30667,1.75921,0.861411,0.146329,0.137905,0.130889,0.124553,0.117058,0.112228,0.113308,0.117729,1,1,0.511553,0.18791,,,0.4983,,,,,0,0,0.5017,0.410935,9.25119,9.6237,18.8749,1.1251,9.25119,9.62371,0.125085,0.141812,0.0988648,0.240677,0.0647421,0.0836825,0.889048,1.01413,1.75921E-05,0.889031,0.274483,0.614547,0,0.4983,0.215876,0,0,0,0.303663,0,0.0269931,0.195956,0.229364,0.216264,0.200632,0.157784,0.198912,0.237285,0.213225,0.198118,0.15246,1,1,0,0,0.4983,0,0,0.295534,0.206166
"Risk Neutral CM 0.25 PCPM 10 FSM 0 DM 1 LT 1 UPC 1E-05","7.064E-09","0.8334","392","PFiles",9E-05,0,1,0.761334,1,1,1,1,0.110969,4.30667,1.75921,0.861411,0.146329,0.137905,0.130889,0.124553,0.117058,0.112228,0.113308,0.117729,1,1,0.511553,0.18791,,,0.4983,,,,,0,0,0.5017,0.410935,9.25119,9.6237,18.8749,1.1251,9.25119,9.62371,0.125085,0.141812,0.0988648,0.240677,0.0647421,0.0836825,0.889048,1.01413,1.75921E-05,0.889031,0.274483,0.614547,0,0.4983,0.215876,0,0,0,0.303663,0,0.0269931,0.195956,0.229364,0.216264,0.200632,0.157784,0.198912,0.237285,0.213225,0.198118,0.15246,1,1,0,0,0.4983,0,0,0.295534,0.206166
"Risk Neutral CM 0.25 PCPM 10 FSM 0 DM 1 LT 1 UPC 1E-05","7.064E-09","0.8334","392","DAnswers",9E-05,0,1,0.761334,1,1,1,1,0.110969,4.30667,1.75921,0.861411,0.146329,0.137905,0.130889,0.124553,0.117058,0.112228,0.113308,0.117729,1,1,0.511553,0.18791,,,0.4983,,,,,0,0,0.5017,0.410935,9.25119,9.6237,18.8749,1.1251,9.25119,9.62371,0.125085,0.141812,0.0988648,0.240677,0.0647421,0.0836825,0.889048,1.01413,1.75921E-05,0.889031,0.274483,0.614547,0,0.4983,0.215876,0,0,0,0.303663,0,0.0269931,0.195956,0.229364,0.216264,0.200632,0.157784,0.198912,0.237285,0.213225,0.198118,0.15246,1,1,0,0,0.4983,0,0,0.295534,0.206166
"Risk Neutral CM 0.25 PCPM 10 FSM 0 DM 1 LT 1 UPC 1E-05","7.064E-09","0.8334","392","Litigated",9E-05,0,1,0.761334,1,1,1,1,0.110969,4.30667,1.75921,0.861411,0.146329,0.137905,0.130889,0.124553,0.117058,0.112228,0.113308,0.117729,1,1,0.511553,0.18791,,,0.4983,,,,,0,0,0.5017,0.410935,9.25119,9.6237,18.8749,1.1251,9.25119,9.62371,0.125085,0.141812,0.0988648,0.240677,0.0647421,0.0836825,0.889048,1.01413,1.75921E-05,0.889031,0.274483,0.614547,0,0.4983,0.215876,0,0,0,0.303663,0,0.0269931,0.195956,0.229364,0.216264,0.200632,0.157784,0.198912,0.237285,0.213225,0.198118,0.15246,1,1,0,0,0.4983,0,0,0.295534,0.206166
"Risk Neutral CM 0.25 PCPM 10 FSM 0 DM 1 LT 1 UPC 1E-05","7.064E-09","0.8334","392","Not Litigated",0.9999,1,0,0.800004,0,0,1,0,0,4.50002,2.13103,0.840001,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.13103E-05,10,9.99999,0,0,0,0,0,0,2.13103E-05,2.13103E-05,2.13103E-05,0,0,0,0,0,,0,0,0,,0,-2.43251E-06,0.177371,0.214816,0.21562,0.214819,0.177375,0.177371,0.214815,0.21562,0.214819,0.177375,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 PCPM 10 FSM 0 DM 1 LT 1 UPC 1E-05","7.064E-09","0.8334","392","Settles",4.5E-5,0,1,0.810514,1,1,1,1,0.124187,4.55257,2.90513,0.76406,0.15355,0.128059,0.109371,0.101577,0.100714,0.108485,0.131953,0.166292,1,1,0.215876,0.215876,,,1,,,,,0,0,0,,9.16588,9.7341,18.9,1.10003,9.16588,9.73411,0.1,0.127495,0.0311724,0.158668,0.0197097,0.0123249,0.875842,0.975842,2.90513E-05,0.875813,0.139802,0.736011,0,1,0.215876,0,0,0,0.154139,0,-0.426497,0.249621,0.190144,0.222411,0.166137,0.171687,0.17243,0.167713,0.206621,0.147276,0.30596,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 PCPM 10 FSM 0 DM 1 LT 1 UPC 1E-05","7.064E-09","0.8334","392","Tried",4.5E-5,0,1,0.712487,1,1,1,1,0.0978415,4.06243,0.621066,0.958103,0.139158,0.147684,0.152261,0.147373,0.133292,0.115947,0.0947895,0.0694956,1,1,0.805226,0.160133,,,0,,,,,0,0,1,0.410935,9.33594,9.51406,18.85,1.15001,9.33594,9.51406,0.15,0.156032,0.166098,0.32213,0.109469,0.154556,0.902165,1.05216,6.21066E-06,0.902159,0.408252,0.493906,0,0,,0,0,0,0.452175,0,0.47741,0.142655,0.268319,0.21016,0.234892,0.143974,0.225213,0.306386,0.219785,0.248615,0,1,1,0,0,0,0,0,0.589065,0.410935
"Risk Neutral CM 0.25 PCPM 10 FSM 0 DM 1 LT 1 UPC 1E-05","7.064E-09","0.8334","392","PWins",1.9E-5,0,1,0.953427,1,1,1,1,0.0941456,5.26713,0.280806,1.13107,0.020628,0.0512347,0.105297,0.163901,0.190958,0.183453,0.159195,0.125334,1,1,0.862628,0.209424,,,0,,,,,0,0,1,1,9.925,8.925,18.85,1.15,9.925,8.925,0.15,0.296314,0.0584014,0.354716,0.260136,0.00438011,0.905857,1.05586,2.80806E-06,0.905854,0.70567,0.200184,0,0,,0,0,0,0.778686,0,0.450997,0.0659783,0.170733,0.248979,0.291188,0.223121,0.0917461,0.230917,0.279184,0.398153,0,1,1,0,0,0,0,0,0,1
