"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 PCPM 10 DM 2","1.143E-07","0.9493","360","All",1,0.999907,9.26894E-05,0.800001,2.7311E-5,9.24784E-06,1,9.26894E-05,9.99917E-06,4.5,1.79057,0.885557,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,0.383346,0.1,,,4.88894E-06,,,,,0,0,4.359E-6,0.481348,9.99993,9.99993,19.9999,0.000136104,9.99993,9.99994,2.55088E-05,3.1093E-5,2.0449E-5,5.1542E-05,4.27336E-05,2.28817E-05,0.000100596,0.000126105,1.79057E-05,8.26903E-05,3.27153E-05,4.99749E-05,0,4.88894E-6,0.2,0,0,0,0.395685,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,2.73108E-5,9.24784E-06,0.999973,1.80629E-05,4.88894E-06,0,0,2.26076E-6,2.0982E-6
"Risk Neutral CM 4 PCPM 10 DM 2","1.143E-07","0.9493","360","NoDispute",0.9999,1,0,0.800003,0,0,1,0,0,4.50001,1.79058,0.885556,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.79058E-05,10,9.99999,0,0,0,0,0,0,1.79058E-05,1.79058E-05,1.79058E-05,0,0,0,0,0,,0,0,0,,0,-1.44002E-06,0.177372,0.214816,0.21562,0.214818,0.177374,0.177371,0.214816,0.215619,0.214818,0.177375,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 PCPM 10 DM 2","1.143E-07","0.9493","360","DisputeArises",9.3E-5,0,1,0.774419,0.294648,0.0997724,1,1,0.107878,4.3721,1.61704,0.890075,0.142058,0.133302,0.126644,0.122789,0.1191,0.116844,0.118318,0.120944,1,1,0.383346,0.1,,,0.0527453,,,,,0,0,0.047027,0.481348,9.26899,9.45578,18.7248,1.27522,9.26899,9.45578,0.275208,0.335453,0.220619,0.556072,0.461041,0.246865,0.892138,1.16735,1.61704E-05,0.892122,0.352956,0.539165,0,0.0527453,0.2,0,0,0,0.395685,0,0.0155346,0.190356,0.22482,0.216093,0.205067,0.163664,0.192806,0.224789,0.219152,0.204776,0.158478,0.294648,0.0997724,0.705352,0.194876,0.0527453,0,0,0.0243907,0.0226364
"Risk Neutral CM 4 PCPM 10 DM 2","1.143E-07","0.9493","360","PFiles",2.7E-5,0,1,0.866707,1,0.338615,1,1,0.0909008,4.83354,0,1.10991,0.06612,0.0964961,0.128914,0.150991,0.152468,0.142367,0.133976,0.128668,1,1,0.383346,0.1,,,0.179011,,,,,0,0,0.159604,0.481348,9.91293,8.15304,18.066,1.93402,9.91293,8.15304,0.934021,1.13849,0.114317,1.2528,1.56472,0.203392,0.909099,1.84312,0,0.909099,0.644069,0.26503,0,0.179011,0.2,0,0,0,0.70847,0,0.283891,0,0.283739,0.272828,0.251115,0.192318,0.134534,0.204082,0.251823,0.277854,0.131708,1,0.338615,0,0.661385,0.179011,0,0,0.0827789,0.0768251
"Risk Neutral CM 4 PCPM 10 DM 2","1.143E-07","0.9493","360","DAnswers",9.2E-6,0,1,0.484362,1,1,1,1,0.0909008,2.92181,0,0.897413,0.183159,0.239019,0.249774,0.187663,0.0951792,0.0338164,0.009268,0.00212133,1,1,0.383346,0.1,,,0.528657,,,,,0,0,0.471343,0.481348,8.57095,8.45197,17.0229,2.97707,8.57095,8.45197,1.97707,1.21998,0.337601,1.55758,2.10073,0.600658,0.909099,2.88617,0,0.909099,0.298228,0.610871,0,0.528657,0.2,0,0,0,0.328048,0,1.06844,0,0.528657,0.308612,0.125666,0.0370652,0.397305,0.602695,0,0,0,1,1,0,0,0.528657,0,0,0.244463,0.22688
"Risk Neutral CM 4 PCPM 10 DM 2","1.143E-07","0.9493","360","Litigated",9.2E-6,0,1,0.484362,1,1,1,1,0.0909008,2.92181,0,0.897413,0.183159,0.239019,0.249774,0.187663,0.0951792,0.0338164,0.009268,0.00212133,1,1,0.383346,0.1,,,0.528657,,,,,0,0,0.471343,0.481348,8.57095,8.45197,17.0229,2.97707,8.57095,8.45197,1.97707,1.21998,0.337601,1.55758,2.10073,0.600658,0.909099,2.88617,0,0.909099,0.298228,0.610871,0,0.528657,0.2,0,0,0,0.328048,0,1.06844,0,0.528657,0.308612,0.125666,0.0370652,0.397305,0.602695,0,0,0,1,1,0,0,0.528657,0,0,0.244463,0.22688
"Risk Neutral CM 4 PCPM 10 DM 2","1.143E-07","0.9493","360","Not Litigated",1,0.999917,8.34424E-05,0.800003,1.8063E-5,0,1,8.34424E-05,9.15862E-06,4.50002,1.79058,0.885557,0.125,0.124999,0.124998,0.124999,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,9.99995,9.99995,19.9999,0.000108573,9.99995,9.99995,7.22524E-06,1.9811E-5,1.7327E-5,3.7138E-05,2.33066E-05,1.73271E-05,9.21896E-05,9.94148E-05,1.79058E-05,7.42837E-05,2.99576E-05,4.43261E-05,0,0,,0,0,0,0.403181,0,-9.8809E-06,0.177374,0.214814,0.215619,0.214818,0.177374,0.177371,0.214814,0.215622,0.214819,0.177374,1.80631E-5,0,0.999982,1.80631E-05,0,0,0,0,0
"Risk Neutral CM 4 PCPM 10 DM 2","1.143E-07","0.9493","360","Settles",4.9E-6,0,1,0.3584,1,1,1,1,0.0909008,2.292,0,0.8202,0.285881,0.317621,0.249578,0.116055,0.02748,0.00317995,0.000197308,7.83521E-06,1,1,0.1,0.1,,,1,,,,,0,0,0,,8.4,9,17.4,2.6,8.4,9,1.6,0.85308,0.235073,1.08815,0.85308,0.376116,0.909099,2.5091,0,0.909099,0.133565,0.775534,0,1,0.2,0,0,0,0.14692,0,0.471051,0,1,0,0,0,0.471051,0.528949,0,0,0,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 PCPM 10 DM 2","1.143E-07","0.9493","360","Tried",4.4E-6,0,1,0.625641,1,1,1,1,0.0909008,3.6282,0,0.984016,0.0679471,0.15086,0.249993,0.267978,0.17111,0.0681781,0.0194416,0.00449181,1,1,0.701147,0.1,,,0,,,,,0,0,1,0.481348,8.7627,7.8373,16.6,3.4,8.7627,7.8373,2.4,1.6315,0.452596,2.08409,3.5001,0.852503,0.909099,3.3091,0,0.909099,0.482913,0.426186,0,0,,0,0,0,0.5312,0,1.73848,0,0,0.65475,0.266613,0.0786374,0.314592,0.685408,0,0,0,1,1,0,0,0,0,0,0.518652,0.481348
"Risk Neutral CM 4 PCPM 10 DM 2","1.143E-07","0.9493","360","PWins",2.1E-6,0,1,0.765037,1,1,1,1,0.0909008,4.32519,0,1.06638,0.0120894,0.0597306,0.18439,0.308025,0.263301,0.124603,0.0386446,0.00921651,1,1,0.731498,0.1,,,0,,,,,0,0,1,1,9.8,6.8,16.6,3.4,9.8,6.8,2.4,2.45621,0.148758,2.60497,6.22353,0.0297516,0.909099,3.3091,0,0.909099,0.676179,0.23292,0,0,,0,0,0,0.74379,0,1.80422,0,0,0.546977,0.328226,0.124797,0.226397,0.773603,0,0,0,1,1,0,0,0,0,0,0,1
