"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 PCPM 10 LT 0.8","3.074E-07","0.9343","453","All",1,0.999915,8.54602E-05,0.800001,4.0747E-5,1.08095E-06,1,8.54602E-05,9.99925E-06,4.5,2.86927,0.764193,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.1,0.1,,,1.08095E-06,,,,,0,0,0,,9.99994,9.99993,19.9999,0.000131749,9.99994,9.99994,1.75959E-05,1.083E-05,1.7901E-5,2.87311E-5,1.07681E-05,1.12946E-05,0.000104154,0.00012175,2.86927E-05,7.54609E-05,3.15321E-05,4.39289E-05,0,1.08095E-6,0.1,0,0,0,0.413091,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,4.07469E-5,1.08095E-06,0.999959,3.9666E-05,1.08095E-06,0,0,0,0
"Risk Neutral CM 4 PCPM 10 LT 0.8","3.074E-07","0.9343","453","NoDispute",0.9999,1,0,0.800003,0,0,1,0,0,4.50002,2.86931,0.76419,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.86931E-05,10,9.99999,0,0,0,0,0,0,2.86931E-05,2.86931E-05,2.86931E-05,0,0,0,0,0,,0,0,0,,0,-3.63519E-07,0.177371,0.214816,0.21562,0.214818,0.177374,0.177371,0.214816,0.21562,0.214818,0.177374,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 PCPM 10 LT 0.8","3.074E-07","0.9343","453","DisputeArises",8.5E-5,0,1,0.767851,0.476794,0.0126486,1,1,0.117005,4.33926,2.4333,0.796126,0.14772,0.137626,0.126638,0.11884,0.115136,0.114738,0.117518,0.121785,1,1,0.1,0.1,,,0.0126486,,,,,0,0,0,,9.26963,9.52445,18.7941,1.20592,9.26963,9.52446,0.205896,0.126729,0.209464,0.336193,0.126001,0.132162,0.88302,1.08892,2.4333E-05,0.882995,0.368968,0.514027,0,0.0126486,0.1,0,0,0,0.413091,0,0.0042533,0.194173,0.227032,0.215352,0.202453,0.160991,0.194837,0.228772,0.213891,0.201749,0.160751,0.476794,0.0126486,0.523206,0.464146,0.0126486,0,0,0,0
"Risk Neutral CM 4 PCPM 10 LT 0.8","3.074E-07","0.9343","453","PFiles",4.1E-5,0,1,0.84717,1,0.0265283,1,1,0.0970716,4.73585,0.40058,1.04768,0.120905,0.117417,0.111599,0.107789,0.111061,0.123727,0.143525,0.163978,1,1,0.1,0.1,,,0.0265283,,,,,0,0,0,,9.56551,9.00265,18.5682,1.43184,9.56551,9.00265,0.431834,0.265795,0.305434,0.571228,0.264268,0.143305,0.902932,1.33477,4.0058E-06,0.902928,0.661423,0.241505,0,0.0265283,0.1,0,0,0,0.732509,0,0.0993523,0.15961,0.193304,0.194026,0.193304,0.259755,0.161437,0.202457,0.209574,0.226792,0.199739,1,0.0265283,0,0.973472,0.0265283,0,0,0,0
"Risk Neutral CM 4 PCPM 10 LT 0.8","3.074E-07","0.9343","453","DAnswers",1.1E-6,0,1,1.09696,1,1,1,1,0.144147,5.98481,4,0.786125,0.000505702,0.00400604,0.0239602,0.0949351,0.222126,0.294032,0.233635,0.1268,1,1,0.1,0.1,,,1,,,,,0,0,0,,8.3,9.09996,17.4,2.60004,8.3,9.09997,1.6,0.575608,0.61274,1.18835,0.518047,1.04166,0.855893,2.45589,4E-05,0.855853,0.3078,0.548053,0,1,0.1,0,0,0,0.360435,0,2.48281,0,0,0,0,1,0.068894,0.345025,0.586081,0,0,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 PCPM 10 LT 0.8","3.074E-07","0.9343","453","Litigated",1.1E-6,0,1,1.09696,1,1,1,1,0.144147,5.98481,4,0.786125,0.000505702,0.00400604,0.0239602,0.0949351,0.222126,0.294032,0.233635,0.1268,1,1,0.1,0.1,,,1,,,,,0,0,0,,8.3,9.09996,17.4,2.60004,8.3,9.09997,1.6,0.575608,0.61274,1.18835,0.518047,1.04166,0.855893,2.45589,4E-05,0.855853,0.3078,0.548053,0,1,0.1,0,0,0,0.360435,0,2.48281,0,0,0,0,1,0.068894,0.345025,0.586081,0,0,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 PCPM 10 LT 0.8","3.074E-07","0.9343","453","Not Litigated",1,0.999916,8.43793E-05,0.8,3.9666E-5,0,1,8.43793E-05,9.84344E-06,4.5,2.86927,0.764193,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99993,19.9999,0.000128938,9.99994,9.99995,1.58664E-05,1.0208E-5,1.7239E-5,2.74466E-5,1.02081E-05,1.01686E-05,0.000103229,0.000119095,2.86927E-05,7.45359E-05,3.11994E-05,4.33365E-05,0,0,,0,0,0,0.413765,0,-2.68379E-06,0.177373,0.214818,0.21562,0.214818,0.177372,0.177373,0.214817,0.215619,0.214818,0.177373,3.9666E-05,0,0.99996,3.9666E-05,0,0,0,0,0
"Risk Neutral CM 4 PCPM 10 LT 0.8","3.074E-07","0.9343","453","Settles",1.1E-6,0,1,1.09696,1,1,1,1,0.144147,5.98481,4,0.786125,0.000505702,0.00400604,0.0239602,0.0949351,0.222126,0.294032,0.233635,0.1268,1,1,0.1,0.1,,,1,,,,,0,0,0,,8.3,9.09996,17.4,2.60004,8.3,9.09997,1.6,0.575608,0.61274,1.18835,0.518047,1.04166,0.855893,2.45589,4E-05,0.855853,0.3078,0.548053,0,1,0.1,0,0,0,0.360435,0,2.48281,0,0,0,0,1,0.068894,0.345025,0.586081,0,0,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 PCPM 10 LT 0.8","3.074E-07","0.9343","453","Tried",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 10 LT 0.8","3.074E-07","0.9343","453","PWins",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
