"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 PCPM 10 FSM 2","6.895E-08","0.8976","429","All",1,0.999905,9.47861E-05,0.8,1.0782E-5,1.07822E-05,1,9.47861E-05,9.99915E-06,4.5,1.47654,0.918847,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,0.547317,0.405345,,,6.72294E-06,,,,,2.63335E-06,1.31667E-06,1.092E-7,0.636466,9.99991,9.99998,19.9999,0.000113886,1000,1000,4.33471E-06,1.8626E-6,3.7705E-5,3.95673E-5,1.02671E-06,3.66464E-05,9.95524E-05,0.000103887,1.47654E-05,8.4787E-05,3.57435E-05,4.90435E-05,0,6.72294E-6,0.5,2.63335E-06,1.31667E-06,0,0.423728,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1.07822E-5,1.07822E-05,0.999989,0,6.72294E-06,2.63335E-06,1.31667E-06,3.97022E-8,6.951E-08
"MODRA CM 1 PCPM 10 FSM 2","6.895E-08","0.8976","429","NoDispute",0.9999,1,0,0.800003,0,0,1,0,0,4.50002,1.47655,0.918848,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,1.47655E-05,1000,1000,0,0,0,0,0,0,1.47655E-05,1.47655E-05,1.47655E-05,0,0,0,0,0,,0,0,0,,0,-2.21399E-06,0.177372,0.214816,0.21562,0.214818,0.177374,0.177371,0.214816,0.215619,0.214819,0.177375,0,0,1,0,0,0,0,0,0
"MODRA CM 1 PCPM 10 FSM 2","6.895E-08","0.8976","429","DisputeArises",9.5E-5,0,1,0.770096,0.113753,0.113753,1,1,0.105492,4.35048,1.39253,0.910957,0.141872,0.133802,0.127275,0.123935,0.12206,0.119396,0.116519,0.115142,1,1,0.547317,0.405345,,,0.0709275,,,,,0.027782,0.013891,0.001152,0.636466,9.02741,9.92684,18.9543,1.04575,998.847,999.925,0.0457315,0.0196506,0.397787,0.417437,0.0108319,0.386622,0.894522,0.940254,1.39253E-05,0.894508,0.377097,0.517412,0,0.0709275,0.5,0.027782,0.013891,0,0.423728,0,0.0233555,0.191423,0.225654,0.21596,0.204157,0.162806,0.197191,0.224839,0.22053,0.197747,0.159693,0.113753,0.113753,0.886247,0,0.0709275,0.027782,0.013891,0.00041886,0.0007333
"MODRA CM 1 PCPM 10 FSM 2","6.895E-08","0.8976","429","PFiles",1.1E-5,0,1,0.754356,1,1,1,1,0.0909008,4.27178,0,1.05531,0.0476781,0.102741,0.178434,0.230677,0.208543,0.134706,0.0681071,0.0291141,1,1,0.547317,0.405345,,,0.623524,,,,,0.244231,0.122116,0.010129,0.636466,9.24097,9.357,18.598,1.40203,999.147,999.342,0.402026,0.172749,0.443092,0.615841,0.0952231,0.344948,0.909099,1.31112,0,0.909099,0.610138,0.298961,0,0.623524,0.5,0.244231,0.122116,0,0.671146,0,1.35412,0,0,0.563939,0.303816,0.132245,0.25436,0.27709,0.46855,0,0,1,1,0,0,0.623524,0.244231,0.122116,0.0036822,0.0064467
"MODRA CM 1 PCPM 10 FSM 2","6.895E-08","0.8976","429","DAnswers",1.1E-5,0,1,0.754356,1,1,1,1,0.0909008,4.27178,0,1.05531,0.0476781,0.102741,0.178434,0.230677,0.208543,0.134706,0.0681071,0.0291141,1,1,0.547317,0.405345,,,0.623524,,,,,0.244231,0.122116,0.010129,0.636466,9.24097,9.357,18.598,1.40203,999.147,999.342,0.402026,0.172749,0.443092,0.615841,0.0952231,0.344948,0.909099,1.31112,0,0.909099,0.610138,0.298961,0,0.623524,0.5,0.244231,0.122116,0,0.671146,0,1.35412,0,0,0.563939,0.303816,0.132245,0.25436,0.27709,0.46855,0,0,1,1,0,0,0.623524,0.244231,0.122116,0.0036822,0.0064467
"MODRA CM 1 PCPM 10 FSM 2","6.895E-08","0.8976","429","Litigated",1.1E-5,0,1,0.754356,1,1,1,1,0.0909008,4.27178,0,1.05531,0.0476781,0.102741,0.178434,0.230677,0.208543,0.134706,0.0681071,0.0291141,1,1,0.547317,0.405345,,,0.623524,,,,,0.244231,0.122116,0.010129,0.636466,9.24097,9.357,18.598,1.40203,999.147,999.342,0.402026,0.172749,0.443092,0.615841,0.0952231,0.344948,0.909099,1.31112,0,0.909099,0.610138,0.298961,0,0.623524,0.5,0.244231,0.122116,0,0.671146,0,1.35412,0,0,0.563939,0.303816,0.132245,0.25436,0.27709,0.46855,0,0,1,1,0,0,0.623524,0.244231,0.122116,0.0036822,0.0064467
"MODRA CM 1 PCPM 10 FSM 2","6.895E-08","0.8976","429","Not Litigated",1,0.999916,8.40049E-05,0.800001,0,0,1,8.40049E-05,9.01914E-06,4.5,1.47656,0.918846,0.125001,0.125,0.124999,0.124998,0.124999,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99999,19.9999,9.87705E-05,1000,1000,0,0,3.2928E-5,3.29275E-5,0,3.29275E-05,8.97513E-05,8.97513E-05,1.47656E-05,7.49857E-05,2.91652E-05,4.58205E-05,0,0,,0,0,0,0.391971,0,-1.46005E-05,0.177375,0.21482,0.215616,0.214816,0.177373,0.177372,0.214817,0.215617,0.21482,0.177375,0,0,1,0,0,0,0,0,0
"MODRA CM 1 PCPM 10 FSM 2","6.895E-08","0.8976","429","Settles",6.7E-6,0,1,0.793103,1,1,1,1,0.0909008,4.46551,0,1.08079,0.0164774,0.0610503,0.162566,0.272051,0.263988,0.151555,0.056737,0.0155755,1,1,0.5,0.5,,,1,,,,,0,0,0,,9.3,9.3,18.6,1.4,999.43,999.43,0.4,0.168065,0.531935,0.7,0.117646,0.372354,0.909099,1.3091,0,0.909099,0.69083,0.218269,0,1,0.5,0,0,0,0.759907,0,0.80306,0,0,0.59847,0.40153,0,0,0.40153,0.59847,0,0,1,1,0,0,1,0,0,0,0
"MODRA CM 1 PCPM 10 FSM 2","6.895E-08","0.8976","429","Tried",1.1E-7,0,1,0.791303,1,1,1,1,0.0909008,4.45652,0,1.08224,0.00663455,0.0403633,0.154621,0.313921,0.303372,0.140468,0.0350242,0.0055967,1,1,0.857801,0.127872,,,0,,,,,0,0,1,0.636466,9.50022,8.89978,18.4,1.6,997.09,994.841,0.6,0.640312,0.435877,1.07619,0.704518,0.828166,0.909099,1.5091,0,0.909099,0.725808,0.183291,0,0,,0,0,0,0.798382,0,4,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0.363534,0.636466
"MODRA CM 1 PCPM 10 FSM 2","6.895E-08","0.8976","429","PWins",7E-08,0,1,0.863351,1,1,1,1,0.0909008,4.81676,0,1.12275,0.00110216,0.01359,0.0913515,0.280763,0.357601,0.194449,0.052482,0.0086623,1,1,0.857801,0.127872,,,0,,,,,0,0,1,1,10.3,8.1,18.4,1.6,1000.08,991.847,0.6,1.00604,0,1.00604,1.10692,0,0.909099,1.5091,0,0.909099,0.812695,0.0964042,0,0,,0,0,0,0.893956,0,4,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1
