"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 PCPM 10 FSM 1","3.288E-08","0.8346","406","All",1,0.999906,9.3674E-05,0.800001,3.1571E-5,1.75336E-05,1,9.3674E-05,9.99916E-06,4.5,1.67942,0.895349,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,0.516165,0.123957,,,7.50614E-06,,,,,0,0,1.003E-5,0.611202,9.99992,9.99996,19.9999,0.000120891,9.99992,9.99997,1.04227E-05,6.5854E-6,2.0731E-5,2.73168E-5,4.92586E-06,2.13067E-05,0.000100469,0.000110892,1.67942E-05,8.36748E-05,3.33434E-05,5.03314E-05,0,7.50614E-6,0.142191,0,0,0,0.398158,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,3.1571E-05,1.75336E-05,0.999968,1.40374E-05,7.50614E-06,0,0,3.89867E-6,6.1288E-6
"Risk Neutral CM 1 PCPM 10 FSM 1","3.288E-08","0.8346","406","NoDispute",0.9999,1,0,0.800003,0,0,1,0,0,4.50001,1.67943,0.895349,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.67943E-05,10,9.99999,0,0,0,0,0,0,1.67943E-05,1.67943E-05,1.67943E-05,0,0,0,0,0,,0,0,0,,0,-1.41062E-06,0.177372,0.214816,0.21562,0.214818,0.177374,0.177371,0.214816,0.21562,0.214819,0.177374,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 PCPM 10 FSM 1","3.288E-08","0.8346","406","DisputeArises",9.4E-5,0,1,0.774893,0.337031,0.187177,1,1,0.106744,4.37447,1.48042,0.902634,0.142093,0.133931,0.127536,0.122367,0.117044,0.115228,0.118561,0.12324,1,1,0.516165,0.123957,,,0.0801305,,,,,0,0,0.107047,0.611202,9.17069,9.71803,18.8887,1.11128,9.17069,9.71804,0.111266,0.0703014,0.221315,0.291616,0.0525851,0.227456,0.893271,1.00454,1.48042E-05,0.893256,0.355952,0.537304,0,0.0801305,0.142191,0,0,0,0.398158,0,0.0150574,0.190862,0.224719,0.215293,0.204749,0.164376,0.194881,0.228251,0.210549,0.202623,0.163695,0.337031,0.187177,0.662969,0.149854,0.0801305,0,0,0.0416195,0.065427
"Risk Neutral CM 1 PCPM 10 FSM 1","3.288E-08","0.8346","406","PFiles",3.2E-5,0,1,0.904796,1,0.555371,1,1,0.0913363,5.02398,0.0460279,1.12552,0.057761,0.0857948,0.118627,0.144821,0.150306,0.144236,0.145115,0.153339,1,1,0.516165,0.123957,,,0.237754,,,,,0,0,0.317616,0.611202,9.50646,9.16341,18.6699,1.33013,9.50646,9.16341,0.330135,0.20859,0.20011,0.408701,0.156025,0.218333,0.908664,1.2388,4.60279E-07,0.908664,0.658718,0.249946,0,0.237754,0.142191,0,0,0,0.724819,0,0.284133,0,0.249487,0.250419,0.282922,0.217172,0.127724,0.209805,0.217841,0.24036,0.20427,1,0.555371,0,0.444629,0.237754,0,0,0.123489,0.194128
"Risk Neutral CM 1 PCPM 10 FSM 1","3.288E-08","0.8346","406","DAnswers",1.8E-5,0,1,0.653607,1,1,1,1,0.0916849,3.76803,0.0828779,0.98772,0.103591,0.151578,0.199004,0.21308,0.168769,0.0986651,0.046382,0.0189305,1,1,0.516165,0.123957,,,0.4281,,,,,0,0,0.5719,0.611202,9.19139,9.29423,18.4856,1.51438,9.19139,9.29423,0.51438,0.357675,0.28205,0.639725,0.263025,0.385304,0.908316,1.4227,8.28779E-07,0.908315,0.474547,0.433768,0,0.4281,0.142191,0,0,0,0.522423,0,0.882038,0,0.382946,0.288131,0.230598,0.0983253,0.22998,0.377775,0.392245,0,0,1,1,0,0,0.4281,0,0,0.222354,0.349546
"Risk Neutral CM 1 PCPM 10 FSM 1","3.288E-08","0.8346","406","Litigated",1.8E-5,0,1,0.653607,1,1,1,1,0.0916849,3.76803,0.0828779,0.98772,0.103591,0.151578,0.199004,0.21308,0.168769,0.0986651,0.046382,0.0189305,1,1,0.516165,0.123957,,,0.4281,,,,,0,0,0.5719,0.611202,9.19139,9.29423,18.4856,1.51438,9.19139,9.29423,0.51438,0.357675,0.28205,0.639725,0.263025,0.385304,0.908316,1.4227,8.28779E-07,0.908315,0.474547,0.433768,0,0.4281,0.142191,0,0,0,0.522423,0,0.882038,0,0.382946,0.288131,0.230598,0.0983253,0.22998,0.377775,0.392245,0,0,1,1,0,0,0.4281,0,0,0.222354,0.349546
"Risk Neutral CM 1 PCPM 10 FSM 1","3.288E-08","0.8346","406","Not Litigated",1,0.999924,7.61417E-05,0.800003,1.4038E-5,0,1,7.61417E-05,8.39174E-06,4.50002,1.67944,0.895348,0.125001,0.124999,0.124998,0.124998,0.124999,0.125,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99997,19.9999,9.43399E-05,9.99994,9.99998,1.40377E-06,3.1408E-7,1.5786E-5,1.61004E-5,3.14082E-07,1.45512E-05,8.45444E-05,8.59482E-05,1.67944E-05,6.775E-05,2.50233E-05,4.27266E-05,0,0,,0,0,0,0.369542,0,-1.54656E-05,0.177376,0.214814,0.215618,0.214817,0.177374,0.177372,0.214815,0.215616,0.214821,0.177376,1.40377E-5,0,0.999986,1.40377E-05,0,0,0,0,0
"Risk Neutral CM 1 PCPM 10 FSM 1","3.288E-08","0.8346","406","Settles",7.5E-6,0,1,0.464367,1,1,1,1,0.091897,2.82184,0.105476,0.874662,0.198628,0.247101,0.249353,0.183435,0.0885395,0.0268536,0.00532651,0.000762872,1,1,0.142191,0.142191,,,1,,,,,0,0,0,,8.94219,9.65781,18.6,1.4,8.94219,9.65781,0.4,0.239219,0.278513,0.517733,0.0864421,0.291507,0.908104,1.3081,1.05476E-06,0.908103,0.247218,0.660885,0,1,0.142191,0,0,0,0.272489,0,0.27456,0,0.894524,0,0.105476,0,0.306807,0.449994,0.243199,0,0,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 PCPM 10 FSM 1","3.288E-08","0.8346","406","Tried",1E-05,0,1,0.795263,1,1,1,1,0.091526,4.47632,0.0659616,1.07235,0.0324504,0.0800729,0.161315,0.235271,0.228826,0.15242,0.0771143,0.03253,1,1,0.796107,0.110308,,,0,,,,,0,0,1,0.611202,9.37792,9.02208,18.4,1.6,9.37792,9.02208,0.6,0.446346,0.284698,0.731043,0.395207,0.455516,0.908475,1.50847,6.59616E-07,0.908474,0.644715,0.263759,0,0,,0,0,0,0.709513,0,1.33677,0,0,0.503814,0.324258,0.171927,0.172471,0.323714,0.503814,0,0,1,1,0,0,0,0,0,0.388798,0.611202
"Risk Neutral CM 1 PCPM 10 FSM 1","3.288E-08","0.8346","406","PWins",6.1E-6,0,1,0.926519,1,1,1,1,0.0913604,5.13259,0.0469868,1.14787,0.00447519,0.0245494,0.0921999,0.210339,0.275664,0.21928,0.120877,0.0526162,1,1,0.812817,0.110764,,,0,,,,,0,0,1,1,10,8.4,18.4,1.6,10,8.4,0.6,0.730276,0,0.730276,0.646607,0,0.90864,1.50864,4.69868E-07,0.90864,0.79033,0.11831,0,0,,0,0,0,0.869724,0,1.29276,0,0,0.415382,0.359577,0.22504,0.0956777,0.291746,0.612576,0,0,1,1,0,0,0,0,0,0,1
