"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 PCPM 10 DM 0.5","1.757E-08","0.8627","342","All",1,0.999908,9.16637E-05,0.800001,9.1664E-5,9.16637E-05,1,9.16637E-05,9.99918E-06,4.5,1.94114,0.865439,0.125,0.125,0.125,0.125,0.124999,0.125,0.125,0.125001,1,1,0.359738,0.269573,,,7.06073E-05,,,,,0,0,2.106E-5,0.403726,9.99992,9.99996,19.9999,0.000121294,1000,1000,1.02192E-05,7.6369E-6,2.2399E-5,3.0036E-05,1.49725E-06,1.7418E-05,0.000101076,0.000111295,1.94114E-05,8.16646E-05,2.7631E-05,5.40336E-05,0,7.06073E-5,0.143699,0,0,0,0.335042,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,9.16637E-5,9.16637E-05,0.999908,0,7.06073E-05,0,0,1.25554E-5,8.5011E-6
"MODRA CM 0.25 PCPM 10 DM 0.5","1.757E-08","0.8627","342","NoDispute",0.9999,1,0,0.800003,0,0,1,0,0,4.50002,1.94117,0.865438,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.94117E-05,1000,1000,0,0,0,0,0,0,1.94117E-05,1.94117E-05,1.94117E-05,0,0,0,0,0,,0,0,0,,0,-1.54264E-06,0.177371,0.214816,0.21562,0.214818,0.177374,0.177371,0.214816,0.21562,0.214819,0.177374,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 PCPM 10 DM 0.5","1.757E-08","0.8627","342","DisputeArises",9.2E-5,0,1,0.769834,1,1,1,1,0.109085,4.34917,1.66399,0.879229,0.143857,0.135616,0.128864,0.123057,0.11666,0.11357,0.116468,0.121908,1,1,0.359738,0.269573,,,0.770286,,,,,0,0,0.229714,0.403726,9.10132,9.78718,18.8885,1.1115,998.996,999.879,0.111486,0.0833141,0.244362,0.327676,0.0163342,0.19002,0.890931,1.00242,1.66399E-05,0.890915,0.301439,0.589476,0,0.770286,0.143699,0,0,0,0.335042,0,0.0168278,0.192845,0.226402,0.215476,0.203164,0.162113,0.195535,0.233257,0.209606,0.200408,0.161195,1,1,0,0,0.770286,0,0,0.136973,0.0927417
"MODRA CM 0.25 PCPM 10 DM 0.5","1.757E-08","0.8627","342","PFiles",9.2E-5,0,1,0.769834,1,1,1,1,0.109085,4.34917,1.66399,0.879229,0.143857,0.135616,0.128864,0.123057,0.11666,0.11357,0.116468,0.121908,1,1,0.359738,0.269573,,,0.770286,,,,,0,0,0.229714,0.403726,9.10132,9.78718,18.8885,1.1115,998.996,999.879,0.111486,0.0833141,0.244362,0.327676,0.0163342,0.19002,0.890931,1.00242,1.66399E-05,0.890915,0.301439,0.589476,0,0.770286,0.143699,0,0,0,0.335042,0,0.0168278,0.192845,0.226402,0.215476,0.203164,0.162113,0.195535,0.233257,0.209606,0.200408,0.161195,1,1,0,0,0.770286,0,0,0.136973,0.0927417
"MODRA CM 0.25 PCPM 10 DM 0.5","1.757E-08","0.8627","342","DAnswers",9.2E-5,0,1,0.769834,1,1,1,1,0.109085,4.34917,1.66399,0.879229,0.143857,0.135616,0.128864,0.123057,0.11666,0.11357,0.116468,0.121908,1,1,0.359738,0.269573,,,0.770286,,,,,0,0,0.229714,0.403726,9.10132,9.78718,18.8885,1.1115,998.996,999.879,0.111486,0.0833141,0.244362,0.327676,0.0163342,0.19002,0.890931,1.00242,1.66399E-05,0.890915,0.301439,0.589476,0,0.770286,0.143699,0,0,0,0.335042,0,0.0168278,0.192845,0.226402,0.215476,0.203164,0.162113,0.195535,0.233257,0.209606,0.200408,0.161195,1,1,0,0,0.770286,0,0,0.136973,0.0927417
"MODRA CM 0.25 PCPM 10 DM 0.5","1.757E-08","0.8627","342","Litigated",9.2E-5,0,1,0.769834,1,1,1,1,0.109085,4.34917,1.66399,0.879229,0.143857,0.135616,0.128864,0.123057,0.11666,0.11357,0.116468,0.121908,1,1,0.359738,0.269573,,,0.770286,,,,,0,0,0.229714,0.403726,9.10132,9.78718,18.8885,1.1115,998.996,999.879,0.111486,0.0833141,0.244362,0.327676,0.0163342,0.19002,0.890931,1.00242,1.66399E-05,0.890915,0.301439,0.589476,0,0.770286,0.143699,0,0,0,0.335042,0,0.0168278,0.192845,0.226402,0.215476,0.203164,0.162113,0.195535,0.233257,0.209606,0.200408,0.161195,1,1,0,0,0.770286,0,0,0.136973,0.0927417
"MODRA CM 0.25 PCPM 10 DM 0.5","1.757E-08","0.8627","342","Not Litigated",0.9999,1,0,0.800003,0,0,1,0,0,4.50002,1.94117,0.865438,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.94117E-05,1000,1000,0,0,0,0,0,0,1.94117E-05,1.94117E-05,1.94117E-05,0,0,0,0,0,,0,0,0,,0,-1.54264E-06,0.177371,0.214816,0.21562,0.214818,0.177374,0.177371,0.214816,0.21562,0.214819,0.177374,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 PCPM 10 DM 0.5","1.757E-08","0.8627","342","Settles",7.1E-5,0,1,0.795546,1,1,1,1,0.112552,4.47773,1.99641,0.85826,0.140749,0.134189,0.122229,0.110016,0.107306,0.115247,0.128269,0.141995,1,1,0.277425,0.29737,,,1,,,,,0,0,0,,9.0937,9.80628,18.9,1.10002,998.997,999.897,0.1,0.0813732,0.214629,0.296002,0.0107152,0.16252,0.887468,0.987468,1.99641E-05,0.887448,0.267236,0.620213,0,1,0.143699,0,0,0,0.297231,0,-0.324661,0.210283,0.261304,0.171032,0.206488,0.150893,0.143245,0.219021,0.190424,0.238045,0.209266,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 PCPM 10 DM 0.5","1.757E-08","0.8627","342","Tried",2.1E-5,0,1,0.683616,1,1,1,1,0.0974629,3.91808,0.549302,0.949541,0.154277,0.140398,0.151114,0.166787,0.148027,0.107947,0.0768973,0.0545518,1,1,0.635753,0.176362,,,0,,,,,0,0,1,0.403726,9.12686,9.72313,18.85,1.15001,998.994,999.819,0.15,0.0898224,0.344063,0.433886,0.035176,0.282236,0.902543,1.05254,5.49302E-06,0.902537,0.416129,0.486408,0,0,,0,0,0,0.461829,0,1.16192,0.134372,0.10937,0.364506,0.192018,0.199735,0.370877,0.280994,0.273928,0.0742015,0,1,1,0,0,0,0,0,0.596274,0.403726
"MODRA CM 0.25 PCPM 10 DM 0.5","1.757E-08","0.8627","342","PWins",8.5E-6,0,1,0.889287,1,1,1,1,0.0951452,4.94643,0.358456,1.09077,0.0263018,0.0538853,0.110781,0.199441,0.23789,0.183263,0.114277,0.074161,1,1,0.771286,0.226514,,,0,,,,,0,0,1,1,9.425,9.425,18.85,1.15,999.597,999.597,0.15,0.140884,0.434116,0.575,0.0810083,0.249617,0.904858,1.05486,3.58456E-06,0.904855,0.683135,0.221719,0,0,,0,0,0,0.754984,0,1.24876,0.0416927,0.0506993,0.374907,0.302185,0.230516,0.178372,0.313303,0.457905,0.0504197,0,1,1,0,0,0,0,0,0,1
