"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 PCPM 10 LT 0.8","1.448E-08","0.4654","162","All",1,0.999915,8.48155E-05,0.800001,3.8461E-5,1.61746E-05,1,8.48155E-05,9.99925E-06,4.5,2.94088,0.751343,0.125,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.756488,0.633435,,,1.00213E-05,,,,,9.11526E-18,9.1405E-13,6.153E-6,0.736697,9.99994,9.99993,19.9999,0.000124154,9.99994,9.99995,9.92913E-06,1.0522E-5,1.1101E-5,2.16224E-5,9.24608E-06,8.03886E-06,0.000104225,0.000114154,2.9409E-05,7.48162E-05,3.01494E-05,4.46668E-05,0,1.00213E-5,0.699999,9.11526E-18,9.1405E-13,1.73963E-24,0.397334,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,3.84608E-5,1.61746E-05,0.999962,2.22861E-05,1.00213E-05,9.11526E-18,9.1405E-13,1.6202E-06,4.5331E-6
"Risk Neutral CM 1 PCPM 10 LT 0.8","1.448E-08","0.4654","162","NoDispute",0.9999,1,0,0.800004,0,0,1,0,0,4.50002,2.94092,0.75134,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.94094E-05,10,9.99999,0,0,0,0,0,0,2.94094E-05,2.94094E-05,2.94094E-05,0,0,0,0,0,,0,0,0,,0,-1.10294E-06,0.177371,0.214816,0.21562,0.214819,0.177375,0.177371,0.214816,0.21562,0.214819,0.177375,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 PCPM 10 LT 0.8","1.448E-08","0.4654","162","DisputeArises",8.5E-5,0,1,0.76173,0.453464,0.190704,1,1,0.117894,4.30865,2.44162,0.788311,0.149368,0.139729,0.129206,0.120323,0.113914,0.111711,0.11491,0.120838,1,1,0.756488,0.633435,,,0.118154,,,,,1.07472E-13,1.07769E-08,0.07255,0.736697,9.32724,9.55566,18.8829,1.11709,9.32724,9.55568,0.117067,0.124054,0.130881,0.254935,0.109014,0.0947806,0.88213,0.999198,2.44162E-05,0.882106,0.355471,0.526635,0,0.118154,0.699999,1.07472E-13,1.07769E-08,2.05108E-20,0.397334,0,0.0130029,0.196986,0.229439,0.215653,0.200211,0.157711,0.199599,0.231392,0.215517,0.197173,0.156318,0.453464,0.190704,0.546536,0.26276,0.118154,1.07472E-13,1.07769E-08,0.0191026,0.0534472
"Risk Neutral CM 1 PCPM 10 LT 0.8","1.448E-08","0.4654","162","PFiles",3.8E-5,0,1,0.804101,1,0.420549,1,1,0.0927767,4.52051,0.157411,1.05375,0.128466,0.125859,0.122261,0.120414,0.120199,0.12215,0.127216,0.133434,1,1,0.756488,0.633435,,,0.260558,,,,,2.37002E-13,2.37658E-08,0.15999,0.736697,9.72165,9.02018,18.7418,1.25816,9.72165,9.02018,0.258163,0.273569,0.136034,0.409603,0.240403,0.0564229,0.907225,1.16539,1.57411E-06,0.907223,0.656928,0.250295,0,0.260558,0.699999,2.37002E-13,2.37658E-08,4.52314E-20,0.723627,0,0.108563,0.169097,0.204795,0.20556,0.227558,0.19299,0.176927,0.227149,0.222032,0.204795,0.169097,1,0.420549,0,0.579451,0.260558,2.37002E-13,2.37658E-08,0.0421259,0.117864
"Risk Neutral CM 1 PCPM 10 LT 0.8","1.448E-08","0.4654","162","DAnswers",1.6E-5,0,1,0.444955,1,1,1,1,0.0953614,2.72478,0.374297,0.828389,0.283377,0.247574,0.190812,0.129062,0.0772178,0.0416493,0.0208805,0.00942721,1,1,0.756488,0.633435,,,0.619568,,,,,5.63553E-13,5.65114E-08,0.380432,0.736697,9.47592,9.04799,18.5239,1.47609,9.47592,9.04799,0.476086,0.57671,0.193062,0.769772,0.497847,0.121124,0.904642,1.38073,3.74297E-06,0.904639,0.376562,0.528077,0,0.619568,0.699999,5.63553E-13,5.65114E-08,1.07553E-19,0.416623,0,0.726649,0.317308,0.30226,0.176449,0.125978,0.0780053,0.420706,0.540125,0.0391682,2.57504E-07,2.24684E-07,1,1,0,0,0.619568,5.63553E-13,5.65114E-08,0.100169,0.280263
"Risk Neutral CM 1 PCPM 10 LT 0.8","1.448E-08","0.4654","162","Litigated",1.6E-5,0,1,0.444955,1,1,1,1,0.0953614,2.72478,0.374297,0.828389,0.283377,0.247574,0.190812,0.129062,0.0772178,0.0416493,0.0208805,0.00942721,1,1,0.756488,0.633435,,,0.619568,,,,,5.63553E-13,5.65114E-08,0.380432,0.736697,9.47592,9.04799,18.5239,1.47609,9.47592,9.04799,0.476086,0.57671,0.193062,0.769772,0.497847,0.121124,0.904642,1.38073,3.74297E-06,0.904639,0.376562,0.528077,0,0.619568,0.699999,5.63553E-13,5.65114E-08,1.07553E-19,0.416623,0,0.726649,0.317308,0.30226,0.176449,0.125978,0.0780053,0.420706,0.540125,0.0391682,2.57504E-07,2.24684E-07,1,1,0,0,0.619568,5.63553E-13,5.65114E-08,0.100169,0.280263
"Risk Neutral CM 1 PCPM 10 LT 0.8","1.448E-08","0.4654","162","Not Litigated",1,0.999931,6.8642E-05,0.800006,2.2287E-5,0,1,6.8642E-05,8.45695E-06,4.50003,2.94092,0.751342,0.124998,0.124998,0.124999,0.124999,0.125,0.125001,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,9.99995,9.99995,19.9999,0.00010028,9.99995,9.99996,2.22865E-06,1.1936E-6,7.9782E-6,9.1718E-06,1.19362E-06,6.07982E-06,8.95944E-05,9.1823E-05,2.94094E-05,6.0185E-05,2.40591E-05,3.61259E-05,0,0,,0,0,0,0.392789,0,-1.17535E-05,0.177371,0.214816,0.21562,0.214819,0.177374,0.177369,0.214812,0.215622,0.214821,0.177376,2.22865E-5,0,0.999978,2.22865E-05,0,0,0,0,0
"Risk Neutral CM 1 PCPM 10 LT 0.8","1.448E-08","0.4654","162","Settles",1E-05,0,1,0.284402,1,1,1,1,0.0909009,1.92201,6.40742E-06,0.772038,0.422375,0.322485,0.180064,0.0621938,0.0116635,0.00115029,6.51656E-05,2.76733E-06,1,1,0.699999,0.699999,,,1,,,,,0,0,0,,9.5,9.1,18.6,1.4,9.5,9.1,0.4,0.670374,0.12757,0.797944,0.603337,0.0637849,0.909099,1.3091,6.40742E-11,0.909099,0.231947,0.677153,0,1,0.699999,0,0,0,0.255139,0,7.15171E-07,0.512143,0.487855,6.05409E-07,5.75948E-07,5.52656E-07,0.512143,0.487856,6.22151E-07,4.15619E-07,3.62647E-07,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 PCPM 10 LT 0.8","1.448E-08","0.4654","162","Tried",6.2E-6,0,1,0.70643,1,1,1,1,0.102626,4.03215,0.983864,0.920163,0.0570067,0.125574,0.208315,0.237963,0.183979,0.107606,0.0547801,0.0247758,1,1,0.848485,0.525028,,,0,,,,,0,0,1,0.736697,9.4367,8.96329,18.4,1.60001,9.4367,8.96329,0.6,0.424169,0.299723,0.723892,0.326048,0.214507,0.897384,1.49738,9.83864E-06,0.897374,0.612082,0.285293,0,0,,0,0,0,0.679614,0,1.91006,9.11434E-07,1.27522E-06,0.463811,0.331143,0.205043,0.271792,0.625252,0.102956,1.93756E-13,1.27654E-13,1,1,0,0,0,0,0,0.263303,0.736697
"Risk Neutral CM 1 PCPM 10 LT 0.8","1.448E-08","0.4654","162","PWins",4.5E-6,0,1,0.722469,1,1,1,1,0.0980068,4.11234,0.584138,0.972804,0.042241,0.11326,0.211262,0.251977,0.192899,0.107624,0.0542474,0.0264902,1,1,0.870834,0.596659,,,0,,,,,0,0,1,1,9.7,8.69999,18.4,1.60001,9.7,8.69999,0.6,0.507576,0.237727,0.745303,0.422122,0.0713181,0.901999,1.502,5.84138E-06,0.901993,0.715507,0.186486,0,0,,0,0,0,0.792424,0,1.84317,6.21424E-07,9.39884E-07,0.520319,0.307922,0.171757,0.257704,0.676331,0.0659651,1.92122E-13,1.19326E-13,1,1,0,0,0,0,0,0,1
