"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 PCPM 10 LT 1.2","6.735E-09","0.833","202","All",1,0.999905,9.54903E-05,0.8,9.549E-05,9.54903E-05,1,9.54903E-05,9.99914E-06,4.5,1.47682,0.907394,0.125001,0.125,0.124999,0.124999,0.125,0.125,0.125,0.125001,1,1,0.301066,0.1,,,6.59808E-05,,,,,3.09217E-11,3.47360E-12,2.951E-5,0.445559,9.99992,9.99996,19.9999,0.000121283,9.99992,9.99997,1.10245E-05,1.3828E-5,9.4747E-6,2.33023E-5,4.61328E-06,8.8934E-06,0.00010026,0.000111284,1.47684E-05,8.54912E-05,1.72094E-05,6.82817E-05,0,6.59808E-5,0.1,3.09217E-11,3.47360E-12,6.18681E-18,0.199466,0,-1.07989E-15,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,9.54903E-5,9.54903E-05,0.999905,1.91057E-11,6.59808E-05,3.09217E-11,3.47360E-12,1.63612E-5,1.3148E-5
"Risk Neutral CM 0.25 PCPM 10 LT 1.2","6.735E-09","0.833","202","NoDispute",0.9999,1,0,0.800004,0,0,1,0,0,4.50002,1.47685,0.907393,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,1.47687E-05,10,10,0,0,0,0,0,0,1.47687E-05,1.47687E-05,1.47687E-05,0,0,0,0,0,,0,0,0,,0,-3.1094E-06,0.177371,0.214816,0.21562,0.214819,0.177375,0.177371,0.214815,0.21562,0.214819,0.177375,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 PCPM 10 LT 1.2","6.735E-09","0.833","202","DisputeArises",9.5E-5,0,1,0.763801,1,1,1,1,0.104714,4.31901,1.15042,0.924433,0.149197,0.136905,0.126289,0.120804,0.117997,0.115572,0.115393,0.117844,1,1,0.301066,0.1,,,0.690969,,,,,3.2382E-07,3.63764E-08,0.30903,0.445559,9.14906,9.73547,18.8845,1.11546,9.14906,9.73548,0.115451,0.144806,0.0992218,0.244028,0.0483115,0.0931341,0.895298,1.01075,1.15042E-05,0.895286,0.180222,0.715064,0,0.690969,0.1,3.2382E-07,3.63764E-08,6.47900E-14,0.199466,0,0.0325593,0.194196,0.228142,0.216196,0.201814,0.159652,0.19976,0.235319,0.214369,0.194238,0.156314,1,1,2.0008E-07,2.0008E-07,0.690969,3.2382E-07,3.63764E-08,0.171339,0.137691
"Risk Neutral CM 0.25 PCPM 10 LT 1.2","6.735E-09","0.833","202","PFiles",9.5E-5,0,1,0.763801,1,1,1,1,0.104714,4.31901,1.15042,0.924433,0.149197,0.136905,0.126289,0.120804,0.117997,0.115572,0.115393,0.117844,1,1,0.301066,0.1,,,0.690969,,,,,3.2382E-07,3.63765E-08,0.30903,0.445559,9.14906,9.73547,18.8845,1.11546,9.14906,9.73548,0.115452,0.144806,0.0992218,0.244028,0.0483115,0.0931341,0.895298,1.01075,1.15042E-05,0.895286,0.180222,0.715064,0,0.690969,0.1,3.2382E-07,3.63765E-08,6.47900E-14,0.199466,0,0.0325593,0.194196,0.228142,0.216196,0.201814,0.159652,0.19976,0.235319,0.214369,0.194238,0.156314,1,1,0,2.0008E-07,0.690969,3.2382E-07,3.63765E-08,0.171339,0.137691
"Risk Neutral CM 0.25 PCPM 10 LT 1.2","6.735E-09","0.833","202","DAnswers",9.5E-5,0,1,0.763801,1,1,1,1,0.104714,4.31901,1.15042,0.924433,0.149197,0.136905,0.126289,0.120804,0.117997,0.115572,0.115393,0.117844,1,1,0.301066,0.1,,,0.690969,,,,,3.2382E-07,3.63765E-08,0.30903,0.445559,9.14906,9.73547,18.8845,1.11546,9.14906,9.73548,0.115452,0.144806,0.0992218,0.244028,0.0483114,0.0931341,0.895298,1.01075,1.15042E-05,0.895286,0.180222,0.715064,0,0.690969,0.1,3.2382E-07,3.63765E-08,6.47900E-14,0.199466,0,0.0325593,0.194196,0.228142,0.216196,0.201814,0.159652,0.19976,0.235319,0.214369,0.194238,0.156314,1,1,0,0,0.690969,3.2382E-07,3.63765E-08,0.171339,0.137691
"Risk Neutral CM 0.25 PCPM 10 LT 1.2","6.735E-09","0.833","202","Litigated",9.5E-5,0,1,0.763801,1,1,1,1,0.104714,4.31901,1.15042,0.924433,0.149197,0.136905,0.126289,0.120804,0.117997,0.115572,0.115393,0.117844,1,1,0.301066,0.1,,,0.690969,,,,,3.2382E-07,3.63765E-08,0.30903,0.445559,9.14906,9.73547,18.8845,1.11546,9.14906,9.73548,0.115452,0.144806,0.0992218,0.244028,0.0483114,0.0931341,0.895298,1.01075,1.15042E-05,0.895286,0.180222,0.715064,0,0.690969,0.1,3.2382E-07,3.63765E-08,6.47900E-14,0.199466,0,0.0325593,0.194196,0.228142,0.216196,0.201814,0.159652,0.19976,0.235319,0.214369,0.194238,0.156314,1,1,0,0,0.690969,3.2382E-07,3.63765E-08,0.171339,0.137691
"Risk Neutral CM 0.25 PCPM 10 LT 1.2","6.735E-09","0.833","202","Not Litigated",0.9999,1,3.82151E-11,0.800004,1.911E-11,0,1,3.82151E-11,4.00164E-12,4.50002,1.47685,0.907393,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,1.47687E-05,10,10,4.77688E-13,1.53E-11,3.907E-12,1.9203E-11,1.52962E-11,3.81369E-12,1.47687E-05,1.47687E-05,1.47687E-05,3.42134E-11,6.887189999999999E-12,2.73262E-11,0,0,,0,0,0,0.199466,0,-3.1094E-06,0.177371,0.214816,0.21562,0.214819,0.177375,0.177371,0.214815,0.21562,0.214819,0.177375,1.9108E-11,0,1,1.91075E-11,0,0,0,0,0
"Risk Neutral CM 0.25 PCPM 10 LT 1.2","6.735E-09","0.833","202","Settles",6.6E-5,0,1,0.659419,1,1,1,1,0.110433,3.79709,1.62153,0.813382,0.206266,0.176307,0.142115,0.113153,0.0932664,0.0850007,0.0882148,0.0956771,1,1,0.1,0.100001,,,1,,,,,0,0,0,,9.05,9.84998,18.9,1.10002,9.05,9.84999,0.1,0.140297,0.061457,0.201754,0.0210446,0.0583841,0.889583,0.989583,1.62153E-05,0.889567,0.0573388,0.832228,0,1,0.1,0,0,0,0.0646917,0,-0.250091,0.281048,0.330176,0.149811,0.126276,0.112689,0.242787,0.250003,0.195013,0.179346,0.132851,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 PCPM 10 LT 1.2","6.735E-09","0.833","202","Tried",3E-05,0,1,0.997193,1,1,1,1,0.0919248,5.48597,0.0970673,1.17273,0.0215943,0.0488047,0.0909021,0.137911,0.173292,0.183927,0.176162,0.167407,1,1,0.750635,0.1,,,0,,,,,0,0,1,0.445559,9.37056,9.47944,18.85,1.15,9.37056,9.47944,0.15,0.15489,0.183661,0.338551,0.109278,0.170832,0.908076,1.05808,9.70673E-07,0.908075,0.454979,0.453096,0,0,,0,0,0,0.500811,0,0.664544,3.15576E-07,3.4621E-07,0.364628,0.370713,0.264659,0.103556,0.202486,0.257648,0.227535,0.208775,1,1,0,0,0,0,0,0.554441,0.445559
"Risk Neutral CM 0.25 PCPM 10 LT 1.2","6.735E-09","0.833","202","PWins",1.3E-5,0,1,1.22934,1,1,1,1,0.0914119,6.64671,0.0471303,1.29844,0.000207422,0.00203143,0.0130928,0.0511458,0.124063,0.209536,0.278336,0.321587,1,1,0.800042,0.1,,,0,,,,,0,0,1,1,9.925,8.925,18.85,1.15,9.925,8.925,0.15,0.278896,0.0597078,0.338604,0.240105,0.00447809,0.908589,1.05859,4.71303E-07,0.908588,0.72344,0.185148,0,0,,0,0,0,0.796104,0,0.305371,2.25633E-08,7.31291E-08,0.215296,0.385836,0.398867,0.0220541,0.102008,0.205991,0.315578,0.354369,1,1,0,0,0,0,0,0,1
