"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 P Risk Averse UPC 1.2E-05","1.732E-06","1.001","533","All",1,0.999897,0.000102687,0.5,5.9987E-6,5.99874E-06,1,0.000102687,1.00031E-05,4.5,0.634881,0.795158,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.3125,0.276174,,,5.12709E-06,,,,,4.92691E-07,1.91296E-12,3.79E-07,0.233201,9.9999,9.99999,19.9999,0.000112781,1000,9.99999,2.47529E-06,2.8108E-6,1.3293E-5,1.61036E-5,1.48052E-06,1.32705E-05,0.000100303,0.000102778,7.61877E-06,9.2684E-05,1.1938E-05,8.0746E-05,0,5.12709E-6,0.3125,4.92691E-07,1.91296E-12,1.23628E-12,0.129701,0,-3.70130E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,5.99874E-6,5.99874E-06,0.999994,1.20023E-12,5.12709E-06,4.92691E-07,1.91296E-12,2.90581E-7,8.8372E-8
"Risk Neutral CM 1 P Risk Averse UPC 1.2E-05","1.732E-06","1.001","533","NoDispute",0.9999,1,0,0.500001,0,0,1,0,0,4.50001,0.634883,0.795159,0.124999,0.124999,0.125,0.125,0.125,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,7.6188E-06,1000,9.99999,0,0,0,0,0,0,7.6188E-06,7.6188E-06,7.6188E-06,0,0,0,0,0,,0,0,0,,0,-2.88979E-06,0.102831,0.127186,0.135105,0.134876,0.134876,0.135106,0.127187,0.102832,0.10283,0.127186,0.135105,0.134876,0.134877,0.135106,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 P Risk Averse UPC 1.2E-05","1.732E-06","1.001","533","DisputeArises",0.0001,0,1,0.486564,0.0584177,0.0584177,1,1,0.0974131,4.39251,0.608881,0.786747,0.1447,0.134137,0.124292,0.117982,0.114881,0.115503,0.120729,0.127775,1,1,0.3125,0.276174,,,0.0499293,,,,,0.00479798,1.8629E-08,0.00369,0.233201,9.00441,9.97148,18.9759,1.02411,998.816,9.97148,0.0241051,0.0273723,0.129449,0.156822,0.0144177,0.129233,0.902594,0.926699,7.30657E-06,0.902587,0.116257,0.78633,0,0.0499293,0.3125,0.00479798,1.8629E-08,1.20393E-08,0.129701,0,0.0281388,0.108373,0.132923,0.139238,0.136258,0.133233,0.13089,0.121576,0.0975105,0.110153,0.136243,0.144726,0.131697,0.130206,0.129145,0.1207,0.0971291,0.0584177,0.0584177,0.941582,1.16882E-08,0.0499293,0.00479798,1.8629E-08,0.00282977,0.0008606
"Risk Neutral CM 1 P Risk Averse UPC 1.2E-05","1.732E-06","1.001","533","PFiles",6E-06,0,1,0.439894,1,1,1,1,0.0909008,4.01915,2.08541E-06,0.817009,0.0359643,0.102726,0.214422,0.2853,0.221517,0.101943,0.0309969,0.00713055,1,1,0.3125,0.276174,,,0.854695,,,,,0.0821324,3.18893E-07,0.063172,0.233201,9.07551,9.51186,18.5874,1.41263,998.95,9.51186,0.412634,0.468561,0.0338212,0.502382,0.246804,0.0301071,0.909099,1.32173,2.50249E-11,0.909099,0.0346613,0.874438,0,0.854695,0.3125,0.0821324,3.18893E-07,2.0609E-07,0.038127,0,3.41885,3.71175E-07,4.55261E-07,4.76888E-07,4.66681E-07,0.453466,0.329243,0.154117,0.0631724,0.145304,0.301264,0.553429,6.33157E-07,7.13818E-07,7.88333E-07,7.90592E-07,6.62342E-07,1,1,0,2.0008E-07,0.854695,0.0821324,3.18893E-07,0.0484404,0.0147318
"Risk Neutral CM 1 P Risk Averse UPC 1.2E-05","1.732E-06","1.001","533","DAnswers",6E-06,0,1,0.439894,1,1,1,1,0.0909008,4.01915,2.08541E-06,0.817009,0.0359643,0.102726,0.214422,0.2853,0.221517,0.101943,0.0309969,0.00713055,1,1,0.3125,0.276174,,,0.854695,,,,,0.0821324,3.18893E-07,0.063172,0.233201,9.07551,9.51186,18.5874,1.41263,998.95,9.51186,0.412634,0.468561,0.0338213,0.502382,0.246804,0.0301071,0.909099,1.32173,2.50249E-11,0.909099,0.0346613,0.874438,0,0.854695,0.3125,0.0821324,3.18893E-07,2.0609E-07,0.038127,0,3.41885,3.71175E-07,4.55261E-07,4.76888E-07,4.66681E-07,0.453466,0.329243,0.154117,0.0631724,0.145304,0.301264,0.553429,6.33157E-07,7.13818E-07,7.88333E-07,7.90592E-07,6.62342E-07,1,1,0,0,0.854695,0.0821324,3.18893E-07,0.0484404,0.0147318
"Risk Neutral CM 1 P Risk Averse UPC 1.2E-05","1.732E-06","1.001","533","Litigated",6E-06,0,1,0.439894,1,1,1,1,0.0909008,4.01915,2.08541E-06,0.817009,0.0359643,0.102726,0.214422,0.2853,0.221517,0.101943,0.0309969,0.00713055,1,1,0.3125,0.276174,,,0.854695,,,,,0.0821324,3.18893E-07,0.063172,0.233201,9.07551,9.51186,18.5874,1.41263,998.95,9.51186,0.412634,0.468561,0.0338213,0.502382,0.246804,0.0301071,0.909099,1.32173,2.50249E-11,0.909099,0.0346613,0.874438,0,0.854695,0.3125,0.0821324,3.18893E-07,2.0609E-07,0.038127,0,3.41885,3.71175E-07,4.55261E-07,4.76888E-07,4.66681E-07,0.453466,0.329243,0.154117,0.0631724,0.145304,0.301264,0.553429,6.33157E-07,7.13818E-07,7.88333E-07,7.90592E-07,6.62342E-07,1,1,0,0,0.854695,0.0821324,3.18893E-07,0.0484404,0.0147318
"Risk Neutral CM 1 P Risk Averse UPC 1.2E-05","1.732E-06","1.001","533","Not Litigated",1,0.999903,9.66889E-05,0.5,1.2E-12,0,1,9.66889E-05,9.45783E-06,4.5,0.634884,0.795158,0.125002,0.125,0.124999,0.124998,0.124999,0.125,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99999,19.9999,0.000104308,1000,9.99999,1.20024E-13,1.154E-12,1.309E-05,1.309E-05,1.15447E-12,1.309E-05,9.48499E-05,9.48499E-05,7.61881E-06,8.72311E-05,1.17302E-05,7.55009E-05,0,0,,0,0,0,0.135382,0,-2.05089E-05,0.102832,0.127188,0.135107,0.134877,0.134874,0.135105,0.127187,0.102831,0.102831,0.127186,0.135103,0.134877,0.134877,0.135107,0.127188,0.102832,1.2002E-12,0,1,1.20024E-12,0,0,0,0,0
"Risk Neutral CM 1 P Risk Averse UPC 1.2E-05","1.732E-06","1.001","533","Settles",5.1E-6,0,1,0.461616,1,1,1,1,0.0909008,4.19293,2.13072E-06,0.833756,0.0219091,0.0797473,0.198598,0.295488,0.244168,0.115985,0.0358084,0.00829562,1,1,0.3125,0.3125,,,1,,,,,0,0,0,,9.1125,9.4875,18.6,1.4,999.086,9.4875,0.4,0.489897,0.039142,0.529039,0.251072,0.0347386,0.909099,1.3091,2.55686E-11,0.909099,0.0400945,0.869005,0,1,0.3125,0,0,0,0.0441036,0,3.21888,3.09285E-07,4.07142E-07,4.63404E-07,3.95508E-07,0.434464,0.333591,0.163003,0.0689407,2.72119E-07,0.352481,0.647515,4.31574E-07,8.35171E-07,9.22354E-07,9.24997E-07,7.74944E-07,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 P Risk Averse UPC 1.2E-05","1.732E-06","1.001","533","Tried",3.8E-7,0,1,0.370633,1,1,1,1,0.0909008,3.46507,1.75351E-06,0.765201,0.0546217,0.160116,0.295757,0.296403,0.148364,0.038283,0.0058307,0.000624584,1,1,0.312502,0.0625015,,,0,,,,,0,0,1,0.233201,8.9332,9.4668,18.4,1.6,998.181,9.4668,0.6,0.529134,0.0053478,0.534482,0.457945,0.00603897,0.909099,1.5091,2.10421E-11,0.909099,0.00586824,0.903231,0,0,,0,0,0,0.006455,0,5.36876,1.58828E-12,2.65867E-12,4.18363E-12,4.07440E-13,2.60129E-07,0.698481,0.234257,0.0672619,0.999991,7.72429E-13,7.29947E-06,1.75348E-06,1.06352E-11,1.29834E-11,1.41378E-11,1.25077E-11,1,1,0,0,0,0,0,0.766799,0.233201
"Risk Neutral CM 1 P Risk Averse UPC 1.2E-05","1.732E-06","1.001","533","PWins",8.8E-8,0,1,0.416639,1,1,1,1,0.0909008,3.83311,2.06086E-06,0.800906,0.0282603,0.104987,0.251999,0.327952,0.208185,0.0655642,0.0116566,0.00139581,1,1,0.312503,0.0625021,,,0,,,,,0,0,1,1,9.7,8.7,18.4,1.6,999.847,8.7,0.6,1.28695,0.0039156,1.29086,1.66912,0.00117468,0.909099,1.5091,2.47303E-11,0.909099,0.0118656,0.897234,0,0,,0,0,0,0.013052,0,5.43826,7.29702E-13,1.55635E-12,3.10498E-12,2.89281E-13,2.01422E-07,0.650253,0.261209,0.0885378,0.999987,8.98314E-13,1.04629E-05,2.06083E-06,1.51698E-11,2.20255E-11,2.63564E-11,2.45568E-11,1,1,0,0,0,0,0,0,1
