"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 P Risk Averse UPC 1.2E-05","4.368E-07","0.9961","305","All",1,0.999896,0.000104,0.5,0.000104,0.000104,1,0.000104,1.00036E-05,4.5,0.500005,0.806447,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.173846,0.121395,,,8.218E-05,,,,,1.17974E-16,2.64867E-17,2.182E-5,0.269457,9.99991,9.99997,19.9999,0.000121491,1000,9.99997,1.1491E-05,1.9199E-5,1.1809E-5,3.10079E-5,8.66436E-06,1.02943E-05,9.99964E-05,0.000111487,6.00026E-06,9.39961E-05,1.26265E-05,8.13696E-05,0,8.218E-05,0.137032,1.17974E-16,2.64867E-17,2.2173E-23,0.135315,0,-6.63353E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.000104,0.000104,0.999896,2.08083E-11,8.218E-05,1.17974E-16,2.64867E-17,1.59402E-5,5.8795E-6
"Risk Neutral CM 0.25 P Risk Averse UPC 1.2E-05","4.368E-07","0.9961","305","NoDispute",0.9999,1,0,0.500001,0,0,1,0,0,4.50001,0.500008,0.806448,0.124999,0.124999,0.124999,0.125,0.125,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,6.00029E-06,1000,9.99999,0,0,0,0,0,0,6.00029E-06,6.00029E-06,6.00029E-06,0,0,0,0,0,,0,0,0,,0,-3.33036E-06,0.102831,0.127186,0.135105,0.134876,0.134876,0.135106,0.127187,0.102832,0.10283,0.127186,0.135105,0.134875,0.134877,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 P Risk Averse UPC 1.2E-05","4.368E-07","0.9961","305","DisputeArises",0.0001,0,1,0.486343,1,1,1,1,0.0961887,4.39074,0.471161,0.798223,0.143416,0.133728,0.125032,0.119484,0.116126,0.115751,0.120004,0.126459,1,1,0.173846,0.121395,,,0.790195,,,,,1.13437E-12,2.54680E-13,0.209805,0.269457,9.10957,9.77993,18.8895,1.1105,999.006,9.77993,0.11049,0.184604,0.11355,0.298154,0.0833113,0.0989835,0.903817,1.01431,5.65393E-06,0.903811,0.121409,0.782402,0,0.790195,0.137032,1.13437E-12,2.54680E-13,2.13203E-19,0.135315,0,0.0320194,0.107966,0.132769,0.139498,0.136803,0.133715,0.130998,0.121259,0.0969916,0.108763,0.134524,0.142899,0.142656,0.128563,0.127515,0.119177,0.0959031,1,1,2.0008E-07,2.0008E-07,0.790195,1.13437E-12,2.54680E-13,0.153271,0.0565334
"Risk Neutral CM 0.25 P Risk Averse UPC 1.2E-05","4.368E-07","0.9961","305","PFiles",0.0001,0,1,0.486343,1,1,1,1,0.0961887,4.39074,0.471161,0.798223,0.143416,0.133728,0.125032,0.119484,0.116126,0.115751,0.120004,0.126459,1,1,0.173846,0.121395,,,0.790195,,,,,1.13437E-12,2.54680E-13,0.209805,0.269457,9.10957,9.77993,18.8895,1.1105,999.006,9.77993,0.11049,0.184604,0.11355,0.298154,0.0833114,0.0989835,0.903817,1.01431,5.65393E-06,0.903811,0.121409,0.782402,0,0.790195,0.137032,1.13437E-12,2.54680E-13,2.13203E-19,0.135315,0,0.0320194,0.107966,0.132769,0.139498,0.136803,0.133715,0.130998,0.121259,0.0969916,0.108763,0.134524,0.142899,0.142656,0.128563,0.127515,0.119177,0.0959031,1,1,0,2.0008E-07,0.790195,1.13437E-12,2.54680E-13,0.153271,0.0565334
"Risk Neutral CM 0.25 P Risk Averse UPC 1.2E-05","4.368E-07","0.9961","305","DAnswers",0.0001,0,1,0.486343,1,1,1,1,0.0961887,4.39074,0.471161,0.798223,0.143416,0.133728,0.125032,0.119484,0.116126,0.115751,0.120004,0.126459,1,1,0.173846,0.121395,,,0.790195,,,,,1.13437E-12,2.54680E-13,0.209805,0.269457,9.10957,9.77993,18.8895,1.1105,999.006,9.77993,0.11049,0.184604,0.11355,0.298154,0.0833112,0.0989835,0.903817,1.01431,5.65393E-06,0.903811,0.121409,0.782402,0,0.790195,0.137032,1.13437E-12,2.54680E-13,2.13203E-19,0.135315,0,0.0320194,0.107966,0.132769,0.139498,0.136803,0.133715,0.130998,0.121259,0.0969916,0.108763,0.134524,0.142899,0.142656,0.128563,0.127515,0.119177,0.0959031,1,1,0,0,0.790195,1.13437E-12,2.54680E-13,0.153271,0.0565335
"Risk Neutral CM 0.25 P Risk Averse UPC 1.2E-05","4.368E-07","0.9961","305","Litigated",0.0001,0,1,0.486343,1,1,1,1,0.0961887,4.39074,0.471161,0.798223,0.143416,0.133728,0.125032,0.119484,0.116126,0.115751,0.120004,0.126459,1,1,0.173846,0.121395,,,0.790195,,,,,1.13437E-12,2.54680E-13,0.209805,0.269457,9.10957,9.77993,18.8895,1.1105,999.006,9.77993,0.11049,0.184604,0.11355,0.298154,0.0833112,0.0989835,0.903817,1.01431,5.65393E-06,0.903811,0.121409,0.782402,0,0.790195,0.137032,1.13437E-12,2.54680E-13,2.13203E-19,0.135315,0,0.0320194,0.107966,0.132769,0.139498,0.136803,0.133715,0.130998,0.121259,0.0969916,0.108763,0.134524,0.142899,0.142656,0.128563,0.127515,0.119177,0.0959031,1,1,0,0,0.790195,1.13437E-12,2.54680E-13,0.153271,0.0565335
"Risk Neutral CM 0.25 P Risk Averse UPC 1.2E-05","4.368E-07","0.9961","305","Not Litigated",0.9999,1,4.16209E-11,0.500001,2.081E-11,0,1,4.16209E-11,4.00346E-12,4.50001,0.500008,0.806448,0.124999,0.124999,0.124999,0.125,0.125,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,6.00033E-06,1000,9.99999,5.20261E-13,1.799E-11,2.886E-12,2.0881E-11,1.79945E-11,2.81773E-12,6.00033E-06,6.00033E-06,6.00029E-06,3.76174E-11,5.05316E-12,3.25642E-11,0,0,,0,0,0,0.135315,0,-3.33036E-06,0.102831,0.127186,0.135105,0.134876,0.134876,0.135106,0.127187,0.102832,0.10283,0.127186,0.135105,0.134875,0.134877,0.135107,0.127188,0.102832,2.081E-11,0,1,2.08104E-11,0,0,0,0,0
"Risk Neutral CM 0.25 P Risk Averse UPC 1.2E-05","4.368E-07","0.9961","305","Settles",8.2E-5,0,1,0.501205,1,1,1,1,0.0975927,4.50964,0.596258,0.795592,0.165435,0.135708,0.102706,0.0854115,0.0949916,0.11859,0.140738,0.15642,1,1,0.137032,0.137033,,,1,,,,,0,0,0,,9.08703,9.81296,18.9,1.10001,999.019,9.81296,0.1,0.149874,0.134992,0.284866,0.0299187,0.116441,0.902414,1.00241,7.15509E-06,0.902407,0.140242,0.762165,0,1,0.137032,0,0,0,0.1565,0,-0.5252,0.136632,0.16802,0.176536,0.0667553,0.095055,0.119458,0.127576,0.109967,0.107598,0.118963,0.103348,0.0738371,0.162697,0.161372,0.150819,0.121366,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 P Risk Averse UPC 1.2E-05","4.368E-07","0.9961","305","Tried",2.2E-5,0,1,0.430365,1,1,1,1,0.0909009,3.94292,3.81178E-06,0.808134,0.0604839,0.126274,0.20912,0.247811,0.195728,0.105057,0.0419119,0.0136153,1,1,0.312502,0.0625004,,,0,,,,,0,0,1,0.269457,9.19446,9.65554,18.85,1.15,998.958,9.65554,0.15,0.315411,0.0327912,0.348202,0.284405,0.0332331,0.909099,1.0591,4.57414E-11,0.909099,0.050479,0.85862,0,0,,0,0,0,0.0555264,0,2.13069,7.9672E-07,9.69999E-07,1.00356E-06,0.400627,0.279321,0.174461,0.0974683,0.0481211,0.113149,0.193131,0.291863,0.401853,9.22105E-07,8.51231E-07,7.95566E-07,6.40204E-07,1,1,0,0,0,0,0,0.730543,0.269457
"Risk Neutral CM 0.25 P Risk Averse UPC 1.2E-05","4.368E-07","0.9961","305","PWins",5.9E-6,0,1,0.502204,1,1,1,1,0.0909009,4.51763,3.97979E-06,0.861895,0.0266657,0.0704291,0.154211,0.242462,0.245769,0.160634,0.0736597,0.0261704,1,1,0.312502,0.0625004,,,0,,,,,0,0,1,1,9.925,8.925,18.85,1.15,999.97,8.925,0.15,0.975171,0.0074872,0.982658,1.04082,0.000561539,0.909099,1.0591,4.77575E-11,0.909099,0.0907545,0.818345,0,0,,0,0,0,0.0998291,0,2.19853,3.51721E-07,5.01628E-07,6.42589E-07,0.313666,0.270785,0.205114,0.134771,0.0756628,0.0723583,0.1528,0.287887,0.48695,8.22825E-07,9.58864E-07,1.02853E-06,8.96337E-07,1,1,0,0,0,0,0,0,1
